,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
78237685,23,6,5,459,2,2,0,2
78237865,55,4,1,459,3,1,2,0
78237875,57,8,10,918,1,3,5,3
78237877,57,0,7,1377,0,0,4,2
78237937,71,10,9,459,5,3,3,3
78237950,73,10,8,918,5,3,1,3
78237955,75,9,10,459,3,3,5,3
78238064,94,8,2,1377,1,3,4,0
78238134,104,8,2,1377,1,3,4,0
78238173,113,7,1,918,4,2,2,0
78238259,130,3,7,918,1,1,4,2
78238446,167,2,9,1377,4,0,3,3
78238497,179,5,4,918,0,2,3,1
78238551,191,0,10,1836,0,0,5,3
78238817,245,7,1,918,4,2,2,0
78238980,276,7,0,1377,4,2,0,0
78238986,277,3,10,1377,1,1,5,3
78239045,289,2,4,459,4,0,3,1
78239124,304,2,0,918,4,0,0,0
78239424,365,8,4,918,1,3,3,1
78239457,370,4,1,459,3,1,2,0
78239529,384,10,4,918,5,3,3,1
78239541,388,1,3,459,2,0,1,1
78239543,389,0,6,918,0,0,2,2
78239750,428,7,8,918,4,2,1,3
78239962,475,4,10,918,3,1,5,3
78240005,483,2,4,459,4,0,3,1
78240016,485,3,5,459,1,1,0,2
78240049,492,7,8,918,4,2,1,3
78240062,497,0,7,1377,0,0,4,2
78240151,515,1,10,1377,2,0,5,3
78240170,518,10,1,1377,5,3,2,0
78240249,534,8,5,459,1,3,0,2
78240345,552,3,10,1377,1,1,5,3
78240393,563,0,4,918,0,0,3,1
78240496,580,8,0,1377,1,3,0,0
78240501,581,8,10,918,1,3,5,3
78240511,583,2,10,1377,4,0,5,3
78240610,603,0,7,1377,0,0,4,2
78240683,617,5,10,1377,0,2,5,3
78240804,641,4,0,918,3,1,0,0
78240966,675,3,10,1377,1,1,5,3
78241009,683,0,9,1377,0,0,3,3
78241112,702,5,6,459,0,2,2,2
78241182,717,5,6,459,0,2,2,2
78241284,737,5,7,918,0,2,4,2
78241336,748,7,4,459,4,2,3,1
78241348,750,10,9,459,5,3,3,3
78241479,773,3,7,918,1,1,4,2
78241480,774,4,5,918,3,1,0,2
78241687,811,7,2,918,4,2,4,0
78241704,813,4,6,459,3,1,2,2
78241732,820,8,9,459,1,3,3,3
78241741,821,2,9,1377,4,0,3,3
78241902,853,8,10,918,1,3,5,3
78241916,857,2,7,918,4,0,4,2
78241948,863,1,5,918,2,0,0,2
78242143,901,3,7,918,1,1,4,2
78242157,904,8,4,918,1,3,3,1
78242226,918,6,8,459,2,2,1,3
78242232,919,6,9,459,2,2,3,3
78242240,920,10,7,459,5,3,4,2
78242252,923,4,1,459,3,1,2,0
78242436,956,5,10,1377,0,2,5,3
78242487,967,0,1,459,0,0,2,0
78242497,969,6,2,918,2,2,4,0
78242503,971,3,1,459,1,1,2,0
78242539,978,0,7,1377,0,0,4,2
78242543,979,1,7,918,2,0,4,2
78242637,994,2,7,918,4,0,4,2
78242656,997,3,9,918,1,1,3,3
78242704,1008,2,6,918,4,0,2,2
78242724,1013,5,7,918,0,2,4,2
78242755,1020,10,4,918,5,3,3,1
78242841,1038,8,7,918,1,3,4,2
78242880,1045,0,6,918,0,0,2,2
78242913,1052,10,5,1377,5,3,0,2
78243120,1090,3,1,459,1,1,2,0
78243220,1112,7,5,918,4,2,0,2
78243339,1137,7,2,918,4,2,4,0
78243342,1138,5,6,459,0,2,2,2
78243465,1158,9,8,459,3,3,1,3
78243569,1179,2,3,918,4,0,1,1
78243606,1188,10,7,459,5,3,4,2
78243636,1195,1,6,918,2,0,2,2
78243671,1201,0,10,1836,0,0,5,3
78243682,1203,4,3,459,3,1,1,1
78243738,1213,7,4,459,4,2,3,1
78243739,1213,0,7,1377,0,0,4,2
78243755,1217,8,1,1377,1,3,2,0
78243815,1229,0,4,918,0,0,3,1
78243913,1248,10,4,918,5,3,3,1
78243992,1263,3,5,459,1,1,0,2
78244218,1309,6,10,918,2,2,5,3
78244222,1310,10,1,1377,5,3,2,0
78244281,1320,10,4,918,5,3,3,1
78244298,1323,5,10,1377,0,2,5,3
78244319,1327,5,2,1377,0,2,4,0
78244348,1333,2,9,1377,4,0,3,3
78244365,1336,7,4,459,4,2,3,1
78244497,1362,7,1,918,4,2,2,0
78244544,1374,4,9,918,3,1,3,3
78244607,1390,2,4,459,4,0,3,1
78244615,1391,10,9,459,5,3,3,3
78244661,1401,5,7,918,0,2,4,2
78244667,1401,8,7,918,1,3,4,2
78244741,1416,2,9,1377,4,0,3,3
78244801,1431,2,7,918,4,0,4,2
78244815,1434,8,10,918,1,3,5,3
78244865,1443,7,0,1377,4,2,0,0
78244914,1454,9,7,459,3,3,4,2
78244967,1462,4,2,459,3,1,4,0
78244995,1469,8,7,918,1,3,4,2
78245019,1474,5,6,459,0,2,2,2
78245102,1491,2,9,1377,4,0,3,3
78245128,1496,3,6,459,1,1,2,2
78245263,1526,4,6,459,3,1,2,2
78245282,1529,10,7,459,5,3,4,2
78245313,1535,0,3,459,0,0,1,1
78245338,1541,0,7,1377,0,0,4,2
78245354,1543,8,10,918,1,3,5,3
78245361,1544,10,7,459,5,3,4,2
78245370,1546,3,9,918,1,1,3,3
78245387,1549,8,1,1377,1,3,2,0
78245441,1561,3,9,918,1,1,3,3
78245451,1563,4,2,459,3,1,4,0
78245459,1566,2,4,459,4,0,3,1
78245471,1568,4,1,459,3,1,2,0
78245507,1577,10,7,459,5,3,4,2
78245572,1587,2,1,459,4,0,2,0
78245576,1588,8,3,918,1,3,1,1
78245679,1607,4,1,459,3,1,2,0
78245708,1613,10,7,459,5,3,4,2
78245718,1614,7,5,918,4,2,0,2
78245853,1643,6,9,459,2,2,3,3
78245855,1644,3,6,459,1,1,2,2
78245881,1648,10,5,1377,5,3,0,2
78245905,1652,6,7,459,2,2,4,2
78245931,1658,0,9,1377,0,0,3,3
78245961,1666,10,4,918,5,3,3,1
78245974,1669,8,6,459,1,3,2,2
78246028,1680,8,2,1377,1,3,4,0
78246050,1684,4,9,918,3,1,3,3
78246094,1693,6,1,918,2,2,2,0
78246101,1694,3,1,459,1,1,2,0
78246123,1698,3,2,918,1,1,4,0
78246205,1718,8,7,918,1,3,4,2
78246307,1741,5,3,459,0,2,1,1
78246412,1761,8,10,918,1,3,5,3
78246440,1766,8,9,459,1,3,3,3
78246470,1773,0,9,1377,0,0,3,3
78246632,1803,2,7,918,4,0,4,2
78246673,1812,8,3,918,1,3,1,1
78246694,1815,5,1,918,0,2,2,0
78246777,1830,1,5,918,2,0,0,2
78246854,1845,4,1,459,3,1,2,0
78246921,1861,4,3,459,3,1,1,1
78246975,1874,10,6,918,5,3,2,2
78247001,1879,4,6,459,3,1,2,2
78247018,1882,7,2,918,4,2,4,0
78247139,1909,1,9,1377,2,0,3,3
78247153,1912,4,0,918,3,1,0,0
78247161,1913,7,1,918,4,2,2,0
78247222,1926,0,9,1377,0,0,3,3
78247267,1934,3,10,1377,1,1,5,3
78247372,1955,8,9,459,1,3,3,3
78247406,1961,5,10,1377,0,2,5,3
78247430,1967,0,6,918,0,0,2,2
78247543,1992,7,10,459,4,2,5,3
78247638,2012,9,7,459,3,3,4,2
78247692,2025,6,7,459,2,2,4,2
78247739,2034,8,4,918,1,3,3,1
78247747,2035,10,0,1836,5,3,0,0
78247876,2062,10,7,459,5,3,4,2
78248003,2096,9,0,1377,3,3,0,0
78248098,2116,0,9,1377,0,0,3,3
78248110,2119,10,4,918,5,3,3,1
78248209,2141,9,1,1377,3,3,2,0
78248210,2142,0,7,1377,0,0,4,2
78248222,2144,9,3,918,3,3,1,1
78248337,2168,3,9,918,1,1,3,3
78248481,2200,2,10,1377,4,0,5,3
78248588,2222,3,9,918,1,1,3,3
78248650,2236,6,9,459,2,2,3,3
78248886,2278,1,6,918,2,0,2,2
78248993,2300,6,2,918,2,2,4,0
78249017,2305,3,9,918,1,1,3,3
78249068,2316,5,1,918,0,2,2,0
78249107,2326,1,10,1377,2,0,5,3
78249206,2349,4,1,459,3,1,2,0
78249213,2350,3,9,918,1,1,3,3
78249275,2361,2,9,1377,4,0,3,3
78249338,2375,0,7,1377,0,0,4,2
78249386,2385,8,9,459,1,3,3,3
78249387,2385,6,8,459,2,2,1,3
78249394,2387,2,7,918,4,0,4,2
78249464,2403,8,10,918,1,3,5,3
78249471,2405,2,5,1377,4,0,0,2
78249474,2405,9,3,918,3,3,1,1
78249532,2416,2,5,1377,4,0,0,2
78249565,2424,10,1,1377,5,3,2,0
78249614,2433,10,6,918,5,3,2,2
78249641,2439,4,2,459,3,1,4,0
78249674,2448,3,2,918,1,1,4,0
78249687,2452,0,6,918,0,0,2,2
78249712,2457,2,7,918,4,0,4,2
78249747,2464,3,10,1377,1,1,5,3
78249803,2474,8,4,918,1,3,3,1
78250019,2522,3,6,459,1,1,2,2
78250046,2528,2,9,1377,4,0,3,3
78250083,2537,5,8,459,0,2,1,3
78250093,2538,6,1,918,2,2,2,0
78250108,2541,5,10,1377,0,2,5,3
78250143,2548,9,2,1377,3,3,4,0
78250184,2558,7,1,918,4,2,2,0
78250241,2571,5,10,1377,0,2,5,3
78250348,2592,4,2,459,3,1,4,0
78250438,2612,0,4,918,0,0,3,1
78250611,2643,2,5,1377,4,0,0,2
78250671,2655,2,6,918,4,0,2,2
78250760,2673,1,7,918,2,0,4,2
78250850,2691,6,10,918,2,2,5,3
78250886,2698,0,4,918,0,0,3,1
78250961,2716,5,1,918,0,2,2,0
78251000,2724,3,1,459,1,1,2,0
78251016,2729,5,10,1377,0,2,5,3
78251053,2736,5,1,918,0,2,2,0
78251097,2746,8,5,459,1,3,0,2
78251144,2756,0,9,1377,0,0,3,3
78251153,2757,2,9,1377,4,0,3,3
78251178,2763,5,7,918,0,2,4,2
78251268,2781,4,5,918,3,1,0,2
78251316,2790,3,8,918,1,1,1,3
78251363,2799,7,1,918,4,2,2,0
78251384,2803,2,9,1377,4,0,3,3
78251433,2814,2,6,918,4,0,2,2
78251485,2827,8,9,459,1,3,3,3
78251495,2828,4,7,459,3,1,4,2
78251508,2831,2,10,1377,4,0,5,3
78251510,2831,2,4,459,4,0,3,1
78251551,2840,5,4,918,0,2,3,1
78251600,2851,0,6,918,0,0,2,2
78251603,2852,0,7,1377,0,0,4,2
78251622,2856,4,9,918,3,1,3,3
78251721,2883,3,1,459,1,1,2,0
78251761,2891,5,1,918,0,2,2,0
78251803,2904,3,8,918,1,1,1,3
78251886,2921,0,1,459,0,0,2,0
78251939,2932,5,9,918,0,2,3,3
78252003,2948,9,7,459,3,3,4,2
78252011,2950,7,5,918,4,2,0,2
78252016,2950,3,5,459,1,1,0,2
78252020,2951,8,10,918,1,3,5,3
78252024,2951,8,7,918,1,3,4,2
78252047,2955,7,1,918,4,2,2,0
78252121,2969,5,4,918,0,2,3,1
78252131,2971,2,3,918,4,0,1,1
78252263,2999,6,9,459,2,2,3,3
78252354,3017,9,1,1377,3,3,2,0
78252383,3025,5,10,1377,0,2,5,3
78252389,3026,3,4,459,1,1,3,1
78252408,3030,0,4,918,0,0,3,1
78252555,3060,7,2,918,4,2,4,0
78252567,3063,1,5,918,2,0,0,2
78252573,3064,10,1,1377,5,3,2,0
78252741,3097,4,3,459,3,1,1,1
78252768,3102,10,1,1377,5,3,2,0
78252785,3106,3,1,459,1,1,2,0
78252794,3108,4,0,918,3,1,0,0
78252814,3110,7,8,918,4,2,1,3
78252903,3129,5,6,459,0,2,2,2
78252911,3130,2,10,1377,4,0,5,3
78252933,3136,5,10,1377,0,2,5,3
78252944,3138,2,7,918,4,0,4,2
78252945,3138,3,10,1377,1,1,5,3
78252963,3142,4,1,459,3,1,2,0
78253008,3152,1,9,1377,2,0,3,3
78253112,3174,5,9,918,0,2,3,3
78253187,3190,10,6,918,5,3,2,2
78253247,3202,6,10,918,2,2,5,3
78253368,3227,4,1,459,3,1,2,0
78253484,3253,1,4,459,2,0,3,1
78253486,3254,7,0,1377,4,2,0,0
78253672,3292,5,9,918,0,2,3,3
78253696,3297,0,8,1377,0,0,1,3
78253773,3313,3,5,459,1,1,0,2
78253792,3318,8,7,918,1,3,4,2
78253829,3327,9,10,459,3,3,5,3
78253852,3331,0,4,918,0,0,3,1
78253861,3332,8,2,1377,1,3,4,0
78253920,3341,3,10,1377,1,1,5,3
78253976,3353,4,10,918,3,1,5,3
78253986,3356,7,9,459,4,2,3,3
78254022,3364,10,5,1377,5,3,0,2
78254070,3374,0,7,1377,0,0,4,2
78254100,3380,7,1,918,4,2,2,0
78254136,3387,4,9,918,3,1,3,3
78254154,3390,8,1,1377,1,3,2,0
78254188,3397,9,7,459,3,3,4,2
78254250,3407,3,7,918,1,1,4,2
78254396,3446,2,0,918,4,0,0,0
78254400,3447,6,10,918,2,2,5,3
78254416,3452,9,6,459,3,3,2,2
78254507,3475,10,1,1377,5,3,2,0
78254543,3482,4,3,459,3,1,1,1
78254611,3498,7,4,459,4,2,3,1
78254792,3531,6,9,459,2,2,3,3
78254871,3549,5,7,918,0,2,4,2
