,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
32426869,31,9,1,1377,3,3,2,0
32426975,49,4,7,459,3,1,4,2
32427001,53,8,5,459,1,3,0,2
32427142,75,3,1,459,1,1,2,0
32427204,84,9,1,1377,3,3,2,0
32427278,96,10,4,918,5,3,3,1
32427338,105,7,5,918,4,2,0,2
32427361,109,9,5,918,3,3,0,2
32427369,110,6,5,459,2,2,0,2
32427501,133,7,9,459,4,2,3,3
32427603,153,4,5,918,3,1,0,2
32427704,171,9,6,459,3,3,2,2
32427782,186,10,9,459,5,3,3,3
32427816,191,0,4,918,0,0,3,1
32427818,191,2,7,918,4,0,4,2
32427842,196,8,5,459,1,3,0,2
32427927,212,10,3,1377,5,3,1,1
32428053,230,4,0,918,3,1,0,0
32428196,256,9,2,1377,3,3,4,0
32428281,268,2,1,459,4,0,2,0
32428320,273,3,0,459,1,1,0,0
32428340,277,3,10,1377,1,1,5,3
32428368,283,3,10,1377,1,1,5,3
32428406,290,10,9,459,5,3,3,3
32428442,295,7,8,918,4,2,1,3
32428474,302,4,0,918,3,1,0,0
32428532,313,7,6,459,4,2,2,2
32428554,317,0,4,918,0,0,3,1
32428566,320,1,3,459,2,0,1,1
32428567,320,5,1,918,0,2,2,0
32428602,325,7,2,918,4,2,4,0
32428632,330,6,8,459,2,2,1,3
32428664,338,4,10,918,3,1,5,3
32428667,338,1,3,459,2,0,1,1
32428688,342,4,10,918,3,1,5,3
32428982,387,7,8,918,4,2,1,3
32428992,388,10,8,918,5,3,1,3
32429002,390,8,10,918,1,3,5,3
32429010,391,5,9,918,0,2,3,3
32429034,395,8,3,918,1,3,1,1
32429161,419,3,5,459,1,1,0,2
32429207,426,3,10,1377,1,1,5,3
32429296,439,4,3,459,3,1,1,1
32429337,445,0,10,1836,0,0,5,3
32429485,471,3,9,918,1,1,3,3
32429509,475,5,7,918,0,2,4,2
32429543,479,4,0,918,3,1,0,0
32429834,526,3,9,918,1,1,3,3
32429876,533,7,1,918,4,2,2,0
32430013,554,1,3,459,2,0,1,1
32430022,555,7,9,459,4,2,3,3
32430060,563,1,9,1377,2,0,3,3
32430180,583,10,4,918,5,3,3,1
32430182,583,3,10,1377,1,1,5,3
32430207,587,8,3,918,1,3,1,1
32430214,589,7,4,459,4,2,3,1
32430215,589,0,3,459,0,0,1,1
32430250,598,9,7,459,3,3,4,2
32430313,608,4,10,918,3,1,5,3
32430319,609,0,6,918,0,0,2,2
32430322,609,0,7,1377,0,0,4,2
32430335,612,4,3,459,3,1,1,1
32430344,613,8,5,459,1,3,0,2
32430364,616,4,2,459,3,1,4,0
32430397,621,1,6,918,2,0,2,2
32430404,623,8,3,918,1,3,1,1
32430445,628,7,1,918,4,2,2,0
32430667,668,6,8,459,2,2,1,3
32430727,678,9,5,918,3,3,0,2
32430766,684,10,4,918,5,3,3,1
32430924,709,7,1,918,4,2,2,0
32431016,725,6,7,459,2,2,4,2
32431190,755,10,7,459,5,3,4,2
32431213,759,4,0,918,3,1,0,0
32431299,772,3,10,1377,1,1,5,3
32431362,784,3,6,459,1,1,2,2
