,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
61058567,3,10,2,1377,5,3,4,0
61058725,32,7,4,459,4,2,3,1
61058762,39,10,6,918,5,3,2,2
61058781,43,6,0,918,2,2,0,0
61058903,67,10,6,918,5,3,2,2
61059020,88,10,6,918,5,3,2,2
61059082,99,7,8,918,4,2,1,3
61059136,109,5,7,918,0,2,4,2
61059140,111,10,9,459,5,3,3,3
61059220,126,4,3,459,3,1,1,1
61059293,139,8,4,918,1,3,3,1
61059364,153,8,4,918,1,3,3,1
61059385,156,10,1,1377,5,3,2,0
61059387,157,0,3,459,0,0,1,1
61059577,189,2,6,918,4,0,2,2
61059588,190,9,4,918,3,3,3,1
61059595,191,10,7,459,5,3,4,2
61059612,193,3,9,918,1,1,3,3
61059659,200,0,5,918,0,0,0,2
61059680,204,7,5,918,4,2,0,2
61059941,258,7,1,918,4,2,2,0
61060151,297,4,1,459,3,1,2,0
61060330,330,10,4,918,5,3,3,1
61060386,341,4,3,459,3,1,1,1
61060409,345,6,9,459,2,2,3,3
61060589,375,9,5,918,3,3,0,2
61060657,387,7,1,918,4,2,2,0
61060727,400,9,4,918,3,3,3,1
61060820,417,0,6,918,0,0,2,2
61060975,444,3,9,918,1,1,3,3
61060997,448,10,2,1377,5,3,4,0
61061003,449,8,3,918,1,3,1,1
61061144,475,9,10,459,3,3,5,3
61061205,484,2,10,1377,4,0,5,3
61061230,488,10,9,459,5,3,3,3
61061232,489,4,6,459,3,1,2,2
61061335,511,10,3,1377,5,3,1,1
61061355,516,10,3,1377,5,3,1,1
61061416,527,7,4,459,4,2,3,1
61061689,579,3,6,459,1,1,2,2
61061711,583,4,6,459,3,1,2,2
61061786,596,10,3,1377,5,3,1,1
61061971,627,9,10,459,3,3,5,3
61062012,636,5,7,918,0,2,4,2
61062030,640,4,1,459,3,1,2,0
61062050,644,6,4,459,2,2,3,1
61062063,646,3,7,918,1,1,4,2
61062290,685,0,6,918,0,0,2,2
61062335,695,5,7,918,0,2,4,2
61062358,697,4,7,459,3,1,4,2
61062437,711,9,8,459,3,3,1,3
61062449,713,5,2,1377,0,2,4,0
61062576,739,9,6,459,3,3,2,2
61062584,741,5,9,918,0,2,3,3
61062619,749,0,4,918,0,0,3,1
61062627,751,10,6,918,5,3,2,2
61062653,756,8,5,459,1,3,0,2
61062980,816,8,3,918,1,3,1,1
61063130,843,9,10,459,3,3,5,3
61063175,850,4,1,459,3,1,2,0
61063186,852,0,9,1377,0,0,3,3
61063217,857,5,7,918,0,2,4,2
61063394,890,3,10,1377,1,1,5,3
61063552,921,7,8,918,4,2,1,3
61063595,931,5,0,918,0,2,0,0
61063716,952,10,5,1377,5,3,0,2
61063755,961,6,7,459,2,2,4,2
61063853,980,9,4,918,3,3,3,1
61063888,986,1,6,918,2,0,2,2
61064067,1019,7,4,459,4,2,3,1
61064094,1024,4,1,459,3,1,2,0
61064095,1024,9,6,459,3,3,2,2
61064163,1036,10,1,1377,5,3,2,0
61064207,1045,10,6,918,5,3,2,2
61064226,1048,5,1,918,0,2,2,0
61064294,1060,9,6,459,3,3,2,2
61064502,1102,7,1,918,4,2,2,0
61064532,1107,1,0,459,2,0,0,0
61064541,1109,1,9,1377,2,0,3,3
61064565,1114,8,6,459,1,3,2,2
61064613,1122,10,4,918,5,3,3,1
61064628,1125,7,10,459,4,2,5,3
61064666,1133,4,9,918,3,1,3,3
61064720,1141,8,7,918,1,3,4,2
61064743,1147,10,6,918,5,3,2,2
61064837,1162,10,7,459,5,3,4,2
61064839,1163,9,7,459,3,3,4,2
61064857,1165,7,1,918,4,2,2,0
61064974,1189,5,6,459,0,2,2,2
61065058,1205,7,3,918,4,2,1,1
61065125,1219,0,4,918,0,0,3,1
61065160,1226,8,7,918,1,3,4,2
61065269,1244,7,5,918,4,2,0,2
61065296,1250,0,6,918,0,0,2,2
61065311,1253,10,7,459,5,3,4,2
61065330,1256,4,10,918,3,1,5,3
61065406,1270,2,5,1377,4,0,0,2
61065485,1287,10,4,918,5,3,3,1
61065508,1291,3,1,459,1,1,2,0
61065526,1294,5,4,918,0,2,3,1
61065627,1312,5,7,918,0,2,4,2
61065643,1316,8,2,1377,1,3,4,0
61065670,1322,3,2,918,1,1,4,0
61065718,1329,5,1,918,0,2,2,0
61065744,1336,1,4,459,2,0,3,1
61065770,1342,9,10,459,3,3,5,3
61065875,1363,4,9,918,3,1,3,3
61065923,1372,0,6,918,0,0,2,2
61065951,1378,10,5,1377,5,3,0,2
61065992,1385,7,1,918,4,2,2,0
61066098,1403,0,4,918,0,0,3,1
