,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
42336596,6,7,4,459,4,2,3,1
42336609,8,8,7,918,1,3,4,2
42336639,12,7,4,459,4,2,3,1
42336741,33,7,6,459,4,2,2,2
42336777,40,9,6,459,3,3,2,2
42336805,44,10,5,1377,5,3,0,2
42336870,56,6,10,918,2,2,5,3
42337269,125,9,6,459,3,3,2,2
42337397,147,5,3,459,0,2,1,1
42337403,150,3,10,1377,1,1,5,3
42337606,184,5,3,459,0,2,1,1
42337670,194,3,7,918,1,1,4,2
42337750,209,7,9,459,4,2,3,3
42337900,234,7,8,918,4,2,1,3
42337985,249,8,1,1377,1,3,2,0
42337999,251,3,1,459,1,1,2,0
42338101,270,4,0,918,3,1,0,0
42338194,287,9,3,918,3,3,1,1
42338215,291,7,4,459,4,2,3,1
42338281,300,0,10,1836,0,0,5,3
42338313,307,3,7,918,1,1,4,2
42338615,355,10,6,918,5,3,2,2
42338731,377,5,10,1377,0,2,5,3
42338796,387,5,7,918,0,2,4,2
42338932,414,4,6,459,3,1,2,2
42338933,414,0,3,459,0,0,1,1
42338987,424,5,6,459,0,2,2,2
42339011,428,3,1,459,1,1,2,0
42339013,428,7,9,459,4,2,3,3
42339030,431,8,2,1377,1,3,4,0
42339140,450,10,5,1377,5,3,0,2
42339177,456,3,4,459,1,1,3,1
42339201,459,8,2,1377,1,3,4,0
42339338,484,5,4,918,0,2,3,1
42339415,497,1,5,918,2,0,0,2
42339527,514,4,1,459,3,1,2,0
42339604,526,7,8,918,4,2,1,3
42339674,537,5,4,918,0,2,3,1
42339729,545,1,3,459,2,0,1,1
42339932,579,8,3,918,1,3,1,1
42339991,591,1,3,459,2,0,1,1
42340049,601,10,7,459,5,3,4,2
42340142,613,8,4,918,1,3,3,1
42340162,619,5,10,1377,0,2,5,3
42340326,646,8,3,918,1,3,1,1
42340356,652,9,7,459,3,3,4,2
42340378,656,9,5,918,3,3,0,2
42340401,660,10,5,1377,5,3,0,2
42340472,670,5,7,918,0,2,4,2
42340569,686,2,4,459,4,0,3,1
42340920,750,4,3,459,3,1,1,1
42341006,764,2,0,918,4,0,0,0
42341343,826,9,1,1377,3,3,2,0
42341396,835,3,0,459,1,1,0,0
42341452,844,2,4,459,4,0,3,1
42341552,860,6,10,918,2,2,5,3
42341581,865,7,2,918,4,2,4,0
42341899,918,3,9,918,1,1,3,3
42341920,921,7,4,459,4,2,3,1
42341923,921,1,4,459,2,0,3,1
42341963,929,3,6,459,1,1,2,2
42341964,929,5,4,918,0,2,3,1
42342047,942,4,0,918,3,1,0,0
42342226,973,9,7,459,3,3,4,2
42342230,973,6,9,459,2,2,3,3
42342233,973,3,9,918,1,1,3,3
42342296,984,7,0,1377,4,2,0,0
42342308,986,0,9,1377,0,0,3,3
42342316,987,0,2,918,0,0,4,0
42342446,1010,2,10,1377,4,0,5,3
42342460,1012,4,5,918,3,1,0,2
42342613,1040,4,7,459,3,1,4,2
42342649,1046,6,8,459,2,2,1,3
42342756,1063,0,4,918,0,0,3,1
42342795,1070,8,5,459,1,3,0,2
42342820,1074,9,2,1377,3,3,4,0
42342821,1075,7,4,459,4,2,3,1
42342826,1076,2,4,459,4,0,3,1
42342942,1095,3,9,918,1,1,3,3
42343008,1105,4,5,918,3,1,0,2
42343141,1127,7,6,459,4,2,2,2
42343153,1130,10,3,1377,5,3,1,1
42343221,1142,10,7,459,5,3,4,2
42343268,1151,9,1,1377,3,3,2,0
42343274,1152,5,7,918,0,2,4,2
42343305,1156,0,4,918,0,0,3,1
42343353,1163,5,7,918,0,2,4,2
42343394,1171,10,4,918,5,3,3,1
42343477,1185,9,3,918,3,3,1,1
42343497,1189,9,6,459,3,3,2,2
42343572,1201,3,1,459,1,1,2,0
42343585,1203,6,10,918,2,2,5,3
42343649,1213,4,6,459,3,1,2,2
42343669,1216,5,7,918,0,2,4,2
42343759,1230,0,3,459,0,0,1,1
42343801,1238,2,3,918,4,0,1,1
42343914,1257,9,10,459,3,3,5,3
42344077,1287,10,5,1377,5,3,0,2
42344131,1297,3,10,1377,1,1,5,3
42344187,1306,10,7,459,5,3,4,2
42344212,1309,0,5,918,0,0,0,2
42344274,1322,0,6,918,0,0,2,2
42344287,1324,2,10,1377,4,0,5,3
42344399,1345,7,2,918,4,2,4,0
42344440,1353,0,4,918,0,0,3,1
42344461,1357,0,9,1377,0,0,3,3
42344483,1361,8,7,918,1,3,4,2
42344575,1375,0,9,1377,0,0,3,3
42344606,1382,4,10,918,3,1,5,3
42344703,1399,0,7,1377,0,0,4,2
42344769,1409,4,3,459,3,1,1,1
42344792,1413,3,5,459,1,1,0,2
42344806,1416,5,4,918,0,2,3,1
42344812,1417,2,7,918,4,0,4,2
42344827,1420,0,6,918,0,0,2,2
42344837,1422,9,4,918,3,3,3,1
42344958,1444,9,2,1377,3,3,4,0
42345019,1454,9,10,459,3,3,5,3
42345179,1480,8,5,459,1,3,0,2
42345341,1511,3,7,918,1,1,4,2
42345363,1515,10,3,1377,5,3,1,1
42345428,1526,4,8,918,3,1,1,3
42345466,1533,0,9,1377,0,0,3,3
42345483,1535,3,10,1377,1,1,5,3
42345498,1537,2,7,918,4,0,4,2
42345529,1542,1,0,459,2,0,0,0
42345551,1546,10,2,1377,5,3,4,0
42345633,1561,0,1,459,0,0,2,0
42345665,1565,7,1,918,4,2,2,0
42345882,1603,3,4,459,1,1,3,1
42345884,1604,4,0,918,3,1,0,0
42345888,1604,4,0,918,3,1,0,0
42345918,1611,8,10,918,1,3,5,3
42345939,1614,6,9,459,2,2,3,3
42345985,1623,3,6,459,1,1,2,2
42346002,1627,3,4,459,1,1,3,1
42346008,1628,4,9,918,3,1,3,3
42346083,1641,10,6,918,5,3,2,2
42346102,1644,2,6,918,4,0,2,2
42346291,1679,6,2,918,2,2,4,0
42346311,1683,10,1,1377,5,3,2,0
42346321,1685,4,0,918,3,1,0,0
42346358,1693,0,7,1377,0,0,4,2
42346434,1706,6,7,459,2,2,4,2
42346531,1725,3,2,918,1,1,4,0
42346610,1737,0,9,1377,0,0,3,3
42346630,1741,0,8,1377,0,0,1,3
42346667,1748,9,2,1377,3,3,4,0
42346733,1758,1,2,459,2,0,4,0
42346879,1785,7,6,459,4,2,2,2
42346881,1786,10,4,918,5,3,3,1
42346943,1794,0,4,918,0,0,3,1
42347007,1807,3,10,1377,1,1,5,3
42347085,1825,7,4,459,4,2,3,1
42347257,1856,0,3,459,0,0,1,1
42347308,1864,7,8,918,4,2,1,3
42347310,1865,8,5,459,1,3,0,2
42347314,1866,10,4,918,5,3,3,1
42347327,1868,3,10,1377,1,1,5,3
42347375,1875,3,6,459,1,1,2,2
42347396,1878,9,10,459,3,3,5,3
42347440,1886,1,9,1377,2,0,3,3
42347445,1886,0,7,1377,0,0,4,2
42347580,1910,9,6,459,3,3,2,2
42347599,1913,5,9,918,0,2,3,3
42347617,1917,4,6,459,3,1,2,2
42347700,1932,10,3,1377,5,3,1,1
42347702,1932,4,2,459,3,1,4,0
42347722,1935,10,7,459,5,3,4,2
42347749,1939,10,6,918,5,3,2,2
42347752,1940,8,4,918,1,3,3,1
42347836,1956,10,7,459,5,3,4,2
42347975,1979,3,10,1377,1,1,5,3
42348060,1995,5,3,459,0,2,1,1
42348079,1999,7,8,918,4,2,1,3
42348214,2018,2,5,1377,4,0,0,2
42348230,2022,5,0,918,0,2,0,0
42348257,2027,7,1,918,4,2,2,0
42348317,2038,9,5,918,3,3,0,2
42348362,2047,0,6,918,0,0,2,2
42348493,2069,9,4,918,3,3,3,1
42348598,2089,0,2,918,0,0,4,0
42348700,2108,1,6,918,2,0,2,2
42348755,2118,4,10,918,3,1,5,3
42348789,2124,0,1,459,0,0,2,0
42348802,2126,7,8,918,4,2,1,3
42348849,2134,2,4,459,4,0,3,1
