,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
16832621,21,8,4,918,1,3,3,1
16832760,42,4,0,918,3,1,0,0
16832803,49,9,8,459,3,3,1,3
16832810,50,6,7,459,2,2,4,2
16832890,64,4,10,918,3,1,5,3
16833046,92,7,8,918,4,2,1,3
16833195,117,0,4,918,0,0,3,1
16833219,119,9,1,1377,3,3,2,0
16833489,171,7,5,918,4,2,0,2
16833589,187,7,4,459,4,2,3,1
16833649,197,7,9,459,4,2,3,3
16833677,201,3,7,918,1,1,4,2
16833802,224,9,5,918,3,3,0,2
16833820,227,6,1,918,2,2,2,0
16834016,260,6,8,459,2,2,1,3
16834046,264,0,4,918,0,0,3,1
16834055,265,9,7,459,3,3,4,2
16834125,276,3,4,459,1,1,3,1
16834302,303,3,5,459,1,1,0,2
16834450,330,4,0,918,3,1,0,0
16834514,341,5,4,918,0,2,3,1
16834572,350,7,3,918,4,2,1,1
16834615,356,10,5,1377,5,3,0,2
16834677,365,0,10,1836,0,0,5,3
16834913,404,4,9,918,3,1,3,3
16834923,406,1,10,1377,2,0,5,3
16834924,406,1,9,1377,2,0,3,3
16834928,407,7,8,918,4,2,1,3
16835029,424,1,4,459,2,0,3,1
16835058,430,3,4,459,1,1,3,1
16835425,493,7,9,459,4,2,3,3
16835430,493,9,10,459,3,3,5,3
16835455,497,4,3,459,3,1,1,1
16835490,502,2,3,918,4,0,1,1
16835539,511,10,7,459,5,3,4,2
16835608,521,9,7,459,3,3,4,2
16835727,540,8,9,459,1,3,3,3
16835830,556,4,6,459,3,1,2,2
16835846,559,7,8,918,4,2,1,3
16835924,570,5,10,1377,0,2,5,3
16835939,572,9,2,1377,3,3,4,0
16836102,602,8,7,918,1,3,4,2
16836116,604,10,4,918,5,3,3,1
16836130,607,8,5,459,1,3,0,2
16836231,623,5,7,918,0,2,4,2
16836414,653,9,4,918,3,3,3,1
16836833,721,4,1,459,3,1,2,0
16836911,734,6,10,918,2,2,5,3
16836954,742,10,4,918,5,3,3,1
16837047,760,0,6,918,0,0,2,2
16837068,764,10,4,918,5,3,3,1
16837096,768,9,6,459,3,3,2,2
16837309,803,1,7,918,2,0,4,2
16837480,831,8,5,459,1,3,0,2
16837508,835,6,8,459,2,2,1,3
16837582,848,9,5,918,3,3,0,2
16837613,852,2,8,1377,4,0,1,3
16837617,853,6,7,459,2,2,4,2
16837643,857,4,1,459,3,1,2,0
16837681,863,8,9,459,1,3,3,3
16837735,870,5,9,918,0,2,3,3
16838057,924,4,1,459,3,1,2,0
16838059,924,6,10,918,2,2,5,3
16838307,965,4,9,918,3,1,3,3
16838455,989,4,1,459,3,1,2,0
16838739,1038,0,5,918,0,0,0,2
16838795,1047,8,4,918,1,3,3,1
16839016,1085,4,1,459,3,1,2,0
16839106,1099,4,10,918,3,1,5,3
16839108,1099,7,5,918,4,2,0,2
16839202,1114,7,4,459,4,2,3,1
16839215,1116,4,0,918,3,1,0,0
16839337,1139,6,2,918,2,2,4,0
16839463,1156,10,6,918,5,3,2,2
16839466,1156,9,7,459,3,3,4,2
16839709,1199,0,4,918,0,0,3,1
16839719,1201,9,7,459,3,3,4,2
16839812,1217,10,2,1377,5,3,4,0
16839866,1225,7,8,918,4,2,1,3
16840088,1257,7,1,918,4,2,2,0
16840178,1272,5,9,918,0,2,3,3
16840196,1275,6,10,918,2,2,5,3
16840213,1277,7,3,918,4,2,1,1
16840299,1291,7,2,918,4,2,4,0
16840329,1297,5,7,918,0,2,4,2
16840393,1307,0,7,1377,0,0,4,2
16840610,1343,8,2,1377,1,3,4,0
16840681,1356,4,6,459,3,1,2,2
16840814,1377,7,5,918,4,2,0,2
16840904,1393,0,3,459,0,0,1,1
16840978,1408,3,4,459,1,1,3,1
16840997,1411,5,8,459,0,2,1,3
16841023,1417,4,6,459,3,1,2,2
16841113,1433,3,9,918,1,1,3,3
16841190,1444,6,10,918,2,2,5,3
16841224,1450,10,4,918,5,3,3,1
16841247,1454,3,5,459,1,1,0,2
16841268,1458,7,8,918,4,2,1,3
16841275,1459,7,0,1377,4,2,0,0
16841287,1463,10,7,459,5,3,4,2
16841339,1472,8,4,918,1,3,3,1
16841383,1479,7,3,918,4,2,1,1
16841421,1485,3,1,459,1,1,2,0
16841431,1489,0,4,918,0,0,3,1
16841443,1490,9,2,1377,3,3,4,0
16841461,1493,7,9,459,4,2,3,3
16841492,1499,5,9,918,0,2,3,3
16841497,1500,7,4,459,4,2,3,1
16841545,1507,3,7,918,1,1,4,2
16841547,1507,10,3,1377,5,3,1,1
16841572,1510,6,9,459,2,2,3,3
16841669,1526,5,7,918,0,2,4,2
16841685,1530,3,10,1377,1,1,5,3
16841924,1574,8,9,459,1,3,3,3
16841953,1579,4,9,918,3,1,3,3
16841959,1580,2,6,918,4,0,2,2
16841967,1581,5,4,918,0,2,3,1
16841978,1583,6,9,459,2,2,3,3
16842020,1592,10,9,459,5,3,3,3
16842272,1635,7,9,459,4,2,3,3
16842274,1635,9,7,459,3,3,4,2
16842384,1653,4,6,459,3,1,2,2
16842422,1657,0,7,1377,0,0,4,2
16842591,1689,3,10,1377,1,1,5,3
16842643,1700,2,5,1377,4,0,0,2
16842656,1702,9,10,459,3,3,5,3
16842668,1704,7,8,918,4,2,1,3
16842674,1705,2,10,1377,4,0,5,3
16842701,1709,4,3,459,3,1,1,1
16842731,1713,3,7,918,1,1,4,2
16842781,1720,7,2,918,4,2,4,0
16842786,1720,7,1,918,4,2,2,0
16842793,1722,5,7,918,0,2,4,2
16842826,1728,10,9,459,5,3,3,3
16842925,1745,5,9,918,0,2,3,3
16842945,1749,0,6,918,0,0,2,2
16843009,1759,4,2,459,3,1,4,0
16843135,1778,8,1,1377,1,3,2,0
