,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
49148746,0,8,0,1377,1,3,0,0
49148758,2,9,0,1377,3,3,0,0
49148840,21,5,9,918,0,2,3,3
49148944,44,5,9,918,0,2,3,3
49149165,92,1,2,459,2,0,4,0
49149227,104,9,0,1377,3,3,0,0
49149324,121,5,2,1377,0,2,4,0
49149388,135,5,7,918,0,2,4,2
49149444,146,4,5,918,3,1,0,2
49149479,151,9,6,459,3,3,2,2
49149570,167,10,1,1377,5,3,2,0
49149682,190,4,0,918,3,1,0,0
49149695,192,2,9,1377,4,0,3,3
49149719,197,5,7,918,0,2,4,2
49149722,197,5,9,918,0,2,3,3
49149730,198,10,9,459,5,3,3,3
49149741,199,7,6,459,4,2,2,2
49149787,207,9,3,918,3,3,1,1
49149792,208,3,9,918,1,1,3,3
49149888,226,10,6,918,5,3,2,2
49150015,254,8,1,1377,1,3,2,0
49150042,259,0,9,1377,0,0,3,3
49150064,263,5,7,918,0,2,4,2
49150251,295,8,0,1377,1,3,0,0
49150349,315,5,4,918,0,2,3,1
49150357,317,9,6,459,3,3,2,2
49150375,321,2,8,1377,4,0,1,3
49150392,325,9,4,918,3,3,3,1
49150404,328,5,1,918,0,2,2,0
49150457,336,0,4,918,0,0,3,1
49150501,345,8,1,1377,1,3,2,0
49150582,361,1,8,1377,2,0,1,3
49150594,363,0,7,1377,0,0,4,2
49150658,375,3,8,918,1,1,1,3
49150685,380,8,7,918,1,3,4,2
49150705,383,0,3,459,0,0,1,1
49150745,392,2,0,918,4,0,0,0
49150775,399,7,2,918,4,2,4,0
49150796,402,0,7,1377,0,0,4,2
49150853,411,3,2,918,1,1,4,0
49150867,414,5,10,1377,0,2,5,3
49150978,432,9,2,1377,3,3,4,0
49151040,445,9,4,918,3,3,3,1
49151064,450,8,10,918,1,3,5,3
49151143,467,5,2,1377,0,2,4,0
49151159,469,6,4,459,2,2,3,1
49151288,492,2,10,1377,4,0,5,3
49151418,516,3,9,918,1,1,3,3
49151472,522,3,10,1377,1,1,5,3
49151862,598,6,10,918,2,2,5,3
49151922,610,8,1,1377,1,3,2,0
49152041,628,8,1,1377,1,3,2,0
49152094,637,8,10,918,1,3,5,3
49152105,640,5,6,459,0,2,2,2
49152146,648,10,2,1377,5,3,4,0
49152249,666,0,6,918,0,0,2,2
49152252,666,5,6,459,0,2,2,2
49152258,667,8,7,918,1,3,4,2
49152376,689,2,7,918,4,0,4,2
49152421,696,4,5,918,3,1,0,2
49152480,708,3,9,918,1,1,3,3
49152491,711,2,9,1377,4,0,3,3
49152592,731,7,5,918,4,2,0,2
49152675,745,3,10,1377,1,1,5,3
49152691,748,5,2,1377,0,2,4,0
49152701,750,4,5,918,3,1,0,2
49152820,769,0,10,1836,0,0,5,3
49152900,783,8,10,918,1,3,5,3
49152903,784,4,9,918,3,1,3,3
49152929,789,0,10,1836,0,0,5,3
49152932,789,8,7,918,1,3,4,2
49153064,814,3,2,918,1,1,4,0
49153091,818,6,10,918,2,2,5,3
49153096,819,7,0,1377,4,2,0,0
49153261,849,9,7,459,3,3,4,2
49153362,867,3,9,918,1,1,3,3
49153398,873,4,1,459,3,1,2,0
49153410,875,6,9,459,2,2,3,3
49153416,875,5,4,918,0,2,3,1
49153549,899,7,0,1377,4,2,0,0
49153628,913,3,5,459,1,1,0,2
49153687,922,3,1,459,1,1,2,0
49153719,928,6,7,459,2,2,4,2
49153723,929,9,7,459,3,3,4,2
49153731,931,8,7,918,1,3,4,2
49153754,933,9,4,918,3,3,3,1
49153760,935,2,5,1377,4,0,0,2
49153812,946,1,6,918,2,0,2,2
49153859,955,7,0,1377,4,2,0,0
49153900,963,8,5,459,1,3,0,2
49153957,976,8,7,918,1,3,4,2
49153996,981,8,0,1377,1,3,0,0
49154033,988,5,4,918,0,2,3,1
49154065,993,9,10,459,3,3,5,3
49154108,1001,2,7,918,4,0,4,2
49154124,1004,9,4,918,3,3,3,1
49154263,1028,0,7,1377,0,0,4,2
49154312,1036,0,10,1836,0,0,5,3
49154379,1049,0,6,918,0,0,2,2
49154432,1058,5,7,918,0,2,4,2
49154464,1064,10,4,918,5,3,3,1
49154511,1071,9,8,459,3,3,1,3
49154554,1077,4,6,459,3,1,2,2
49154581,1083,5,9,918,0,2,3,3
49154637,1096,6,5,459,2,2,0,2
49154643,1098,8,10,918,1,3,5,3
49154954,1156,6,7,459,2,2,4,2
49155163,1198,9,1,1377,3,3,2,0
49155188,1202,0,10,1836,0,0,5,3
49155201,1205,8,10,918,1,3,5,3
49155236,1211,7,3,918,4,2,1,1
49155371,1237,4,6,459,3,1,2,2
49155447,1249,1,9,1377,2,0,3,3
49155581,1278,3,6,459,1,1,2,2
49155586,1279,1,6,918,2,0,2,2
49155681,1295,2,7,918,4,0,4,2
49155767,1313,2,1,459,4,0,2,0
49155831,1323,0,4,918,0,0,3,1
49155955,1346,9,1,1377,3,3,2,0
49155960,1346,10,5,1377,5,3,0,2
49155978,1350,3,7,918,1,1,4,2
49155993,1353,10,7,459,5,3,4,2
49156023,1361,0,6,918,0,0,2,2
49156057,1368,6,0,918,2,2,0,0
49156103,1378,6,0,918,2,2,0,0
49156138,1386,9,6,459,3,3,2,2
49156267,1408,5,7,918,0,2,4,2
49156280,1412,5,10,1377,0,2,5,3
49156478,1448,5,0,918,0,2,0,0
49156490,1450,5,2,1377,0,2,4,0
49156494,1451,0,6,918,0,0,2,2
49156513,1454,3,7,918,1,1,4,2
49156537,1459,7,8,918,4,2,1,3
49156551,1461,0,6,918,0,0,2,2
49156823,1513,7,4,459,4,2,3,1
49156854,1520,5,6,459,0,2,2,2
49156947,1536,3,9,918,1,1,3,3
49156968,1542,5,10,1377,0,2,5,3
49157040,1556,7,1,918,4,2,2,0
49157045,1557,8,5,459,1,3,0,2
49157052,1558,10,0,1836,5,3,0,0
49157091,1566,0,4,918,0,0,3,1
49157166,1582,9,7,459,3,3,4,2
49157168,1582,3,7,918,1,1,4,2
49157204,1588,9,4,918,3,3,3,1
49157225,1591,0,5,918,0,0,0,2
49157242,1595,5,4,918,0,2,3,1
49157285,1603,0,9,1377,0,0,3,3
49157334,1612,5,3,459,0,2,1,1
49157439,1628,3,7,918,1,1,4,2
49157530,1646,5,8,459,0,2,1,3
49157544,1648,10,7,459,5,3,4,2
49157663,1671,8,5,459,1,3,0,2
49157750,1694,3,9,918,1,1,3,3
49157755,1694,1,8,1377,2,0,1,3
49157779,1699,8,7,918,1,3,4,2
49157834,1709,2,1,459,4,0,2,0
49157851,1712,0,4,918,0,0,3,1
49157928,1725,7,4,459,4,2,3,1
49157983,1736,7,1,918,4,2,2,0
49158021,1742,7,0,1377,4,2,0,0
49158096,1760,0,10,1836,0,0,5,3
49158249,1786,4,10,918,3,1,5,3
49158318,1799,0,6,918,0,0,2,2
49158320,1800,7,6,459,4,2,2,2
49158340,1802,3,10,1377,1,1,5,3
49158459,1826,7,8,918,4,2,1,3
49158495,1832,1,9,1377,2,0,3,3
49158651,1862,7,5,918,4,2,0,2
49158670,1864,9,1,1377,3,3,2,0
49158718,1873,7,4,459,4,2,3,1
49158783,1887,4,6,459,3,1,2,2
49158847,1897,6,9,459,2,2,3,3
49158897,1907,5,7,918,0,2,4,2
49158916,1911,1,4,459,2,0,3,1
49158936,1916,10,9,459,5,3,3,3
49158939,1916,2,9,1377,4,0,3,3
49158964,1923,2,0,918,4,0,0,0
49158972,1925,7,2,918,4,2,4,0
49159007,1932,10,7,459,5,3,4,2
49159068,1943,7,4,459,4,2,3,1
49159103,1950,0,9,1377,0,0,3,3
49159140,1956,10,8,918,5,3,1,3
49159191,1966,0,6,918,0,0,2,2
49159228,1972,3,5,459,1,1,0,2
49159251,1976,1,7,918,2,0,4,2
49159260,1977,0,6,918,0,0,2,2
49159294,1986,10,6,918,5,3,2,2
49159427,2011,0,3,459,0,0,1,1
49159483,2021,10,9,459,5,3,3,3
49159570,2036,5,10,1377,0,2,5,3
49159654,2053,5,8,459,0,2,1,3
49159656,2053,10,7,459,5,3,4,2
49159669,2055,8,4,918,1,3,3,1
49159677,2056,7,5,918,4,2,0,2
49159773,2072,0,7,1377,0,0,4,2
49159783,2074,0,7,1377,0,0,4,2
49159826,2083,4,0,918,3,1,0,0
49159897,2095,1,6,918,2,0,2,2
49159940,2106,1,6,918,2,0,2,2
49159970,2111,0,9,1377,0,0,3,3
49159998,2117,0,7,1377,0,0,4,2
49160029,2123,2,3,918,4,0,1,1
49160030,2123,3,9,918,1,1,3,3
49160079,2133,4,1,459,3,1,2,0
49160197,2157,2,6,918,4,0,2,2
49160206,2158,2,6,918,4,0,2,2
49160215,2161,3,6,459,1,1,2,2
49160274,2173,6,10,918,2,2,5,3
49160361,2192,7,4,459,4,2,3,1
49160425,2202,4,1,459,3,1,2,0
49160506,2217,2,4,459,4,0,3,1
49160597,2232,8,7,918,1,3,4,2
49160627,2238,0,1,459,0,0,2,0
49160773,2266,3,7,918,1,1,4,2
49160958,2302,1,6,918,2,0,2,2
49161053,2320,4,5,918,3,1,0,2
49161066,2323,6,9,459,2,2,3,3
49161113,2333,9,7,459,3,3,4,2
49161236,2358,6,4,459,2,2,3,1
49161259,2363,5,1,918,0,2,2,0
49161262,2364,3,6,459,1,1,2,2
49161289,2368,5,1,918,0,2,2,0
49161355,2384,9,10,459,3,3,5,3
49161369,2387,6,9,459,2,2,3,3
49161494,2411,10,4,918,5,3,3,1
49161539,2422,3,9,918,1,1,3,3
49161608,2435,8,1,1377,1,3,2,0
49161750,2464,8,6,459,1,3,2,2
49161763,2466,6,9,459,2,2,3,3
49161793,2472,0,6,918,0,0,2,2
49161811,2476,5,7,918,0,2,4,2
49161890,2491,0,3,459,0,0,1,1
49161972,2508,0,6,918,0,0,2,2
49162041,2520,5,7,918,0,2,4,2
49162111,2533,4,9,918,3,1,3,3
49162236,2554,8,3,918,1,3,1,1
49162240,2556,7,8,918,4,2,1,3
49162340,2580,4,2,459,3,1,4,0
49162366,2585,10,4,918,5,3,3,1
49162396,2592,9,10,459,3,3,5,3
49162529,2620,3,7,918,1,1,4,2
49162540,2623,4,1,459,3,1,2,0
49162549,2625,8,9,459,1,3,3,3
49162624,2639,4,1,459,3,1,2,0
49162692,2652,1,7,918,2,0,4,2
49162701,2653,3,6,459,1,1,2,2
49162772,2667,6,9,459,2,2,3,3
49162804,2673,7,5,918,4,2,0,2
49162811,2674,8,7,918,1,3,4,2
49162870,2685,3,6,459,1,1,2,2
49162893,2689,0,6,918,0,0,2,2
49162974,2703,3,4,459,1,1,3,1
49162981,2705,5,6,459,0,2,2,2
49162996,2707,9,6,459,3,3,2,2
49163121,2734,2,7,918,4,0,4,2
49163195,2751,2,6,918,4,0,2,2
49163205,2753,4,10,918,3,1,5,3
49163207,2754,0,4,918,0,0,3,1
49163258,2763,3,2,918,1,1,4,0
49163268,2765,0,10,1836,0,0,5,3
49163305,2774,3,4,459,1,1,3,1
49163339,2781,4,2,459,3,1,4,0
49163395,2792,1,9,1377,2,0,3,3
49163417,2796,4,7,459,3,1,4,2
49163438,2800,7,10,459,4,2,5,3
49163499,2813,9,2,1377,3,3,4,0
49163577,2830,5,4,918,0,2,3,1
49163619,2843,4,5,918,3,1,0,2
49163698,2859,7,4,459,4,2,3,1
49163722,2865,4,2,459,3,1,4,0
49163788,2879,6,10,918,2,2,5,3
49163941,2913,0,10,1836,0,0,5,3
49164055,2934,3,7,918,1,1,4,2
49164068,2937,8,1,1377,1,3,2,0
49164093,2941,3,10,1377,1,1,5,3
49164122,2947,10,3,1377,5,3,1,1
49164147,2951,3,5,459,1,1,0,2
49164225,2967,0,7,1377,0,0,4,2
49164253,2973,10,6,918,5,3,2,2
49164332,2988,6,9,459,2,2,3,3
49164372,2995,5,7,918,0,2,4,2
49164437,3009,0,3,459,0,0,1,1
49164441,3010,9,4,918,3,3,3,1
49164496,3021,1,10,1377,2,0,5,3
49164510,3024,3,8,918,1,1,1,3
49164543,3031,8,4,918,1,3,3,1
49164548,3032,3,9,918,1,1,3,3
49164624,3048,5,4,918,0,2,3,1
49164662,3054,1,4,459,2,0,3,1
49164726,3067,0,6,918,0,0,2,2
49164746,3072,10,7,459,5,3,4,2
49164882,3099,3,6,459,1,1,2,2
49164907,3104,4,7,459,3,1,4,2
49164962,3116,5,1,918,0,2,2,0
49164994,3122,4,1,459,3,1,2,0
49165007,3125,7,4,459,4,2,3,1
49165038,3131,5,1,918,0,2,2,0
49165062,3134,3,4,459,1,1,3,1
49165141,3151,10,2,1377,5,3,4,0
49165206,3166,10,9,459,5,3,3,3
49165241,3173,3,7,918,1,1,4,2
49165275,3181,3,5,459,1,1,0,2
49165302,3188,8,7,918,1,3,4,2
49165325,3192,9,5,918,3,3,0,2
49165361,3198,0,9,1377,0,0,3,3
49165380,3201,9,7,459,3,3,4,2
49165388,3203,0,6,918,0,0,2,2
49165440,3215,10,7,459,5,3,4,2
49165552,3236,1,9,1377,2,0,3,3
49165590,3244,3,7,918,1,1,4,2
49165591,3244,5,9,918,0,2,3,3
49165602,3246,3,6,459,1,1,2,2
49165670,3262,6,4,459,2,2,3,1
49165786,3285,8,9,459,1,3,3,3
49165842,3301,8,7,918,1,3,4,2
49165933,3322,0,4,918,0,0,3,1
49165944,3325,9,5,918,3,3,0,2
49165983,3332,3,10,1377,1,1,5,3
49166107,3359,1,6,918,2,0,2,2
49166152,3368,0,9,1377,0,0,3,3
49166182,3376,5,7,918,0,2,4,2
49166220,3385,9,7,459,3,3,4,2
49166242,3390,5,8,459,0,2,1,3
49166360,3411,10,1,1377,5,3,2,0
49166375,3415,7,1,918,4,2,2,0
49166460,3436,4,10,918,3,1,5,3
49166495,3441,0,8,1377,0,0,1,3
49166574,3457,2,6,918,4,0,2,2
49166606,3464,5,8,459,0,2,1,3
49166707,3488,5,8,459,0,2,1,3
49166720,3491,4,1,459,3,1,2,0
49166770,3498,5,0,918,0,2,0,0
49166771,3498,3,10,1377,1,1,5,3
49166815,3508,4,1,459,3,1,2,0
49166936,3530,10,7,459,5,3,4,2
49167038,3552,5,7,918,0,2,4,2
49167059,3556,4,0,918,3,1,0,0
49167193,3585,4,10,918,3,1,5,3
