,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
56977305,2536,6,9,459,2,2,3,3
56977347,2547,6,10,918,2,2,5,3
56977379,2555,8,5,459,1,3,0,2
56977410,2564,5,6,459,0,2,2,2
56977419,2566,8,7,918,1,3,4,2
56977485,2583,2,1,459,4,0,2,0
56977585,2604,5,9,918,0,2,3,3
56977652,2621,8,4,918,1,3,3,1
56977676,2626,0,10,1836,0,0,5,3
56977744,2639,5,4,918,0,2,3,1
56977760,2643,10,6,918,5,3,2,2
56977785,2649,2,0,918,4,0,0,0
56977850,2664,4,9,918,3,1,3,3
56977866,2670,9,10,459,3,3,5,3
56977921,2683,2,4,459,4,0,3,1
56977962,2693,6,5,459,2,2,0,2
56978026,2709,4,2,459,3,1,4,0
56978052,2713,8,5,459,1,3,0,2
56978095,2725,3,9,918,1,1,3,3
56978097,2726,9,0,1377,3,3,0,0
56978098,2726,8,9,459,1,3,3,3
56978115,2731,3,10,1377,1,1,5,3
56978143,2737,4,0,918,3,1,0,0
56978147,2737,0,1,459,0,0,2,0
56978167,2743,6,4,459,2,2,3,1
56978177,2746,8,7,918,1,3,4,2
56978326,2783,4,10,918,3,1,5,3
56978366,2792,2,4,459,4,0,3,1
56978418,2805,0,7,1377,0,0,4,2
56978427,2806,0,6,918,0,0,2,2
56978453,2813,8,7,918,1,3,4,2
56978469,2817,4,0,918,3,1,0,0
56978473,2817,6,10,918,2,2,5,3
56978567,2838,10,9,459,5,3,3,3
56978577,2841,9,5,918,3,3,0,2
56978629,2855,5,6,459,0,2,2,2
56978648,2860,8,7,918,1,3,4,2
56978661,2863,6,9,459,2,2,3,3
56978721,2878,7,6,459,4,2,2,2
56978818,2896,4,5,918,3,1,0,2
56978874,2911,4,5,918,3,1,0,2
56979032,2946,4,3,459,3,1,1,1
56979075,2957,4,9,918,3,1,3,3
56979141,2976,9,7,459,3,3,4,2
56979216,2998,8,7,918,1,3,4,2
56979233,3003,9,10,459,3,3,5,3
56979257,3010,3,6,459,1,1,2,2
56979325,3024,9,4,918,3,3,3,1
56979374,3035,7,3,918,4,2,1,1
56979394,3040,0,6,918,0,0,2,2
56979516,3066,3,7,918,1,1,4,2
56979532,3070,1,9,1377,2,0,3,3
56979642,3096,6,1,918,2,2,2,0
56979681,3104,5,8,459,0,2,1,3
56979864,3143,1,3,459,2,0,1,1
56979889,3150,3,5,459,1,1,0,2
56979912,3157,3,1,459,1,1,2,0
56979919,3160,0,7,1377,0,0,4,2
56980011,3182,3,8,918,1,1,1,3
56980013,3182,9,10,459,3,3,5,3
56980065,3196,5,9,918,0,2,3,3
56980067,3196,5,1,918,0,2,2,0
56980116,3209,8,10,918,1,3,5,3
56980179,3223,1,8,1377,2,0,1,3
56980204,3229,5,0,918,0,2,0,0
56980274,3246,8,5,459,1,3,0,2
56980337,3261,10,7,459,5,3,4,2
56980348,3263,0,7,1377,0,0,4,2
56980392,3272,0,1,459,0,0,2,0
56980395,3273,7,4,459,4,2,3,1
56980422,3278,8,6,459,1,3,2,2
56980426,3279,8,10,918,1,3,5,3
56980576,3319,5,7,918,0,2,4,2
56980687,3347,7,5,918,4,2,0,2
56980692,3348,8,5,459,1,3,0,2
56980693,3348,3,0,459,1,1,0,0
56980795,3370,4,8,918,3,1,1,3
56980798,3370,0,1,459,0,0,2,0
56980799,3370,2,0,918,4,0,0,0
56980866,3386,5,10,1377,0,2,5,3
56980913,3398,6,10,918,2,2,5,3
56980935,3402,7,2,918,4,2,4,0
56981024,3423,5,6,459,0,2,2,2
56981044,3428,10,2,1377,5,3,4,0
56981096,3441,5,10,1377,0,2,5,3
56981105,3443,1,10,1377,2,0,5,3
56981124,3447,0,6,918,0,0,2,2
56981132,3449,8,7,918,1,3,4,2
56981139,3451,7,8,918,4,2,1,3
56981151,3454,2,4,459,4,0,3,1
56981158,3456,3,9,918,1,1,3,3
56981167,3457,10,1,1377,5,3,2,0
56981214,3469,0,4,918,0,0,3,1
56981259,3481,3,10,1377,1,1,5,3
56981319,3493,8,4,918,1,3,3,1
56981337,3499,3,9,918,1,1,3,3
56981366,3504,5,4,918,0,2,3,1
56981394,3510,4,8,918,3,1,1,3
56981429,3516,5,9,918,0,2,3,3
56981468,3525,4,1,459,3,1,2,0
56981579,3550,8,0,1377,1,3,0,0
56981631,3562,2,6,918,4,0,2,2
