,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
49790650,1,8,4,918,1,3,3,1
49790862,39,6,9,459,2,2,3,3
49790879,43,0,6,918,0,0,2,2
49790890,44,1,9,1377,2,0,3,3
49790902,47,0,3,459,0,0,1,1
49790925,50,3,10,1377,1,1,5,3
49790937,53,8,7,918,1,3,4,2
49790975,60,8,6,459,1,3,2,2
49790983,61,8,4,918,1,3,3,1
49791018,69,6,9,459,2,2,3,3
49791023,69,8,10,918,1,3,5,3
49791107,85,7,1,918,4,2,2,0
49791297,122,5,7,918,0,2,4,2
49791300,122,5,8,459,0,2,1,3
49791338,128,2,6,918,4,0,2,2
49791406,142,2,7,918,4,0,4,2
49791410,142,0,9,1377,0,0,3,3
49791426,145,10,7,459,5,3,4,2
49791470,154,8,2,1377,1,3,4,0
49791492,158,1,5,918,2,0,0,2
49791544,165,8,7,918,1,3,4,2
49791589,173,6,7,459,2,2,4,2
49791623,179,3,7,918,1,1,4,2
49791644,182,4,1,459,3,1,2,0
49791689,192,1,9,1377,2,0,3,3
49791752,204,5,4,918,0,2,3,1
49791765,206,8,6,459,1,3,2,2
49791768,206,3,9,918,1,1,3,3
49791799,212,5,4,918,0,2,3,1
49791834,219,1,10,1377,2,0,5,3
49791835,219,5,2,1377,0,2,4,0
49791998,249,9,5,918,3,3,0,2
49792034,256,5,10,1377,0,2,5,3
49792146,273,0,6,918,0,0,2,2
49792150,274,8,2,1377,1,3,4,0
49792157,276,10,7,459,5,3,4,2
49792211,283,10,4,918,5,3,3,1
49792255,292,7,1,918,4,2,2,0
49792258,293,8,1,1377,1,3,2,0
49792305,303,3,10,1377,1,1,5,3
49792409,322,2,6,918,4,0,2,2
49792481,334,9,6,459,3,3,2,2
49792532,344,8,10,918,1,3,5,3
49792627,363,3,9,918,1,1,3,3
49792674,372,8,7,918,1,3,4,2
49792675,373,8,3,918,1,3,1,1
49792682,373,8,2,1377,1,3,4,0
49792795,400,9,3,918,3,3,1,1
49792822,405,0,6,918,0,0,2,2
49792885,414,10,0,1836,5,3,0,0
49792900,416,8,9,459,1,3,3,3
49792988,433,10,4,918,5,3,3,1
49793054,447,2,6,918,4,0,2,2
49793345,502,4,5,918,3,1,0,2
49793346,502,10,7,459,5,3,4,2
49793472,525,6,10,918,2,2,5,3
49793530,534,8,1,1377,1,3,2,0
49793747,572,5,7,918,0,2,4,2
49793797,582,4,0,918,3,1,0,0
49793944,609,6,10,918,2,2,5,3
49793992,620,5,7,918,0,2,4,2
49794021,625,5,8,459,0,2,1,3
49794138,647,1,4,459,2,0,3,1
49794154,649,10,5,1377,5,3,0,2
49794175,652,0,7,1377,0,0,4,2
49794191,655,5,10,1377,0,2,5,3
49794193,655,7,0,1377,4,2,0,0
49794226,661,8,10,918,1,3,5,3
49794274,669,5,2,1377,0,2,4,0
49794283,670,10,2,1377,5,3,4,0
49794305,675,3,9,918,1,1,3,3
49794392,693,4,10,918,3,1,5,3
49794408,696,7,4,459,4,2,3,1
49794450,704,7,1,918,4,2,2,0
49794480,710,9,8,459,3,3,1,3
49794527,720,5,10,1377,0,2,5,3
49794533,721,5,7,918,0,2,4,2
49794554,724,3,10,1377,1,1,5,3
49794572,727,9,5,918,3,3,0,2
49794643,742,2,5,1377,4,0,0,2
49794691,750,8,4,918,1,3,3,1
49794736,756,2,8,1377,4,0,1,3
49794743,757,7,1,918,4,2,2,0
49794781,763,10,7,459,5,3,4,2
49794785,765,5,7,918,0,2,4,2
49794836,773,7,2,918,4,2,4,0
49794911,785,5,7,918,0,2,4,2
49794929,790,5,1,918,0,2,2,0
49794936,791,3,7,918,1,1,4,2
49794954,794,1,4,459,2,0,3,1
49794996,803,6,7,459,2,2,4,2
49795035,811,5,1,918,0,2,2,0
49795171,838,3,6,459,1,1,2,2
49795224,848,1,9,1377,2,0,3,3
49795247,852,0,1,459,0,0,2,0
49795253,853,9,0,1377,3,3,0,0
49795270,855,7,3,918,4,2,1,1
49795281,856,4,10,918,3,1,5,3
49795300,859,3,10,1377,1,1,5,3
49795350,870,1,4,459,2,0,3,1
49795383,877,10,2,1377,5,3,4,0
49795401,880,1,10,1377,2,0,5,3
49795430,884,0,4,918,0,0,3,1
49795435,886,4,1,459,3,1,2,0
49795461,890,0,6,918,0,0,2,2
49795492,893,4,10,918,3,1,5,3
49795594,911,10,7,459,5,3,4,2
49795703,930,3,6,459,1,1,2,2
49795708,932,2,7,918,4,0,4,2
49795791,944,2,4,459,4,0,3,1
49795898,967,0,6,918,0,0,2,2
49795976,980,9,7,459,3,3,4,2
49796055,995,0,3,459,0,0,1,1
49796057,995,9,5,918,3,3,0,2
49796075,999,8,7,918,1,3,4,2
49796146,1010,9,10,459,3,3,5,3
49796162,1013,7,6,459,4,2,2,2
49796259,1030,10,1,1377,5,3,2,0
49796293,1036,8,1,1377,1,3,2,0
49796303,1038,3,9,918,1,1,3,3
49796373,1052,1,0,459,2,0,0,0
49796509,1073,5,1,918,0,2,2,0
49796544,1081,8,2,1377,1,3,4,0
49796574,1086,4,5,918,3,1,0,2
49796603,1090,7,6,459,4,2,2,2
49796634,1096,3,8,918,1,1,1,3
49796640,1098,2,7,918,4,0,4,2
49796646,1099,5,10,1377,0,2,5,3
49796649,1100,8,7,918,1,3,4,2
49796686,1107,10,7,459,5,3,4,2
49796826,1132,6,9,459,2,2,3,3
49796944,1153,9,5,918,3,3,0,2
49796957,1155,9,3,918,3,3,1,1
49797051,1172,7,2,918,4,2,4,0
49797149,1192,9,1,1377,3,3,2,0
49797189,1200,5,7,918,0,2,4,2
49797207,1203,9,1,1377,3,3,2,0
49797289,1218,3,10,1377,1,1,5,3
49797338,1227,8,5,459,1,3,0,2
49797344,1227,5,1,918,0,2,2,0
49797354,1229,5,6,459,0,2,2,2
49797368,1230,0,7,1377,0,0,4,2
49797370,1231,1,2,459,2,0,4,0
49797404,1237,4,2,459,3,1,4,0
49797412,1238,4,3,459,3,1,1,1
49797497,1255,8,9,459,1,3,3,3
49797572,1269,8,7,918,1,3,4,2
49797593,1272,3,10,1377,1,1,5,3
49797650,1281,9,7,459,3,3,4,2
49797661,1283,10,7,459,5,3,4,2
49797732,1295,4,1,459,3,1,2,0
49797743,1298,4,10,918,3,1,5,3
49797753,1300,0,5,918,0,0,0,2
49797806,1308,5,1,918,0,2,2,0
49797846,1315,10,7,459,5,3,4,2
49797983,1338,9,5,918,3,3,0,2
49798049,1351,8,9,459,1,3,3,3
49798109,1362,9,3,918,3,3,1,1
49798135,1367,7,3,918,4,2,1,1
49798207,1377,9,3,918,3,3,1,1
49798231,1380,2,9,1377,4,0,3,3
49798356,1402,1,5,918,2,0,0,2
49798400,1409,3,6,459,1,1,2,2
49798512,1429,9,10,459,3,3,5,3
49798569,1439,5,1,918,0,2,2,0
49798591,1442,10,8,918,5,3,1,3
49798596,1444,3,5,459,1,1,0,2
49798645,1454,7,1,918,4,2,2,0
49798721,1469,7,10,459,4,2,5,3
49798779,1481,7,8,918,4,2,1,3
49798790,1483,1,3,459,2,0,1,1
49798877,1500,0,5,918,0,0,0,2
49798935,1512,4,10,918,3,1,5,3
49799005,1524,0,7,1377,0,0,4,2
49799033,1527,7,10,459,4,2,5,3
49799054,1531,5,8,459,0,2,1,3
49799066,1533,6,10,918,2,2,5,3
49799068,1533,7,9,459,4,2,3,3
49799132,1546,1,7,918,2,0,4,2
49799133,1546,10,2,1377,5,3,4,0
49799138,1547,10,9,459,5,3,3,3
49799140,1547,9,7,459,3,3,4,2
49799159,1552,3,9,918,1,1,3,3
49799170,1554,4,3,459,3,1,1,1
49799244,1569,0,9,1377,0,0,3,3
49799288,1576,10,5,1377,5,3,0,2
49799550,1624,4,6,459,3,1,2,2
49799576,1630,1,6,918,2,0,2,2
49799585,1632,2,6,918,4,0,2,2
49799632,1640,4,9,918,3,1,3,3
49799642,1642,6,9,459,2,2,3,3
49799670,1647,2,6,918,4,0,2,2
49799704,1653,6,0,918,2,2,0,0
49799757,1662,4,0,918,3,1,0,0
49799777,1666,7,0,1377,4,2,0,0
49799985,1703,10,1,1377,5,3,2,0
49800020,1708,5,9,918,0,2,3,3
49800028,1710,3,10,1377,1,1,5,3
49800079,1719,3,1,459,1,1,2,0
49800209,1744,0,3,459,0,0,1,1
49800314,1763,3,7,918,1,1,4,2
49800404,1779,10,9,459,5,3,3,3
49800417,1782,8,4,918,1,3,3,1
49800429,1784,2,1,459,4,0,2,0
49800519,1798,4,5,918,3,1,0,2
49800547,1803,5,9,918,0,2,3,3
49800624,1818,7,6,459,4,2,2,2
49800648,1823,10,7,459,5,3,4,2
49800686,1834,6,7,459,2,2,4,2
49800849,1867,10,1,1377,5,3,2,0
49801012,1898,9,7,459,3,3,4,2
49801100,1918,4,0,918,3,1,0,0
49801148,1926,2,7,918,4,0,4,2
49801281,1951,6,5,459,2,2,0,2
49801293,1954,4,9,918,3,1,3,3
49801295,1955,3,7,918,1,1,4,2
49801297,1955,5,10,1377,0,2,5,3
49801335,1962,7,4,459,4,2,3,1
49801368,1967,4,10,918,3,1,5,3
49801397,1973,10,7,459,5,3,4,2
49801430,1979,7,4,459,4,2,3,1
49801478,1986,1,10,1377,2,0,5,3
49801619,2011,3,7,918,1,1,4,2
49801635,2014,10,7,459,5,3,4,2
49801649,2017,10,4,918,5,3,3,1
49801682,2023,3,7,918,1,1,4,2
49801700,2026,10,9,459,5,3,3,3
49801726,2030,0,5,918,0,0,0,2
49801757,2037,10,7,459,5,3,4,2
49801852,2055,0,9,1377,0,0,3,3
49801854,2056,1,6,918,2,0,2,2
49801869,2060,10,7,459,5,3,4,2
49801884,2063,4,8,918,3,1,1,3
49802050,2096,10,7,459,5,3,4,2
49802059,2099,3,10,1377,1,1,5,3
49802075,2101,0,2,918,0,0,4,0
49802104,2108,7,5,918,4,2,0,2
49802121,2113,7,10,459,4,2,5,3
49802136,2116,8,6,459,1,3,2,2
49802137,2116,4,7,459,3,1,4,2
49802217,2135,5,7,918,0,2,4,2
49802253,2143,1,8,1377,2,0,1,3
49802262,2144,5,7,918,0,2,4,2
49802457,2185,3,7,918,1,1,4,2
49802537,2197,7,10,459,4,2,5,3
49802585,2208,3,7,918,1,1,4,2
49802618,2212,8,4,918,1,3,3,1
49802685,2225,10,5,1377,5,3,0,2
49802701,2227,9,7,459,3,3,4,2
49802737,2234,5,1,918,0,2,2,0
49802747,2236,2,0,918,4,0,0,0
49802785,2245,2,0,918,4,0,0,0
49802831,2253,1,0,459,2,0,0,0
49802967,2279,10,1,1377,5,3,2,0
49802972,2279,0,6,918,0,0,2,2
49802979,2281,6,8,459,2,2,1,3
49803098,2304,10,7,459,5,3,4,2
49803173,2316,4,2,459,3,1,4,0
49803178,2317,1,2,459,2,0,4,0
49803261,2336,3,6,459,1,1,2,2
49803305,2343,5,10,1377,0,2,5,3
49803337,2348,9,2,1377,3,3,4,0
49803366,2355,3,6,459,1,1,2,2
49803379,2357,1,9,1377,2,0,3,3
49803382,2357,10,4,918,5,3,3,1
49803458,2371,7,0,1377,4,2,0,0
49803488,2377,10,9,459,5,3,3,3
49803553,2391,0,10,1836,0,0,5,3
49803561,2393,8,10,918,1,3,5,3
49803566,2394,3,9,918,1,1,3,3
49803613,2402,3,6,459,1,1,2,2
49803652,2410,9,3,918,3,3,1,1
49803788,2437,0,1,459,0,0,2,0
49803829,2446,1,9,1377,2,0,3,3
49804134,2508,9,6,459,3,3,2,2
49804282,2534,10,2,1377,5,3,4,0
49804316,2540,4,7,459,3,1,4,2
49804320,2541,7,10,459,4,2,5,3
49804354,2547,9,7,459,3,3,4,2
49804397,2556,6,10,918,2,2,5,3
49804431,2564,3,1,459,1,1,2,0
49804671,2616,2,10,1377,4,0,5,3
49804725,2626,7,2,918,4,2,4,0
49804756,2635,6,10,918,2,2,5,3
49804952,2675,4,10,918,3,1,5,3
49805136,2707,5,6,459,0,2,2,2
49805184,2716,1,5,918,2,0,0,2
49805192,2717,10,7,459,5,3,4,2
49805249,2730,3,1,459,1,1,2,0
49805345,2750,0,7,1377,0,0,4,2
49805480,2782,8,1,1377,1,3,2,0
49805502,2785,3,4,459,1,1,3,1
49805543,2793,8,7,918,1,3,4,2
49805602,2804,1,7,918,2,0,4,2
49805607,2805,4,1,459,3,1,2,0
49805903,2863,3,10,1377,1,1,5,3
49805956,2871,5,10,1377,0,2,5,3
49805969,2874,5,4,918,0,2,3,1
49805995,2879,3,1,459,1,1,2,0
49806058,2890,8,7,918,1,3,4,2
49806101,2897,1,4,459,2,0,3,1
49806122,2903,2,4,459,4,0,3,1
49806131,2905,10,4,918,5,3,3,1
49806179,2915,3,9,918,1,1,3,3
49806208,2921,6,9,459,2,2,3,3
49806236,2928,0,6,918,0,0,2,2
49806273,2936,2,9,1377,4,0,3,3
49806319,2947,5,9,918,0,2,3,3
49806375,2958,4,5,918,3,1,0,2
49806415,2966,0,7,1377,0,0,4,2
49806423,2968,9,8,459,3,3,1,3
49806446,2973,0,9,1377,0,0,3,3
49806460,2977,2,7,918,4,0,4,2
