,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
4735903,3,7,2,918,4,2,4,0
4735964,14,6,9,459,2,2,3,3
4736089,31,5,9,918,0,2,3,3
4736094,32,4,7,459,3,1,4,2
4736116,35,10,9,459,5,3,3,3
4736220,50,6,0,918,2,2,0,0
4736247,53,6,2,918,2,2,4,0
4736298,60,6,9,459,2,2,3,3
4736428,76,4,3,459,3,1,1,1
4736477,86,7,8,918,4,2,1,3
4736626,113,8,0,1377,1,3,0,0
4736852,148,7,10,459,4,2,5,3
4736896,155,7,8,918,4,2,1,3
4736915,157,0,1,459,0,0,2,0
4737108,187,8,10,918,1,3,5,3
4737134,192,1,3,459,2,0,1,1
4737159,196,9,2,1377,3,3,4,0
4737295,217,3,7,918,1,1,4,2
4737344,223,9,5,918,3,3,0,2
4737417,235,5,4,918,0,2,3,1
4737530,254,2,7,918,4,0,4,2
4737620,269,8,1,1377,1,3,2,0
4737755,290,1,9,1377,2,0,3,3
4737773,292,8,3,918,1,3,1,1
4737776,292,1,6,918,2,0,2,2
4737787,294,7,8,918,4,2,1,3
4738023,333,5,10,1377,0,2,5,3
4738117,350,8,5,459,1,3,0,2
4738221,365,10,6,918,5,3,2,2
4738277,374,3,7,918,1,1,4,2
4738351,386,4,3,459,3,1,1,1
4738358,387,0,9,1377,0,0,3,3
4738402,395,5,9,918,0,2,3,3
4738563,418,10,1,1377,5,3,2,0
4738647,430,5,7,918,0,2,4,2
4738654,431,1,10,1377,2,0,5,3
4738702,438,2,9,1377,4,0,3,3
4739044,486,6,8,459,2,2,1,3
4739148,501,9,8,459,3,3,1,3
4739201,509,9,6,459,3,3,2,2
4739234,514,8,1,1377,1,3,2,0
4739304,525,7,4,459,4,2,3,1
4739378,536,1,9,1377,2,0,3,3
4739430,544,0,7,1377,0,0,4,2
4739485,551,6,5,459,2,2,0,2
4739503,554,3,10,1377,1,1,5,3
4739560,562,5,4,918,0,2,3,1
4739626,572,2,10,1377,4,0,5,3
4739674,579,0,4,918,0,0,3,1
4739721,585,3,5,459,1,1,0,2
4739841,605,2,4,459,4,0,3,1
4739907,615,8,10,918,1,3,5,3
4739923,618,1,7,918,2,0,4,2
4739936,620,8,5,459,1,3,0,2
4739939,621,3,2,918,1,1,4,0
4739983,629,5,1,918,0,2,2,0
4740056,638,9,2,1377,3,3,4,0
4740068,640,4,7,459,3,1,4,2
4740106,646,6,10,918,2,2,5,3
4740245,667,9,6,459,3,3,2,2
4740313,679,5,7,918,0,2,4,2
4740394,690,8,4,918,1,3,3,1
4740534,708,8,2,1377,1,3,4,0
4740544,709,5,9,918,0,2,3,3
4740613,721,2,1,459,4,0,2,0
4740614,721,10,7,459,5,3,4,2
4740793,747,8,7,918,1,3,4,2
4740799,748,5,1,918,0,2,2,0
4740824,751,10,9,459,5,3,3,3
4740891,763,5,4,918,0,2,3,1
4740908,765,8,5,459,1,3,0,2
4740939,769,9,7,459,3,3,4,2
4740986,777,3,6,459,1,1,2,2
4740990,778,7,10,459,4,2,5,3
4741183,806,4,5,918,3,1,0,2
4741189,807,5,1,918,0,2,2,0
4741203,809,9,5,918,3,3,0,2
4741428,845,7,2,918,4,2,4,0
4741430,845,9,5,918,3,3,0,2
4741512,857,2,7,918,4,0,4,2
4741672,882,3,6,459,1,1,2,2
4741701,887,3,5,459,1,1,0,2
4741737,891,8,6,459,1,3,2,2
4741792,898,9,7,459,3,3,4,2
4741833,904,4,9,918,3,1,3,3
4742009,933,6,9,459,2,2,3,3
4742024,935,9,8,459,3,3,1,3
4742067,941,10,2,1377,5,3,4,0
4742211,962,0,9,1377,0,0,3,3
4742509,1004,2,5,1377,4,0,0,2
4742511,1004,3,8,918,1,1,1,3
4742624,1022,2,7,918,4,0,4,2
4742629,1023,6,8,459,2,2,1,3
4742671,1029,4,6,459,3,1,2,2
4742714,1036,0,6,918,0,0,2,2
4742722,1037,8,7,918,1,3,4,2
4743000,1078,10,7,459,5,3,4,2
4743086,1090,6,0,918,2,2,0,0
4743118,1094,3,5,459,1,1,0,2
4743125,1095,4,9,918,3,1,3,3
4743135,1097,3,7,918,1,1,4,2
4743304,1125,7,9,459,4,2,3,3
4743334,1129,4,0,918,3,1,0,0
4743413,1139,0,6,918,0,0,2,2
4743437,1144,7,0,1377,4,2,0,0
4743498,1152,8,6,459,1,3,2,2
4743526,1157,6,4,459,2,2,3,1
4743553,1160,7,3,918,4,2,1,1
4743654,1175,7,9,459,4,2,3,3
4743687,1180,7,3,918,4,2,1,1
4743702,1182,10,0,1836,5,3,0,0
4743715,1185,6,9,459,2,2,3,3
4743759,1189,2,9,1377,4,0,3,3
4743932,1216,1,9,1377,2,0,3,3
4743955,1218,2,9,1377,4,0,3,3
4743957,1218,9,5,918,3,3,0,2
4743991,1225,3,10,1377,1,1,5,3
4744010,1227,8,5,459,1,3,0,2
4744028,1229,10,1,1377,5,3,2,0
4744083,1237,3,9,918,1,1,3,3
4744097,1239,7,1,918,4,2,2,0
4744119,1242,3,7,918,1,1,4,2
