,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
38157015,72,8,7,918,1,3,4,2
38157030,75,4,0,918,3,1,0,0
38157061,79,6,2,918,2,2,4,0
38157248,107,6,3,459,2,2,1,1
38157316,117,9,1,1377,3,3,2,0
38157335,121,7,2,918,4,2,4,0
38157436,141,7,0,1377,4,2,0,0
38157523,156,4,0,918,3,1,0,0
38157574,164,5,10,1377,0,2,5,3
38157579,165,10,9,459,5,3,3,3
38157707,188,3,7,918,1,1,4,2
38157725,191,0,6,918,0,0,2,2
38157741,194,5,7,918,0,2,4,2
38157779,199,7,0,1377,4,2,0,0
38157795,202,8,3,918,1,3,1,1
38157800,203,9,5,918,3,3,0,2
38157903,221,7,9,459,4,2,3,3
38157919,225,7,9,459,4,2,3,3
38158030,242,7,1,918,4,2,2,0
38158042,243,5,3,459,0,2,1,1
38158096,255,4,7,459,3,1,4,2
38158114,258,9,5,918,3,3,0,2
38158229,275,6,10,918,2,2,5,3
38158393,304,4,1,459,3,1,2,0
38158411,309,2,1,459,4,0,2,0
38158457,316,6,4,459,2,2,3,1
38158460,317,7,6,459,4,2,2,2
38158485,321,4,9,918,3,1,3,3
38158495,323,4,5,918,3,1,0,2
38158521,326,6,8,459,2,2,1,3
38158535,329,9,3,918,3,3,1,1
38158699,360,3,10,1377,1,1,5,3
38158715,362,9,3,918,3,3,1,1
38158785,373,10,8,918,5,3,1,3
38158795,375,7,5,918,4,2,0,2
38158802,376,5,7,918,0,2,4,2
38158831,379,7,4,459,4,2,3,1
38158953,401,3,5,459,1,1,0,2
38158967,404,9,7,459,3,3,4,2
38159093,428,8,7,918,1,3,4,2
38159133,435,4,10,918,3,1,5,3
38159134,435,0,3,459,0,0,1,1
38159153,438,8,5,459,1,3,0,2
38159200,446,7,3,918,4,2,1,1
38159204,448,2,9,1377,4,0,3,3
38159298,463,2,6,918,4,0,2,2
38159301,463,9,6,459,3,3,2,2
38159322,466,7,5,918,4,2,0,2
38159336,467,1,9,1377,2,0,3,3
38159377,473,10,3,1377,5,3,1,1
38159395,476,3,9,918,1,1,3,3
38159419,480,9,1,1377,3,3,2,0
38159455,487,9,7,459,3,3,4,2
38159494,496,4,9,918,3,1,3,3
38159551,506,7,8,918,4,2,1,3
38159700,530,1,8,1377,2,0,1,3
38159772,540,3,2,918,1,1,4,0
38159924,569,9,4,918,3,3,3,1
38160034,592,3,7,918,1,1,4,2
38160102,600,9,7,459,3,3,4,2
38160231,622,1,9,1377,2,0,3,3
38160348,638,9,4,918,3,3,3,1
38160370,642,10,4,918,5,3,3,1
38160517,666,4,7,459,3,1,4,2
38160607,683,5,10,1377,0,2,5,3
38160639,687,8,7,918,1,3,4,2
38160844,722,0,9,1377,0,0,3,3
38160945,740,5,10,1377,0,2,5,3
38161072,761,9,6,459,3,3,2,2
38161074,761,5,7,918,0,2,4,2
38161183,776,10,5,1377,5,3,0,2
38161407,815,5,9,918,0,2,3,3
38161442,821,8,0,1377,1,3,0,0
38161482,826,4,7,459,3,1,4,2
38161531,835,2,9,1377,4,0,3,3
38161589,844,5,0,918,0,2,0,0
38161691,861,10,1,1377,5,3,2,0
38161719,867,7,10,459,4,2,5,3
38161790,880,9,0,1377,3,3,0,0
38161877,897,9,10,459,3,3,5,3
38161878,897,5,0,918,0,2,0,0
38161884,898,9,5,918,3,3,0,2
38161890,899,10,0,1836,5,3,0,0
38161912,904,10,4,918,5,3,3,1
38161924,905,1,5,918,2,0,0,2
