,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
77508444,3,3,9,918,1,1,3,3
77508568,25,4,0,918,3,1,0,0
77508581,26,6,5,459,2,2,0,2
77508596,29,3,7,918,1,1,4,2
77508620,34,8,10,918,1,3,5,3
77508654,41,2,0,918,4,0,0,0
77508901,84,1,5,918,2,0,0,2
77509231,142,7,3,918,4,2,1,1
77509283,152,10,7,459,5,3,4,2
77509297,156,9,0,1377,3,3,0,0
77509343,166,9,4,918,3,3,3,1
77509420,178,0,4,918,0,0,3,1
77509436,181,6,5,459,2,2,0,2
77509522,196,8,4,918,1,3,3,1
77509529,198,8,9,459,1,3,3,3
77509863,264,9,7,459,3,3,4,2
77509949,280,0,4,918,0,0,3,1
77509957,282,4,3,459,3,1,1,1
77509983,287,4,9,918,3,1,3,3
77510079,302,8,9,459,1,3,3,3
77510096,305,7,5,918,4,2,0,2
77510100,305,9,2,1377,3,3,4,0
77510334,349,5,7,918,0,2,4,2
77510342,351,5,7,918,0,2,4,2
77510365,355,4,6,459,3,1,2,2
77510499,380,0,2,918,0,0,4,0
77510524,381,8,7,918,1,3,4,2
77510605,396,9,7,459,3,3,4,2
77510727,416,5,3,459,0,2,1,1
77510775,425,6,9,459,2,2,3,3
77510796,431,9,2,1377,3,3,4,0
77510800,432,9,6,459,3,3,2,2
77510919,453,10,7,459,5,3,4,2
77511070,478,3,10,1377,1,1,5,3
77511083,480,7,8,918,4,2,1,3
77511097,481,3,9,918,1,1,3,3
77511185,498,7,0,1377,4,2,0,0
77511208,503,1,9,1377,2,0,3,3
77511228,507,3,4,459,1,1,3,1
77511278,518,3,1,459,1,1,2,0
77511311,525,8,7,918,1,3,4,2
77511343,531,5,4,918,0,2,3,1
77511444,549,8,7,918,1,3,4,2
77511523,562,5,2,1377,0,2,4,0
77511661,586,7,5,918,4,2,0,2
77511748,600,5,9,918,0,2,3,3
77511986,641,3,6,459,1,1,2,2
77511987,641,5,3,459,0,2,1,1
77512032,650,8,0,1377,1,3,0,0
77512231,684,3,2,918,1,1,4,0
77512233,685,9,4,918,3,3,3,1
77512293,696,1,3,459,2,0,1,1
77512324,702,6,4,459,2,2,3,1
77512381,712,3,7,918,1,1,4,2
77512448,724,1,3,459,2,0,1,1
77512518,733,3,6,459,1,1,2,2
77512577,745,2,9,1377,4,0,3,3
77512585,746,3,5,459,1,1,0,2
77512715,769,2,5,1377,4,0,0,2
77512773,780,8,7,918,1,3,4,2
77512776,780,8,2,1377,1,3,4,0
77512820,786,10,8,918,5,3,1,3
77512832,789,0,4,918,0,0,3,1
77512849,793,0,9,1377,0,0,3,3
77513107,840,4,3,459,3,1,1,1
77513210,856,10,7,459,5,3,4,2
77513216,857,8,10,918,1,3,5,3
77513233,860,0,6,918,0,0,2,2
77513345,879,2,9,1377,4,0,3,3
77513364,882,2,5,1377,4,0,0,2
77513386,886,8,10,918,1,3,5,3
77513426,893,5,10,1377,0,2,5,3
77513434,894,3,6,459,1,1,2,2
77513459,898,4,1,459,3,1,2,0
77513493,903,10,1,1377,5,3,2,0
77513558,911,0,9,1377,0,0,3,3
77513732,939,3,5,459,1,1,0,2
77513803,953,6,3,459,2,2,1,1
77513842,959,4,5,918,3,1,0,2
77513895,968,10,4,918,5,3,3,1
77513915,972,7,1,918,4,2,2,0
77513996,987,7,3,918,4,2,1,1
77513998,987,5,0,918,0,2,0,0
77514013,989,0,7,1377,0,0,4,2
77514135,1010,9,3,918,3,3,1,1
77514179,1019,4,9,918,3,1,3,3
