,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
45553996,31,9,6,459,3,3,2,2
45554030,37,3,2,918,1,1,4,0
45554064,42,7,4,459,4,2,3,1
45554065,42,7,4,459,4,2,3,1
45554093,47,6,1,918,2,2,2,0
45554115,50,0,7,1377,0,0,4,2
45554126,51,0,7,1377,0,0,4,2
45554153,55,0,6,918,0,0,2,2
45554245,74,4,2,459,3,1,4,0
45554267,78,2,4,459,4,0,3,1
45554331,89,4,0,918,3,1,0,0
45554548,124,4,2,459,3,1,4,0
45554630,138,0,6,918,0,0,2,2
45554640,139,8,9,459,1,3,3,3
45554890,187,9,10,459,3,3,5,3
45554952,198,3,6,459,1,1,2,2
45554976,201,10,7,459,5,3,4,2
45555018,209,10,1,1377,5,3,2,0
45555094,222,3,4,459,1,1,3,1
45555179,236,10,9,459,5,3,3,3
45555321,258,4,1,459,3,1,2,0
45555454,281,7,0,1377,4,2,0,0
45555495,287,6,2,918,2,2,4,0
45555580,300,10,9,459,5,3,3,3
45555596,302,10,4,918,5,3,3,1
45555838,339,5,4,918,0,2,3,1
45555850,341,5,9,918,0,2,3,3
45555947,357,8,4,918,1,3,3,1
45556023,367,7,5,918,4,2,0,2
45556031,369,5,2,1377,0,2,4,0
45556040,370,9,5,918,3,3,0,2
45556084,378,6,7,459,2,2,4,2
45556157,391,9,10,459,3,3,5,3
45556186,395,8,0,1377,1,3,0,0
45556218,401,8,10,918,1,3,5,3
45556239,404,8,7,918,1,3,4,2
45556250,406,9,6,459,3,3,2,2
45556480,446,3,1,459,1,1,2,0
45556524,454,2,7,918,4,0,4,2
45556641,474,9,6,459,3,3,2,2
45556830,507,3,2,918,1,1,4,0
45556889,517,10,7,459,5,3,4,2
45556913,520,7,10,459,4,2,5,3
45557091,547,10,7,459,5,3,4,2
45557145,557,5,1,918,0,2,2,0
45557186,564,1,4,459,2,0,3,1
45557207,566,3,9,918,1,1,3,3
45557308,583,4,10,918,3,1,5,3
45557377,595,10,5,1377,5,3,0,2
45557521,619,9,5,918,3,3,0,2
45557522,619,10,5,1377,5,3,0,2
45557587,629,5,8,459,0,2,1,3
45557611,633,2,9,1377,4,0,3,3
45557631,636,0,10,1836,0,0,5,3
45557680,645,10,7,459,5,3,4,2
45557768,662,9,4,918,3,3,3,1
45557898,682,9,5,918,3,3,0,2
45558006,700,7,4,459,4,2,3,1
45558046,706,3,10,1377,1,1,5,3
45558060,708,10,3,1377,5,3,1,1
45558159,724,6,10,918,2,2,5,3
45558275,743,0,4,918,0,0,3,1
45558287,745,0,7,1377,0,0,4,2
45558303,748,3,7,918,1,1,4,2
45558457,772,0,2,918,0,0,4,0
45558485,777,9,2,1377,3,3,4,0
45558604,796,4,6,459,3,1,2,2
45558810,836,7,1,918,4,2,2,0
45558905,854,5,7,918,0,2,4,2
45558911,856,6,5,459,2,2,0,2
45558914,856,4,1,459,3,1,2,0
45559165,898,7,8,918,4,2,1,3
45559195,904,6,10,918,2,2,5,3
45559332,928,7,10,459,4,2,5,3
45559398,937,5,2,1377,0,2,4,0
45559435,942,10,4,918,5,3,3,1
45559485,952,7,8,918,4,2,1,3
45559619,975,0,7,1377,0,0,4,2
45559623,976,7,8,918,4,2,1,3
45559657,983,4,0,918,3,1,0,0
45559831,1013,2,10,1377,4,0,5,3
45559848,1016,8,5,459,1,3,0,2
45559904,1025,9,6,459,3,3,2,2
45559905,1025,0,9,1377,0,0,3,3
45559937,1031,2,9,1377,4,0,3,3
45560002,1041,10,2,1377,5,3,4,0
45560028,1046,2,1,459,4,0,2,0
45560048,1050,4,9,918,3,1,3,3
45560274,1093,3,9,918,1,1,3,3
45560368,1106,8,0,1377,1,3,0,0
45560402,1112,6,2,918,2,2,4,0
45560437,1121,3,6,459,1,1,2,2
45560468,1127,4,3,459,3,1,1,1
45560489,1131,10,6,918,5,3,2,2
45560524,1135,7,6,459,4,2,2,2
45560555,1140,3,1,459,1,1,2,0
45560599,1149,4,9,918,3,1,3,3
45560639,1157,5,4,918,0,2,3,1
45560646,1159,3,6,459,1,1,2,2
45560649,1159,8,3,918,1,3,1,1
45560711,1172,10,2,1377,5,3,4,0
45560745,1178,3,9,918,1,1,3,3
45560762,1181,10,9,459,5,3,3,3
45560830,1194,4,5,918,3,1,0,2
45560833,1194,6,1,918,2,2,2,0
45560881,1204,2,7,918,4,0,4,2
45560889,1205,6,10,918,2,2,5,3
45560960,1219,4,6,459,3,1,2,2
45560976,1223,0,10,1836,0,0,5,3
45561009,1228,10,3,1377,5,3,1,1
45561079,1243,4,9,918,3,1,3,3
45561158,1257,9,10,459,3,3,5,3
45561184,1261,2,7,918,4,0,4,2
45561205,1264,5,1,918,0,2,2,0
45561244,1270,0,9,1377,0,0,3,3
45561342,1287,7,3,918,4,2,1,1
45561354,1289,6,0,918,2,2,0,0
45561380,1294,7,10,459,4,2,5,3
45561392,1295,3,7,918,1,1,4,2
45561403,1298,5,7,918,0,2,4,2
45561466,1308,6,0,918,2,2,0,0
45561476,1310,5,7,918,0,2,4,2
45561669,1342,3,7,918,1,1,4,2
45561762,1358,5,7,918,0,2,4,2
45561770,1359,8,10,918,1,3,5,3
45561786,1363,3,1,459,1,1,2,0
45561814,1368,3,1,459,1,1,2,0
45561877,1377,6,0,918,2,2,0,0
45561996,1402,3,7,918,1,1,4,2
45561997,1402,4,0,918,3,1,0,0
45562112,1421,0,9,1377,0,0,3,3
45562179,1434,10,6,918,5,3,2,2
45562190,1436,4,10,918,3,1,5,3
45562200,1438,7,8,918,4,2,1,3
45562201,1438,4,10,918,3,1,5,3
45562301,1454,0,5,918,0,0,0,2
45562330,1458,9,7,459,3,3,4,2
45562340,1461,2,6,918,4,0,2,2
45562499,1488,6,10,918,2,2,5,3
45562570,1501,0,7,1377,0,0,4,2
45562610,1507,9,7,459,3,3,4,2
45562647,1514,5,10,1377,0,2,5,3
45562751,1534,5,7,918,0,2,4,2
45562761,1535,4,0,918,3,1,0,0
45562783,1538,9,8,459,3,3,1,3
45562800,1540,7,1,918,4,2,2,0
