,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
9097189,14,3,7,918,1,1,4,2
9097213,17,1,7,918,2,0,4,2
9097314,36,6,0,918,2,2,0,0
9097328,38,8,3,918,1,3,1,1
9097375,47,10,2,1377,5,3,4,0
9097542,72,6,10,918,2,2,5,3
9097570,76,9,1,1377,3,3,2,0
9097670,94,9,4,918,3,3,3,1
9097753,106,8,4,918,1,3,3,1
9097868,125,3,6,459,1,1,2,2
9097875,126,7,5,918,4,2,0,2
9097889,128,4,0,918,3,1,0,0
9097934,136,9,0,1377,3,3,0,0
9097939,137,0,4,918,0,0,3,1
9098081,161,5,7,918,0,2,4,2
9098083,162,9,1,1377,3,3,2,0
9098116,167,2,9,1377,4,0,3,3
9098186,177,9,8,459,3,3,1,3
9098289,195,3,7,918,1,1,4,2
9098331,203,0,1,459,0,0,2,0
9098333,204,10,9,459,5,3,3,3
9098502,233,2,7,918,4,0,4,2
9098524,237,7,8,918,4,2,1,3
9098590,248,9,6,459,3,3,2,2
9098697,264,9,1,1377,3,3,2,0
9098716,267,6,2,918,2,2,4,0
9098920,301,7,2,918,4,2,4,0
9099009,313,4,10,918,3,1,5,3
9099122,330,8,5,459,1,3,0,2
9099136,333,3,1,459,1,1,2,0
9099144,335,9,3,918,3,3,1,1
9099181,341,7,8,918,4,2,1,3
9099185,342,6,10,918,2,2,5,3
9099282,356,0,7,1377,0,0,4,2
9099311,361,6,8,459,2,2,1,3
9099350,367,4,10,918,3,1,5,3
9099385,372,4,10,918,3,1,5,3
9099482,389,0,6,918,0,0,2,2
9099513,393,5,4,918,0,2,3,1
9099636,411,0,10,1836,0,0,5,3
9099639,411,8,4,918,1,3,3,1
9099701,420,0,4,918,0,0,3,1
9099706,421,3,4,459,1,1,3,1
9099747,430,6,7,459,2,2,4,2
9099767,433,4,1,459,3,1,2,0
9099838,444,3,9,918,1,1,3,3
9099881,451,1,9,1377,2,0,3,3
9099930,457,7,8,918,4,2,1,3
9099937,458,4,5,918,3,1,0,2
9100090,479,7,8,918,4,2,1,3
9100161,490,1,6,918,2,0,2,2
9100342,515,5,1,918,0,2,2,0
9100407,527,3,7,918,1,1,4,2
9100413,527,9,7,459,3,3,4,2
9100455,533,3,9,918,1,1,3,3
9100520,542,8,5,459,1,3,0,2
9100614,557,9,8,459,3,3,1,3
9100632,560,4,9,918,3,1,3,3
9100853,597,10,4,918,5,3,3,1
9100883,602,8,10,918,1,3,5,3
9100896,605,0,4,918,0,0,3,1
9101010,623,4,7,459,3,1,4,2
9101020,623,3,9,918,1,1,3,3
9101078,632,7,8,918,4,2,1,3
9101102,635,8,5,459,1,3,0,2
9101119,638,1,3,459,2,0,1,1
9101171,645,3,2,918,1,1,4,0
9101195,648,5,7,918,0,2,4,2
9101264,657,4,3,459,3,1,1,1
9101267,658,10,7,459,5,3,4,2
9101377,673,7,0,1377,4,2,0,0
9101409,678,3,6,459,1,1,2,2
9101441,682,8,5,459,1,3,0,2
9101476,687,2,7,918,4,0,4,2
9101512,695,10,5,1377,5,3,0,2
9101577,705,9,8,459,3,3,1,3
9101601,710,2,8,1377,4,0,1,3
9101602,710,0,4,918,0,0,3,1
9101623,713,8,5,459,1,3,0,2
9101665,719,1,3,459,2,0,1,1
9101731,729,2,6,918,4,0,2,2
9101748,731,7,1,918,4,2,2,0
9101758,732,5,10,1377,0,2,5,3
9101896,751,10,4,918,5,3,3,1
