,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
63819713,18,5,10,1377,0,2,5,3
63819756,27,0,5,918,0,0,0,2
63819768,28,8,5,459,1,3,0,2
63819788,32,6,8,459,2,2,1,3
63819869,50,5,9,918,0,2,3,3
63820095,99,6,10,918,2,2,5,3
63820349,150,0,7,1377,0,0,4,2
63820477,175,5,6,459,0,2,2,2
63820500,179,5,10,1377,0,2,5,3
63820513,180,3,6,459,1,1,2,2
63820529,183,3,10,1377,1,1,5,3
63820624,202,9,3,918,3,3,1,1
63820743,226,10,4,918,5,3,3,1
63820755,227,5,4,918,0,2,3,1
63820757,227,8,10,918,1,3,5,3
63820788,232,7,6,459,4,2,2,2
63820831,241,8,5,459,1,3,0,2
63820890,250,0,6,918,0,0,2,2
63820963,263,3,6,459,1,1,2,2
63821079,287,7,3,918,4,2,1,1
63821131,296,10,9,459,5,3,3,3
63821239,319,5,4,918,0,2,3,1
63821249,320,6,10,918,2,2,5,3
63821258,322,9,7,459,3,3,4,2
63821259,322,0,8,1377,0,0,1,3
63821311,333,8,7,918,1,3,4,2
63821312,333,3,7,918,1,1,4,2
63821328,336,10,7,459,5,3,4,2
63821367,346,1,9,1377,2,0,3,3
63821510,372,6,8,459,2,2,1,3
63821579,385,3,10,1377,1,1,5,3
63821619,394,4,9,918,3,1,3,3
63821666,403,0,4,918,0,0,3,1
63821678,406,10,4,918,5,3,3,1
63821710,414,8,1,1377,1,3,2,0
63821725,418,10,4,918,5,3,3,1
63821731,418,9,8,459,3,3,1,3
63821862,444,6,1,918,2,2,2,0
63821898,451,1,3,459,2,0,1,1
63821953,461,10,5,1377,5,3,0,2
63822027,478,5,6,459,0,2,2,2
63822028,478,7,1,918,4,2,2,0
63822073,488,10,9,459,5,3,3,3
63822145,502,1,3,459,2,0,1,1
63822217,518,8,7,918,1,3,4,2
63822379,551,8,10,918,1,3,5,3
63822436,562,3,10,1377,1,1,5,3
63822446,564,3,9,918,1,1,3,3
63822457,567,2,9,1377,4,0,3,3
63822469,568,7,9,459,4,2,3,3
63822483,570,2,6,918,4,0,2,2
63822522,576,3,5,459,1,1,0,2
63822581,589,10,6,918,5,3,2,2
63822673,608,1,8,1377,2,0,1,3
63822771,629,4,5,918,3,1,0,2
63822817,639,2,4,459,4,0,3,1
63822863,647,3,9,918,1,1,3,3
63822891,654,0,9,1377,0,0,3,3
63822934,661,9,4,918,3,3,3,1
63823061,686,4,0,918,3,1,0,0
63823090,690,7,10,459,4,2,5,3
63823155,701,3,6,459,1,1,2,2
63823165,704,2,5,1377,4,0,0,2
63823177,707,10,7,459,5,3,4,2
63823399,753,0,9,1377,0,0,3,3
63823401,754,4,9,918,3,1,3,3
63823435,759,5,4,918,0,2,3,1
63823465,766,10,4,918,5,3,3,1
63823473,768,3,7,918,1,1,4,2
63823478,769,1,10,1377,2,0,5,3
63823495,772,7,4,459,4,2,3,1
63823561,786,1,9,1377,2,0,3,3
63823562,786,9,10,459,3,3,5,3
63823565,787,10,1,1377,5,3,2,0
63823584,790,5,10,1377,0,2,5,3
63823648,801,0,9,1377,0,0,3,3
63823673,807,5,9,918,0,2,3,3
63823682,808,3,10,1377,1,1,5,3
63823693,810,1,4,459,2,0,3,1
63823736,818,2,4,459,4,0,3,1
63823770,828,2,6,918,4,0,2,2
63823782,830,10,7,459,5,3,4,2
63823807,835,1,6,918,2,0,2,2
63823874,850,6,9,459,2,2,3,3
63823925,862,2,0,918,4,0,0,0
63823948,865,4,3,459,3,1,1,1
63823961,867,10,4,918,5,3,3,1
63823962,867,7,4,459,4,2,3,1
63823987,871,10,4,918,5,3,3,1
63824000,873,0,10,1836,0,0,5,3
63824012,875,5,7,918,0,2,4,2
63824103,893,7,10,459,4,2,5,3
63824110,894,8,2,1377,1,3,4,0
63824129,898,3,9,918,1,1,3,3
63824145,901,9,8,459,3,3,1,3
63824165,904,0,5,918,0,0,0,2
63824247,918,2,6,918,4,0,2,2
63824275,923,3,1,459,1,1,2,0
63824284,925,7,10,459,4,2,5,3
63824329,936,5,1,918,0,2,2,0
63824344,938,9,8,459,3,3,1,3
63824390,948,7,1,918,4,2,2,0
63824475,963,5,7,918,0,2,4,2
63824526,972,1,4,459,2,0,3,1
63824578,982,7,10,459,4,2,5,3
63824637,995,2,4,459,4,0,3,1
63824695,1004,7,5,918,4,2,0,2
63824742,1012,1,6,918,2,0,2,2
63824775,1020,2,0,918,4,0,0,0
63824876,1041,8,3,918,1,3,1,1
63824946,1056,2,0,918,4,0,0,0
63825013,1070,9,10,459,3,3,5,3
63825047,1077,2,10,1377,4,0,5,3
63825136,1098,4,6,459,3,1,2,2
63825152,1101,2,3,918,4,0,1,1
63825163,1103,5,0,918,0,2,0,0
63825191,1109,6,3,459,2,2,1,1
63825220,1114,4,9,918,3,1,3,3
63825232,1117,0,7,1377,0,0,4,2
63825249,1120,2,4,459,4,0,3,1
63825277,1124,8,4,918,1,3,3,1
63825373,1144,3,9,918,1,1,3,3
63825385,1145,10,6,918,5,3,2,2
63825391,1146,7,10,459,4,2,5,3
63825417,1150,2,6,918,4,0,2,2
63825435,1153,10,7,459,5,3,4,2
63825452,1156,6,8,459,2,2,1,3
63825521,1170,5,0,918,0,2,0,0
63825544,1174,3,6,459,1,1,2,2
63825671,1199,0,9,1377,0,0,3,3
63825676,1200,10,1,1377,5,3,2,0
63825677,1200,3,6,459,1,1,2,2
63825767,1216,3,6,459,1,1,2,2
63825951,1251,4,7,459,3,1,4,2
63826016,1265,7,5,918,4,2,0,2
63826044,1271,2,4,459,4,0,3,1
63826066,1275,9,10,459,3,3,5,3
63826081,1278,3,7,918,1,1,4,2
63826099,1284,7,1,918,4,2,2,0
63826230,1309,7,0,1377,4,2,0,0
63826231,1309,10,2,1377,5,3,4,0
63826280,1320,4,0,918,3,1,0,0
63826308,1326,1,9,1377,2,0,3,3
63826354,1335,3,5,459,1,1,0,2
63826391,1340,4,7,459,3,1,4,2
63826428,1347,7,10,459,4,2,5,3
63826445,1350,5,9,918,0,2,3,3
63826515,1366,9,8,459,3,3,1,3
63826638,1393,3,4,459,1,1,3,1
63826685,1402,3,10,1377,1,1,5,3
63826712,1406,2,7,918,4,0,4,2
63826740,1411,9,7,459,3,3,4,2
63826783,1420,8,4,918,1,3,3,1
63826850,1435,7,1,918,4,2,2,0
63826910,1448,1,10,1377,2,0,5,3
63826984,1466,3,6,459,1,1,2,2
63827000,1469,0,7,1377,0,0,4,2
63827020,1473,3,9,918,1,1,3,3
63827029,1475,3,7,918,1,1,4,2
63827044,1479,2,7,918,4,0,4,2
63827097,1489,9,10,459,3,3,5,3
63827201,1509,0,6,918,0,0,2,2
63827208,1511,0,7,1377,0,0,4,2
63827256,1521,5,7,918,0,2,4,2
63827294,1528,9,0,1377,3,3,0,0
63827326,1536,4,3,459,3,1,1,1
63827396,1546,4,7,459,3,1,4,2
63827515,1572,10,9,459,5,3,3,3
63827518,1572,2,9,1377,4,0,3,3
63827544,1576,8,9,459,1,3,3,3
63827645,1595,2,7,918,4,0,4,2
63827679,1601,7,4,459,4,2,3,1
63827697,1604,5,7,918,0,2,4,2
63827716,1608,7,8,918,4,2,1,3
63827737,1613,5,1,918,0,2,2,0
63827750,1616,5,10,1377,0,2,5,3
63827762,1618,10,9,459,5,3,3,3
63827834,1632,9,10,459,3,3,5,3
63827883,1642,8,9,459,1,3,3,3
63827897,1644,8,7,918,1,3,4,2
63827909,1647,3,7,918,1,1,4,2
63827948,1654,3,7,918,1,1,4,2
63827962,1656,10,6,918,5,3,2,2
63828022,1669,4,8,918,3,1,1,3
63828044,1673,0,4,918,0,0,3,1
63828079,1681,4,0,918,3,1,0,0
63828165,1697,5,8,459,0,2,1,3
63828170,1698,7,6,459,4,2,2,2
63828198,1703,4,9,918,3,1,3,3
63828253,1714,3,10,1377,1,1,5,3
63828308,1727,0,9,1377,0,0,3,3
63828325,1729,0,9,1377,0,0,3,3
63828349,1734,5,1,918,0,2,2,0
63828363,1736,5,9,918,0,2,3,3
63828373,1738,1,6,918,2,0,2,2
63828466,1756,4,6,459,3,1,2,2
63828483,1761,2,7,918,4,0,4,2
63828545,1775,4,3,459,3,1,1,1
63828550,1775,10,2,1377,5,3,4,0
63828561,1778,5,1,918,0,2,2,0
63828595,1786,10,7,459,5,3,4,2
63828636,1797,10,4,918,5,3,3,1
63828644,1799,9,6,459,3,3,2,2
63828662,1803,9,7,459,3,3,4,2
63828724,1816,8,2,1377,1,3,4,0
63828751,1823,2,4,459,4,0,3,1
63828792,1831,7,4,459,4,2,3,1
63828832,1840,9,7,459,3,3,4,2
63828840,1842,10,4,918,5,3,3,1
63828851,1844,7,1,918,4,2,2,0
63828906,1853,1,4,459,2,0,3,1
63828940,1862,9,5,918,3,3,0,2
63828949,1864,5,7,918,0,2,4,2
63828988,1870,3,4,459,1,1,3,1
63829076,1886,1,4,459,2,0,3,1
63829077,1887,0,6,918,0,0,2,2
63829114,1895,8,4,918,1,3,3,1
63829165,1906,3,1,459,1,1,2,0
63829169,1907,10,4,918,5,3,3,1
63829274,1927,7,1,918,4,2,2,0
63829277,1928,8,2,1377,1,3,4,0
63829292,1931,0,7,1377,0,0,4,2
63829314,1936,2,10,1377,4,0,5,3
63829360,1946,9,10,459,3,3,5,3
63829399,1953,3,5,459,1,1,0,2
63829410,1955,4,1,459,3,1,2,0
63829428,1957,4,1,459,3,1,2,0
63829530,1976,0,10,1836,0,0,5,3
63829535,1978,3,6,459,1,1,2,2
63829577,1986,1,6,918,2,0,2,2
63829585,1988,2,10,1377,4,0,5,3
63829640,1997,7,9,459,4,2,3,3
63829686,2003,9,5,918,3,3,0,2
63829704,2008,2,8,1377,4,0,1,3
