,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
44338449,34,4,1,459,3,1,2,0
44338486,42,2,1,459,4,0,2,0
44338536,52,7,9,459,4,2,3,3
44338629,70,6,9,459,2,2,3,3
44338668,78,5,4,918,0,2,3,1
44338694,83,2,10,1377,4,0,5,3
44338773,101,1,6,918,2,0,2,2
44338807,107,3,9,918,1,1,3,3
44338815,108,5,0,918,0,2,0,0
44339157,180,0,2,918,0,0,4,0
44339338,214,3,4,459,1,1,3,1
44339407,230,0,8,1377,0,0,1,3
44339441,235,1,7,918,2,0,4,2
44339451,237,7,2,918,4,2,4,0
44339512,250,6,7,459,2,2,4,2
44339601,268,10,5,1377,5,3,0,2
44339625,272,0,4,918,0,0,3,1
44339914,326,10,9,459,5,3,3,3
44340019,348,3,1,459,1,1,2,0
44340024,349,4,9,918,3,1,3,3
44340066,357,2,3,918,4,0,1,1
44340090,364,4,7,459,3,1,4,2
44340125,369,0,9,1377,0,0,3,3
44340168,378,9,7,459,3,3,4,2
44340187,381,4,9,918,3,1,3,3
44340191,382,6,0,918,2,2,0,0
44340211,386,7,4,459,4,2,3,1
44340216,387,5,4,918,0,2,3,1
44340230,389,7,8,918,4,2,1,3
44340383,419,5,7,918,0,2,4,2
44340413,427,3,7,918,1,1,4,2
44340433,430,3,9,918,1,1,3,3
44340474,438,5,0,918,0,2,0,0
44340507,443,8,5,459,1,3,0,2
44340558,456,2,1,459,4,0,2,0
44340619,469,0,10,1836,0,0,5,3
44340623,470,1,10,1377,2,0,5,3
44340639,474,10,9,459,5,3,3,3
44340814,507,4,9,918,3,1,3,3
44340838,511,9,7,459,3,3,4,2
44341038,554,5,1,918,0,2,2,0
44341146,576,1,9,1377,2,0,3,3
44341243,594,5,4,918,0,2,3,1
44341255,597,8,5,459,1,3,0,2
44341506,645,3,10,1377,1,1,5,3
44341562,653,3,7,918,1,1,4,2
44341586,660,5,9,918,0,2,3,3
44341726,688,5,4,918,0,2,3,1
44341736,689,8,4,918,1,3,3,1
44341797,699,4,10,918,3,1,5,3
44341803,700,0,7,1377,0,0,4,2
44341920,722,10,2,1377,5,3,4,0
44341942,725,0,10,1836,0,0,5,3
44342101,753,5,7,918,0,2,4,2
44342427,817,2,10,1377,4,0,5,3
44342498,830,7,1,918,4,2,2,0
44342517,834,6,0,918,2,2,0,0
44342519,834,2,7,918,4,0,4,2
44342560,839,8,7,918,1,3,4,2
44342927,907,7,1,918,4,2,2,0
44342943,910,7,0,1377,4,2,0,0
44342949,911,9,3,918,3,3,1,1
44342986,919,5,0,918,0,2,0,0
44343052,931,0,7,1377,0,0,4,2
44343054,931,5,7,918,0,2,4,2
44343124,943,0,10,1836,0,0,5,3
44343134,946,2,0,918,4,0,0,0
