,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
66750492,28,2,7,918,4,0,4,2
66750586,46,9,2,1377,3,3,4,0
66750653,60,2,10,1377,4,0,5,3
66750655,61,0,4,918,0,0,3,1
66750692,68,9,5,918,3,3,0,2
66750704,70,8,3,918,1,3,1,1
66750948,112,6,7,459,2,2,4,2
66751062,134,8,4,918,1,3,3,1
66751147,153,8,5,459,1,3,0,2
66751360,192,4,1,459,3,1,2,0
66751391,198,9,6,459,3,3,2,2
66751418,202,9,10,459,3,3,5,3
66751432,203,7,2,918,4,2,4,0
66751438,204,9,5,918,3,3,0,2
66751461,209,8,10,918,1,3,5,3
66751556,225,9,6,459,3,3,2,2
66751725,257,5,7,918,0,2,4,2
66751736,259,1,3,459,2,0,1,1
66751778,266,6,5,459,2,2,0,2
66751779,267,3,9,918,1,1,3,3
66751809,272,10,1,1377,5,3,2,0
66751914,293,3,0,459,1,1,0,0
66751957,300,6,5,459,2,2,0,2
66751972,302,4,9,918,3,1,3,3
66751987,305,2,0,918,4,0,0,0
66752038,316,3,5,459,1,1,0,2
66752058,320,6,7,459,2,2,4,2
66752129,335,8,10,918,1,3,5,3
66752212,348,1,5,918,2,0,0,2
66752253,356,5,4,918,0,2,3,1
66752386,380,3,5,459,1,1,0,2
66752466,394,2,6,918,4,0,2,2
66752495,399,1,7,918,2,0,4,2
66752662,431,9,10,459,3,3,5,3
66752762,448,10,7,459,5,3,4,2
66752817,459,7,8,918,4,2,1,3
66752834,462,3,10,1377,1,1,5,3
66752843,463,9,1,1377,3,3,2,0
66752885,473,5,4,918,0,2,3,1
66752943,482,8,3,918,1,3,1,1
66752952,484,2,3,918,4,0,1,1
66752966,486,7,5,918,4,2,0,2
66752972,487,4,1,459,3,1,2,0
66752983,488,10,9,459,5,3,3,3
66752999,490,6,9,459,2,2,3,3
66753006,491,9,10,459,3,3,5,3
66753010,491,6,10,918,2,2,5,3
66753016,493,2,6,918,4,0,2,2
66753088,506,4,8,918,3,1,1,3
66753248,536,5,10,1377,0,2,5,3
66753310,544,4,1,459,3,1,2,0
66753352,551,2,5,1377,4,0,0,2
66753387,557,7,6,459,4,2,2,2
66753559,590,3,6,459,1,1,2,2
66753595,596,8,5,459,1,3,0,2
66753618,600,7,3,918,4,2,1,1
66753632,603,7,1,918,4,2,2,0
66753784,631,8,7,918,1,3,4,2
66753788,631,8,10,918,1,3,5,3
66753813,636,8,2,1377,1,3,4,0
66753947,659,0,7,1377,0,0,4,2
66753996,667,5,9,918,0,2,3,3
66753997,668,7,4,459,4,2,3,1
66753999,668,4,9,918,3,1,3,3
66754022,672,7,4,459,4,2,3,1
66754023,672,0,4,918,0,0,3,1
66754031,674,0,4,918,0,0,3,1
66754088,685,10,6,918,5,3,2,2
66754117,691,9,4,918,3,3,3,1
66754190,705,6,8,459,2,2,1,3
66754227,711,9,4,918,3,3,3,1
66754278,719,9,10,459,3,3,5,3
66754396,740,8,7,918,1,3,4,2
66754466,750,5,9,918,0,2,3,3
66754634,783,7,5,918,4,2,0,2
66754819,815,9,8,459,3,3,1,3
66754892,827,4,10,918,3,1,5,3
66754996,849,4,8,918,3,1,1,3
66755000,850,3,9,918,1,1,3,3
66755041,856,9,6,459,3,3,2,2
66755049,857,0,8,1377,0,0,1,3
66755145,874,2,7,918,4,0,4,2
66755158,876,6,9,459,2,2,3,3
66755167,878,2,4,459,4,0,3,1
66755214,888,8,5,459,1,3,0,2
66755345,913,10,7,459,5,3,4,2
66755467,933,4,0,918,3,1,0,0
66755526,944,5,7,918,0,2,4,2
66755653,966,8,6,459,1,3,2,2
66755673,969,0,4,918,0,0,3,1
66755676,971,6,1,918,2,2,2,0
66755707,977,7,2,918,4,2,4,0
66755751,988,10,4,918,5,3,3,1
66755759,989,8,5,459,1,3,0,2
66755855,1006,10,4,918,5,3,3,1
66755922,1020,4,6,459,3,1,2,2
66755948,1024,3,0,459,1,1,0,0
66755957,1026,10,8,918,5,3,1,3
66755973,1028,0,6,918,0,0,2,2
66755989,1032,0,6,918,0,0,2,2
66756019,1036,2,4,459,4,0,3,1
66756084,1048,9,10,459,3,3,5,3
66756094,1049,4,1,459,3,1,2,0
66756176,1062,5,0,918,0,2,0,0
66756211,1068,4,10,918,3,1,5,3
66756227,1071,2,7,918,4,0,4,2
66756269,1078,3,7,918,1,1,4,2
66756292,1081,3,7,918,1,1,4,2
66756294,1081,5,4,918,0,2,3,1
66756309,1083,7,4,459,4,2,3,1
66756337,1088,3,6,459,1,1,2,2
66756338,1088,7,4,459,4,2,3,1
66756356,1092,1,10,1377,2,0,5,3
66756368,1094,9,4,918,3,3,3,1
66756386,1098,8,9,459,1,3,3,3
66756412,1103,9,7,459,3,3,4,2
66756519,1121,4,2,459,3,1,4,0
66756523,1121,0,4,918,0,0,3,1
66756561,1127,10,6,918,5,3,2,2
66756571,1130,7,9,459,4,2,3,3
66756616,1138,10,7,459,5,3,4,2
66756624,1139,4,8,918,3,1,1,3
66756686,1149,10,3,1377,5,3,1,1
66756739,1158,1,3,459,2,0,1,1
66756808,1171,7,8,918,4,2,1,3
66756854,1180,5,7,918,0,2,4,2
66756885,1186,4,1,459,3,1,2,0
66756887,1186,4,1,459,3,1,2,0
66756990,1206,7,1,918,4,2,2,0
66757026,1213,8,4,918,1,3,3,1
66757040,1214,0,7,1377,0,0,4,2
66757112,1229,8,9,459,1,3,3,3
66757285,1264,7,1,918,4,2,2,0
66757334,1271,2,1,459,4,0,2,0
66757368,1276,8,10,918,1,3,5,3
66757388,1280,3,9,918,1,1,3,3
66757457,1292,8,10,918,1,3,5,3
66757528,1304,5,9,918,0,2,3,3
66757645,1326,2,6,918,4,0,2,2
66757731,1344,3,6,459,1,1,2,2
66757770,1353,5,9,918,0,2,3,3
66757846,1367,6,10,918,2,2,5,3
66757891,1375,3,4,459,1,1,3,1
66757919,1380,8,10,918,1,3,5,3
66757924,1381,1,5,918,2,0,0,2
66757926,1381,0,7,1377,0,0,4,2
66757979,1390,9,7,459,3,3,4,2
66758085,1413,7,8,918,4,2,1,3
66758107,1417,10,7,459,5,3,4,2
66758115,1418,10,2,1377,5,3,4,0
66758129,1421,8,3,918,1,3,1,1
66758135,1423,5,3,459,0,2,1,1
66758143,1425,5,7,918,0,2,4,2
66758168,1430,4,0,918,3,1,0,0
66758181,1433,8,7,918,1,3,4,2
66758184,1433,7,2,918,4,2,4,0
66758209,1436,1,7,918,2,0,4,2
66758229,1439,8,10,918,1,3,5,3
66758247,1442,2,4,459,4,0,3,1
66758255,1444,3,9,918,1,1,3,3
66758272,1447,8,7,918,1,3,4,2
66758342,1461,0,9,1377,0,0,3,3
66758367,1465,7,4,459,4,2,3,1
66758380,1467,2,0,918,4,0,0,0
66758403,1473,10,7,459,5,3,4,2
66758428,1478,3,4,459,1,1,3,1
66758582,1506,9,7,459,3,3,4,2
66758640,1517,6,1,918,2,2,2,0
66758643,1517,8,2,1377,1,3,4,0
66758706,1529,3,6,459,1,1,2,2
66758733,1536,3,7,918,1,1,4,2
66758750,1539,8,7,918,1,3,4,2
66758894,1564,6,10,918,2,2,5,3
66758948,1573,4,1,459,3,1,2,0
66759080,1599,8,4,918,1,3,3,1
66759120,1605,3,9,918,1,1,3,3
66759121,1605,6,10,918,2,2,5,3
66759205,1618,3,7,918,1,1,4,2
66759219,1621,2,3,918,4,0,1,1
66759246,1626,3,1,459,1,1,2,0
66759337,1641,8,7,918,1,3,4,2
66759344,1642,3,7,918,1,1,4,2
66759357,1644,4,6,459,3,1,2,2
66759409,1652,4,10,918,3,1,5,3
66759411,1652,0,7,1377,0,0,4,2
66759493,1665,8,3,918,1,3,1,1
66759571,1679,3,2,918,1,1,4,0
66759573,1679,1,5,918,2,0,0,2
66759699,1703,9,6,459,3,3,2,2
66759729,1709,5,3,459,0,2,1,1
66759792,1720,7,8,918,4,2,1,3
66759916,1745,4,1,459,3,1,2,0
66760012,1761,3,7,918,1,1,4,2
66760025,1763,0,6,918,0,0,2,2
66760078,1773,4,7,459,3,1,4,2
66760161,1788,7,1,918,4,2,2,0
66760233,1800,8,7,918,1,3,4,2
66760268,1808,3,6,459,1,1,2,2
66760285,1811,4,9,918,3,1,3,3
66760323,1819,4,0,918,3,1,0,0
66760346,1823,2,4,459,4,0,3,1
66760354,1824,6,10,918,2,2,5,3
66760409,1834,0,7,1377,0,0,4,2
66760456,1843,5,1,918,0,2,2,0
66760468,1845,2,7,918,4,0,4,2
66760484,1847,5,7,918,0,2,4,2
66760498,1850,10,7,459,5,3,4,2
66760551,1858,4,1,459,3,1,2,0
66760570,1861,5,6,459,0,2,2,2
66760698,1887,2,5,1377,4,0,0,2
66760700,1887,1,6,918,2,0,2,2
66760733,1892,8,4,918,1,3,3,1
66760789,1906,0,10,1836,0,0,5,3
66760861,1918,3,6,459,1,1,2,2
66761125,1968,3,7,918,1,1,4,2
66761131,1969,9,10,459,3,3,5,3
66761156,1975,3,4,459,1,1,3,1
66761228,1988,2,4,459,4,0,3,1
66761237,1989,3,5,459,1,1,0,2
66761329,2009,0,1,459,0,0,2,0
66761336,2011,8,7,918,1,3,4,2
66761376,2017,3,6,459,1,1,2,2
66761401,2021,6,9,459,2,2,3,3
66761440,2031,8,0,1377,1,3,0,0
66761449,2033,3,7,918,1,1,4,2
66761766,2097,5,0,918,0,2,0,0
66761783,2101,3,7,918,1,1,4,2
66761849,2114,8,5,459,1,3,0,2
66761872,2119,2,9,1377,4,0,3,3
66761900,2124,5,7,918,0,2,4,2
66761908,2125,5,8,459,0,2,1,3
66761909,2125,6,5,459,2,2,0,2
66761926,2128,1,9,1377,2,0,3,3
66762007,2144,0,9,1377,0,0,3,3
66762050,2151,7,10,459,4,2,5,3
66762061,2154,0,4,918,0,0,3,1
66762076,2157,0,4,918,0,0,3,1
66762126,2167,3,9,918,1,1,3,3
66762151,2172,3,9,918,1,1,3,3
66762220,2183,6,9,459,2,2,3,3
66762245,2189,0,6,918,0,0,2,2
66762291,2197,4,5,918,3,1,0,2
66762308,2200,5,4,918,0,2,3,1
66762322,2204,0,7,1377,0,0,4,2
66762351,2211,10,1,1377,5,3,2,0
66762371,2215,3,6,459,1,1,2,2
66762411,2222,3,7,918,1,1,4,2
66762489,2233,3,9,918,1,1,3,3
66762539,2243,10,7,459,5,3,4,2
66762603,2256,7,5,918,4,2,0,2
66762633,2262,10,7,459,5,3,4,2
66762740,2282,5,6,459,0,2,2,2
66762747,2283,3,10,1377,1,1,5,3
66762801,2292,2,3,918,4,0,1,1
66762817,2295,10,1,1377,5,3,2,0
66762912,2311,3,6,459,1,1,2,2
66762994,2326,3,10,1377,1,1,5,3
66762999,2327,10,5,1377,5,3,0,2
66763004,2328,3,4,459,1,1,3,1
66763067,2338,10,7,459,5,3,4,2
66763164,2356,0,9,1377,0,0,3,3
66763208,2365,4,0,918,3,1,0,0
66763261,2373,3,2,918,1,1,4,0
66763341,2391,8,3,918,1,3,1,1
66763345,2391,5,4,918,0,2,3,1
66763387,2402,5,9,918,0,2,3,3
66763436,2413,3,9,918,1,1,3,3
66763456,2416,4,1,459,3,1,2,0
66763546,2434,9,7,459,3,3,4,2
66763620,2447,1,6,918,2,0,2,2
66763649,2452,5,4,918,0,2,3,1
66763665,2455,7,5,918,4,2,0,2
66763762,2477,3,9,918,1,1,3,3
66763765,2477,10,9,459,5,3,3,3
66763802,2485,4,2,459,3,1,4,0
66763854,2494,4,9,918,3,1,3,3
66763860,2494,3,6,459,1,1,2,2
66763894,2500,7,10,459,4,2,5,3
66764079,2538,3,6,459,1,1,2,2
66764144,2550,5,10,1377,0,2,5,3
66764146,2550,6,8,459,2,2,1,3
66764241,2567,5,7,918,0,2,4,2
66764291,2575,4,9,918,3,1,3,3
66764358,2590,7,2,918,4,2,4,0
66764375,2593,8,5,459,1,3,0,2
66764404,2598,1,7,918,2,0,4,2
66764437,2605,10,7,459,5,3,4,2
66764625,2640,7,1,918,4,2,2,0
66764631,2641,2,10,1377,4,0,5,3
66764658,2647,0,3,459,0,0,1,1
66764708,2658,10,8,918,5,3,1,3
66764770,2670,0,3,459,0,0,1,1
66764845,2683,5,4,918,0,2,3,1
66764846,2683,4,1,459,3,1,2,0
66764886,2690,9,4,918,3,3,3,1
66764912,2694,5,1,918,0,2,2,0
66764955,2703,9,3,918,3,3,1,1
66764978,2707,1,9,1377,2,0,3,3
66764985,2708,5,9,918,0,2,3,3
66765032,2717,8,4,918,1,3,3,1
66765115,2734,4,3,459,3,1,1,1
66765210,2752,4,9,918,3,1,3,3
66765230,2755,0,9,1377,0,0,3,3
66765280,2766,0,9,1377,0,0,3,3
66765323,2774,1,7,918,2,0,4,2
66765410,2792,0,4,918,0,0,3,1
66765422,2795,10,5,1377,5,3,0,2
66765429,2796,7,2,918,4,2,4,0
66765467,2803,6,10,918,2,2,5,3
66765469,2803,9,6,459,3,3,2,2
66765494,2808,3,10,1377,1,1,5,3
66765531,2815,9,10,459,3,3,5,3
66765555,2819,6,0,918,2,2,0,0
66765663,2840,0,6,918,0,0,2,2
66765672,2841,9,6,459,3,3,2,2
66765788,2861,0,2,918,0,0,4,0
66765836,2872,5,1,918,0,2,2,0
66765839,2872,0,7,1377,0,0,4,2
66765891,2881,2,4,459,4,0,3,1
66765944,2894,0,6,918,0,0,2,2
66766023,2910,4,8,918,3,1,1,3
66766028,2911,8,0,1377,1,3,0,0
66766083,2924,0,9,1377,0,0,3,3
66766098,2927,4,1,459,3,1,2,0
66766227,2952,0,9,1377,0,0,3,3
66766256,2959,7,3,918,4,2,1,1
66766313,2971,3,6,459,1,1,2,2
66766608,3029,0,10,1836,0,0,5,3
66766636,3035,3,9,918,1,1,3,3
66766660,3038,1,9,1377,2,0,3,3
66766688,3044,3,2,918,1,1,4,0
66766712,3048,6,8,459,2,2,1,3
66766739,3054,2,7,918,4,0,4,2
66766814,3069,9,7,459,3,3,4,2
66766841,3075,3,1,459,1,1,2,0
66766894,3088,5,2,1377,0,2,4,0
66766903,3090,2,1,459,4,0,2,0
66766956,3100,3,1,459,1,1,2,0
66767008,3109,7,4,459,4,2,3,1
66767024,3112,4,1,459,3,1,2,0
66767042,3115,5,9,918,0,2,3,3
66767045,3116,0,7,1377,0,0,4,2
66767071,3121,5,7,918,0,2,4,2
66767074,3122,8,7,918,1,3,4,2
66767187,3147,4,0,918,3,1,0,0
66767204,3149,3,9,918,1,1,3,3
66767259,3161,7,4,459,4,2,3,1
66767296,3169,3,2,918,1,1,4,0
66767368,3186,7,8,918,4,2,1,3
66767408,3195,5,6,459,0,2,2,2
66767414,3196,8,7,918,1,3,4,2
66767476,3208,10,4,918,5,3,3,1
66767543,3226,0,2,918,0,0,4,0
66767618,3239,2,8,1377,4,0,1,3
66767633,3242,9,3,918,3,3,1,1
66767636,3242,3,1,459,1,1,2,0
66767731,3260,2,4,459,4,0,3,1
66767765,3270,10,7,459,5,3,4,2
66767783,3273,4,3,459,3,1,1,1
66767864,3290,4,9,918,3,1,3,3
66767934,3306,1,9,1377,2,0,3,3
66767936,3307,1,10,1377,2,0,5,3
66767959,3312,3,2,918,1,1,4,0
66768007,3319,7,8,918,4,2,1,3
66768024,3322,7,4,459,4,2,3,1
66768185,3352,3,4,459,1,1,3,1
66768196,3353,2,5,1377,4,0,0,2
66768303,3373,8,10,918,1,3,5,3
66768339,3380,4,3,459,3,1,1,1
66768367,3385,10,5,1377,5,3,0,2
66768437,3396,7,1,918,4,2,2,0
66768459,3402,1,0,459,2,0,0,0
66768460,3402,0,1,459,0,0,2,0
66768542,3417,7,1,918,4,2,2,0
66768558,3420,1,4,459,2,0,3,1
66768723,3456,7,4,459,4,2,3,1
66768780,3466,9,7,459,3,3,4,2
66768818,3473,3,10,1377,1,1,5,3
66768851,3481,0,9,1377,0,0,3,3
66768863,3483,2,7,918,4,0,4,2
66768894,3490,6,9,459,2,2,3,3
66768981,3507,5,3,459,0,2,1,1
66769007,3513,9,10,459,3,3,5,3
66769106,3535,3,7,918,1,1,4,2
66769123,3541,0,9,1377,0,0,3,3
66769151,3547,2,1,459,4,0,2,0
66769154,3547,6,9,459,2,2,3,3
66769178,3554,9,4,918,3,3,3,1
66769271,3573,0,6,918,0,0,2,2
66769323,3586,8,7,918,1,3,4,2
66769338,3589,3,9,918,1,1,3,3
