,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
72726948,9,7,9,459,4,2,3,3
72727042,27,10,1,1377,5,3,2,0
72727072,33,10,7,459,5,3,4,2
72727090,36,7,5,918,4,2,0,2
72727157,48,8,6,459,1,3,2,2
72727193,55,5,10,1377,0,2,5,3
72727220,60,5,3,459,0,2,1,1
72727263,67,5,4,918,0,2,3,1
72727289,72,7,0,1377,4,2,0,0
72727321,79,10,2,1377,5,3,4,0
72727431,99,9,2,1377,3,3,4,0
72727510,115,3,9,918,1,1,3,3
72727512,116,0,5,918,0,0,0,2
72727584,128,3,1,459,1,1,2,0
72727762,163,0,4,918,0,0,3,1
72727799,170,7,1,918,4,2,2,0
72727989,207,10,4,918,5,3,3,1
72728010,212,5,9,918,0,2,3,3
72728021,213,8,10,918,1,3,5,3
72728139,234,3,6,459,1,1,2,2
72728227,249,10,4,918,5,3,3,1
72728281,260,8,4,918,1,3,3,1
72728347,271,7,1,918,4,2,2,0
72728439,287,7,4,459,4,2,3,1
72728585,310,2,9,1377,4,0,3,3
72728689,331,3,1,459,1,1,2,0
72728753,343,9,7,459,3,3,4,2
72728901,371,3,7,918,1,1,4,2
72728920,375,5,7,918,0,2,4,2
72729107,404,8,9,459,1,3,3,3
72729113,405,6,8,459,2,2,1,3
72729126,407,8,3,918,1,3,1,1
72729128,407,6,10,918,2,2,5,3
72729141,409,5,9,918,0,2,3,3
72729187,420,3,9,918,1,1,3,3
72729239,429,1,3,459,2,0,1,1
72729310,445,8,7,918,1,3,4,2
72729321,447,7,0,1377,4,2,0,0
72729389,458,2,7,918,4,0,4,2
72729415,464,0,6,918,0,0,2,2
72729435,467,7,8,918,4,2,1,3
72729439,468,8,5,459,1,3,0,2
72729499,480,10,9,459,5,3,3,3
72729540,489,3,7,918,1,1,4,2
72729621,503,1,5,918,2,0,0,2
72729635,506,4,9,918,3,1,3,3
72729665,510,8,0,1377,1,3,0,0
72729700,517,10,9,459,5,3,3,3
72729729,522,5,10,1377,0,2,5,3
72729813,537,4,2,459,3,1,4,0
72729818,538,5,7,918,0,2,4,2
72729910,554,4,10,918,3,1,5,3
72729962,564,10,4,918,5,3,3,1
72729985,569,7,8,918,4,2,1,3
72730009,573,2,6,918,4,0,2,2
72730024,576,0,4,918,0,0,3,1
72730044,579,5,7,918,0,2,4,2
72730248,616,2,8,1377,4,0,1,3
72730329,631,2,9,1377,4,0,3,3
72730383,640,7,10,459,4,2,5,3
72730400,642,10,1,1377,5,3,2,0
72730418,645,5,7,918,0,2,4,2
72730497,659,0,9,1377,0,0,3,3
72730502,660,2,7,918,4,0,4,2
72730535,666,4,9,918,3,1,3,3
72730560,673,6,8,459,2,2,1,3
72730564,674,6,9,459,2,2,3,3
72730648,687,3,1,459,1,1,2,0
72730808,715,4,0,918,3,1,0,0
72730843,722,4,1,459,3,1,2,0
72730915,735,2,3,918,4,0,1,1
72730966,744,3,7,918,1,1,4,2
72731005,752,2,9,1377,4,0,3,3
72731067,762,4,9,918,3,1,3,3
72731072,763,3,5,459,1,1,0,2
72731095,767,3,7,918,1,1,4,2
72731097,768,2,7,918,4,0,4,2
72731132,774,3,6,459,1,1,2,2
72731205,788,8,2,1377,1,3,4,0
72731241,794,3,10,1377,1,1,5,3
72731250,795,9,5,918,3,3,0,2
72731264,797,10,8,918,5,3,1,3
72731301,803,8,9,459,1,3,3,3
72731314,807,2,6,918,4,0,2,2
72731321,808,4,10,918,3,1,5,3
72731426,824,2,4,459,4,0,3,1
72731553,848,0,7,1377,0,0,4,2
72731554,848,8,7,918,1,3,4,2
72731641,863,10,6,918,5,3,2,2
72731650,864,4,2,459,3,1,4,0
72731657,866,9,5,918,3,3,0,2
72731768,884,4,7,459,3,1,4,2
72731789,888,2,8,1377,4,0,1,3
72731854,899,3,9,918,1,1,3,3
72731869,902,1,3,459,2,0,1,1
72731913,911,2,9,1377,4,0,3,3
72731918,911,6,9,459,2,2,3,3
72731933,914,4,6,459,3,1,2,2
72732013,929,9,0,1377,3,3,0,0
72732108,943,7,1,918,4,2,2,0
72732111,944,5,3,459,0,2,1,1
72732123,947,10,7,459,5,3,4,2
72732152,952,6,9,459,2,2,3,3
72732165,954,3,10,1377,1,1,5,3
72732182,957,5,4,918,0,2,3,1
72732424,996,6,4,459,2,2,3,1
72732427,997,3,4,459,1,1,3,1
72732468,1004,9,8,459,3,3,1,3
72732478,1007,0,7,1377,0,0,4,2
72732513,1014,4,8,918,3,1,1,3
72732576,1026,5,4,918,0,2,3,1
72732662,1042,6,10,918,2,2,5,3
72732752,1059,9,10,459,3,3,5,3
72732767,1062,10,2,1377,5,3,4,0
72732994,1106,5,7,918,0,2,4,2
72733045,1115,2,7,918,4,0,4,2
72733051,1116,10,1,1377,5,3,2,0
72733065,1119,3,10,1377,1,1,5,3
72733114,1126,0,4,918,0,0,3,1
72733192,1140,3,10,1377,1,1,5,3
72733401,1177,2,6,918,4,0,2,2
72733406,1178,3,2,918,1,1,4,0
72733468,1188,7,9,459,4,2,3,3
72733502,1194,4,3,459,3,1,1,1
72733565,1205,7,4,459,4,2,3,1
72733630,1216,9,7,459,3,3,4,2
72733714,1232,3,5,459,1,1,0,2
72733788,1244,4,5,918,3,1,0,2
72733924,1270,2,8,1377,4,0,1,3
72733970,1280,4,1,459,3,1,2,0
72733981,1283,3,7,918,1,1,4,2
72734071,1300,10,8,918,5,3,1,3
72734078,1301,5,3,459,0,2,1,1
72734091,1303,8,4,918,1,3,3,1
72734105,1306,5,1,918,0,2,2,0
72734112,1308,0,1,459,0,0,2,0
72734116,1309,3,4,459,1,1,3,1
72734173,1319,3,1,459,1,1,2,0
72734277,1336,0,10,1836,0,0,5,3
72734429,1362,9,7,459,3,3,4,2
72734448,1367,2,3,918,4,0,1,1
72734511,1377,10,5,1377,5,3,0,2
72734553,1384,10,7,459,5,3,4,2
72734561,1386,2,6,918,4,0,2,2
72734602,1393,0,4,918,0,0,3,1
72734611,1395,10,4,918,5,3,3,1
72734616,1396,7,3,918,4,2,1,1
72734715,1418,9,7,459,3,3,4,2
72734837,1439,4,1,459,3,1,2,0
72734848,1441,0,4,918,0,0,3,1
72734852,1441,0,7,1377,0,0,4,2
72734870,1445,0,4,918,0,0,3,1
72734895,1450,7,0,1377,4,2,0,0
72734900,1452,6,1,918,2,2,2,0
72734936,1460,3,10,1377,1,1,5,3
72734937,1460,7,6,459,4,2,2,2
72734947,1462,9,10,459,3,3,5,3
72734964,1465,3,9,918,1,1,3,3
72735019,1475,3,2,918,1,1,4,0
72735056,1484,9,1,1377,3,3,2,0
72735086,1488,0,7,1377,0,0,4,2
72735103,1491,10,3,1377,5,3,1,1
72735163,1503,0,3,459,0,0,1,1
72735244,1518,8,9,459,1,3,3,3
72735342,1536,2,7,918,4,0,4,2
72735356,1540,0,3,459,0,0,1,1
72735440,1558,3,6,459,1,1,2,2
72735463,1561,6,10,918,2,2,5,3
72735483,1565,0,9,1377,0,0,3,3
72735529,1574,1,6,918,2,0,2,2
72735607,1588,10,7,459,5,3,4,2
72735620,1590,2,7,918,4,0,4,2
72735707,1605,5,7,918,0,2,4,2
72735714,1606,8,10,918,1,3,5,3
72735715,1606,6,7,459,2,2,4,2
72735744,1612,0,4,918,0,0,3,1
72735756,1613,9,0,1377,3,3,0,0
72735774,1618,6,10,918,2,2,5,3
72735793,1621,5,4,918,0,2,3,1
72735799,1622,2,1,459,4,0,2,0
72735840,1630,1,6,918,2,0,2,2
72735898,1645,9,10,459,3,3,5,3
72735920,1650,7,3,918,4,2,1,1
72735966,1660,4,9,918,3,1,3,3
72736021,1672,4,1,459,3,1,2,0
72736030,1674,10,8,918,5,3,1,3
72736041,1676,4,0,918,3,1,0,0
72736048,1678,9,7,459,3,3,4,2
72736101,1691,9,7,459,3,3,4,2
72736104,1691,4,1,459,3,1,2,0
72736274,1725,2,7,918,4,0,4,2
72736303,1730,5,4,918,0,2,3,1
72736384,1744,5,10,1377,0,2,5,3
72736429,1752,0,6,918,0,0,2,2
72736473,1760,7,4,459,4,2,3,1
72736516,1766,4,10,918,3,1,5,3
72736587,1782,2,6,918,4,0,2,2
72736623,1789,10,9,459,5,3,3,3
72736658,1796,10,6,918,5,3,2,2
72736732,1810,7,4,459,4,2,3,1
72736756,1815,0,1,459,0,0,2,0
72736764,1817,2,7,918,4,0,4,2
72736799,1824,4,7,459,3,1,4,2
72736950,1851,2,4,459,4,0,3,1
72736988,1858,8,10,918,1,3,5,3
72737019,1864,2,3,918,4,0,1,1
72737039,1867,0,9,1377,0,0,3,3
72737104,1879,7,4,459,4,2,3,1
72737187,1894,8,7,918,1,3,4,2
72737248,1904,5,6,459,0,2,2,2
72737253,1905,5,10,1377,0,2,5,3
72737266,1908,5,7,918,0,2,4,2
72737272,1909,6,4,459,2,2,3,1
72737316,1916,6,4,459,2,2,3,1
72737338,1921,2,10,1377,4,0,5,3
72737367,1926,0,6,918,0,0,2,2
72737407,1935,3,6,459,1,1,2,2
72737446,1943,3,9,918,1,1,3,3
72737506,1954,6,5,459,2,2,0,2
72737528,1958,8,4,918,1,3,3,1
72737646,1983,7,2,918,4,2,4,0
72737664,1987,10,1,1377,5,3,2,0
72737671,1988,5,3,459,0,2,1,1
72737704,1991,7,2,918,4,2,4,0
72737763,2001,3,10,1377,1,1,5,3
72737768,2001,7,1,918,4,2,2,0
72737786,2007,8,7,918,1,3,4,2
72737917,2031,9,4,918,3,3,3,1
72737926,2033,3,1,459,1,1,2,0
72737930,2035,4,1,459,3,1,2,0
72738013,2051,9,7,459,3,3,4,2
72738046,2058,6,5,459,2,2,0,2
72738145,2077,10,1,1377,5,3,2,0
72738202,2088,0,9,1377,0,0,3,3
72738229,2094,0,4,918,0,0,3,1
72738336,2113,0,4,918,0,0,3,1
72738352,2116,3,5,459,1,1,0,2
72738383,2121,3,10,1377,1,1,5,3
72738481,2143,5,3,459,0,2,1,1
72738655,2173,5,6,459,0,2,2,2
72738683,2179,9,7,459,3,3,4,2
72738747,2190,1,4,459,2,0,3,1
72738899,2222,10,7,459,5,3,4,2
72738986,2242,10,1,1377,5,3,2,0
72739068,2257,4,1,459,3,1,2,0
72739086,2261,5,6,459,0,2,2,2
72739096,2263,5,4,918,0,2,3,1
72739118,2269,10,7,459,5,3,4,2
72739125,2270,5,4,918,0,2,3,1
72739134,2272,8,9,459,1,3,3,3
72739142,2274,2,9,1377,4,0,3,3
72739158,2277,3,7,918,1,1,4,2
72739179,2283,3,6,459,1,1,2,2
72739199,2286,5,4,918,0,2,3,1
72739200,2286,3,7,918,1,1,4,2
72739277,2301,3,2,918,1,1,4,0
72739319,2311,0,4,918,0,0,3,1
72739365,2318,1,7,918,2,0,4,2
72739394,2325,2,5,1377,4,0,0,2
72739400,2327,4,6,459,3,1,2,2
72739409,2328,10,0,1836,5,3,0,0
72739469,2339,10,5,1377,5,3,0,2
72739612,2371,10,7,459,5,3,4,2
72739667,2382,0,10,1836,0,0,5,3
72739696,2385,2,7,918,4,0,4,2
72739724,2393,10,4,918,5,3,3,1
72739725,2393,5,1,918,0,2,2,0
72739745,2397,5,1,918,0,2,2,0
72739796,2408,7,0,1377,4,2,0,0
72740130,2487,9,7,459,3,3,4,2
72740174,2497,4,5,918,3,1,0,2
72740258,2514,7,1,918,4,2,2,0
72740320,2527,4,0,918,3,1,0,0
72740333,2531,2,4,459,4,0,3,1
72740339,2531,10,7,459,5,3,4,2
72740379,2538,3,7,918,1,1,4,2
72740395,2541,8,7,918,1,3,4,2
72740415,2545,1,7,918,2,0,4,2
72740503,2561,4,0,918,3,1,0,0
72740521,2564,2,7,918,4,0,4,2
72740548,2568,0,3,459,0,0,1,1
72740592,2576,10,6,918,5,3,2,2
72740616,2582,3,6,459,1,1,2,2
72740725,2601,7,8,918,4,2,1,3
72740729,2601,8,5,459,1,3,0,2
72740804,2618,5,6,459,0,2,2,2
72740826,2623,5,2,1377,0,2,4,0
72740894,2638,2,3,918,4,0,1,1
72740920,2643,0,6,918,0,0,2,2
72740947,2650,10,9,459,5,3,3,3
72740977,2656,4,5,918,3,1,0,2
72741004,2661,3,7,918,1,1,4,2
72741008,2661,0,2,918,0,0,4,0
72741057,2674,8,3,918,1,3,1,1
72741097,2682,10,5,1377,5,3,0,2
72741137,2690,3,6,459,1,1,2,2
72741221,2706,10,2,1377,5,3,4,0
72741242,2709,2,4,459,4,0,3,1
72741273,2715,7,9,459,4,2,3,3
72741326,2724,8,6,459,1,3,2,2
72741466,2754,5,8,459,0,2,1,3
72741502,2764,5,9,918,0,2,3,3
72741522,2768,2,7,918,4,0,4,2
72741586,2780,3,2,918,1,1,4,0
72741604,2783,1,8,1377,2,0,1,3
72741643,2790,9,10,459,3,3,5,3
72741672,2795,3,1,459,1,1,2,0
72741732,2807,7,1,918,4,2,2,0
72741737,2808,4,8,918,3,1,1,3
72741742,2810,1,4,459,2,0,3,1
72741760,2816,2,5,1377,4,0,0,2
72741839,2832,3,2,918,1,1,4,0
72741859,2834,6,7,459,2,2,4,2
72741868,2836,5,10,1377,0,2,5,3
72741880,2839,5,7,918,0,2,4,2
72741965,2859,0,4,918,0,0,3,1
72741990,2862,10,6,918,5,3,2,2
72742194,2907,6,9,459,2,2,3,3
72742216,2910,2,4,459,4,0,3,1
72742231,2912,3,9,918,1,1,3,3
72742294,2926,1,2,459,2,0,4,0
72742347,2934,4,9,918,3,1,3,3
72742376,2941,2,1,459,4,0,2,0
72742411,2949,3,6,459,1,1,2,2
72742452,2958,5,4,918,0,2,3,1
72742501,2966,4,5,918,3,1,0,2
72742557,2976,9,6,459,3,3,2,2
72742562,2977,2,4,459,4,0,3,1
72742564,2977,1,9,1377,2,0,3,3
72742584,2981,9,4,918,3,3,3,1
72742612,2986,3,9,918,1,1,3,3
72742627,2989,4,7,459,3,1,4,2
72742688,3002,3,4,459,1,1,3,1
72742689,3002,0,10,1836,0,0,5,3
72742754,3017,5,9,918,0,2,3,3
72742795,3024,9,7,459,3,3,4,2
72742863,3037,10,1,1377,5,3,2,0
72742934,3050,3,6,459,1,1,2,2
72742977,3058,4,2,459,3,1,4,0
72742998,3062,5,10,1377,0,2,5,3
72743001,3063,0,6,918,0,0,2,2
72743061,3074,1,2,459,2,0,4,0
72743075,3077,6,7,459,2,2,4,2
72743126,3085,1,5,918,2,0,0,2
72743188,3098,8,4,918,1,3,3,1
72743239,3108,8,3,918,1,3,1,1
72743308,3121,10,9,459,5,3,3,3
72743341,3127,10,7,459,5,3,4,2
72743389,3138,10,4,918,5,3,3,1
72743444,3150,10,1,1377,5,3,2,0
72743491,3163,7,10,459,4,2,5,3
72743525,3171,3,10,1377,1,1,5,3
72743534,3173,3,6,459,1,1,2,2
72743552,3175,8,2,1377,1,3,4,0
72744003,3268,7,8,918,4,2,1,3
72744010,3269,6,1,918,2,2,2,0
72744032,3274,10,4,918,5,3,3,1
72744040,3276,9,10,459,3,3,5,3
72744121,3294,1,10,1377,2,0,5,3
72744147,3298,4,6,459,3,1,2,2
72744198,3309,3,9,918,1,1,3,3
72744218,3314,0,10,1836,0,0,5,3
72744219,3314,3,1,459,1,1,2,0
72744240,3318,4,3,459,3,1,1,1
72744309,3332,7,4,459,4,2,3,1
72744326,3337,0,6,918,0,0,2,2
72744386,3348,2,3,918,4,0,1,1
72744390,3349,1,4,459,2,0,3,1
72744415,3354,4,1,459,3,1,2,0
72744438,3357,8,6,459,1,3,2,2
72744449,3359,3,7,918,1,1,4,2
72744456,3360,2,4,459,4,0,3,1
72744480,3364,8,6,459,1,3,2,2
72744622,3392,4,1,459,3,1,2,0
