,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
50786333,1,1,6,918,2,0,2,2
50786359,7,7,9,459,4,2,3,3
50786469,31,10,1,1377,5,3,2,0
50786498,39,10,1,1377,5,3,2,0
50786624,69,2,3,918,4,0,1,1
50786681,79,4,2,459,3,1,4,0
50786986,143,3,1,459,1,1,2,0
50787141,176,10,8,918,5,3,1,3
50787299,208,4,8,918,3,1,1,3
50787422,231,5,7,918,0,2,4,2
50787425,232,10,6,918,5,3,2,2
50787451,236,4,0,918,3,1,0,0
50787525,252,2,0,918,4,0,0,0
50787653,274,5,9,918,0,2,3,3
50787673,277,2,7,918,4,0,4,2
50787787,301,3,10,1377,1,1,5,3
50787792,302,0,1,459,0,0,2,0
50787960,337,0,7,1377,0,0,4,2
50788077,354,5,9,918,0,2,3,3
50788289,395,0,6,918,0,0,2,2
50788368,409,10,4,918,5,3,3,1
50788388,413,4,9,918,3,1,3,3
50788409,420,5,4,918,0,2,3,1
50788438,425,2,5,1377,4,0,0,2
50788504,436,4,10,918,3,1,5,3
50788529,441,8,5,459,1,3,0,2
50788594,455,0,3,459,0,0,1,1
50788654,465,7,1,918,4,2,2,0
50788706,477,2,9,1377,4,0,3,3
50788759,489,3,6,459,1,1,2,2
50788814,497,10,1,1377,5,3,2,0
50788828,499,3,5,459,1,1,0,2
50788852,502,3,4,459,1,1,3,1
50788936,517,2,9,1377,4,0,3,3
50788990,526,2,0,918,4,0,0,0
50789040,536,10,5,1377,5,3,0,2
50789046,537,2,0,918,4,0,0,0
50789073,542,6,10,918,2,2,5,3
50789148,555,0,6,918,0,0,2,2
50789193,561,9,3,918,3,3,1,1
50789229,568,7,0,1377,4,2,0,0
50789353,587,0,9,1377,0,0,3,3
50789366,591,4,6,459,3,1,2,2
50789401,599,0,7,1377,0,0,4,2
50789459,612,5,7,918,0,2,4,2
50789494,618,9,10,459,3,3,5,3
50789520,623,9,4,918,3,3,3,1
50789524,624,10,7,459,5,3,4,2
50789543,627,8,7,918,1,3,4,2
50789616,643,1,4,459,2,0,3,1
50789639,646,1,8,1377,2,0,1,3
50789654,650,9,0,1377,3,3,0,0
50789782,675,9,4,918,3,3,3,1
50789783,675,2,7,918,4,0,4,2
50789804,678,10,4,918,5,3,3,1
50789809,679,8,5,459,1,3,0,2
50789848,686,10,4,918,5,3,3,1
50789897,695,3,7,918,1,1,4,2
50789913,698,8,2,1377,1,3,4,0
50789921,699,2,9,1377,4,0,3,3
50790100,734,0,7,1377,0,0,4,2
50790217,753,0,5,918,0,0,0,2
50790302,768,6,7,459,2,2,4,2
50790325,772,8,5,459,1,3,0,2
50790355,778,7,5,918,4,2,0,2
50790368,781,7,0,1377,4,2,0,0
50790487,805,3,8,918,1,1,1,3
50790530,817,3,7,918,1,1,4,2
50790554,821,8,7,918,1,3,4,2
50790561,822,6,10,918,2,2,5,3
50790627,836,6,10,918,2,2,5,3
50790646,841,5,0,918,0,2,0,0
50790668,846,5,1,918,0,2,2,0
50790676,848,1,7,918,2,0,4,2
50790763,865,3,9,918,1,1,3,3
50790894,891,7,9,459,4,2,3,3
50790916,896,2,10,1377,4,0,5,3
50791034,916,5,10,1377,0,2,5,3
50791296,966,8,7,918,1,3,4,2
50791563,1016,10,9,459,5,3,3,3
50791627,1028,2,7,918,4,0,4,2
50791674,1035,3,7,918,1,1,4,2
50791682,1036,6,9,459,2,2,3,3
50791755,1048,5,9,918,0,2,3,3
50791761,1049,5,10,1377,0,2,5,3
50791790,1053,10,4,918,5,3,3,1
50791848,1064,1,6,918,2,0,2,2
50791855,1065,3,2,918,1,1,4,0
50791882,1070,7,4,459,4,2,3,1
50791905,1074,3,9,918,1,1,3,3
