,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
81933729,3,7,8,918,4,2,1,3
81933758,11,0,9,1377,0,0,3,3
81933770,15,5,7,918,0,2,4,2
81933790,18,6,10,918,2,2,5,3
81933841,28,1,3,459,2,0,1,1
81933978,53,2,4,459,4,0,3,1
81934074,75,1,0,459,2,0,0,0
81934245,116,0,8,1377,0,0,1,3
81934250,118,1,6,918,2,0,2,2
81934272,123,5,4,918,0,2,3,1
81934343,139,3,4,459,1,1,3,1
81934369,145,5,4,918,0,2,3,1
81934427,158,1,9,1377,2,0,3,3
81934526,178,1,6,918,2,0,2,2
81934574,188,5,1,918,0,2,2,0
81934677,207,8,7,918,1,3,4,2
81934745,224,1,9,1377,2,0,3,3
81934822,237,2,5,1377,4,0,0,2
81934849,241,4,2,459,3,1,4,0
81934899,251,8,2,1377,1,3,4,0
81934902,252,3,1,459,1,1,2,0
81934926,256,0,7,1377,0,0,4,2
81934935,258,5,3,459,0,2,1,1
81934951,260,7,10,459,4,2,5,3
81935209,308,0,7,1377,0,0,4,2
81935360,339,6,9,459,2,2,3,3
81935471,361,8,4,918,1,3,3,1
81935472,361,1,3,459,2,0,1,1
81935481,363,4,5,918,3,1,0,2
81935523,373,7,5,918,4,2,0,2
81935673,403,6,4,459,2,2,3,1
81935699,410,1,0,459,2,0,0,0
81935741,420,8,7,918,1,3,4,2
81935773,426,2,10,1377,4,0,5,3
81935818,436,3,9,918,1,1,3,3
81935823,436,1,9,1377,2,0,3,3
81935937,464,3,4,459,1,1,3,1
81936156,502,0,5,918,0,0,0,2
81936311,538,8,3,918,1,3,1,1
81936334,542,5,9,918,0,2,3,3
81936440,565,1,3,459,2,0,1,1
81936534,582,0,7,1377,0,0,4,2
81936573,591,0,7,1377,0,0,4,2
81936619,600,8,7,918,1,3,4,2
81936648,605,4,3,459,3,1,1,1
81936671,610,5,7,918,0,2,4,2
81936711,617,6,10,918,2,2,5,3
81936750,624,5,0,918,0,2,0,0
81936769,627,10,7,459,5,3,4,2
81936812,636,1,4,459,2,0,3,1
81936833,639,2,6,918,4,0,2,2
81936877,646,2,4,459,4,0,3,1
81937012,671,2,3,918,4,0,1,1
81937015,671,6,7,459,2,2,4,2
81937075,683,10,7,459,5,3,4,2
81937081,684,1,3,459,2,0,1,1
81937144,695,1,5,918,2,0,0,2
81937157,698,6,2,918,2,2,4,0
81937165,700,6,1,918,2,2,2,0
81937188,703,9,8,459,3,3,1,3
81937375,738,3,0,459,1,1,0,0
81937474,755,8,10,918,1,3,5,3
81937493,757,0,3,459,0,0,1,1
81937572,772,10,9,459,5,3,3,3
81937754,814,0,7,1377,0,0,4,2
81937824,825,9,7,459,3,3,4,2
81937889,837,8,6,459,1,3,2,2
81937920,844,1,4,459,2,0,3,1
81937941,847,3,9,918,1,1,3,3
81937997,858,1,4,459,2,0,3,1
81938158,888,5,6,459,0,2,2,2
81938166,889,8,3,918,1,3,1,1
81938177,891,5,6,459,0,2,2,2
81938218,900,3,2,918,1,1,4,0
81938219,900,3,1,459,1,1,2,0
81938234,902,1,5,918,2,0,0,2
81938373,932,0,7,1377,0,0,4,2
81938609,976,7,9,459,4,2,3,3
81938642,983,3,7,918,1,1,4,2
81938644,984,0,10,1836,0,0,5,3
81938672,988,10,9,459,5,3,3,3
81938720,997,3,6,459,1,1,2,2
81938807,1014,3,6,459,1,1,2,2
81938836,1020,6,4,459,2,2,3,1
81938915,1032,10,6,918,5,3,2,2
81938923,1034,4,9,918,3,1,3,3
81938936,1036,7,8,918,4,2,1,3
81938964,1042,6,9,459,2,2,3,3
81938991,1047,5,9,918,0,2,3,3
81938994,1047,2,5,1377,4,0,0,2
81939042,1057,1,3,459,2,0,1,1
81939107,1070,9,3,918,3,3,1,1
81939122,1073,10,1,1377,5,3,2,0
81939373,1121,5,10,1377,0,2,5,3
81939399,1126,6,4,459,2,2,3,1
81939447,1137,0,9,1377,0,0,3,3
81939471,1141,1,3,459,2,0,1,1
81939624,1167,1,4,459,2,0,3,1
81939633,1168,5,9,918,0,2,3,3
81939657,1173,8,1,1377,1,3,2,0
81939727,1186,2,6,918,4,0,2,2
81939739,1188,0,3,459,0,0,1,1
81939776,1197,3,10,1377,1,1,5,3
81939826,1208,9,4,918,3,3,3,1
81939876,1217,3,4,459,1,1,3,1
81939902,1223,5,6,459,0,2,2,2
81940016,1247,5,10,1377,0,2,5,3
81940041,1254,5,4,918,0,2,3,1
81940066,1258,9,8,459,3,3,1,3
81940096,1265,0,4,918,0,0,3,1
81940195,1282,8,9,459,1,3,3,3
81940284,1299,8,7,918,1,3,4,2
