,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
19044170,4,8,7,918,1,3,4,2
19044179,7,9,10,459,3,3,5,3
19044193,9,8,10,918,1,3,5,3
19044214,13,9,4,918,3,3,3,1
19044222,15,0,4,918,0,0,3,1
19044256,20,9,7,459,3,3,4,2
19044275,23,1,4,459,2,0,3,1
19044391,46,6,1,918,2,2,2,0
19044430,54,9,10,459,3,3,5,3
19044617,89,3,5,459,1,1,0,2
19044703,103,1,3,459,2,0,1,1
19044741,112,7,6,459,4,2,2,2
19044785,121,10,7,459,5,3,4,2
19044792,122,3,9,918,1,1,3,3
19044852,132,8,9,459,1,3,3,3
19044936,147,10,3,1377,5,3,1,1
19044972,153,4,5,918,3,1,0,2
19045020,162,8,4,918,1,3,3,1
19045114,176,10,7,459,5,3,4,2
19045158,183,10,5,1377,5,3,0,2
19045166,184,0,3,459,0,0,1,1
19045190,188,5,10,1377,0,2,5,3
19045217,193,6,10,918,2,2,5,3
19045479,235,5,4,918,0,2,3,1
19045486,237,9,8,459,3,3,1,3
19045628,263,3,9,918,1,1,3,3
19045742,283,7,9,459,4,2,3,3
19045759,286,2,9,1377,4,0,3,3
19045770,288,3,9,918,1,1,3,3
19045816,296,5,10,1377,0,2,5,3
19045896,310,0,9,1377,0,0,3,3
19045939,319,8,3,918,1,3,1,1
19046036,337,1,5,918,2,0,0,2
19046115,349,3,7,918,1,1,4,2
19046169,358,10,1,1377,5,3,2,0
19046342,390,0,3,459,0,0,1,1
19046392,399,2,8,1377,4,0,1,3
19046407,402,6,10,918,2,2,5,3
19046427,404,6,10,918,2,2,5,3
19046448,408,8,2,1377,1,3,4,0
19046491,417,2,8,1377,4,0,1,3
19046655,449,4,2,459,3,1,4,0
19046687,456,5,9,918,0,2,3,3
19046700,458,7,6,459,4,2,2,2
19046741,464,0,2,918,0,0,4,0
19046836,482,2,5,1377,4,0,0,2
