,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
72065536,10,7,1,918,4,2,2,0
72065612,27,2,9,1377,4,0,3,3
72065719,48,4,2,459,3,1,4,0
72065872,77,5,7,918,0,2,4,2
72065897,82,3,2,918,1,1,4,0
72065959,93,8,6,459,1,3,2,2
72066057,111,8,5,459,1,3,0,2
72066109,124,7,8,918,4,2,1,3
72066212,145,2,9,1377,4,0,3,3
72066295,158,3,7,918,1,1,4,2
72066400,179,9,7,459,3,3,4,2
72066471,193,3,7,918,1,1,4,2
72066472,193,10,0,1836,5,3,0,0
72066630,231,4,7,459,3,1,4,2
72066637,232,10,4,918,5,3,3,1
72066651,236,0,9,1377,0,0,3,3
72066873,278,3,7,918,1,1,4,2
72066949,296,5,7,918,0,2,4,2
72067032,310,5,10,1377,0,2,5,3
72067137,331,8,4,918,1,3,3,1
72067162,337,2,7,918,4,0,4,2
72067241,354,3,5,459,1,1,0,2
72067409,385,2,7,918,4,0,4,2
72067504,402,9,2,1377,3,3,4,0
72067538,408,1,3,459,2,0,1,1
72067776,458,3,7,918,1,1,4,2
72067857,472,0,4,918,0,0,3,1
72067888,478,10,4,918,5,3,3,1
72067944,487,4,0,918,3,1,0,0
72067991,495,6,9,459,2,2,3,3
72068026,501,4,7,459,3,1,4,2
72068312,554,8,10,918,1,3,5,3
72068324,556,5,9,918,0,2,3,3
72068368,564,7,3,918,4,2,1,1
72068402,572,7,2,918,4,2,4,0
72068403,572,0,9,1377,0,0,3,3
72068468,582,9,7,459,3,3,4,2
72068514,592,0,3,459,0,0,1,1
72068540,597,10,4,918,5,3,3,1
72068559,601,1,6,918,2,0,2,2
72068598,609,1,10,1377,2,0,5,3
72068646,617,5,3,459,0,2,1,1
72068798,646,8,6,459,1,3,2,2
72068804,647,9,6,459,3,3,2,2
72068821,651,10,7,459,5,3,4,2
72068830,653,1,4,459,2,0,3,1
72068885,662,0,7,1377,0,0,4,2
72068919,667,1,3,459,2,0,1,1
72069022,688,8,7,918,1,3,4,2
72069134,710,4,9,918,3,1,3,3
72069178,719,5,6,459,0,2,2,2
72069183,720,2,6,918,4,0,2,2
72069185,721,3,10,1377,1,1,5,3
72069310,741,5,9,918,0,2,3,3
72069482,772,0,6,918,0,0,2,2
72069496,774,10,1,1377,5,3,2,0
72069581,789,5,6,459,0,2,2,2
72069636,800,10,7,459,5,3,4,2
72069893,850,8,10,918,1,3,5,3
72069960,865,6,9,459,2,2,3,3
72070099,893,9,4,918,3,3,3,1
72070154,906,2,3,918,4,0,1,1
72070254,929,0,9,1377,0,0,3,3
72070306,939,8,9,459,1,3,3,3
72070335,944,4,1,459,3,1,2,0
72070367,949,6,10,918,2,2,5,3
72070416,958,1,7,918,2,0,4,2
72070428,961,8,5,459,1,3,0,2
72070458,967,8,3,918,1,3,1,1
72070462,967,1,5,918,2,0,0,2
72070494,973,1,9,1377,2,0,3,3
72070557,983,2,4,459,4,0,3,1
72070603,993,0,4,918,0,0,3,1
72070615,994,8,7,918,1,3,4,2
72070633,998,5,7,918,0,2,4,2
