,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
2130459,8,4,5,918,3,1,0,2
2130512,17,8,10,918,1,3,5,3
2130623,34,8,5,459,1,3,0,2
2130671,42,4,1,459,3,1,2,0
2130880,80,5,6,459,0,2,2,2
2130935,89,7,5,918,4,2,0,2
2130945,91,3,7,918,1,1,4,2
2130979,95,4,9,918,3,1,3,3
2131270,145,6,9,459,2,2,3,3
2131289,149,7,8,918,4,2,1,3
2131359,162,4,3,459,3,1,1,1
2131385,168,2,4,459,4,0,3,1
2131394,169,7,9,459,4,2,3,3
2131484,181,5,7,918,0,2,4,2
2131625,206,1,5,918,2,0,0,2
2131627,207,7,0,1377,4,2,0,0
2131663,212,4,5,918,3,1,0,2
2131714,221,0,4,918,0,0,3,1
2131847,240,5,6,459,0,2,2,2
2131926,253,10,9,459,5,3,3,3
2131936,255,10,4,918,5,3,3,1
2131979,263,3,5,459,1,1,0,2
2131988,265,0,9,1377,0,0,3,3
2132018,271,7,8,918,4,2,1,3
2132134,291,3,9,918,1,1,3,3
2132182,300,7,8,918,4,2,1,3
2132258,312,4,0,918,3,1,0,0
2132320,323,6,9,459,2,2,3,3
2132439,342,7,8,918,4,2,1,3
2132472,348,0,6,918,0,0,2,2
2132495,350,4,9,918,3,1,3,3
2132559,360,4,1,459,3,1,2,0
2132601,367,6,3,459,2,2,1,1
2132602,367,0,7,1377,0,0,4,2
2132609,368,9,10,459,3,3,5,3
2132792,399,7,2,918,4,2,4,0
2132798,400,9,10,459,3,3,5,3
2132886,412,0,7,1377,0,0,4,2
2132893,413,7,2,918,4,2,4,0
2132936,420,1,0,459,2,0,0,0
2133000,432,6,8,459,2,2,1,3
2133100,450,1,4,459,2,0,3,1
2133125,455,4,10,918,3,1,5,3
2133317,486,8,10,918,1,3,5,3
2133321,486,0,4,918,0,0,3,1
2133366,495,4,1,459,3,1,2,0
2133407,501,8,7,918,1,3,4,2
2133435,506,10,1,1377,5,3,2,0
2133462,512,3,9,918,1,1,3,3
2133474,514,4,1,459,3,1,2,0
2133718,557,10,7,459,5,3,4,2
2133827,575,4,10,918,3,1,5,3
2133933,591,8,7,918,1,3,4,2
2133952,593,0,7,1377,0,0,4,2
2133957,594,4,9,918,3,1,3,3
2134055,612,7,5,918,4,2,0,2
2134089,616,9,7,459,3,3,4,2
2134107,618,0,4,918,0,0,3,1
2134134,624,4,9,918,3,1,3,3
2134158,627,5,7,918,0,2,4,2
2134203,635,2,9,1377,4,0,3,3
2134274,647,2,9,1377,4,0,3,3
2134306,652,5,4,918,0,2,3,1
2134439,674,4,7,459,3,1,4,2
2134460,677,0,7,1377,0,0,4,2
2134510,686,7,9,459,4,2,3,3
2134530,690,6,10,918,2,2,5,3
