,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
7619561,1518,0,10,1836,0,0,5,3
7619587,1522,7,5,918,4,2,0,2
7619689,1539,7,2,918,4,2,4,0
7619715,1543,5,4,918,0,2,3,1
7619809,1558,0,7,1377,0,0,4,2
7619839,1562,9,6,459,3,3,2,2
7619871,1569,2,7,918,4,0,4,2
7619954,1582,10,8,918,5,3,1,3
7619994,1587,6,10,918,2,2,5,3
7620057,1599,2,6,918,4,0,2,2
7620060,1600,2,10,1377,4,0,5,3
7620143,1612,8,7,918,1,3,4,2
7620144,1612,10,4,918,5,3,3,1
7620151,1613,7,6,459,4,2,2,2
7620174,1618,10,4,918,5,3,3,1
7620233,1627,6,10,918,2,2,5,3
7620285,1637,0,7,1377,0,0,4,2
7620443,1664,0,4,918,0,0,3,1
7620587,1691,2,4,459,4,0,3,1
7620642,1700,6,10,918,2,2,5,3
7620675,1704,10,8,918,5,3,1,3
7620737,1712,10,5,1377,5,3,0,2
7620739,1712,7,8,918,4,2,1,3
7620767,1716,10,3,1377,5,3,1,1
7620907,1737,10,7,459,5,3,4,2
7620908,1738,6,2,918,2,2,4,0
7620910,1738,10,3,1377,5,3,1,1
7620989,1751,0,7,1377,0,0,4,2
7621031,1761,2,5,1377,4,0,0,2
7621050,1763,8,1,1377,1,3,2,0
7621100,1772,7,8,918,4,2,1,3
7621108,1773,4,0,918,3,1,0,0
7621187,1786,5,1,918,0,2,2,0
7621244,1794,9,10,459,3,3,5,3
7621319,1809,7,1,918,4,2,2,0
7621374,1817,7,0,1377,4,2,0,0
7621407,1821,7,4,459,4,2,3,1
7621424,1822,10,0,1836,5,3,0,0
7621479,1830,1,6,918,2,0,2,2
7621587,1850,6,9,459,2,2,3,3
7621659,1860,4,5,918,3,1,0,2
7621700,1865,4,5,918,3,1,0,2
7621782,1880,3,10,1377,1,1,5,3
7621868,1894,2,9,1377,4,0,3,3
7621902,1900,10,5,1377,5,3,0,2
7621912,1902,7,10,459,4,2,5,3
7621965,1912,0,9,1377,0,0,3,3
7622032,1922,10,4,918,5,3,3,1
7622169,1946,3,4,459,1,1,3,1
7622182,1948,7,4,459,4,2,3,1
7622187,1949,10,3,1377,5,3,1,1
7622260,1960,8,1,1377,1,3,2,0
7622278,1965,10,4,918,5,3,3,1
7622485,2001,4,6,459,3,1,2,2
7622488,2001,8,10,918,1,3,5,3
7622500,2003,9,7,459,3,3,4,2
7622638,2029,4,1,459,3,1,2,0
7622646,2030,6,10,918,2,2,5,3
7622759,2050,7,5,918,4,2,0,2
7622774,2053,2,7,918,4,0,4,2
7622909,2076,7,3,918,4,2,1,1
7622963,2086,10,3,1377,5,3,1,1
7622966,2086,2,10,1377,4,0,5,3
7623058,2102,4,7,459,3,1,4,2
7623115,2112,10,1,1377,5,3,2,0
7623125,2113,6,7,459,2,2,4,2
7623201,2124,1,0,459,2,0,0,0
7623241,2130,10,4,918,5,3,3,1
7623274,2136,7,1,918,4,2,2,0
7623325,2144,8,7,918,1,3,4,2
7623387,2152,5,7,918,0,2,4,2
7623388,2152,3,9,918,1,1,3,3
7623482,2172,0,6,918,0,0,2,2
7623530,2179,4,9,918,3,1,3,3
7623552,2183,7,2,918,4,2,4,0
7623556,2184,4,5,918,3,1,0,2
7623559,2184,2,10,1377,4,0,5,3
7623695,2208,10,1,1377,5,3,2,0
7623703,2209,7,4,459,4,2,3,1
7623711,2210,4,9,918,3,1,3,3
7623733,2213,5,7,918,0,2,4,2
7623753,2216,5,7,918,0,2,4,2
7623772,2219,5,10,1377,0,2,5,3
7623791,2223,7,5,918,4,2,0,2
7623826,2228,7,10,459,4,2,5,3
7623914,2245,6,7,459,2,2,4,2
7624015,2261,3,6,459,1,1,2,2
7624088,2273,7,10,459,4,2,5,3
7624100,2275,0,7,1377,0,0,4,2
7624131,2280,1,10,1377,2,0,5,3
7624291,2304,10,7,459,5,3,4,2
7624351,2313,1,0,459,2,0,0,0
7624395,2321,0,4,918,0,0,3,1
7624420,2324,10,7,459,5,3,4,2
7624490,2337,3,7,918,1,1,4,2
7624493,2337,5,7,918,0,2,4,2
7624591,2351,3,6,459,1,1,2,2
7624642,2361,8,4,918,1,3,3,1
7624761,2383,2,10,1377,4,0,5,3
7624769,2384,4,7,459,3,1,4,2
7624770,2384,7,3,918,4,2,1,1
7624789,2386,5,4,918,0,2,3,1
7624808,2389,5,7,918,0,2,4,2
7624903,2407,0,4,918,0,0,3,1
7624909,2408,8,1,1377,1,3,2,0
7624931,2413,10,4,918,5,3,3,1
7624945,2415,10,8,918,5,3,1,3
7624978,2423,0,2,918,0,0,4,0
7624993,2425,3,9,918,1,1,3,3
7625043,2431,3,9,918,1,1,3,3
7625069,2436,4,0,918,3,1,0,0
7625079,2438,10,7,459,5,3,4,2
7625104,2443,3,9,918,1,1,3,3
7625147,2450,4,1,459,3,1,2,0
7625152,2450,8,2,1377,1,3,4,0
7625174,2456,0,6,918,0,0,2,2
7625197,2460,3,5,459,1,1,0,2
7625276,2472,5,1,918,0,2,2,0
7625297,2475,2,1,459,4,0,2,0
7625369,2486,5,4,918,0,2,3,1
7625430,2497,3,10,1377,1,1,5,3
7625436,2498,4,5,918,3,1,0,2
7625437,2498,5,8,459,0,2,1,3
7625475,2503,4,2,459,3,1,4,0
7625497,2507,5,1,918,0,2,2,0
7625502,2508,8,10,918,1,3,5,3
7625533,2512,0,5,918,0,0,0,2
7625555,2517,3,6,459,1,1,2,2
7625591,2523,4,1,459,3,1,2,0
7625600,2525,2,6,918,4,0,2,2
7625625,2528,2,6,918,4,0,2,2
7625687,2540,6,10,918,2,2,5,3
7625765,2553,10,2,1377,5,3,4,0
7625771,2554,5,7,918,0,2,4,2
7625850,2568,9,1,1377,3,3,2,0
7625924,2579,5,1,918,0,2,2,0
7625958,2584,8,6,459,1,3,2,2
7625971,2587,9,7,459,3,3,4,2
7626017,2596,4,6,459,3,1,2,2
7626141,2616,3,9,918,1,1,3,3
7626154,2618,6,3,459,2,2,1,1
7626195,2624,8,6,459,1,3,2,2
7626299,2641,7,4,459,4,2,3,1
7626321,2644,9,4,918,3,3,3,1
7626376,2652,0,4,918,0,0,3,1
7626380,2653,3,7,918,1,1,4,2
7626384,2653,0,9,1377,0,0,3,3
7626440,2662,4,2,459,3,1,4,0
7626487,2670,3,7,918,1,1,4,2
7626678,2705,10,6,918,5,3,2,2
7626728,2717,0,7,1377,0,0,4,2
7626755,2721,6,10,918,2,2,5,3
7626764,2723,0,9,1377,0,0,3,3
7626837,2739,4,9,918,3,1,3,3
7627090,2780,5,9,918,0,2,3,3
7627176,2796,3,7,918,1,1,4,2
7627270,2813,2,10,1377,4,0,5,3
7627313,2821,4,1,459,3,1,2,0
7627338,2826,5,9,918,0,2,3,3
7627415,2838,1,6,918,2,0,2,2
7627428,2840,7,6,459,4,2,2,2
7627432,2840,0,4,918,0,0,3,1
7627505,2854,7,1,918,4,2,2,0
7627554,2862,4,1,459,3,1,2,0
7627583,2869,0,4,918,0,0,3,1
7627602,2872,5,2,1377,0,2,4,0
7627638,2878,9,3,918,3,3,1,1
7627643,2878,10,4,918,5,3,3,1
7627659,2882,0,10,1836,0,0,5,3
7627687,2886,3,10,1377,1,1,5,3
7627737,2894,3,6,459,1,1,2,2
7627746,2895,2,10,1377,4,0,5,3
7627775,2900,3,2,918,1,1,4,0
7627790,2901,0,4,918,0,0,3,1
7627814,2906,3,10,1377,1,1,5,3
7627861,2913,7,9,459,4,2,3,3
7627881,2916,7,0,1377,4,2,0,0
7627890,2918,8,7,918,1,3,4,2
7627930,2926,7,1,918,4,2,2,0
7628070,2949,7,2,918,4,2,4,0
7628108,2955,10,6,918,5,3,2,2
7628351,2991,5,10,1377,0,2,5,3
7628357,2991,10,0,1836,5,3,0,0
7628400,2997,0,6,918,0,0,2,2
7628407,2998,9,7,459,3,3,4,2
7628521,3016,4,7,459,3,1,4,2
7628525,3017,10,6,918,5,3,2,2
7628535,3019,5,7,918,0,2,4,2
7628544,3020,4,3,459,3,1,1,1
7628545,3020,10,7,459,5,3,4,2
7628590,3030,7,10,459,4,2,5,3
7628625,3037,9,4,918,3,3,3,1
7628649,3040,3,6,459,1,1,2,2
7628759,3058,4,1,459,3,1,2,0
7628829,3071,3,2,918,1,1,4,0
7628882,3079,9,4,918,3,3,3,1
7629178,3135,10,4,918,5,3,3,1
7629253,3147,10,6,918,5,3,2,2
7629264,3148,10,4,918,5,3,3,1
7629305,3155,10,7,459,5,3,4,2
7629332,3159,5,6,459,0,2,2,2
7629378,3168,6,5,459,2,2,0,2
7629382,3169,0,9,1377,0,0,3,3
7629424,3175,0,1,459,0,0,2,0
7629445,3178,3,6,459,1,1,2,2
7629517,3194,4,10,918,3,1,5,3
7629519,3194,4,2,459,3,1,4,0
7629611,3209,7,9,459,4,2,3,3
7629612,3210,8,0,1377,1,3,0,0
7629653,3218,5,4,918,0,2,3,1
7629691,3225,2,4,459,4,0,3,1
7629800,3244,2,0,918,4,0,0,0
7629832,3249,2,10,1377,4,0,5,3
7629853,3253,5,8,459,0,2,1,3
7629865,3255,8,1,1377,1,3,2,0
7629867,3255,8,7,918,1,3,4,2
7629975,3275,10,4,918,5,3,3,1
7630057,3290,8,6,459,1,3,2,2
7630061,3290,9,5,918,3,3,0,2
7630112,3297,3,7,918,1,1,4,2
7630123,3299,7,8,918,4,2,1,3
7630188,3309,9,1,1377,3,3,2,0
7630199,3311,0,4,918,0,0,3,1
7630254,3322,0,7,1377,0,0,4,2
7630260,3323,9,7,459,3,3,4,2
7630275,3325,4,1,459,3,1,2,0
7630302,3330,1,6,918,2,0,2,2
7630356,3339,3,5,459,1,1,0,2
7630420,3348,9,2,1377,3,3,4,0
7630446,3351,5,4,918,0,2,3,1
7630463,3353,0,9,1377,0,0,3,3
7630510,3362,5,10,1377,0,2,5,3
7630539,3366,7,1,918,4,2,2,0
7630680,3388,10,7,459,5,3,4,2
7630734,3398,7,1,918,4,2,2,0
7630744,3399,4,1,459,3,1,2,0
7630759,3401,5,7,918,0,2,4,2
7630828,3411,0,6,918,0,0,2,2
7630848,3414,9,7,459,3,3,4,2
7630941,3429,8,6,459,1,3,2,2
7630961,3432,8,1,1377,1,3,2,0
7631061,3446,8,7,918,1,3,4,2
7631075,3448,7,1,918,4,2,2,0
7631112,3456,2,7,918,4,0,4,2
7631115,3456,8,3,918,1,3,1,1
7631153,3466,9,5,918,3,3,0,2
7631178,3471,3,9,918,1,1,3,3
7631193,3474,5,7,918,0,2,4,2
7631196,3475,8,2,1377,1,3,4,0
7631315,3496,4,10,918,3,1,5,3
7631521,3529,3,2,918,1,1,4,0
7631580,3539,2,10,1377,4,0,5,3
7631659,3554,9,0,1377,3,3,0,0
7631683,3559,0,7,1377,0,0,4,2
7631692,3561,5,10,1377,0,2,5,3
7631699,3562,0,7,1377,0,0,4,2
7631871,3592,10,6,918,5,3,2,2
7631904,3597,8,3,918,1,3,1,1
