,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
25135198,1,4,3,459,3,1,1,1
25135286,13,7,6,459,4,2,2,2
25135554,59,6,9,459,2,2,3,3
25135558,60,2,10,1377,4,0,5,3
25135592,65,6,8,459,2,2,1,3
25135623,70,10,6,918,5,3,2,2
25135714,86,8,7,918,1,3,4,2
25135732,88,7,8,918,4,2,1,3
25135811,100,2,3,918,4,0,1,1
25135957,122,8,5,459,1,3,0,2
25135960,123,10,3,1377,5,3,1,1
25136004,130,4,2,459,3,1,4,0
25136008,131,1,3,459,2,0,1,1
25136087,144,7,4,459,4,2,3,1
25136096,146,9,3,918,3,3,1,1
25136218,165,0,4,918,0,0,3,1
25136249,171,4,5,918,3,1,0,2
25136278,176,0,4,918,0,0,3,1
25136335,186,10,2,1377,5,3,4,0
25136372,191,10,4,918,5,3,3,1
25136379,191,3,2,918,1,1,4,0
25136397,195,5,4,918,0,2,3,1
25136452,203,8,3,918,1,3,1,1
25136557,223,4,6,459,3,1,2,2
25136581,225,8,7,918,1,3,4,2
25136586,226,8,3,918,1,3,1,1
25136600,229,1,9,1377,2,0,3,3
25136750,254,5,9,918,0,2,3,3
25136796,260,4,10,918,3,1,5,3
25136849,269,3,6,459,1,1,2,2
25136914,282,10,9,459,5,3,3,3
25136960,288,9,3,918,3,3,1,1
25136961,288,4,9,918,3,1,3,3
25136990,293,6,10,918,2,2,5,3
25137044,304,9,6,459,3,3,2,2
25137052,305,4,0,918,3,1,0,0
25137062,307,2,4,459,4,0,3,1
25137173,325,1,3,459,2,0,1,1
25137219,333,8,4,918,1,3,3,1
25137245,337,4,3,459,3,1,1,1
25137309,351,0,5,918,0,0,0,2
25137321,352,2,1,459,4,0,2,0
25137343,355,10,5,1377,5,3,0,2
25137476,380,0,5,918,0,0,0,2
25137518,388,9,10,459,3,3,5,3
25137595,399,9,5,918,3,3,0,2
25137599,399,7,9,459,4,2,3,3
25137671,411,2,9,1377,4,0,3,3
25137792,431,9,4,918,3,3,3,1
25138015,470,10,5,1377,5,3,0,2
25138069,479,0,9,1377,0,0,3,3
25138115,488,9,7,459,3,3,4,2
