,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
78548631,8,0,4,918,0,0,3,1
78548638,9,3,10,1377,1,1,5,3
78548658,12,7,4,459,4,2,3,1
78548827,48,9,6,459,3,3,2,2
78548851,52,5,3,459,0,2,1,1
78548871,57,8,0,1377,1,3,0,0
78548895,63,9,5,918,3,3,0,2
78548989,78,0,4,918,0,0,3,1
78549121,102,8,4,918,1,3,3,1
78549133,104,9,5,918,3,3,0,2
78549199,118,4,8,918,3,1,1,3
78549235,122,6,4,459,2,2,3,1
78549269,130,2,7,918,4,0,4,2
78549298,135,2,9,1377,4,0,3,3
78549347,145,7,4,459,4,2,3,1
78549422,161,3,7,918,1,1,4,2
78549423,161,5,4,918,0,2,3,1
78549438,164,9,5,918,3,3,0,2
78549481,173,10,7,459,5,3,4,2
78549556,189,4,9,918,3,1,3,3
78549608,198,6,9,459,2,2,3,3
78549645,206,6,5,459,2,2,0,2
78549646,206,10,5,1377,5,3,0,2
78549658,208,0,4,918,0,0,3,1
78549676,212,7,8,918,4,2,1,3
78549731,220,2,6,918,4,0,2,2
78549796,233,8,3,918,1,3,1,1
78549857,246,5,7,918,0,2,4,2
78549868,247,1,7,918,2,0,4,2
78549872,248,9,7,459,3,3,4,2
78549946,265,10,7,459,5,3,4,2
78549976,270,5,0,918,0,2,0,0
78550042,279,1,2,459,2,0,4,0
78550049,280,9,7,459,3,3,4,2
78550051,281,2,6,918,4,0,2,2
78550059,282,4,8,918,3,1,1,3
78550171,303,7,4,459,4,2,3,1
78550264,324,2,8,1377,4,0,1,3
78550274,326,1,5,918,2,0,0,2
78550282,329,4,7,459,3,1,4,2
78550310,333,6,0,918,2,2,0,0
78550322,335,6,8,459,2,2,1,3
78550468,360,1,3,459,2,0,1,1
78550503,366,6,9,459,2,2,3,3
78550694,400,7,2,918,4,2,4,0
78550930,441,0,5,918,0,0,0,2
78550956,448,4,9,918,3,1,3,3
78551118,475,9,10,459,3,3,5,3
78551185,487,4,3,459,3,1,1,1
78551469,542,9,0,1377,3,3,0,0
78551546,554,8,4,918,1,3,3,1
78551556,555,5,1,918,0,2,2,0
78551618,567,7,3,918,4,2,1,1
78551756,591,1,3,459,2,0,1,1
78551785,596,0,2,918,0,0,4,0
78551802,598,3,6,459,1,1,2,2
78551835,605,2,6,918,4,0,2,2
78551927,624,0,3,459,0,0,1,1
78551929,625,3,7,918,1,1,4,2
78551942,627,7,5,918,4,2,0,2
78552038,647,5,10,1377,0,2,5,3
78552149,670,4,0,918,3,1,0,0
78552159,672,5,10,1377,0,2,5,3
78552170,674,9,4,918,3,3,3,1
78552187,677,10,7,459,5,3,4,2
78552315,699,8,5,459,1,3,0,2
78552394,713,9,8,459,3,3,1,3
78552403,714,8,6,459,1,3,2,2
78552642,760,8,4,918,1,3,3,1
78552679,767,2,4,459,4,0,3,1
78552688,768,8,10,918,1,3,5,3
78552743,779,0,10,1836,0,0,5,3
78552755,780,0,4,918,0,0,3,1
78552924,809,8,5,459,1,3,0,2
78552986,821,0,3,459,0,0,1,1
78553091,839,7,1,918,4,2,2,0
78553101,841,1,6,918,2,0,2,2
78553143,848,3,7,918,1,1,4,2
78553176,853,2,9,1377,4,0,3,3
78553214,862,8,7,918,1,3,4,2
78553262,871,10,1,1377,5,3,2,0
78553274,874,0,9,1377,0,0,3,3
78553284,876,7,1,918,4,2,2,0
78553336,884,9,8,459,3,3,1,3
78553443,904,6,4,459,2,2,3,1
78553448,905,0,4,918,0,0,3,1
78553456,907,3,2,918,1,1,4,0
78553465,908,3,8,918,1,1,1,3
78553610,931,4,9,918,3,1,3,3
78553771,960,4,0,918,3,1,0,0
78553890,979,1,6,918,2,0,2,2
78553969,992,0,2,918,0,0,4,0
78554007,1000,2,5,1377,4,0,0,2
78554070,1012,7,1,918,4,2,2,0
78554159,1030,10,0,1836,5,3,0,0
78554235,1046,2,10,1377,4,0,5,3
78554247,1048,10,1,1377,5,3,2,0
78554248,1048,5,9,918,0,2,3,3
78554405,1076,8,2,1377,1,3,4,0
78554669,1127,3,1,459,1,1,2,0
78554746,1142,0,5,918,0,0,0,2
78554826,1158,3,7,918,1,1,4,2
78554845,1162,3,4,459,1,1,3,1
78554922,1178,5,7,918,0,2,4,2
78554958,1185,3,8,918,1,1,1,3
78555041,1200,9,5,918,3,3,0,2
78555103,1211,7,2,918,4,2,4,0
78555116,1213,0,9,1377,0,0,3,3
78555130,1215,7,6,459,4,2,2,2
78555147,1218,3,9,918,1,1,3,3
78555190,1228,3,6,459,1,1,2,2
78555231,1235,4,5,918,3,1,0,2
78555239,1236,4,1,459,3,1,2,0
78555294,1247,10,5,1377,5,3,0,2
78555444,1275,0,6,918,0,0,2,2
78555446,1275,10,4,918,5,3,3,1
78555454,1277,5,7,918,0,2,4,2
78555459,1278,9,5,918,3,3,0,2
