,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
61401177,7,2,9,1377,4,0,3,3
61401193,10,5,10,1377,0,2,5,3
61401296,31,5,6,459,0,2,2,2
61401429,58,10,2,1377,5,3,4,0
61401437,60,8,7,918,1,3,4,2
61401458,65,5,10,1377,0,2,5,3
61401479,70,10,4,918,5,3,3,1
61401483,71,5,3,459,0,2,1,1
61401497,75,5,0,918,0,2,0,0
61401645,103,10,9,459,5,3,3,3
61401741,119,8,5,459,1,3,0,2
61401758,121,7,8,918,4,2,1,3
61401760,121,6,9,459,2,2,3,3
61401809,130,9,7,459,3,3,4,2
61402215,206,10,4,918,5,3,3,1
61402235,209,2,7,918,4,0,4,2
61402321,223,8,4,918,1,3,3,1
61402323,224,4,1,459,3,1,2,0
61402367,232,3,10,1377,1,1,5,3
61402374,234,9,3,918,3,3,1,1
61402375,234,8,3,918,1,3,1,1
61402478,252,7,8,918,4,2,1,3
61402502,258,5,9,918,0,2,3,3
61402503,258,9,4,918,3,3,3,1
61402507,258,9,4,918,3,3,3,1
61402638,282,1,9,1377,2,0,3,3
61402650,285,7,1,918,4,2,2,0
61402684,292,5,10,1377,0,2,5,3
61402771,309,8,7,918,1,3,4,2
61402884,331,0,6,918,0,0,2,2
61402904,334,5,2,1377,0,2,4,0
61403047,361,4,9,918,3,1,3,3
61403055,362,10,2,1377,5,3,4,0
61403198,385,10,9,459,5,3,3,3
61403210,387,9,4,918,3,3,3,1
61403263,399,6,4,459,2,2,3,1
61403273,402,9,10,459,3,3,5,3
61403320,411,0,9,1377,0,0,3,3
61403500,444,0,9,1377,0,0,3,3
61403504,445,0,9,1377,0,0,3,3
61403558,455,7,6,459,4,2,2,2
61403620,467,5,0,918,0,2,0,0
61403652,472,0,4,918,0,0,3,1
61404049,551,10,8,918,5,3,1,3
61404082,557,4,0,918,3,1,0,0
61404185,579,9,10,459,3,3,5,3
61404194,581,4,3,459,3,1,1,1
61404195,581,3,4,459,1,1,3,1
61404288,598,10,9,459,5,3,3,3
61404291,598,10,6,918,5,3,2,2
61404363,613,7,4,459,4,2,3,1
61404404,622,9,8,459,3,3,1,3
61404424,627,2,4,459,4,0,3,1
61404487,640,3,10,1377,1,1,5,3
61404501,642,6,3,459,2,2,1,1
61404562,657,7,4,459,4,2,3,1
61404590,662,0,10,1836,0,0,5,3
61404672,677,7,2,918,4,2,4,0
61404701,683,8,3,918,1,3,1,1
61404768,694,10,6,918,5,3,2,2
61404935,728,10,6,918,5,3,2,2
61404944,730,2,9,1377,4,0,3,3
61404987,737,10,1,1377,5,3,2,0
61405114,764,6,7,459,2,2,4,2
61405212,780,0,10,1836,0,0,5,3
61405279,793,0,8,1377,0,0,1,3
61405289,795,5,10,1377,0,2,5,3
61405316,800,4,9,918,3,1,3,3
61405323,801,10,2,1377,5,3,4,0
61405410,819,3,1,459,1,1,2,0
61405450,827,0,10,1836,0,0,5,3
61405520,839,0,10,1836,0,0,5,3
61405601,854,0,6,918,0,0,2,2
61405625,858,1,7,918,2,0,4,2
61405709,876,6,10,918,2,2,5,3
61405713,876,10,4,918,5,3,3,1
61405760,884,10,8,918,5,3,1,3
61405777,886,7,3,918,4,2,1,1
61405804,891,5,7,918,0,2,4,2
61405820,894,4,1,459,3,1,2,0
61405864,901,3,1,459,1,1,2,0
61406054,939,9,4,918,3,3,3,1
61406219,972,4,8,918,3,1,1,3
61406245,977,10,4,918,5,3,3,1
61406249,979,10,8,918,5,3,1,3
61406341,992,6,9,459,2,2,3,3
61406466,1014,10,4,918,5,3,3,1
61406552,1030,0,9,1377,0,0,3,3
61406574,1035,0,6,918,0,0,2,2
61406607,1042,1,5,918,2,0,0,2
61406644,1047,10,4,918,5,3,3,1
61406739,1069,8,5,459,1,3,0,2
61406748,1071,8,1,1377,1,3,2,0
61406959,1110,5,4,918,0,2,3,1
61407072,1136,5,9,918,0,2,3,3
61407077,1137,8,7,918,1,3,4,2
61407141,1150,8,5,459,1,3,0,2
61407216,1164,0,2,918,0,0,4,0
61407231,1166,8,10,918,1,3,5,3
61407350,1189,3,10,1377,1,1,5,3
61407375,1192,7,3,918,4,2,1,1
61407455,1208,5,10,1377,0,2,5,3
61407491,1214,2,8,1377,4,0,1,3
61407576,1232,6,7,459,2,2,4,2
61407681,1251,8,7,918,1,3,4,2
61407792,1272,5,9,918,0,2,3,3
61407831,1276,7,4,459,4,2,3,1
61407845,1278,4,10,918,3,1,5,3
61407847,1278,6,1,918,2,2,2,0
61407853,1280,1,9,1377,2,0,3,3
61408007,1310,7,6,459,4,2,2,2
61408084,1328,5,4,918,0,2,3,1
61408085,1329,8,4,918,1,3,3,1
61408190,1349,6,10,918,2,2,5,3
61408385,1386,10,3,1377,5,3,1,1
61408431,1395,9,7,459,3,3,4,2
61408511,1412,5,2,1377,0,2,4,0
61408567,1426,7,6,459,4,2,2,2
61408595,1430,0,6,918,0,0,2,2
61408731,1453,7,3,918,4,2,1,1
61408778,1461,0,4,918,0,0,3,1
61408818,1471,10,4,918,5,3,3,1
61408859,1478,9,6,459,3,3,2,2
61408884,1482,10,5,1377,5,3,0,2
61408928,1491,4,9,918,3,1,3,3
61408939,1492,5,10,1377,0,2,5,3
61408969,1497,2,4,459,4,0,3,1
61408977,1498,1,7,918,2,0,4,2
61408992,1502,8,1,1377,1,3,2,0
61409036,1511,3,10,1377,1,1,5,3
61409038,1512,0,4,918,0,0,3,1
61409102,1526,1,3,459,2,0,1,1
61409151,1535,10,4,918,5,3,3,1
61409156,1536,0,2,918,0,0,4,0
61409214,1547,7,9,459,4,2,3,3
61409244,1552,5,7,918,0,2,4,2
61409253,1553,6,9,459,2,2,3,3
61409333,1568,10,4,918,5,3,3,1
61409353,1572,4,5,918,3,1,0,2
61409408,1585,10,4,918,5,3,3,1
61409484,1600,3,7,918,1,1,4,2
61409532,1609,9,3,918,3,3,1,1
61409550,1612,8,10,918,1,3,5,3
61409570,1615,3,7,918,1,1,4,2
61409630,1625,4,10,918,3,1,5,3
61409654,1633,7,1,918,4,2,2,0
61409685,1639,2,4,459,4,0,3,1
61409753,1654,9,7,459,3,3,4,2
61409819,1668,2,10,1377,4,0,5,3
61409892,1681,0,6,918,0,0,2,2
61409946,1694,3,10,1377,1,1,5,3
61409963,1698,3,2,918,1,1,4,0
61409967,1699,2,9,1377,4,0,3,3
61410071,1725,5,1,918,0,2,2,0
61410074,1726,3,10,1377,1,1,5,3
61410107,1731,5,8,459,0,2,1,3
61410143,1738,0,9,1377,0,0,3,3
61410150,1739,10,4,918,5,3,3,1
61410153,1739,6,9,459,2,2,3,3
61410174,1744,8,10,918,1,3,5,3
61410263,1764,7,4,459,4,2,3,1
61410350,1780,8,9,459,1,3,3,3
61410396,1788,9,8,459,3,3,1,3
61410418,1792,8,0,1377,1,3,0,0
61410438,1796,4,7,459,3,1,4,2
61410552,1820,8,6,459,1,3,2,2
61410554,1820,3,10,1377,1,1,5,3
61410567,1822,9,7,459,3,3,4,2
61410572,1823,4,10,918,3,1,5,3
61410574,1823,8,6,459,1,3,2,2
61410615,1831,3,6,459,1,1,2,2
61410678,1844,8,7,918,1,3,4,2
61410709,1851,7,10,459,4,2,5,3
61410724,1854,1,5,918,2,0,0,2
61410740,1855,5,7,918,0,2,4,2
61410751,1857,2,6,918,4,0,2,2
61410758,1858,7,9,459,4,2,3,3
61410834,1872,5,7,918,0,2,4,2
61410875,1879,3,9,918,1,1,3,3
61411004,1901,7,1,918,4,2,2,0
61411027,1906,4,0,918,3,1,0,0
61411076,1916,7,0,1377,4,2,0,0
61411110,1924,3,9,918,1,1,3,3
61411114,1924,2,6,918,4,0,2,2
61411146,1933,10,6,918,5,3,2,2
61411218,1946,0,4,918,0,0,3,1
61411244,1951,6,7,459,2,2,4,2
61411269,1956,0,7,1377,0,0,4,2
61411321,1965,3,1,459,1,1,2,0
61411340,1968,3,10,1377,1,1,5,3
61411359,1973,2,9,1377,4,0,3,3
61411410,1983,4,0,918,3,1,0,0
61411443,1988,9,2,1377,3,3,4,0
61411465,1994,4,9,918,3,1,3,3
61411478,1997,10,7,459,5,3,4,2
61411629,2024,9,5,918,3,3,0,2
61411657,2030,8,10,918,1,3,5,3
61411682,2034,0,4,918,0,0,3,1
61411709,2040,10,7,459,5,3,4,2
61411725,2041,10,4,918,5,3,3,1
61411907,2078,8,10,918,1,3,5,3
61411918,2080,7,6,459,4,2,2,2
61412012,2098,0,7,1377,0,0,4,2
61412212,2139,8,1,1377,1,3,2,0
61412232,2144,6,7,459,2,2,4,2
61412255,2149,7,0,1377,4,2,0,0
61412278,2154,8,7,918,1,3,4,2
61412309,2160,3,9,918,1,1,3,3
61412329,2165,2,9,1377,4,0,3,3
61412360,2171,10,9,459,5,3,3,3
61412450,2190,5,10,1377,0,2,5,3
61412494,2198,0,6,918,0,0,2,2
61412549,2208,4,10,918,3,1,5,3
61412572,2214,6,10,918,2,2,5,3
61412582,2216,5,6,459,0,2,2,2
61412670,2231,8,10,918,1,3,5,3
61412982,2291,0,6,918,0,0,2,2
61413020,2299,5,4,918,0,2,3,1
61413022,2300,8,7,918,1,3,4,2
61413073,2312,4,5,918,3,1,0,2
61413304,2354,10,7,459,5,3,4,2
61413360,2365,7,2,918,4,2,4,0
61413444,2383,5,9,918,0,2,3,3
61413489,2392,0,1,459,0,0,2,0
61413503,2395,1,4,459,2,0,3,1
61413534,2401,2,9,1377,4,0,3,3
61413591,2414,3,9,918,1,1,3,3
61413669,2428,0,9,1377,0,0,3,3
61413672,2428,5,1,918,0,2,2,0
61413689,2431,9,8,459,3,3,1,3
