,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
7266345,1739,7,9,459,4,2,3,3
7266366,1744,9,10,459,3,3,5,3
7266614,1783,8,0,1377,1,3,0,0
7266717,1800,6,10,918,2,2,5,3
7266736,1803,9,7,459,3,3,4,2
7266742,1804,5,4,918,0,2,3,1
7266806,1815,7,5,918,4,2,0,2
7266826,1819,9,8,459,3,3,1,3
7266832,1821,10,5,1377,5,3,0,2
7266866,1828,4,6,459,3,1,2,2
7266939,1840,7,2,918,4,2,4,0
7266974,1848,10,7,459,5,3,4,2
7267127,1874,5,9,918,0,2,3,3
7267289,1901,1,6,918,2,0,2,2
7267295,1902,10,4,918,5,3,3,1
7267329,1908,9,7,459,3,3,4,2
7267405,1921,9,4,918,3,3,3,1
7267508,1935,2,6,918,4,0,2,2
7267524,1938,3,7,918,1,1,4,2
7267579,1950,9,5,918,3,3,0,2
7267680,1967,1,6,918,2,0,2,2
7267706,1970,3,10,1377,1,1,5,3
7267764,1980,4,0,918,3,1,0,0
7267775,1983,0,6,918,0,0,2,2
7267945,2008,4,7,459,3,1,4,2
7267959,2009,10,4,918,5,3,3,1
7268097,2035,8,10,918,1,3,5,3
7268302,2072,9,7,459,3,3,4,2
7268471,2104,9,6,459,3,3,2,2
7268490,2108,4,10,918,3,1,5,3
7268523,2113,10,1,1377,5,3,2,0
7268572,2124,10,7,459,5,3,4,2
7268626,2133,1,6,918,2,0,2,2
7268673,2141,4,0,918,3,1,0,0
7268728,2152,5,9,918,0,2,3,3
7268739,2155,2,9,1377,4,0,3,3
7268753,2157,5,6,459,0,2,2,2
7268762,2159,4,1,459,3,1,2,0
7268771,2160,4,0,918,3,1,0,0
7268832,2168,6,3,459,2,2,1,1
7268848,2171,7,1,918,4,2,2,0
7269003,2202,10,9,459,5,3,3,3
7269019,2205,4,1,459,3,1,2,0
7269032,2207,0,6,918,0,0,2,2
7269054,2212,4,6,459,3,1,2,2
7269190,2234,10,7,459,5,3,4,2
7269199,2235,6,1,918,2,2,2,0
7269222,2240,3,10,1377,1,1,5,3
7269274,2250,5,6,459,0,2,2,2
7269411,2272,8,4,918,1,3,3,1
7269415,2273,6,10,918,2,2,5,3
7269445,2278,4,6,459,3,1,2,2
7269474,2282,7,1,918,4,2,2,0
7269497,2285,2,4,459,4,0,3,1
