,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
34593283,3,5,9,918,0,2,3,3
34593299,6,5,3,459,0,2,1,1
34593498,44,7,2,918,4,2,4,0
34593601,61,2,8,1377,4,0,1,3
34593634,67,8,4,918,1,3,3,1
34593666,72,3,10,1377,1,1,5,3
34593687,75,6,3,459,2,2,1,1
34593765,88,8,7,918,1,3,4,2
34593774,90,7,5,918,4,2,0,2
34593941,120,10,4,918,5,3,3,1
34594050,141,9,5,918,3,3,0,2
34594211,165,1,3,459,2,0,1,1
34594245,170,7,8,918,4,2,1,3
34594407,197,3,5,459,1,1,0,2
34594575,226,4,10,918,3,1,5,3
34594618,233,9,8,459,3,3,1,3
34594765,257,8,10,918,1,3,5,3
34594785,261,7,2,918,4,2,4,0
34594846,271,1,3,459,2,0,1,1
34594906,283,6,10,918,2,2,5,3
34595122,319,0,7,1377,0,0,4,2
34595171,325,0,10,1836,0,0,5,3
34595385,360,1,10,1377,2,0,5,3
34595429,368,8,10,918,1,3,5,3
34595598,396,9,5,918,3,3,0,2
34595684,409,2,9,1377,4,0,3,3
34595782,425,3,9,918,1,1,3,3
34595886,442,8,4,918,1,3,3,1
34595906,444,0,7,1377,0,0,4,2
34595945,450,10,5,1377,5,3,0,2
34595978,458,6,7,459,2,2,4,2
34596046,469,2,0,918,4,0,0,0
34596180,493,3,7,918,1,1,4,2
34596328,517,7,2,918,4,2,4,0
34596466,540,4,7,459,3,1,4,2
34596502,547,8,3,918,1,3,1,1
34596619,568,3,10,1377,1,1,5,3
34596623,569,5,4,918,0,2,3,1
34596820,602,4,0,918,3,1,0,0
34596824,602,10,4,918,5,3,3,1
34596869,610,2,10,1377,4,0,5,3
34596883,611,0,7,1377,0,0,4,2
34596943,620,8,3,918,1,3,1,1
34597190,663,7,4,459,4,2,3,1
34597264,676,10,4,918,5,3,3,1
34597314,685,9,2,1377,3,3,4,0
34597335,688,5,3,459,0,2,1,1
34597345,689,4,1,459,3,1,2,0
34597453,705,5,9,918,0,2,3,3
34597512,716,7,4,459,4,2,3,1
34597563,725,0,5,918,0,0,0,2
34597582,729,4,0,918,3,1,0,0
34597615,735,5,0,918,0,2,0,0
34597687,745,1,4,459,2,0,3,1
34597712,749,0,7,1377,0,0,4,2
34597829,768,9,5,918,3,3,0,2
34597868,773,6,8,459,2,2,1,3
34597902,780,4,2,459,3,1,4,0
34597919,784,7,0,1377,4,2,0,0
34597925,785,10,7,459,5,3,4,2
34597931,786,8,4,918,1,3,3,1
34597994,796,10,4,918,5,3,3,1
34598074,808,8,5,459,1,3,0,2
34598077,809,7,6,459,4,2,2,2
34598086,811,1,6,918,2,0,2,2
34598153,823,0,6,918,0,0,2,2
34598246,839,9,2,1377,3,3,4,0
34598286,848,7,6,459,4,2,2,2
34598301,850,8,10,918,1,3,5,3
34598438,876,8,7,918,1,3,4,2
34598777,932,0,8,1377,0,0,1,3
34598985,965,0,10,1836,0,0,5,3
34599010,969,3,5,459,1,1,0,2
34599084,981,5,9,918,0,2,3,3
34599138,988,7,2,918,4,2,4,0
34599324,1019,1,7,918,2,0,4,2
34599379,1030,5,6,459,0,2,2,2
34599697,1084,8,7,918,1,3,4,2
34599841,1110,2,7,918,4,0,4,2
34599844,1110,5,1,918,0,2,2,0
34599909,1121,2,10,1377,4,0,5,3
34600030,1143,3,10,1377,1,1,5,3
34600045,1145,6,10,918,2,2,5,3
34600138,1160,3,1,459,1,1,2,0
34600314,1189,5,4,918,0,2,3,1
34600341,1193,9,10,459,3,3,5,3
34600390,1199,2,10,1377,4,0,5,3
34600512,1218,7,4,459,4,2,3,1
34600513,1218,5,4,918,0,2,3,1
34600533,1222,0,6,918,0,0,2,2
34600617,1234,5,7,918,0,2,4,2
34600635,1238,7,1,918,4,2,2,0
34600671,1243,0,9,1377,0,0,3,3
34600683,1245,9,2,1377,3,3,4,0
34600697,1248,7,0,1377,4,2,0,0
34600720,1251,0,4,918,0,0,3,1
34600826,1266,8,6,459,1,3,2,2
34600853,1272,10,2,1377,5,3,4,0
34600935,1285,0,9,1377,0,0,3,3
34601025,1303,0,4,918,0,0,3,1
34601039,1306,7,1,918,4,2,2,0
34601044,1307,5,10,1377,0,2,5,3
34601064,1310,5,7,918,0,2,4,2
34601087,1315,5,7,918,0,2,4,2
34601095,1317,9,5,918,3,3,0,2
34601119,1320,3,8,918,1,1,1,3
34601143,1324,3,10,1377,1,1,5,3
34601154,1325,3,10,1377,1,1,5,3
34601173,1328,10,1,1377,5,3,2,0
34601269,1342,1,6,918,2,0,2,2
34601315,1351,10,7,459,5,3,4,2
34601440,1371,0,10,1836,0,0,5,3
34601590,1399,0,6,918,0,0,2,2
34601596,1399,4,8,918,3,1,1,3
34601677,1416,8,4,918,1,3,3,1
34601773,1429,10,2,1377,5,3,4,0
34601813,1436,5,10,1377,0,2,5,3
34601851,1442,10,7,459,5,3,4,2
34601907,1451,7,2,918,4,2,4,0
34601955,1461,3,9,918,1,1,3,3
34601962,1462,3,7,918,1,1,4,2
34602014,1471,2,6,918,4,0,2,2
34602062,1482,10,5,1377,5,3,0,2
34602113,1488,8,7,918,1,3,4,2
34602260,1514,4,8,918,3,1,1,3
34602281,1518,4,2,459,3,1,4,0
34602355,1534,9,1,1377,3,3,2,0
34602371,1536,1,3,459,2,0,1,1
34602392,1540,4,10,918,3,1,5,3
34602469,1554,1,5,918,2,0,0,2
34602494,1559,4,10,918,3,1,5,3
34602960,1638,2,6,918,4,0,2,2
34603127,1665,4,9,918,3,1,3,3
34603172,1673,0,9,1377,0,0,3,3
34603273,1692,1,9,1377,2,0,3,3
34603353,1707,2,0,918,4,0,0,0
