,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
3219478,2,9,10,459,3,3,5,3
3219517,8,6,7,459,2,2,4,2
3219574,17,4,10,918,3,1,5,3
3219586,19,8,5,459,1,3,0,2
3219737,45,4,8,918,3,1,1,3
3219827,61,0,4,918,0,0,3,1
3219863,68,3,0,459,1,1,0,0
3219900,74,2,0,918,4,0,0,0
3219921,77,1,3,459,2,0,1,1
3219981,85,8,2,1377,1,3,4,0
3220066,100,3,5,459,1,1,0,2
3220105,105,7,4,459,4,2,3,1
3220169,115,2,8,1377,4,0,1,3
3220299,136,7,4,459,4,2,3,1
3220329,140,5,9,918,0,2,3,3
3220334,142,0,4,918,0,0,3,1
3220397,153,4,10,918,3,1,5,3
3220480,164,10,7,459,5,3,4,2
3220517,169,0,4,918,0,0,3,1
3220588,181,7,8,918,4,2,1,3
3220640,189,5,3,459,0,2,1,1
3220659,193,2,7,918,4,0,4,2
3220687,199,0,10,1836,0,0,5,3
3220690,200,3,4,459,1,1,3,1
3220762,212,10,7,459,5,3,4,2
3220896,232,0,4,918,0,0,3,1
3220908,235,7,9,459,4,2,3,3
3221137,271,4,1,459,3,1,2,0
3221148,272,6,7,459,2,2,4,2
3221150,272,0,10,1836,0,0,5,3
3221194,279,1,9,1377,2,0,3,3
3221202,281,8,3,918,1,3,1,1
3221273,293,3,10,1377,1,1,5,3
3221370,306,3,8,918,1,1,1,3
3221377,307,7,8,918,4,2,1,3
3221448,318,9,6,459,3,3,2,2
3221459,320,8,4,918,1,3,3,1
3221493,325,4,0,918,3,1,0,0
3221502,326,0,7,1377,0,0,4,2
3221503,326,8,5,459,1,3,0,2
3221562,335,8,4,918,1,3,3,1
3221588,339,3,0,459,1,1,0,0
3221666,353,1,7,918,2,0,4,2
3221683,357,10,1,1377,5,3,2,0
3221704,359,3,2,918,1,1,4,0
3221739,365,2,1,459,4,0,2,0
3221744,365,1,7,918,2,0,4,2
3221791,372,0,3,459,0,0,1,1
3221918,389,3,7,918,1,1,4,2
3222077,416,2,9,1377,4,0,3,3
3222099,419,8,7,918,1,3,4,2
3222168,430,4,1,459,3,1,2,0
3222234,439,10,9,459,5,3,3,3
3222247,441,3,5,459,1,1,0,2
3222248,441,10,2,1377,5,3,4,0
3222274,445,10,0,1836,5,3,0,0
3222282,446,10,9,459,5,3,3,3
3222367,459,10,7,459,5,3,4,2
3222378,461,1,6,918,2,0,2,2
3222381,461,2,10,1377,4,0,5,3
3222387,462,7,8,918,4,2,1,3
3222393,462,4,10,918,3,1,5,3
3222540,483,8,5,459,1,3,0,2
3222667,502,7,5,918,4,2,0,2
3222861,526,0,7,1377,0,0,4,2
