,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
26612034,0,4,1,459,3,1,2,0
26612216,26,9,4,918,3,3,3,1
26612248,33,8,5,459,1,3,0,2
26612331,44,3,4,459,1,1,3,1
26612344,46,7,6,459,4,2,2,2
26612452,64,0,5,918,0,0,0,2
26612475,67,5,4,918,0,2,3,1
26612528,75,4,9,918,3,1,3,3
26612609,88,0,4,918,0,0,3,1
26612652,94,9,4,918,3,3,3,1
26612724,107,0,9,1377,0,0,3,3
26612749,111,7,4,459,4,2,3,1
26612769,115,2,6,918,4,0,2,2
26612778,116,7,3,918,4,2,1,1
26612816,120,8,0,1377,1,3,0,0
26612817,120,1,0,459,2,0,0,0
26612860,126,8,9,459,1,3,3,3
26612861,126,10,4,918,5,3,3,1
26612926,136,2,10,1377,4,0,5,3
26612928,136,10,8,918,5,3,1,3
26613059,158,7,5,918,4,2,0,2
26613102,165,10,7,459,5,3,4,2
26613221,181,8,5,459,1,3,0,2
26613228,181,2,6,918,4,0,2,2
26613230,182,10,7,459,5,3,4,2
26613247,185,2,6,918,4,0,2,2
26613369,206,10,4,918,5,3,3,1
26613428,215,7,1,918,4,2,2,0
26613488,224,10,7,459,5,3,4,2
26613549,235,5,7,918,0,2,4,2
26613558,235,7,8,918,4,2,1,3
26613580,239,5,1,918,0,2,2,0
26613597,241,8,4,918,1,3,3,1
26613614,244,0,4,918,0,0,3,1
26613638,248,6,7,459,2,2,4,2
26613796,272,7,4,459,4,2,3,1
26613816,275,6,10,918,2,2,5,3
26613920,291,7,3,918,4,2,1,1
26613961,296,2,10,1377,4,0,5,3
26613967,298,9,10,459,3,3,5,3
26614034,309,4,7,459,3,1,4,2
26614045,310,8,0,1377,1,3,0,0
26614170,330,7,6,459,4,2,2,2
26614177,331,0,3,459,0,0,1,1
26614251,341,6,0,918,2,2,0,0
26614302,347,7,5,918,4,2,0,2
26614306,347,9,7,459,3,3,4,2
26614357,354,10,5,1377,5,3,0,2
26614385,358,8,10,918,1,3,5,3
26614410,362,4,7,459,3,1,4,2
26614418,363,1,3,459,2,0,1,1
26614480,370,4,7,459,3,1,4,2
26614575,387,8,0,1377,1,3,0,0
26614724,410,10,4,918,5,3,3,1
26614732,411,10,6,918,5,3,2,2
26614997,447,5,1,918,0,2,2,0
26615079,460,6,5,459,2,2,0,2
26615091,461,7,1,918,4,2,2,0
26615192,477,4,10,918,3,1,5,3
26615262,486,2,5,1377,4,0,0,2
26615278,490,10,2,1377,5,3,4,0
26615281,490,10,7,459,5,3,4,2
26615323,496,4,0,918,3,1,0,0
26615369,503,8,5,459,1,3,0,2
26615595,538,5,7,918,0,2,4,2
26615601,539,8,5,459,1,3,0,2
26615603,539,1,6,918,2,0,2,2
26615646,547,3,9,918,1,1,3,3
26615679,552,4,6,459,3,1,2,2
26615793,569,7,4,459,4,2,3,1
26615976,599,7,4,459,4,2,3,1
26616061,614,10,5,1377,5,3,0,2
26616083,617,6,10,918,2,2,5,3
26616175,632,2,6,918,4,0,2,2
26616190,634,10,7,459,5,3,4,2
26616309,656,2,8,1377,4,0,1,3
26616336,659,7,2,918,4,2,4,0
26616342,660,5,4,918,0,2,3,1
26616495,681,4,1,459,3,1,2,0
26616557,693,4,1,459,3,1,2,0
26616572,696,5,7,918,0,2,4,2
26616601,700,8,0,1377,1,3,0,0
26616608,701,3,6,459,1,1,2,2
26616636,705,6,7,459,2,2,4,2
26616684,713,10,3,1377,5,3,1,1
26616731,722,1,9,1377,2,0,3,3
26616739,722,5,4,918,0,2,3,1
26616760,727,3,5,459,1,1,0,2
26616927,754,1,6,918,2,0,2,2
26617023,768,9,10,459,3,3,5,3
26617057,773,6,10,918,2,2,5,3
26617102,780,3,1,459,1,1,2,0
26617196,794,9,3,918,3,3,1,1
26617272,811,0,7,1377,0,0,4,2
26617284,812,4,3,459,3,1,1,1
26617333,822,0,4,918,0,0,3,1
26617352,826,3,10,1377,1,1,5,3
26617522,853,5,9,918,0,2,3,3
26617539,855,4,10,918,3,1,5,3
26617671,876,10,4,918,5,3,3,1
26617690,880,10,5,1377,5,3,0,2
26617709,882,3,10,1377,1,1,5,3
26617768,892,9,8,459,3,3,1,3
26617779,893,9,7,459,3,3,4,2
26617838,900,8,7,918,1,3,4,2
26617881,906,9,4,918,3,3,3,1
26617900,909,4,9,918,3,1,3,3
26617944,916,2,3,918,4,0,1,1
26617966,919,0,4,918,0,0,3,1
26617990,922,0,3,459,0,0,1,1
26618069,936,4,9,918,3,1,3,3
26618099,940,6,9,459,2,2,3,3
26618177,954,5,2,1377,0,2,4,0
26618274,971,3,9,918,1,1,3,3
26618296,975,0,10,1836,0,0,5,3
26618302,975,10,7,459,5,3,4,2
26618320,977,1,9,1377,2,0,3,3
26618416,994,9,5,918,3,3,0,2
26618418,994,8,4,918,1,3,3,1
26618505,1010,8,9,459,1,3,3,3
26618523,1013,1,9,1377,2,0,3,3
26618536,1015,7,0,1377,4,2,0,0
26618546,1016,0,6,918,0,0,2,2
26618606,1024,0,3,459,0,0,1,1
26618607,1024,4,0,918,3,1,0,0
26618612,1025,6,9,459,2,2,3,3
26618764,1046,8,7,918,1,3,4,2
26618771,1047,8,10,918,1,3,5,3
26618788,1050,5,7,918,0,2,4,2
26619219,1114,1,6,918,2,0,2,2
26619276,1124,0,2,918,0,0,4,0
26619334,1131,1,3,459,2,0,1,1
26619357,1135,9,4,918,3,3,3,1
26619359,1135,1,3,459,2,0,1,1
26619427,1147,10,0,1836,5,3,0,0
26619472,1154,9,4,918,3,3,3,1
26619575,1171,9,10,459,3,3,5,3
26619607,1176,7,3,918,4,2,1,1
26619631,1181,6,10,918,2,2,5,3
26619646,1183,9,6,459,3,3,2,2
26619663,1185,0,8,1377,0,0,1,3
26619804,1207,5,1,918,0,2,2,0
26619905,1225,10,7,459,5,3,4,2
26619918,1227,9,10,459,3,3,5,3
26619960,1233,4,6,459,3,1,2,2
26620040,1245,7,2,918,4,2,4,0
26620048,1246,8,4,918,1,3,3,1
26620119,1257,1,9,1377,2,0,3,3
26620193,1267,4,9,918,3,1,3,3
26620223,1273,3,2,918,1,1,4,0
26620334,1292,8,10,918,1,3,5,3
26620349,1294,9,2,1377,3,3,4,0
26620381,1301,3,9,918,1,1,3,3
26620392,1304,0,10,1836,0,0,5,3
26620486,1321,5,7,918,0,2,4,2
26620491,1321,10,9,459,5,3,3,3
26620498,1323,4,9,918,3,1,3,3
26620538,1329,1,10,1377,2,0,5,3
26620609,1340,2,5,1377,4,0,0,2
26620691,1353,6,10,918,2,2,5,3
26620705,1356,9,5,918,3,3,0,2
26620706,1356,0,7,1377,0,0,4,2
26620856,1380,7,5,918,4,2,0,2
26620866,1381,8,6,459,1,3,2,2
26620934,1392,7,5,918,4,2,0,2
26620935,1392,6,10,918,2,2,5,3
26620956,1394,4,0,918,3,1,0,0
26621024,1406,2,9,1377,4,0,3,3
26621038,1409,7,0,1377,4,2,0,0
26621081,1416,1,5,918,2,0,0,2
26621115,1421,7,6,459,4,2,2,2
26621135,1425,3,10,1377,1,1,5,3
26621167,1431,5,6,459,0,2,2,2
26621168,1431,3,5,459,1,1,0,2
26621171,1432,4,6,459,3,1,2,2
26621177,1433,4,5,918,3,1,0,2
26621183,1433,3,10,1377,1,1,5,3
26621363,1461,2,10,1377,4,0,5,3
26621384,1465,3,7,918,1,1,4,2
26621436,1476,10,3,1377,5,3,1,1
26621464,1480,7,1,918,4,2,2,0
26621539,1490,5,10,1377,0,2,5,3
26621557,1493,5,7,918,0,2,4,2
26621577,1496,4,6,459,3,1,2,2
26621615,1504,1,7,918,2,0,4,2
26621695,1522,9,2,1377,3,3,4,0
26621717,1524,3,7,918,1,1,4,2
26621719,1525,10,3,1377,5,3,1,1
26621742,1530,9,4,918,3,3,3,1
26621759,1532,5,7,918,0,2,4,2
26621764,1533,10,4,918,5,3,3,1
26621808,1540,10,0,1836,5,3,0,0
26621816,1542,5,9,918,0,2,3,3
26621901,1555,1,10,1377,2,0,5,3
26621933,1561,3,7,918,1,1,4,2
26621955,1564,8,9,459,1,3,3,3
26621964,1566,1,6,918,2,0,2,2
26622000,1570,8,5,459,1,3,0,2
26622073,1583,9,6,459,3,3,2,2
26622091,1585,10,7,459,5,3,4,2
26622209,1604,0,9,1377,0,0,3,3
26622211,1604,5,0,918,0,2,0,0
26622317,1618,10,3,1377,5,3,1,1
26622352,1624,4,7,459,3,1,4,2
26622380,1628,7,6,459,4,2,2,2
26622529,1650,3,6,459,1,1,2,2
26622530,1650,5,0,918,0,2,0,0
26622551,1653,0,6,918,0,0,2,2
26622593,1661,8,4,918,1,3,3,1
26622613,1664,2,1,459,4,0,2,0
26622652,1669,5,9,918,0,2,3,3
26622660,1671,2,7,918,4,0,4,2
26622693,1674,2,6,918,4,0,2,2
26622760,1684,10,7,459,5,3,4,2
26622765,1685,8,10,918,1,3,5,3
26622788,1691,4,7,459,3,1,4,2
26622813,1695,2,4,459,4,0,3,1
26622896,1707,1,10,1377,2,0,5,3
26622900,1708,4,10,918,3,1,5,3
26622911,1709,5,0,918,0,2,0,0
26622924,1711,9,1,1377,3,3,2,0
26622935,1713,4,0,918,3,1,0,0
26622942,1714,3,2,918,1,1,4,0
26622992,1720,8,7,918,1,3,4,2
26623046,1730,1,4,459,2,0,3,1
26623059,1733,5,0,918,0,2,0,0
26623105,1740,5,10,1377,0,2,5,3
26623108,1741,7,4,459,4,2,3,1
26623134,1744,1,4,459,2,0,3,1
26623136,1744,5,9,918,0,2,3,3
26623164,1750,0,7,1377,0,0,4,2
26623178,1752,0,6,918,0,0,2,2
26623229,1760,2,9,1377,4,0,3,3
26623230,1760,2,5,1377,4,0,0,2
26623233,1760,9,7,459,3,3,4,2
26623262,1764,10,1,1377,5,3,2,0
26623270,1765,6,4,459,2,2,3,1
26623298,1769,3,9,918,1,1,3,3
26623329,1773,8,7,918,1,3,4,2
26623331,1773,2,5,1377,4,0,0,2
26623335,1774,1,4,459,2,0,3,1
26623337,1775,9,7,459,3,3,4,2
26623342,1776,3,9,918,1,1,3,3
26623344,1776,4,0,918,3,1,0,0
26623365,1780,2,1,459,4,0,2,0
26623375,1781,7,0,1377,4,2,0,0
26623393,1783,4,1,459,3,1,2,0
26623470,1795,9,7,459,3,3,4,2
26623479,1796,3,1,459,1,1,2,0
26623513,1800,9,7,459,3,3,4,2
26623543,1806,7,6,459,4,2,2,2
