,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
43699334,13,9,6,459,3,3,2,2
43699343,15,5,0,918,0,2,0,0
43699376,20,3,7,918,1,1,4,2
43699389,23,6,7,459,2,2,4,2
43699391,23,3,10,1377,1,1,5,3
43699429,28,0,4,918,0,0,3,1
43699605,64,5,7,918,0,2,4,2
43699640,72,4,9,918,3,1,3,3
43699697,84,9,10,459,3,3,5,3
43699718,89,1,4,459,2,0,3,1
43699748,95,9,5,918,3,3,0,2
43699783,101,8,1,1377,1,3,2,0
43699877,118,8,4,918,1,3,3,1
43699949,133,2,7,918,4,0,4,2
43699967,138,0,7,1377,0,0,4,2
43700271,197,8,9,459,1,3,3,3
43700277,198,7,2,918,4,2,4,0
43700382,214,3,6,459,1,1,2,2
43700548,247,7,1,918,4,2,2,0
43700622,258,7,9,459,4,2,3,3
43700665,269,0,4,918,0,0,3,1
43700671,269,2,7,918,4,0,4,2
43700729,281,4,3,459,3,1,1,1
43700870,316,7,6,459,4,2,2,2
43700884,320,7,4,459,4,2,3,1
43700962,335,3,1,459,1,1,2,0
43700976,337,8,0,1377,1,3,0,0
43701077,357,2,5,1377,4,0,0,2
43701154,373,3,9,918,1,1,3,3
43701161,374,0,6,918,0,0,2,2
43701200,380,7,5,918,4,2,0,2
43701307,405,10,0,1836,5,3,0,0
43701456,434,6,10,918,2,2,5,3
43701526,446,10,9,459,5,3,3,3
43701580,458,5,9,918,0,2,3,3
43701663,473,7,5,918,4,2,0,2
43701674,475,4,9,918,3,1,3,3
43701742,487,1,6,918,2,0,2,2
43701960,528,5,10,1377,0,2,5,3
43701963,528,3,10,1377,1,1,5,3
43701976,530,10,6,918,5,3,2,2
43701979,531,5,10,1377,0,2,5,3
43702015,537,3,7,918,1,1,4,2
43702125,558,0,9,1377,0,0,3,3
43702128,559,3,7,918,1,1,4,2
43702168,566,9,2,1377,3,3,4,0
43702196,571,5,4,918,0,2,3,1
43702322,595,3,9,918,1,1,3,3
43702369,603,0,5,918,0,0,0,2
43702443,616,2,0,918,4,0,0,0
43702564,639,7,0,1377,4,2,0,0
43702683,661,4,9,918,3,1,3,3
43702780,678,8,4,918,1,3,3,1
43702882,699,8,7,918,1,3,4,2
43702994,717,10,5,1377,5,3,0,2
43703004,720,3,7,918,1,1,4,2
43703084,735,9,4,918,3,3,3,1
43703142,743,9,5,918,3,3,0,2
43703190,751,9,3,918,3,3,1,1
43703229,759,0,1,459,0,0,2,0
43703278,765,7,5,918,4,2,0,2
43703363,779,7,9,459,4,2,3,3
43703434,791,2,6,918,4,0,2,2
43703521,809,0,4,918,0,0,3,1
43703587,819,8,1,1377,1,3,2,0
43703676,835,9,4,918,3,3,3,1
43703686,836,9,5,918,3,3,0,2
43703734,844,9,5,918,3,3,0,2
43703937,877,6,0,918,2,2,0,0
43703942,878,8,7,918,1,3,4,2
43703973,885,4,5,918,3,1,0,2
43704020,894,7,5,918,4,2,0,2
43704104,907,0,6,918,0,0,2,2
43704108,908,7,9,459,4,2,3,3
43704119,909,8,9,459,1,3,3,3
43704282,936,1,6,918,2,0,2,2
43704308,942,6,9,459,2,2,3,3
43704636,1000,7,10,459,4,2,5,3
43704681,1006,2,6,918,4,0,2,2
43704805,1027,7,0,1377,4,2,0,0
43704971,1058,7,9,459,4,2,3,3
