,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
69457922,32,3,0,459,1,1,0,0
69457958,41,9,4,918,3,3,3,1
69458057,64,4,9,918,3,1,3,3
69458079,68,5,4,918,0,2,3,1
69458322,123,10,4,918,5,3,3,1
69458357,132,10,7,459,5,3,4,2
69458360,132,10,7,459,5,3,4,2
69458369,135,7,5,918,4,2,0,2
69458388,138,10,6,918,5,3,2,2
69458403,141,5,9,918,0,2,3,3
69458428,145,1,3,459,2,0,1,1
69458472,154,4,8,918,3,1,1,3
69458558,175,8,2,1377,1,3,4,0
69458560,176,2,6,918,4,0,2,2
69458708,204,8,5,459,1,3,0,2
69458718,207,8,7,918,1,3,4,2
69458719,207,3,10,1377,1,1,5,3
69458750,212,4,9,918,3,1,3,3
69458793,220,9,4,918,3,3,3,1
69458867,236,5,7,918,0,2,4,2
69458916,248,10,1,1377,5,3,2,0
69459021,271,9,5,918,3,3,0,2
69459112,290,8,10,918,1,3,5,3
69459161,299,10,1,1377,5,3,2,0
69459177,304,9,8,459,3,3,1,3
69459179,305,10,5,1377,5,3,0,2
69459247,319,10,7,459,5,3,4,2
69459308,331,4,0,918,3,1,0,0
69459442,357,3,6,459,1,1,2,2
69459539,376,8,3,918,1,3,1,1
69459546,378,9,10,459,3,3,5,3
69459693,412,0,4,918,0,0,3,1
69459710,417,3,10,1377,1,1,5,3
69459805,437,10,4,918,5,3,3,1
69459882,456,7,8,918,4,2,1,3
69459958,471,10,9,459,5,3,3,3
69460021,484,5,2,1377,0,2,4,0
69460102,500,8,1,1377,1,3,2,0
69460183,519,8,7,918,1,3,4,2
69460196,523,3,5,459,1,1,0,2
69460259,535,3,5,459,1,1,0,2
69460429,574,9,6,459,3,3,2,2
69460437,578,5,7,918,0,2,4,2
69460497,591,8,10,918,1,3,5,3
69460521,595,4,9,918,3,1,3,3
69460582,609,1,3,459,2,0,1,1
69460587,610,0,3,459,0,0,1,1
69460683,631,2,4,459,4,0,3,1
69460694,633,4,1,459,3,1,2,0
69460862,664,7,8,918,4,2,1,3
69460902,673,6,8,459,2,2,1,3
69460929,681,9,7,459,3,3,4,2
69460989,692,0,1,459,0,0,2,0
69460992,692,2,4,459,4,0,3,1
69461014,698,4,5,918,3,1,0,2
69461040,702,4,10,918,3,1,5,3
69461154,728,10,4,918,5,3,3,1
69461164,731,0,10,1836,0,0,5,3
69461243,747,10,4,918,5,3,3,1
69461405,783,3,6,459,1,1,2,2
69461438,794,4,1,459,3,1,2,0
69461552,817,7,4,459,4,2,3,1
69461745,859,9,5,918,3,3,0,2
69461747,859,8,5,459,1,3,0,2
69461750,859,3,2,918,1,1,4,0
69461797,870,0,2,918,0,0,4,0
69461857,882,6,9,459,2,2,3,3
69461901,893,3,4,459,1,1,3,1
69461902,893,0,6,918,0,0,2,2
69461934,900,5,7,918,0,2,4,2
69461978,910,9,2,1377,3,3,4,0
