,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
76033993,13,2,3,918,4,0,1,1
76034078,31,7,5,918,4,2,0,2
76034091,33,5,2,1377,0,2,4,0
76034097,35,2,6,918,4,0,2,2
76034164,55,10,8,918,5,3,1,3
76034184,58,6,1,918,2,2,2,0
76034186,59,2,3,918,4,0,1,1
76034201,63,7,1,918,4,2,2,0
76034376,105,4,5,918,3,1,0,2
76034406,109,7,8,918,4,2,1,3
76034461,122,3,1,459,1,1,2,0
76034504,132,2,5,1377,4,0,0,2
76034547,142,0,10,1836,0,0,5,3
76034614,157,10,8,918,5,3,1,3
76034814,202,5,6,459,0,2,2,2
76034993,238,4,7,459,3,1,4,2
76035056,254,5,7,918,0,2,4,2
76035114,267,5,7,918,0,2,4,2
76035119,268,3,6,459,1,1,2,2
76035155,275,5,4,918,0,2,3,1
76035191,283,10,1,1377,5,3,2,0
76035219,289,2,4,459,4,0,3,1
76035435,334,3,5,459,1,1,0,2
76035495,347,2,9,1377,4,0,3,3
76035549,357,10,7,459,5,3,4,2
76035581,364,0,7,1377,0,0,4,2
76035622,373,0,9,1377,0,0,3,3
76035755,400,8,5,459,1,3,0,2
76035821,415,2,0,918,4,0,0,0
76035913,433,3,1,459,1,1,2,0
76035976,448,0,8,1377,0,0,1,3
76035990,449,2,7,918,4,0,4,2
76036063,466,3,9,918,1,1,3,3
76036091,472,1,9,1377,2,0,3,3
76036173,488,3,7,918,1,1,4,2
76036194,492,8,3,918,1,3,1,1
76036367,525,4,7,459,3,1,4,2
76036481,546,3,7,918,1,1,4,2
76036638,580,9,8,459,3,3,1,3
76036655,583,9,1,1377,3,3,2,0
76036709,595,3,2,918,1,1,4,0
76036860,626,1,9,1377,2,0,3,3
76036940,639,3,9,918,1,1,3,3
76037128,676,8,2,1377,1,3,4,0
76037152,681,4,7,459,3,1,4,2
76037411,732,4,5,918,3,1,0,2
76037420,734,6,9,459,2,2,3,3
76037457,742,1,7,918,2,0,4,2
76037471,746,9,5,918,3,3,0,2
76037493,749,9,8,459,3,3,1,3
76037526,756,8,9,459,1,3,3,3
76037533,757,1,3,459,2,0,1,1
76037580,768,0,9,1377,0,0,3,3
76037604,772,10,2,1377,5,3,4,0
76037606,772,4,9,918,3,1,3,3
76037646,782,5,10,1377,0,2,5,3
76037673,785,1,5,918,2,0,0,2
76037681,787,3,6,459,1,1,2,2
76037754,805,3,5,459,1,1,0,2
76037769,809,0,4,918,0,0,3,1
76037860,829,2,6,918,4,0,2,2
76037868,831,7,6,459,4,2,2,2
76037924,840,9,1,1377,3,3,2,0
76037971,850,9,5,918,3,3,0,2
76038009,857,9,6,459,3,3,2,2
76038048,865,5,4,918,0,2,3,1
76038053,866,5,7,918,0,2,4,2
76038059,867,7,4,459,4,2,3,1
76038068,869,5,9,918,0,2,3,3
76038241,902,9,8,459,3,3,1,3
76038246,904,5,6,459,0,2,2,2
76038321,920,9,5,918,3,3,0,2
76038399,938,10,8,918,5,3,1,3
76038412,940,2,3,918,4,0,1,1
76038485,954,8,7,918,1,3,4,2
76038511,960,5,7,918,0,2,4,2
76038548,969,0,10,1836,0,0,5,3
76038719,1003,3,5,459,1,1,0,2
76038735,1008,8,10,918,1,3,5,3
76038741,1008,4,9,918,3,1,3,3
76038745,1009,7,1,918,4,2,2,0
76038747,1009,5,6,459,0,2,2,2
76038776,1014,9,5,918,3,3,0,2
76038810,1021,5,0,918,0,2,0,0
76038834,1025,9,7,459,3,3,4,2
76038931,1047,4,9,918,3,1,3,3
76038938,1048,4,0,918,3,1,0,0
76039006,1063,8,10,918,1,3,5,3
76039080,1080,3,8,918,1,1,1,3
76039146,1094,4,9,918,3,1,3,3
76039160,1097,7,0,1377,4,2,0,0
76039181,1101,7,1,918,4,2,2,0
76039230,1110,3,6,459,1,1,2,2
76039308,1124,6,9,459,2,2,3,3
76039394,1143,4,0,918,3,1,0,0
76039404,1145,8,9,459,1,3,3,3
76039464,1156,3,9,918,1,1,3,3
76039520,1170,9,8,459,3,3,1,3
76039534,1174,10,9,459,5,3,3,3
76039602,1190,8,7,918,1,3,4,2
76039655,1200,3,1,459,1,1,2,0
76039717,1210,0,7,1377,0,0,4,2
76039727,1212,4,3,459,3,1,1,1
76039743,1215,5,1,918,0,2,2,0
76039784,1225,4,3,459,3,1,1,1
76039806,1228,10,4,918,5,3,3,1
76039880,1246,1,3,459,2,0,1,1
76039991,1269,5,7,918,0,2,4,2
76040038,1278,8,7,918,1,3,4,2
76040085,1287,5,4,918,0,2,3,1
76040107,1291,6,9,459,2,2,3,3
76040189,1308,0,10,1836,0,0,5,3
76040227,1316,8,3,918,1,3,1,1
76040232,1316,0,4,918,0,0,3,1
76040356,1341,5,8,459,0,2,1,3
76040462,1360,4,3,459,3,1,1,1
76040474,1362,4,10,918,3,1,5,3
76040588,1386,6,7,459,2,2,4,2
76040628,1394,2,7,918,4,0,4,2
76040682,1403,5,6,459,0,2,2,2
76040711,1408,8,7,918,1,3,4,2
76040735,1414,6,9,459,2,2,3,3
76040812,1429,9,6,459,3,3,2,2
76040943,1457,6,7,459,2,2,4,2
76040975,1461,5,3,459,0,2,1,1
76040986,1463,2,7,918,4,0,4,2
76041014,1468,5,7,918,0,2,4,2
76041101,1486,0,5,918,0,0,0,2
76041168,1500,0,7,1377,0,0,4,2
76041280,1526,3,1,459,1,1,2,0
76041281,1527,8,2,1377,1,3,4,0
76041360,1543,10,5,1377,5,3,0,2
76041565,1586,4,9,918,3,1,3,3
76041778,1631,8,2,1377,1,3,4,0
76041793,1635,8,1,1377,1,3,2,0
76041813,1639,0,3,459,0,0,1,1
76041859,1648,0,4,918,0,0,3,1
76041883,1653,9,1,1377,3,3,2,0
76041891,1654,3,9,918,1,1,3,3
76041908,1657,9,3,918,3,3,1,1
76042001,1678,8,10,918,1,3,5,3
76042149,1709,5,6,459,0,2,2,2
76042276,1738,10,4,918,5,3,3,1
