,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
71404359,18,2,10,1377,4,0,5,3
71404366,20,7,2,918,4,2,4,0
71404369,21,7,3,918,4,2,1,1
71404520,52,5,3,459,0,2,1,1
71404618,72,1,9,1377,2,0,3,3
71404716,93,2,4,459,4,0,3,1
71404834,116,3,7,918,1,1,4,2
71404861,120,2,1,459,4,0,2,0
71404904,127,1,5,918,2,0,0,2
71404997,146,8,1,1377,1,3,2,0
71405011,149,5,7,918,0,2,4,2
71405072,161,8,9,459,1,3,3,3
71405073,161,10,4,918,5,3,3,1
71405074,161,10,5,1377,5,3,0,2
71405142,176,7,1,918,4,2,2,0
71405204,188,8,9,459,1,3,3,3
71405253,198,3,10,1377,1,1,5,3
71405259,199,0,9,1377,0,0,3,3
71405296,205,1,6,918,2,0,2,2
71405418,224,6,0,918,2,2,0,0
71405451,232,10,9,459,5,3,3,3
71405584,254,3,9,918,1,1,3,3
71405585,254,5,10,1377,0,2,5,3
71405651,266,4,0,918,3,1,0,0
71405700,275,5,9,918,0,2,3,3
71405706,276,6,8,459,2,2,1,3
71405725,279,4,1,459,3,1,2,0
71405810,294,0,9,1377,0,0,3,3
71405811,295,3,9,918,1,1,3,3
71405861,305,6,8,459,2,2,1,3
71405886,309,10,6,918,5,3,2,2
71405964,324,9,4,918,3,3,3,1
71405997,331,0,9,1377,0,0,3,3
71406046,342,1,3,459,2,0,1,1
71406056,345,2,7,918,4,0,4,2
71406060,346,5,9,918,0,2,3,3
71406076,349,10,7,459,5,3,4,2
71406196,374,3,10,1377,1,1,5,3
71406241,383,0,9,1377,0,0,3,3
71406257,385,4,0,918,3,1,0,0
71406315,397,0,3,459,0,0,1,1
71406363,405,2,4,459,4,0,3,1
71406409,416,4,10,918,3,1,5,3
71406521,439,9,2,1377,3,3,4,0
71406527,440,2,5,1377,4,0,0,2
71406531,440,5,9,918,0,2,3,3
71406624,455,7,1,918,4,2,2,0
71406657,461,3,10,1377,1,1,5,3
71406696,468,7,2,918,4,2,4,0
71406703,470,0,9,1377,0,0,3,3
71406718,473,4,9,918,3,1,3,3
71406727,476,2,7,918,4,0,4,2
71406736,477,3,7,918,1,1,4,2
71406837,497,0,9,1377,0,0,3,3
71406879,505,10,4,918,5,3,3,1
71406889,507,8,1,1377,1,3,2,0
71406960,519,2,3,918,4,0,1,1
71406963,520,5,1,918,0,2,2,0
71406971,521,8,9,459,1,3,3,3
71406974,522,5,7,918,0,2,4,2
71407104,547,2,8,1377,4,0,1,3
71407138,551,4,10,918,3,1,5,3
71407172,559,8,3,918,1,3,1,1
71407358,592,7,6,459,4,2,2,2
71407405,599,8,5,459,1,3,0,2
71407435,605,0,10,1836,0,0,5,3
71407464,611,1,3,459,2,0,1,1
71407469,613,5,10,1377,0,2,5,3
71407729,663,7,3,918,4,2,1,1
71407838,684,6,9,459,2,2,3,3
71407864,690,0,3,459,0,0,1,1
71407878,692,1,9,1377,2,0,3,3
71407905,698,3,9,918,1,1,3,3
71407906,698,2,6,918,4,0,2,2
71407991,714,9,5,918,3,3,0,2
71408029,722,2,6,918,4,0,2,2
71408052,726,0,8,1377,0,0,1,3
71408075,730,3,4,459,1,1,3,1
71408201,752,9,7,459,3,3,4,2
71408228,755,7,4,459,4,2,3,1
71408247,759,5,6,459,0,2,2,2
71408276,763,8,0,1377,1,3,0,0
71408290,765,3,7,918,1,1,4,2
71408332,773,6,10,918,2,2,5,3
71408364,780,7,0,1377,4,2,0,0
71408368,781,0,6,918,0,0,2,2
71408417,791,2,10,1377,4,0,5,3
71408433,793,1,9,1377,2,0,3,3
71408439,794,4,0,918,3,1,0,0
71408449,795,5,6,459,0,2,2,2
71408459,798,6,2,918,2,2,4,0
71408501,807,9,7,459,3,3,4,2
71408571,819,5,7,918,0,2,4,2
71408630,828,3,1,459,1,1,2,0
71408686,838,10,4,918,5,3,3,1
71408691,839,3,10,1377,1,1,5,3
71408732,845,5,10,1377,0,2,5,3
71408767,852,6,9,459,2,2,3,3
71408836,863,4,2,459,3,1,4,0
71408840,864,3,4,459,1,1,3,1
71409074,905,1,10,1377,2,0,5,3
71409083,907,9,0,1377,3,3,0,0
71409091,909,4,1,459,3,1,2,0
71409236,935,0,6,918,0,0,2,2
71409286,945,3,6,459,1,1,2,2
71409291,945,8,6,459,1,3,2,2
71409310,950,3,4,459,1,1,3,1
71409361,959,10,3,1377,5,3,1,1
71409404,968,1,6,918,2,0,2,2
71409452,977,1,3,459,2,0,1,1
71409504,988,9,10,459,3,3,5,3
71409544,995,3,10,1377,1,1,5,3
71409585,1004,5,10,1377,0,2,5,3
71409672,1021,1,6,918,2,0,2,2
71409679,1023,3,9,918,1,1,3,3
71409799,1046,7,3,918,4,2,1,1
71409836,1054,8,4,918,1,3,3,1
71409884,1063,8,10,918,1,3,5,3
71409955,1074,0,2,918,0,0,4,0
71409988,1081,10,7,459,5,3,4,2
71410097,1101,7,2,918,4,2,4,0
71410120,1106,9,4,918,3,3,3,1
71410202,1121,2,6,918,4,0,2,2
71410261,1133,8,3,918,1,3,1,1
71410274,1135,4,9,918,3,1,3,3
71410297,1140,10,7,459,5,3,4,2
71410309,1143,10,4,918,5,3,3,1
71410401,1160,10,4,918,5,3,3,1
71410433,1166,5,2,1377,0,2,4,0
71410437,1167,5,7,918,0,2,4,2
71410444,1169,3,8,918,1,1,1,3
71410451,1170,3,10,1377,1,1,5,3
71410488,1178,5,1,918,0,2,2,0
71410500,1180,6,9,459,2,2,3,3
71410521,1184,4,9,918,3,1,3,3
71410551,1190,7,1,918,4,2,2,0
71410563,1192,10,7,459,5,3,4,2
71410602,1199,9,7,459,3,3,4,2
71410605,1199,0,10,1836,0,0,5,3
71410639,1205,10,5,1377,5,3,0,2
71410667,1210,10,2,1377,5,3,4,0
71410759,1229,0,9,1377,0,0,3,3
71410893,1253,10,4,918,5,3,3,1
71410937,1259,9,0,1377,3,3,0,0
71410947,1261,0,7,1377,0,0,4,2
71410956,1262,10,7,459,5,3,4,2
71410989,1270,9,7,459,3,3,4,2
71411004,1272,4,7,459,3,1,4,2
71411138,1301,10,6,918,5,3,2,2
71411235,1318,10,5,1377,5,3,0,2
71411267,1324,0,6,918,0,0,2,2
71411274,1325,4,2,459,3,1,4,0
71411293,1329,5,9,918,0,2,3,3
71411326,1334,5,9,918,0,2,3,3
71411345,1337,8,7,918,1,3,4,2
71411438,1351,4,2,459,3,1,4,0
71411450,1353,0,2,918,0,0,4,0
71411483,1358,7,5,918,4,2,0,2
71411522,1364,7,9,459,4,2,3,3
71411547,1369,4,0,918,3,1,0,0
71411548,1369,9,8,459,3,3,1,3
71411747,1409,0,10,1836,0,0,5,3
71411772,1415,7,0,1377,4,2,0,0
71411803,1420,0,4,918,0,0,3,1
71411823,1424,4,2,459,3,1,4,0
71411824,1424,5,7,918,0,2,4,2
71411861,1432,3,10,1377,1,1,5,3
71412002,1458,7,4,459,4,2,3,1
71412004,1458,9,7,459,3,3,4,2
71412023,1462,8,10,918,1,3,5,3
71412031,1463,8,2,1377,1,3,4,0
71412042,1464,6,4,459,2,2,3,1
71412046,1465,5,6,459,0,2,2,2
71412059,1468,0,9,1377,0,0,3,3
71412107,1484,2,4,459,4,0,3,1
71412175,1498,0,7,1377,0,0,4,2
71412196,1502,3,7,918,1,1,4,2
71412316,1524,9,8,459,3,3,1,3
71412339,1528,6,3,459,2,2,1,1
71412416,1544,4,6,459,3,1,2,2
71412526,1564,3,10,1377,1,1,5,3
71412565,1573,10,9,459,5,3,3,3
71412645,1591,5,3,459,0,2,1,1
71412647,1592,3,9,918,1,1,3,3
71412670,1596,6,8,459,2,2,1,3
71412796,1624,2,0,918,4,0,0,0
71412798,1625,9,10,459,3,3,5,3
71412807,1626,8,4,918,1,3,3,1
71412825,1630,0,7,1377,0,0,4,2
71412826,1631,0,4,918,0,0,3,1
71413041,1675,6,2,918,2,2,4,0
71413110,1687,0,6,918,0,0,2,2
71413153,1697,5,9,918,0,2,3,3
71413183,1705,0,4,918,0,0,3,1
71413259,1720,0,9,1377,0,0,3,3
71413343,1738,9,2,1377,3,3,4,0
71413429,1756,0,9,1377,0,0,3,3
71413446,1759,5,9,918,0,2,3,3
71413495,1772,3,6,459,1,1,2,2
71413587,1791,10,4,918,5,3,3,1
71413676,1807,7,0,1377,4,2,0,0
71413680,1809,3,6,459,1,1,2,2
71413696,1812,5,7,918,0,2,4,2
71413698,1813,6,8,459,2,2,1,3
71413760,1825,6,8,459,2,2,1,3
71413773,1829,10,7,459,5,3,4,2
71413851,1844,2,10,1377,4,0,5,3
71413860,1846,0,7,1377,0,0,4,2
71413873,1848,0,6,918,0,0,2,2
71413917,1858,5,7,918,0,2,4,2
71413941,1865,1,6,918,2,0,2,2
71414098,1901,9,2,1377,3,3,4,0
71414112,1904,5,6,459,0,2,2,2
71414161,1915,3,7,918,1,1,4,2
71414180,1920,7,6,459,4,2,2,2
71414221,1928,3,4,459,1,1,3,1
71414280,1939,6,9,459,2,2,3,3
71414292,1943,1,5,918,2,0,0,2
71414337,1953,10,7,459,5,3,4,2
71414374,1960,3,1,459,1,1,2,0
71414445,1975,9,5,918,3,3,0,2
71414463,1981,7,3,918,4,2,1,1
71414480,1986,0,3,459,0,0,1,1
71414526,1994,7,3,918,4,2,1,1
71414533,1994,8,9,459,1,3,3,3
71414641,2012,4,6,459,3,1,2,2
71414779,2042,5,2,1377,0,2,4,0
71414877,2062,5,1,918,0,2,2,0
71414912,2067,10,2,1377,5,3,4,0
71414947,2075,5,10,1377,0,2,5,3
71414953,2076,5,4,918,0,2,3,1
71415138,2114,5,6,459,0,2,2,2
71415148,2117,0,6,918,0,0,2,2
71415179,2122,3,0,459,1,1,0,0
71415192,2124,7,3,918,4,2,1,1
71415193,2124,8,1,1377,1,3,2,0
71415205,2126,0,10,1836,0,0,5,3
71415256,2137,0,9,1377,0,0,3,3
71415411,2166,5,6,459,0,2,2,2
71415496,2186,0,7,1377,0,0,4,2
71415515,2189,7,5,918,4,2,0,2
71415523,2190,8,9,459,1,3,3,3
71415526,2191,9,10,459,3,3,5,3
71415529,2193,3,1,459,1,1,2,0
71415546,2195,1,3,459,2,0,1,1
71415636,2213,10,2,1377,5,3,4,0
71415674,2221,0,1,459,0,0,2,0
71415684,2222,1,9,1377,2,0,3,3
71415697,2225,3,4,459,1,1,3,1
71415699,2226,9,10,459,3,3,5,3
71415790,2244,7,4,459,4,2,3,1
71415909,2269,3,2,918,1,1,4,0
71415944,2280,0,9,1377,0,0,3,3
71415959,2283,4,2,459,3,1,4,0
71415979,2288,8,5,459,1,3,0,2
71416043,2300,3,6,459,1,1,2,2
71416075,2305,10,8,918,5,3,1,3
71416085,2308,0,7,1377,0,0,4,2
71416123,2316,0,4,918,0,0,3,1
71416137,2320,10,2,1377,5,3,4,0
71416187,2330,2,5,1377,4,0,0,2
71416264,2344,0,4,918,0,0,3,1
71416303,2351,5,9,918,0,2,3,3
71416313,2352,3,7,918,1,1,4,2
71416314,2353,10,3,1377,5,3,1,1
71416393,2372,0,3,459,0,0,1,1
71416490,2390,4,5,918,3,1,0,2
71416526,2399,10,4,918,5,3,3,1
71416550,2402,3,6,459,1,1,2,2
71416576,2408,9,4,918,3,3,3,1
71416628,2419,10,2,1377,5,3,4,0
71416669,2427,8,7,918,1,3,4,2
71416680,2429,3,6,459,1,1,2,2
71416743,2440,10,7,459,5,3,4,2
71416753,2441,9,7,459,3,3,4,2
71416820,2454,6,1,918,2,2,2,0
71416852,2460,9,6,459,3,3,2,2
71416861,2462,9,3,918,3,3,1,1
71416911,2472,7,0,1377,4,2,0,0
71416934,2475,10,3,1377,5,3,1,1
71416940,2477,4,1,459,3,1,2,0
71417037,2499,4,3,459,3,1,1,1
71417056,2502,9,4,918,3,3,3,1
71417083,2506,3,9,918,1,1,3,3
71417138,2518,3,6,459,1,1,2,2
71417240,2538,10,4,918,5,3,3,1
71417251,2540,0,6,918,0,0,2,2
71417283,2545,2,5,1377,4,0,0,2
71417497,2593,4,9,918,3,1,3,3
71417535,2602,3,10,1377,1,1,5,3
71417556,2606,8,4,918,1,3,3,1
71417598,2615,0,6,918,0,0,2,2
71417599,2615,8,7,918,1,3,4,2
71417618,2619,10,4,918,5,3,3,1
71417636,2622,10,7,459,5,3,4,2
71417669,2630,3,1,459,1,1,2,0
71417714,2639,9,5,918,3,3,0,2
71417761,2648,10,4,918,5,3,3,1
71417791,2653,3,10,1377,1,1,5,3
71417830,2661,2,7,918,4,0,4,2
71417844,2664,6,10,918,2,2,5,3
71417897,2673,3,6,459,1,1,2,2
71417899,2673,2,6,918,4,0,2,2
71417904,2674,9,7,459,3,3,4,2
71417911,2676,7,1,918,4,2,2,0
71418036,2701,1,10,1377,2,0,5,3
71418182,2731,0,10,1836,0,0,5,3
71418222,2738,7,3,918,4,2,1,1
71418238,2741,3,10,1377,1,1,5,3
71418243,2742,6,10,918,2,2,5,3
71418267,2748,2,6,918,4,0,2,2
71418335,2762,9,4,918,3,3,3,1
71418358,2766,10,9,459,5,3,3,3
71418372,2769,1,9,1377,2,0,3,3
71418448,2789,8,0,1377,1,3,0,0
71418491,2798,9,1,1377,3,3,2,0
71418529,2807,6,0,918,2,2,0,0
71418534,2808,2,3,918,4,0,1,1
71418535,2808,0,10,1836,0,0,5,3
71418536,2809,1,6,918,2,0,2,2
71418569,2815,4,1,459,3,1,2,0
71418605,2822,0,7,1377,0,0,4,2
71418612,2825,6,9,459,2,2,3,3
71418649,2832,7,10,459,4,2,5,3
71418876,2879,6,8,459,2,2,1,3
71419020,2910,3,9,918,1,1,3,3
71419154,2937,4,5,918,3,1,0,2
71419390,2984,2,4,459,4,0,3,1
71419448,2996,5,6,459,0,2,2,2
71419466,3001,9,2,1377,3,3,4,0
71419512,3011,0,6,918,0,0,2,2
71419675,3049,1,5,918,2,0,0,2
71419710,3058,1,5,918,2,0,0,2
71419720,3060,1,4,459,2,0,3,1
71419807,3077,6,3,459,2,2,1,1
71419817,3080,6,9,459,2,2,3,3
71419836,3083,0,6,918,0,0,2,2
71419964,3113,3,6,459,1,1,2,2
71419970,3114,1,7,918,2,0,4,2
71419989,3120,0,1,459,0,0,2,0
71420051,3131,2,1,459,4,0,2,0
71420081,3139,0,6,918,0,0,2,2
71420134,3150,8,10,918,1,3,5,3
71420168,3158,1,3,459,2,0,1,1
71420250,3175,7,9,459,4,2,3,3
71420315,3187,5,10,1377,0,2,5,3
71420391,3204,4,5,918,3,1,0,2
71420436,3213,4,2,459,3,1,4,0
71420462,3217,9,0,1377,3,3,0,0
71420495,3225,9,10,459,3,3,5,3
71420519,3231,3,2,918,1,1,4,0
71420523,3233,9,6,459,3,3,2,2
71420530,3234,6,9,459,2,2,3,3
71420539,3235,1,4,459,2,0,3,1
71420633,3253,7,8,918,4,2,1,3
71420723,3272,4,5,918,3,1,0,2
71420741,3276,2,9,1377,4,0,3,3
71420792,3288,10,0,1836,5,3,0,0
71420839,3296,0,4,918,0,0,3,1
71420915,3316,4,1,459,3,1,2,0
71420924,3317,10,6,918,5,3,2,2
71420950,3322,0,4,918,0,0,3,1
71420984,3330,2,7,918,4,0,4,2
71420989,3331,4,1,459,3,1,2,0
71421033,3338,4,6,459,3,1,2,2
71421175,3367,7,8,918,4,2,1,3
71421230,3377,8,7,918,1,3,4,2
71421234,3378,0,7,1377,0,0,4,2
71421279,3388,5,7,918,0,2,4,2
71421382,3410,3,7,918,1,1,4,2
71421412,3417,0,2,918,0,0,4,0
71421416,3418,5,10,1377,0,2,5,3
71421418,3419,3,4,459,1,1,3,1
71421425,3420,0,7,1377,0,0,4,2
71421444,3424,3,9,918,1,1,3,3
71421485,3434,4,9,918,3,1,3,3
71421492,3436,4,1,459,3,1,2,0
71421625,3462,0,8,1377,0,0,1,3
71421637,3465,7,4,459,4,2,3,1
71421645,3468,5,7,918,0,2,4,2
71421661,3472,4,3,459,3,1,1,1
71421681,3476,8,0,1377,1,3,0,0
71421710,3481,4,9,918,3,1,3,3
71421718,3483,4,6,459,3,1,2,2
71421766,3496,2,1,459,4,0,2,0
71421805,3504,4,1,459,3,1,2,0
71421851,3512,6,10,918,2,2,5,3
71421854,3513,5,7,918,0,2,4,2
71421857,3515,2,3,918,4,0,1,1
71422056,3561,5,7,918,0,2,4,2
71422070,3565,7,8,918,4,2,1,3
71422111,3571,4,1,459,3,1,2,0
71422129,3574,2,1,459,4,0,2,0
71422143,3576,2,0,918,4,0,0,0
71422187,3585,6,1,918,2,2,2,0
71422219,3593,9,0,1377,3,3,0,0
71422241,3596,7,2,918,4,2,4,0
