,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
45218958,4,2,1,459,4,0,2,0
45219182,43,10,1,1377,5,3,2,0
45219198,45,5,7,918,0,2,4,2
45219238,53,7,4,459,4,2,3,1
45219256,56,9,2,1377,3,3,4,0
45219332,69,1,9,1377,2,0,3,3
45219346,71,9,10,459,3,3,5,3
45219359,72,6,9,459,2,2,3,3
45219433,85,5,7,918,0,2,4,2
45219601,117,7,1,918,4,2,2,0
45219661,126,0,6,918,0,0,2,2
45219667,128,8,7,918,1,3,4,2
45219696,132,10,4,918,5,3,3,1
45219700,134,9,2,1377,3,3,4,0
45219725,139,7,4,459,4,2,3,1
45219779,150,0,7,1377,0,0,4,2
45219798,153,2,9,1377,4,0,3,3
45219851,166,10,7,459,5,3,4,2
45219967,186,3,1,459,1,1,2,0
45220110,208,5,9,918,0,2,3,3
45220118,209,3,2,918,1,1,4,0
45220213,230,0,4,918,0,0,3,1
45220479,277,4,8,918,3,1,1,3
45220490,278,4,6,459,3,1,2,2
45220492,279,1,7,918,2,0,4,2
45220535,288,3,9,918,1,1,3,3
45220683,311,2,5,1377,4,0,0,2
45220724,318,5,10,1377,0,2,5,3
45220863,345,0,4,918,0,0,3,1
45220940,356,3,10,1377,1,1,5,3
45220993,366,5,0,918,0,2,0,0
45221004,367,9,8,459,3,3,1,3
45221062,379,2,4,459,4,0,3,1
45221103,386,9,7,459,3,3,4,2
45221169,398,7,0,1377,4,2,0,0
45221228,406,7,9,459,4,2,3,3
45221327,424,10,1,1377,5,3,2,0
45221421,440,10,4,918,5,3,3,1
45221516,455,4,1,459,3,1,2,0
45221525,456,10,4,918,5,3,3,1
45221531,458,10,7,459,5,3,4,2
45221581,465,2,0,918,4,0,0,0
45221603,470,6,0,918,2,2,0,0
45221619,472,5,4,918,0,2,3,1
45221670,480,8,7,918,1,3,4,2
45221729,491,2,10,1377,4,0,5,3
45221852,512,8,2,1377,1,3,4,0
45222299,587,0,4,918,0,0,3,1
45222347,596,0,6,918,0,0,2,2
45222374,600,6,10,918,2,2,5,3
45222417,607,10,2,1377,5,3,4,0
45222418,607,8,9,459,1,3,3,3
45222419,607,8,0,1377,1,3,0,0
45222484,619,2,7,918,4,0,4,2
45222529,626,7,0,1377,4,2,0,0
45222573,635,5,8,459,0,2,1,3
45222659,651,5,0,918,0,2,0,0
45222786,673,4,9,918,3,1,3,3
45222864,689,3,9,918,1,1,3,3
45222874,692,9,5,918,3,3,0,2
45222882,693,1,9,1377,2,0,3,3
45223020,717,9,4,918,3,3,3,1
45223097,728,9,10,459,3,3,5,3
45223111,730,9,7,459,3,3,4,2
45223123,732,3,10,1377,1,1,5,3
45223143,735,10,4,918,5,3,3,1
45223333,766,6,10,918,2,2,5,3
45223415,780,3,4,459,1,1,3,1
45223437,783,8,0,1377,1,3,0,0
45223482,791,3,6,459,1,1,2,2
45223526,800,9,2,1377,3,3,4,0
45223668,821,7,9,459,4,2,3,3
45223698,826,5,1,918,0,2,2,0
45223718,830,8,7,918,1,3,4,2
45223752,835,6,10,918,2,2,5,3
45223776,840,10,6,918,5,3,2,2
45223825,847,9,7,459,3,3,4,2
45223890,858,10,4,918,5,3,3,1
45223921,864,3,4,459,1,1,3,1
45223935,866,8,2,1377,1,3,4,0
45223936,867,6,2,918,2,2,4,0
45223995,876,7,6,459,4,2,2,2
45224001,877,8,7,918,1,3,4,2
45224059,887,5,9,918,0,2,3,3
45224067,888,2,4,459,4,0,3,1
45224076,891,10,7,459,5,3,4,2
45224115,897,3,6,459,1,1,2,2
45224178,907,5,1,918,0,2,2,0
45224181,908,8,6,459,1,3,2,2
45224296,929,9,3,918,3,3,1,1
45224361,943,10,6,918,5,3,2,2
45224391,948,9,10,459,3,3,5,3
45224451,957,7,10,459,4,2,5,3
45224526,973,4,10,918,3,1,5,3
45224588,987,3,1,459,1,1,2,0
45224603,991,1,5,918,2,0,0,2
45224665,999,2,7,918,4,0,4,2
45224726,1010,5,3,459,0,2,1,1
45224736,1011,2,9,1377,4,0,3,3
45224857,1035,7,0,1377,4,2,0,0
45224943,1052,10,7,459,5,3,4,2
45224988,1060,3,7,918,1,1,4,2
45225011,1064,2,4,459,4,0,3,1
45225020,1065,6,2,918,2,2,4,0
45225184,1090,10,1,1377,5,3,2,0
45225340,1116,9,4,918,3,3,3,1
45225378,1122,7,0,1377,4,2,0,0
45225389,1125,3,6,459,1,1,2,2
45225501,1145,4,5,918,3,1,0,2
45225513,1147,10,2,1377,5,3,4,0
45225569,1155,4,0,918,3,1,0,0
45225601,1161,10,5,1377,5,3,0,2
45225621,1163,7,2,918,4,2,4,0
45225723,1181,3,7,918,1,1,4,2
45225745,1185,5,7,918,0,2,4,2
45225822,1198,10,7,459,5,3,4,2
45225823,1199,3,10,1377,1,1,5,3
45225825,1199,7,1,918,4,2,2,0
45225892,1211,3,9,918,1,1,3,3
45225897,1212,2,4,459,4,0,3,1
45226066,1244,9,4,918,3,3,3,1
45226081,1245,10,1,1377,5,3,2,0
45226086,1246,10,4,918,5,3,3,1
45226097,1247,6,1,918,2,2,2,0
45226139,1253,8,9,459,1,3,3,3
45226152,1255,5,9,918,0,2,3,3
45226162,1258,5,10,1377,0,2,5,3
45226232,1270,10,7,459,5,3,4,2
45226265,1276,0,7,1377,0,0,4,2
45226266,1276,3,10,1377,1,1,5,3
45226292,1282,2,7,918,4,0,4,2
45226308,1286,5,6,459,0,2,2,2
45226363,1294,6,10,918,2,2,5,3
45226367,1295,10,2,1377,5,3,4,0
45226373,1296,5,9,918,0,2,3,3
45226383,1298,10,7,459,5,3,4,2
45226389,1299,5,9,918,0,2,3,3
45226395,1299,4,7,459,3,1,4,2
45226402,1300,4,2,459,3,1,4,0
45226534,1323,0,9,1377,0,0,3,3
45226573,1329,0,10,1836,0,0,5,3
45226587,1330,2,7,918,4,0,4,2
45226625,1338,10,7,459,5,3,4,2
45226685,1347,4,5,918,3,1,0,2
45226712,1352,0,9,1377,0,0,3,3
45226805,1367,5,10,1377,0,2,5,3
45226845,1375,9,2,1377,3,3,4,0
45226858,1376,1,10,1377,2,0,5,3
45226876,1379,5,3,459,0,2,1,1
45226933,1388,3,7,918,1,1,4,2
45227008,1402,6,9,459,2,2,3,3
45227074,1413,6,2,918,2,2,4,0
45227162,1428,5,9,918,0,2,3,3
45227172,1430,4,9,918,3,1,3,3
45227303,1457,7,4,459,4,2,3,1
45227305,1459,8,9,459,1,3,3,3
45227360,1469,8,1,1377,1,3,2,0
45227478,1486,1,10,1377,2,0,5,3
45227491,1488,8,4,918,1,3,3,1
45227494,1488,3,7,918,1,1,4,2
45227534,1495,1,6,918,2,0,2,2
45227579,1504,8,7,918,1,3,4,2
45227703,1525,1,10,1377,2,0,5,3
45227799,1541,10,7,459,5,3,4,2
45227801,1541,2,3,918,4,0,1,1
45227826,1547,0,7,1377,0,0,4,2
45227830,1547,3,7,918,1,1,4,2
45227907,1561,0,6,918,0,0,2,2
45227911,1562,3,9,918,1,1,3,3
45227943,1568,1,0,459,2,0,0,0
45227944,1568,2,7,918,4,0,4,2
45228077,1591,0,8,1377,0,0,1,3
45228121,1599,8,5,459,1,3,0,2
45228132,1602,5,4,918,0,2,3,1
45228163,1606,6,0,918,2,2,0,0
45228181,1611,10,7,459,5,3,4,2
45228232,1621,1,9,1377,2,0,3,3
45228235,1621,7,1,918,4,2,2,0
45228261,1626,0,3,459,0,0,1,1
45228263,1627,3,6,459,1,1,2,2
45228276,1628,3,4,459,1,1,3,1
45228290,1631,5,6,459,0,2,2,2
45228337,1639,4,1,459,3,1,2,0
45228342,1640,3,6,459,1,1,2,2
45228358,1641,9,10,459,3,3,5,3
45228388,1649,9,7,459,3,3,4,2
45228484,1666,10,0,1836,5,3,0,0
45228529,1679,7,8,918,4,2,1,3
45228552,1682,5,10,1377,0,2,5,3
45228577,1686,0,4,918,0,0,3,1
45228657,1700,6,2,918,2,2,4,0
45228689,1705,1,4,459,2,0,3,1
45228777,1723,2,1,459,4,0,2,0
45228827,1731,8,5,459,1,3,0,2
45228828,1731,5,6,459,0,2,2,2
45229064,1773,4,7,459,3,1,4,2
45229106,1779,4,9,918,3,1,3,3
45229286,1813,6,7,459,2,2,4,2
45229300,1816,1,9,1377,2,0,3,3
45229361,1825,1,5,918,2,0,0,2
45229364,1825,0,5,918,0,0,0,2
45229392,1832,4,0,918,3,1,0,0
45229452,1842,10,1,1377,5,3,2,0
45229455,1843,4,2,459,3,1,4,0
45229532,1857,9,4,918,3,3,3,1
45229539,1858,7,0,1377,4,2,0,0
45229565,1864,2,10,1377,4,0,5,3
45229577,1866,8,9,459,1,3,3,3
45229583,1867,7,2,918,4,2,4,0
45229705,1889,9,2,1377,3,3,4,0
45229757,1898,6,10,918,2,2,5,3
45229791,1903,8,4,918,1,3,3,1
45229931,1929,3,1,459,1,1,2,0
45229940,1932,9,6,459,3,3,2,2
45230176,1975,2,5,1377,4,0,0,2
45230206,1980,0,7,1377,0,0,4,2
45230231,1984,8,10,918,1,3,5,3
45230257,1986,4,10,918,3,1,5,3
45230329,1999,10,4,918,5,3,3,1
45230363,2005,2,6,918,4,0,2,2
45230375,2008,6,7,459,2,2,4,2
45230397,2011,4,0,918,3,1,0,0
45230420,2013,1,4,459,2,0,3,1
45230437,2018,10,4,918,5,3,3,1
45230442,2019,7,8,918,4,2,1,3
45230465,2023,9,7,459,3,3,4,2
45230597,2046,6,7,459,2,2,4,2
45230598,2046,5,1,918,0,2,2,0
45230616,2050,0,4,918,0,0,3,1
45230738,2072,9,10,459,3,3,5,3
45230755,2075,9,4,918,3,3,3,1
45230763,2076,5,1,918,0,2,2,0
45230777,2080,6,7,459,2,2,4,2
45230791,2082,3,10,1377,1,1,5,3
45230796,2083,3,10,1377,1,1,5,3
45230816,2086,9,8,459,3,3,1,3
45230867,2098,6,7,459,2,2,4,2
45231049,2131,8,6,459,1,3,2,2
45231065,2133,5,9,918,0,2,3,3
45231120,2141,10,4,918,5,3,3,1
45231332,2178,9,7,459,3,3,4,2
45231361,2184,3,5,459,1,1,0,2
45231369,2186,9,10,459,3,3,5,3
45231445,2201,9,10,459,3,3,5,3
45231508,2214,10,7,459,5,3,4,2
45231523,2217,0,1,459,0,0,2,0
45231683,2244,10,4,918,5,3,3,1
45231715,2249,0,6,918,0,0,2,2
45231724,2251,5,7,918,0,2,4,2
45231837,2268,10,4,918,5,3,3,1
45231860,2273,4,9,918,3,1,3,3
45231940,2289,10,4,918,5,3,3,1
45231997,2299,2,9,1377,4,0,3,3
45232114,2322,5,1,918,0,2,2,0
45232191,2336,4,1,459,3,1,2,0
45232432,2385,0,7,1377,0,0,4,2
45232508,2398,7,5,918,4,2,0,2
45232532,2402,5,4,918,0,2,3,1
45232564,2408,10,4,918,5,3,3,1
45232609,2416,1,6,918,2,0,2,2
45232628,2421,10,9,459,5,3,3,3
45232643,2423,3,4,459,1,1,3,1
45232676,2429,5,7,918,0,2,4,2
45232680,2430,9,4,918,3,3,3,1
