,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
70078936,31,4,8,918,3,1,1,3
70079002,44,2,7,918,4,0,4,2
70079010,45,0,6,918,0,0,2,2
70079161,73,0,10,1836,0,0,5,3
70079293,96,10,7,459,5,3,4,2
70079443,120,5,9,918,0,2,3,3
70079497,129,0,4,918,0,0,3,1
70079609,150,4,10,918,3,1,5,3
70079656,160,6,8,459,2,2,1,3
70079889,203,7,8,918,4,2,1,3
70079966,216,6,8,459,2,2,1,3
70080083,237,0,5,918,0,0,0,2
70080098,240,8,2,1377,1,3,4,0
70080168,252,10,8,918,5,3,1,3
70080172,253,10,9,459,5,3,3,3
70080174,253,10,8,918,5,3,1,3
70080296,276,9,5,918,3,3,0,2
70080383,290,9,7,459,3,3,4,2
70080411,294,3,1,459,1,1,2,0
70080441,299,7,6,459,4,2,2,2
70080598,323,4,2,459,3,1,4,0
70080727,348,5,7,918,0,2,4,2
70080789,359,3,1,459,1,1,2,0
70080837,366,0,9,1377,0,0,3,3
70080896,377,4,5,918,3,1,0,2
70080901,377,6,7,459,2,2,4,2
70081046,403,5,3,459,0,2,1,1
70081141,420,5,7,918,0,2,4,2
70081265,443,1,3,459,2,0,1,1
70081307,451,7,4,459,4,2,3,1
70081316,452,5,9,918,0,2,3,3
70081323,453,3,4,459,1,1,3,1
70081532,494,0,1,459,0,0,2,0
70081560,499,5,6,459,0,2,2,2
70081565,499,6,2,918,2,2,4,0
70081619,509,9,7,459,3,3,4,2
70081622,510,8,9,459,1,3,3,3
70081714,526,9,7,459,3,3,4,2
70081726,528,2,6,918,4,0,2,2
70081729,529,9,2,1377,3,3,4,0
70081797,540,3,6,459,1,1,2,2
70081830,546,3,6,459,1,1,2,2
70081968,572,8,5,459,1,3,0,2
70081995,576,4,10,918,3,1,5,3
70082005,578,0,6,918,0,0,2,2
70082066,586,8,2,1377,1,3,4,0
70082237,616,4,0,918,3,1,0,0
70082281,624,8,0,1377,1,3,0,0
70082324,632,0,10,1836,0,0,5,3
70082421,650,7,3,918,4,2,1,1
70082473,660,1,3,459,2,0,1,1
70082480,661,0,7,1377,0,0,4,2
70082488,662,3,5,459,1,1,0,2
70082513,667,8,10,918,1,3,5,3
70082515,667,4,9,918,3,1,3,3
70082522,669,7,4,459,4,2,3,1
70082527,669,2,9,1377,4,0,3,3
70082556,673,5,3,459,0,2,1,1
70082572,675,0,2,918,0,0,4,0
70082675,693,1,7,918,2,0,4,2
70082681,694,10,4,918,5,3,3,1
70082685,695,8,7,918,1,3,4,2
70082738,704,8,7,918,1,3,4,2
70082740,704,8,5,459,1,3,0,2
70082745,705,2,10,1377,4,0,5,3
70082760,707,10,8,918,5,3,1,3
70082936,737,8,5,459,1,3,0,2
70082956,740,3,7,918,1,1,4,2
70083021,751,8,10,918,1,3,5,3
70083167,773,4,9,918,3,1,3,3
70083171,773,1,9,1377,2,0,3,3
70083248,786,10,7,459,5,3,4,2
70083284,794,1,9,1377,2,0,3,3
70083338,803,0,4,918,0,0,3,1
70083346,805,5,7,918,0,2,4,2
70083350,805,3,7,918,1,1,4,2
70083354,806,0,9,1377,0,0,3,3
70083369,809,10,7,459,5,3,4,2
70083388,811,2,10,1377,4,0,5,3
70083433,820,9,2,1377,3,3,4,0
70083600,853,7,1,918,4,2,2,0
70083609,855,2,9,1377,4,0,3,3
70083652,863,7,4,459,4,2,3,1
70083705,870,1,4,459,2,0,3,1
70083716,872,10,5,1377,5,3,0,2
70083749,878,9,7,459,3,3,4,2
70083754,879,7,1,918,4,2,2,0
70083810,891,1,4,459,2,0,3,1
70083825,894,5,10,1377,0,2,5,3
70083836,897,5,4,918,0,2,3,1
70083878,903,1,0,459,2,0,0,0
70084061,937,3,6,459,1,1,2,2
70084130,949,10,9,459,5,3,3,3
70084299,979,3,9,918,1,1,3,3
70084301,979,5,10,1377,0,2,5,3
70084391,993,5,4,918,0,2,3,1
70084432,1002,4,7,459,3,1,4,2
70084579,1025,2,10,1377,4,0,5,3
70084594,1027,4,6,459,3,1,2,2
70084636,1036,5,9,918,0,2,3,3
70084657,1040,2,5,1377,4,0,0,2
70084722,1051,8,4,918,1,3,3,1
70085037,1110,7,1,918,4,2,2,0
70085177,1138,6,2,918,2,2,4,0
70085298,1161,1,6,918,2,0,2,2
70085316,1164,8,10,918,1,3,5,3
70085325,1166,8,5,459,1,3,0,2
70085389,1177,3,7,918,1,1,4,2
70085425,1183,2,10,1377,4,0,5,3
70085428,1184,2,7,918,4,0,4,2
70085608,1218,8,7,918,1,3,4,2
70085654,1225,0,5,918,0,0,0,2
70085679,1231,9,7,459,3,3,4,2
70085698,1233,7,0,1377,4,2,0,0
70085719,1236,3,6,459,1,1,2,2
70085983,1280,2,6,918,4,0,2,2
70085999,1284,2,5,1377,4,0,0,2
70086005,1286,8,4,918,1,3,3,1
70086030,1290,9,7,459,3,3,4,2
70086037,1291,10,0,1836,5,3,0,0
70086093,1300,0,7,1377,0,0,4,2
70086114,1304,3,1,459,1,1,2,0
70086154,1312,3,7,918,1,1,4,2
70086166,1314,3,4,459,1,1,3,1
70086198,1318,6,9,459,2,2,3,3
70086200,1319,4,0,918,3,1,0,0
70086205,1320,1,6,918,2,0,2,2
70086296,1337,2,9,1377,4,0,3,3
70086351,1345,3,9,918,1,1,3,3
70086383,1350,5,4,918,0,2,3,1
70086543,1379,8,9,459,1,3,3,3
70086570,1383,3,6,459,1,1,2,2
70086620,1394,2,7,918,4,0,4,2
70086625,1395,0,9,1377,0,0,3,3
70086635,1396,10,7,459,5,3,4,2
70086679,1404,4,9,918,3,1,3,3
70086680,1405,8,10,918,1,3,5,3
70086691,1407,9,5,918,3,3,0,2
70086731,1414,0,7,1377,0,0,4,2
70086762,1419,4,9,918,3,1,3,3
70086799,1426,0,7,1377,0,0,4,2
70086806,1427,10,5,1377,5,3,0,2
70086888,1441,4,5,918,3,1,0,2
70086964,1455,7,9,459,4,2,3,3
70086973,1457,7,1,918,4,2,2,0
70087023,1468,10,1,1377,5,3,2,0
70087106,1483,9,7,459,3,3,4,2
70087170,1493,8,6,459,1,3,2,2
70087188,1496,10,7,459,5,3,4,2
70087265,1512,9,7,459,3,3,4,2
70087323,1524,0,5,918,0,0,0,2
70087335,1527,6,10,918,2,2,5,3
70087356,1531,3,7,918,1,1,4,2
70087360,1533,7,1,918,4,2,2,0
70087502,1560,4,10,918,3,1,5,3
70087535,1566,2,5,1377,4,0,0,2
70087564,1572,6,0,918,2,2,0,0
70087634,1583,8,4,918,1,3,3,1
70087683,1590,6,9,459,2,2,3,3
70087863,1625,4,0,918,3,1,0,0
70087879,1629,7,5,918,4,2,0,2
70087914,1636,1,9,1377,2,0,3,3
70087974,1646,7,5,918,4,2,0,2
70088018,1653,10,7,459,5,3,4,2
70088165,1681,7,1,918,4,2,2,0
70088212,1690,2,3,918,4,0,1,1
70088281,1705,10,4,918,5,3,3,1
70088304,1712,8,4,918,1,3,3,1
70088321,1716,8,2,1377,1,3,4,0
70088349,1720,5,2,1377,0,2,4,0
70088355,1721,3,5,459,1,1,0,2
70088412,1731,10,0,1836,5,3,0,0
70088429,1735,3,2,918,1,1,4,0
70088431,1735,3,5,459,1,1,0,2
70088538,1757,4,2,459,3,1,4,0
70088570,1761,7,2,918,4,2,4,0
70088578,1763,8,4,918,1,3,3,1
70088606,1769,2,4,459,4,0,3,1
70088660,1778,10,7,459,5,3,4,2
70088666,1779,0,9,1377,0,0,3,3
70088673,1780,0,9,1377,0,0,3,3
70088689,1782,9,3,918,3,3,1,1
