,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
57293907,1806,9,7,459,3,3,4,2
57294079,1843,8,4,918,1,3,3,1
57294082,1845,5,9,918,0,2,3,3
57294095,1847,0,6,918,0,0,2,2
57294103,1849,3,10,1377,1,1,5,3
57294174,1864,10,7,459,5,3,4,2
57294259,1881,10,6,918,5,3,2,2
57294262,1881,9,4,918,3,3,3,1
57294295,1887,0,3,459,0,0,1,1
57294356,1901,5,4,918,0,2,3,1
57294376,1904,5,6,459,0,2,2,2
57294391,1909,1,7,918,2,0,4,2
57294491,1936,8,3,918,1,3,1,1
57294520,1943,6,5,459,2,2,0,2
57294598,1963,2,1,459,4,0,2,0
57294643,1971,2,3,918,4,0,1,1
57294652,1974,4,10,918,3,1,5,3
57294658,1975,9,7,459,3,3,4,2
57294779,2003,2,1,459,4,0,2,0
57294815,2010,0,7,1377,0,0,4,2
57294953,2041,5,4,918,0,2,3,1
57294976,2048,3,1,459,1,1,2,0
57295012,2056,9,10,459,3,3,5,3
57295114,2078,4,6,459,3,1,2,2
57295153,2087,1,9,1377,2,0,3,3
57295155,2088,0,5,918,0,0,0,2
57295162,2090,10,0,1836,5,3,0,0
57295282,2117,9,7,459,3,3,4,2
57295409,2148,8,2,1377,1,3,4,0
57295443,2157,8,9,459,1,3,3,3
57295466,2162,4,1,459,3,1,2,0
57295497,2169,10,5,1377,5,3,0,2
57295515,2171,6,9,459,2,2,3,3
57295676,2208,0,6,918,0,0,2,2
57295683,2211,0,7,1377,0,0,4,2
57295685,2211,3,8,918,1,1,1,3
57295708,2216,8,7,918,1,3,4,2
57295760,2231,9,10,459,3,3,5,3
57295805,2241,4,1,459,3,1,2,0
57295831,2246,8,7,918,1,3,4,2
57295852,2251,0,9,1377,0,0,3,3
57296036,2290,7,4,459,4,2,3,1
57296068,2299,9,7,459,3,3,4,2
57296090,2303,9,10,459,3,3,5,3
57296126,2314,7,6,459,4,2,2,2
57296180,2326,3,6,459,1,1,2,2
57296195,2328,10,9,459,5,3,3,3
57296217,2335,9,10,459,3,3,5,3
57296264,2343,9,2,1377,3,3,4,0
57296384,2372,9,6,459,3,3,2,2
57296411,2379,6,8,459,2,2,1,3
57296422,2382,8,10,918,1,3,5,3
57296509,2403,8,6,459,1,3,2,2
57296558,2413,1,5,918,2,0,0,2
57296583,2416,4,9,918,3,1,3,3
57296612,2423,3,4,459,1,1,3,1
57296714,2450,3,4,459,1,1,3,1
57296826,2476,6,4,459,2,2,3,1
57296850,2481,7,6,459,4,2,2,2
57296866,2486,3,6,459,1,1,2,2
57296953,2510,10,0,1836,5,3,0,0
57296962,2513,1,4,459,2,0,3,1
57297004,2522,2,10,1377,4,0,5,3
57297016,2526,4,0,918,3,1,0,0
57297257,2576,10,5,1377,5,3,0,2
57297355,2597,9,2,1377,3,3,4,0
57297534,2635,4,9,918,3,1,3,3
57297715,2677,5,8,459,0,2,1,3
57297752,2683,3,8,918,1,1,1,3
57297908,2718,10,4,918,5,3,3,1
57297998,2740,10,7,459,5,3,4,2
57298013,2744,3,6,459,1,1,2,2
57298125,2770,0,3,459,0,0,1,1
57298131,2771,9,7,459,3,3,4,2
57298219,2791,5,1,918,0,2,2,0
57298238,2795,4,5,918,3,1,0,2
57298301,2810,3,7,918,1,1,4,2
57298399,2837,3,2,918,1,1,4,0
57298467,2852,3,1,459,1,1,2,0
57298509,2860,2,1,459,4,0,2,0
57298525,2865,8,2,1377,1,3,4,0
57298602,2878,5,9,918,0,2,3,3
57298646,2886,1,7,918,2,0,4,2
57298702,2901,9,2,1377,3,3,4,0
57298711,2903,5,7,918,0,2,4,2
57298728,2909,0,4,918,0,0,3,1
57298742,2912,4,0,918,3,1,0,0
57298777,2919,3,2,918,1,1,4,0
57298826,2930,4,6,459,3,1,2,2
57298884,2945,5,4,918,0,2,3,1
57298904,2950,5,7,918,0,2,4,2
57298974,2966,3,7,918,1,1,4,2
57298975,2966,8,9,459,1,3,3,3
57298991,2968,1,3,459,2,0,1,1
57299073,2989,8,3,918,1,3,1,1
57299091,2995,5,4,918,0,2,3,1
57299128,3003,0,6,918,0,0,2,2
57299163,3011,9,7,459,3,3,4,2
57299204,3020,6,10,918,2,2,5,3
57299324,3043,5,6,459,0,2,2,2
57299326,3044,5,6,459,0,2,2,2
57299342,3048,3,7,918,1,1,4,2
57299372,3053,0,6,918,0,0,2,2
57299396,3059,6,10,918,2,2,5,3
57299459,3076,0,3,459,0,0,1,1
57299695,3127,0,9,1377,0,0,3,3
57299696,3127,5,10,1377,0,2,5,3
57299699,3128,0,9,1377,0,0,3,3
57299726,3134,1,6,918,2,0,2,2
57299776,3143,0,3,459,0,0,1,1
57299791,3146,1,6,918,2,0,2,2
57299858,3161,7,3,918,4,2,1,1
57300015,3195,2,4,459,4,0,3,1
57300168,3236,8,9,459,1,3,3,3
57300179,3238,3,10,1377,1,1,5,3
57300222,3248,4,2,459,3,1,4,0
57300334,3273,2,10,1377,4,0,5,3
57300389,3284,3,6,459,1,1,2,2
57300401,3287,10,4,918,5,3,3,1
57300453,3300,2,1,459,4,0,2,0
57300508,3310,0,9,1377,0,0,3,3
57300516,3311,3,2,918,1,1,4,0
57300541,3315,9,7,459,3,3,4,2
57300630,3337,1,6,918,2,0,2,2
57300661,3344,3,7,918,1,1,4,2
57300671,3346,3,6,459,1,1,2,2
57300785,3374,4,3,459,3,1,1,1
57300805,3380,8,7,918,1,3,4,2
57300907,3403,3,10,1377,1,1,5,3
57300946,3413,5,10,1377,0,2,5,3
57300974,3424,10,7,459,5,3,4,2
57301004,3431,7,1,918,4,2,2,0
57301032,3438,3,2,918,1,1,4,0
57301037,3438,7,1,918,4,2,2,0
57301075,3450,5,10,1377,0,2,5,3
57301126,3462,3,6,459,1,1,2,2
57301222,3487,8,3,918,1,3,1,1
57301242,3491,6,7,459,2,2,4,2
57301261,3497,8,1,1377,1,3,2,0
57301307,3510,5,7,918,0,2,4,2
57301322,3513,7,2,918,4,2,4,0
57301364,3522,7,9,459,4,2,3,3
57301516,3559,0,4,918,0,0,3,1
57301533,3564,3,2,918,1,1,4,0
57301574,3571,9,6,459,3,3,2,2
