,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
73766612,3,9,10,459,3,3,5,3
73766632,7,7,4,459,4,2,3,1
73766754,33,4,5,918,3,1,0,2
73766761,34,10,1,1377,5,3,2,0
73766906,69,5,7,918,0,2,4,2
73766991,86,6,8,459,2,2,1,3
73767278,149,9,4,918,3,3,3,1
73767395,174,4,9,918,3,1,3,3
73767409,178,1,10,1377,2,0,5,3
73767475,193,8,4,918,1,3,3,1
73767550,212,0,4,918,0,0,3,1
73767715,245,0,7,1377,0,0,4,2
73767786,266,10,3,1377,5,3,1,1
73767871,282,10,4,918,5,3,3,1
73767891,285,5,10,1377,0,2,5,3
73768066,326,10,6,918,5,3,2,2
73768212,358,1,3,459,2,0,1,1
73768272,370,5,8,459,0,2,1,3
73768296,374,8,4,918,1,3,3,1
73768352,385,8,7,918,1,3,4,2
73768387,390,7,8,918,4,2,1,3
73768408,396,10,4,918,5,3,3,1
73768481,411,9,7,459,3,3,4,2
73768605,437,7,1,918,4,2,2,0
73768619,440,3,6,459,1,1,2,2
73768690,453,1,5,918,2,0,0,2
73768771,471,3,1,459,1,1,2,0
73768797,476,0,9,1377,0,0,3,3
73768972,519,0,3,459,0,0,1,1
73768991,522,0,9,1377,0,0,3,3
73769100,544,10,7,459,5,3,4,2
73769135,553,3,2,918,1,1,4,0
73769251,575,0,6,918,0,0,2,2
73769287,581,7,2,918,4,2,4,0
73769310,586,0,3,459,0,0,1,1
73769397,603,9,1,1377,3,3,2,0
73769420,606,9,5,918,3,3,0,2
73769463,614,4,1,459,3,1,2,0
73769486,620,0,6,918,0,0,2,2
73769578,642,5,0,918,0,2,0,0
73769584,643,9,2,1377,3,3,4,0
73769596,645,7,1,918,4,2,2,0
73769714,669,3,7,918,1,1,4,2
73769746,676,0,5,918,0,0,0,2
73769822,692,7,5,918,4,2,0,2
73770102,752,1,3,459,2,0,1,1
73770120,755,8,7,918,1,3,4,2
73770148,760,5,1,918,0,2,2,0
73770392,813,7,8,918,4,2,1,3
73770402,815,0,6,918,0,0,2,2
73770467,831,3,6,459,1,1,2,2
73770478,833,3,6,459,1,1,2,2
73770523,843,10,1,1377,5,3,2,0
73770610,860,0,6,918,0,0,2,2
73770752,891,4,0,918,3,1,0,0
73770766,893,5,7,918,0,2,4,2
73770868,915,10,4,918,5,3,3,1
73770869,916,5,10,1377,0,2,5,3
73770876,917,10,1,1377,5,3,2,0
73770910,924,10,7,459,5,3,4,2
73770927,927,5,9,918,0,2,3,3
73770974,937,9,4,918,3,3,3,1
73770985,939,10,7,459,5,3,4,2
73771055,955,8,2,1377,1,3,4,0
73771135,971,0,5,918,0,0,0,2
73771181,980,9,5,918,3,3,0,2
73771182,980,0,1,459,0,0,2,0
73771355,1020,2,9,1377,4,0,3,3
73771438,1032,5,7,918,0,2,4,2
73771462,1037,10,5,1377,5,3,0,2
73771477,1039,7,4,459,4,2,3,1
73771640,1077,3,10,1377,1,1,5,3
73771756,1099,6,4,459,2,2,3,1
73771770,1102,10,7,459,5,3,4,2
73771836,1115,0,1,459,0,0,2,0
73771974,1145,8,10,918,1,3,5,3
73771975,1145,4,2,459,3,1,4,0
73772051,1162,6,8,459,2,2,1,3
73772139,1182,5,9,918,0,2,3,3
73772147,1183,1,9,1377,2,0,3,3
73772187,1194,3,10,1377,1,1,5,3
73772193,1195,5,10,1377,0,2,5,3
73772198,1195,7,4,459,4,2,3,1
73772262,1207,0,7,1377,0,0,4,2
73772377,1233,4,0,918,3,1,0,0
73772430,1245,5,9,918,0,2,3,3
73772513,1262,7,4,459,4,2,3,1
73772529,1266,7,8,918,4,2,1,3
73772545,1269,5,4,918,0,2,3,1
73772592,1279,0,8,1377,0,0,1,3
73772600,1280,10,4,918,5,3,3,1
73772698,1299,10,7,459,5,3,4,2
73772858,1333,10,4,918,5,3,3,1
73772886,1336,4,7,459,3,1,4,2
73772937,1347,8,2,1377,1,3,4,0
73772940,1348,3,9,918,1,1,3,3
73773037,1373,10,6,918,5,3,2,2
73773138,1395,3,1,459,1,1,2,0
73773149,1400,3,5,459,1,1,0,2
73773156,1402,7,3,918,4,2,1,1
73773271,1425,3,7,918,1,1,4,2
73773351,1444,9,10,459,3,3,5,3
