,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
76878285,12,10,8,918,5,3,1,3
76878342,21,8,7,918,1,3,4,2
76878414,34,5,7,918,0,2,4,2
76878524,53,10,4,918,5,3,3,1
76878767,95,6,9,459,2,2,3,3
76878850,108,9,7,459,3,3,4,2
76878981,133,2,10,1377,4,0,5,3
76879005,137,4,6,459,3,1,2,2
76879011,138,3,6,459,1,1,2,2
76879044,145,7,5,918,4,2,0,2
76879205,175,7,4,459,4,2,3,1
76879212,177,10,1,1377,5,3,2,0
76879222,178,3,1,459,1,1,2,0
76879232,180,1,5,918,2,0,0,2
76879290,193,8,7,918,1,3,4,2
76879316,198,0,6,918,0,0,2,2
76879322,199,7,8,918,4,2,1,3
76879591,249,6,5,459,2,2,0,2
76879626,255,2,6,918,4,0,2,2
76879688,267,5,10,1377,0,2,5,3
76879733,276,5,3,459,0,2,1,1
76879752,280,4,2,459,3,1,4,0
76879815,291,0,3,459,0,0,1,1
76879825,294,5,1,918,0,2,2,0
76879832,295,6,9,459,2,2,3,3
76879884,304,4,0,918,3,1,0,0
76879888,305,2,10,1377,4,0,5,3
76879961,319,2,6,918,4,0,2,2
76879973,321,5,0,918,0,2,0,0
76879984,323,7,4,459,4,2,3,1
76880084,343,7,4,459,4,2,3,1
76880134,353,10,2,1377,5,3,4,0
76880201,366,2,0,918,4,0,0,0
76880281,380,9,6,459,3,3,2,2
76880332,389,6,4,459,2,2,3,1
76880337,390,2,4,459,4,0,3,1
76880340,390,6,1,918,2,2,2,0
76880435,410,5,9,918,0,2,3,3
76880451,414,0,7,1377,0,0,4,2
76880492,422,9,2,1377,3,3,4,0
76880561,435,1,7,918,2,0,4,2
76880630,446,0,7,1377,0,0,4,2
76880658,449,5,4,918,0,2,3,1
76880670,451,4,6,459,3,1,2,2
76880801,478,10,2,1377,5,3,4,0
76880881,491,6,10,918,2,2,5,3
76880926,499,3,7,918,1,1,4,2
76880930,500,4,5,918,3,1,0,2
76880938,501,3,8,918,1,1,1,3
76880982,509,2,5,1377,4,0,0,2
76880990,510,6,9,459,2,2,3,3
76881075,524,8,3,918,1,3,1,1
76881088,525,10,7,459,5,3,4,2
76881126,532,1,9,1377,2,0,3,3
76881129,533,10,1,1377,5,3,2,0
76881188,544,9,1,1377,3,3,2,0
76881219,549,7,5,918,4,2,0,2
76881313,565,8,3,918,1,3,1,1
76881340,570,4,9,918,3,1,3,3
76881343,570,10,9,459,5,3,3,3
76881360,573,8,4,918,1,3,3,1
76881420,581,0,3,459,0,0,1,1
76881423,582,5,4,918,0,2,3,1
76881458,589,9,5,918,3,3,0,2
76881517,600,7,8,918,4,2,1,3
76881537,605,9,4,918,3,3,3,1
76881632,618,10,2,1377,5,3,4,0
76881636,619,0,10,1836,0,0,5,3
76881904,667,5,9,918,0,2,3,3
76881905,667,7,4,459,4,2,3,1
76881906,667,9,8,459,3,3,1,3
76881939,673,0,7,1377,0,0,4,2
76882034,689,1,5,918,2,0,0,2
76882164,715,5,1,918,0,2,2,0
76882185,719,3,5,459,1,1,0,2
76882246,731,3,7,918,1,1,4,2
76882297,738,8,7,918,1,3,4,2
76882386,755,2,9,1377,4,0,3,3
76882424,763,4,0,918,3,1,0,0
76882438,765,6,9,459,2,2,3,3
76882462,770,10,0,1836,5,3,0,0
76882606,794,10,6,918,5,3,2,2
76882641,800,9,2,1377,3,3,4,0
76882679,806,4,3,459,3,1,1,1
76882704,811,3,8,918,1,1,1,3
76882740,816,6,10,918,2,2,5,3
