,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
49498536,16,9,6,459,3,3,2,2
49498740,57,3,2,918,1,1,4,0
49498832,78,7,10,459,4,2,5,3
49498839,79,5,0,918,0,2,0,0
49498878,88,8,4,918,1,3,3,1
49499187,154,9,2,1377,3,3,4,0
49499278,173,0,7,1377,0,0,4,2
49499284,174,5,10,1377,0,2,5,3
49499339,185,5,4,918,0,2,3,1
49499481,215,4,0,918,3,1,0,0
49499488,217,3,10,1377,1,1,5,3
49499574,233,3,9,918,1,1,3,3
49499584,234,8,7,918,1,3,4,2
49499592,238,3,7,918,1,1,4,2
49499598,240,0,4,918,0,0,3,1
49499637,247,0,7,1377,0,0,4,2
49499704,260,4,2,459,3,1,4,0
49499819,284,3,7,918,1,1,4,2
49499933,307,9,6,459,3,3,2,2
49499951,309,0,9,1377,0,0,3,3
49500060,333,7,5,918,4,2,0,2
49500141,352,1,0,459,2,0,0,0
49500200,363,7,5,918,4,2,0,2
49500286,381,6,9,459,2,2,3,3
49500330,390,10,4,918,5,3,3,1
49500334,391,8,10,918,1,3,5,3
49500470,416,9,8,459,3,3,1,3
49500601,444,3,9,918,1,1,3,3
49500701,462,6,10,918,2,2,5,3
49500732,470,5,10,1377,0,2,5,3
49500756,477,9,10,459,3,3,5,3
49500788,483,2,6,918,4,0,2,2
49500798,484,7,6,459,4,2,2,2
49500887,502,6,9,459,2,2,3,3
49500935,511,3,7,918,1,1,4,2
49501097,547,10,0,1836,5,3,0,0
49501139,556,3,8,918,1,1,1,3
49501156,559,7,0,1377,4,2,0,0
49501222,573,3,7,918,1,1,4,2
49501228,574,5,7,918,0,2,4,2
49501338,594,5,1,918,0,2,2,0
49501532,630,3,6,459,1,1,2,2
49501573,639,1,10,1377,2,0,5,3
49501601,644,9,7,459,3,3,4,2
49501607,646,10,1,1377,5,3,2,0
49501650,652,9,10,459,3,3,5,3
49501739,671,0,7,1377,0,0,4,2
49501767,675,9,4,918,3,3,3,1
49501924,704,4,9,918,3,1,3,3
49502015,727,4,7,459,3,1,4,2
49502074,738,3,1,459,1,1,2,0
49502350,795,9,7,459,3,3,4,2
49502405,806,3,8,918,1,1,1,3
49502553,836,4,1,459,3,1,2,0
49502581,841,6,9,459,2,2,3,3
49502582,842,0,4,918,0,0,3,1
49502602,847,0,2,918,0,0,4,0
49502665,860,0,2,918,0,0,4,0
49502778,885,10,4,918,5,3,3,1
49502782,886,7,1,918,4,2,2,0
49502797,891,8,10,918,1,3,5,3
49502907,914,3,10,1377,1,1,5,3
49502917,916,9,7,459,3,3,4,2
49502925,918,5,2,1377,0,2,4,0
49502987,929,2,6,918,4,0,2,2
49503016,934,0,10,1836,0,0,5,3
49503061,943,2,6,918,4,0,2,2
49503090,950,5,3,459,0,2,1,1
49503235,979,8,5,459,1,3,0,2
49503381,1007,5,7,918,0,2,4,2
49503421,1014,6,8,459,2,2,1,3
49503475,1025,2,6,918,4,0,2,2
49503488,1027,1,6,918,2,0,2,2
49503552,1041,10,6,918,5,3,2,2
49503573,1045,7,0,1377,4,2,0,0
49503751,1087,6,1,918,2,2,2,0
49503778,1094,10,9,459,5,3,3,3
49503805,1101,2,10,1377,4,0,5,3
49503975,1136,8,5,459,1,3,0,2
49504000,1141,5,4,918,0,2,3,1
49504007,1141,8,4,918,1,3,3,1
49504136,1165,5,7,918,0,2,4,2
49504219,1179,1,6,918,2,0,2,2
49504355,1205,4,7,459,3,1,4,2
49504492,1234,8,4,918,1,3,3,1
49504647,1265,5,1,918,0,2,2,0
49504667,1269,9,7,459,3,3,4,2
49504769,1289,6,10,918,2,2,5,3
49504832,1302,5,9,918,0,2,3,3
49504836,1303,0,6,918,0,0,2,2
49504888,1312,4,10,918,3,1,5,3
49504919,1317,0,5,918,0,0,0,2
49504924,1319,0,9,1377,0,0,3,3
49504959,1326,2,1,459,4,0,2,0
49504986,1332,3,1,459,1,1,2,0
49505062,1347,3,7,918,1,1,4,2
49505082,1351,5,8,459,0,2,1,3
49505097,1354,6,10,918,2,2,5,3
49505112,1357,8,9,459,1,3,3,3
49505209,1378,4,3,459,3,1,1,1
49505217,1380,6,5,459,2,2,0,2
49505233,1384,8,0,1377,1,3,0,0
49505274,1391,10,4,918,5,3,3,1
49505324,1402,2,5,1377,4,0,0,2
49505394,1414,7,4,459,4,2,3,1
49505404,1415,2,7,918,4,0,4,2
49505423,1419,7,1,918,4,2,2,0
49505586,1449,10,7,459,5,3,4,2
49505595,1451,10,9,459,5,3,3,3
49505716,1480,4,10,918,3,1,5,3
49505935,1525,3,5,459,1,1,0,2
49505979,1534,10,4,918,5,3,3,1
49506070,1554,0,1,459,0,0,2,0
49506144,1571,0,6,918,0,0,2,2
49506262,1595,8,2,1377,1,3,4,0
49506321,1606,3,9,918,1,1,3,3
49506328,1607,9,1,1377,3,3,2,0
49506341,1609,10,1,1377,5,3,2,0
49506386,1619,10,4,918,5,3,3,1
49506584,1658,6,0,918,2,2,0,0
49506613,1664,1,7,918,2,0,4,2
49506793,1698,3,10,1377,1,1,5,3
49506805,1700,1,4,459,2,0,3,1
49506860,1713,3,4,459,1,1,3,1
49506900,1720,9,6,459,3,3,2,2
49507174,1779,0,4,918,0,0,3,1
49507223,1790,2,9,1377,4,0,3,3
49507263,1797,3,7,918,1,1,4,2
49507296,1805,3,10,1377,1,1,5,3
49507383,1826,3,0,459,1,1,0,0
49507395,1829,1,2,459,2,0,4,0
49507432,1838,4,1,459,3,1,2,0
49507478,1846,8,7,918,1,3,4,2
49507525,1856,0,8,1377,0,0,1,3
49507546,1860,7,5,918,4,2,0,2
49507587,1867,3,6,459,1,1,2,2
49507591,1868,10,7,459,5,3,4,2
49507595,1869,10,7,459,5,3,4,2
49507696,1892,10,7,459,5,3,4,2
49507827,1922,10,0,1836,5,3,0,0
49507912,1941,8,10,918,1,3,5,3
49507971,1952,5,7,918,0,2,4,2
49507977,1953,4,9,918,3,1,3,3
49508088,1975,5,6,459,0,2,2,2
49508106,1981,2,8,1377,4,0,1,3
49508109,1981,5,4,918,0,2,3,1
49508165,1994,8,6,459,1,3,2,2
49508212,2003,3,7,918,1,1,4,2
49508292,2022,7,8,918,4,2,1,3
49508344,2032,10,9,459,5,3,3,3
49508471,2058,3,7,918,1,1,4,2
49508476,2059,5,6,459,0,2,2,2
49508482,2060,3,5,459,1,1,0,2
49508527,2070,9,0,1377,3,3,0,0
49508536,2071,2,9,1377,4,0,3,3
49508550,2075,0,6,918,0,0,2,2
49508557,2075,10,7,459,5,3,4,2
49508657,2098,4,5,918,3,1,0,2
49508751,2117,0,7,1377,0,0,4,2
49508772,2122,1,5,918,2,0,0,2
49509010,2176,3,9,918,1,1,3,3
49509013,2177,3,9,918,1,1,3,3
49509040,2182,5,8,459,0,2,1,3
49509075,2193,10,4,918,5,3,3,1
49509077,2193,3,6,459,1,1,2,2
49509204,2222,2,7,918,4,0,4,2
