,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
74054625,29,2,6,918,4,0,2,2
74054658,37,10,1,1377,5,3,2,0
74054676,41,2,3,918,4,0,1,1
74054774,60,6,8,459,2,2,1,3
74054881,78,6,8,459,2,2,1,3
74054885,79,7,5,918,4,2,0,2
74054888,80,4,6,459,3,1,2,2
74054970,98,5,10,1377,0,2,5,3
74054973,99,3,8,918,1,1,1,3
74054997,103,7,5,918,4,2,0,2
74055056,112,3,5,459,1,1,0,2
74055142,129,1,9,1377,2,0,3,3
74055160,132,10,7,459,5,3,4,2
74055171,134,10,7,459,5,3,4,2
74055194,137,9,5,918,3,3,0,2
74055263,154,1,3,459,2,0,1,1
74055503,200,2,9,1377,4,0,3,3
74055508,201,5,7,918,0,2,4,2
74055520,204,1,9,1377,2,0,3,3
74055551,209,7,4,459,4,2,3,1
74055561,211,0,6,918,0,0,2,2
74055585,214,5,10,1377,0,2,5,3
74055656,230,8,5,459,1,3,0,2
74055692,237,10,4,918,5,3,3,1
74055785,253,7,4,459,4,2,3,1
74055942,281,10,4,918,5,3,3,1
74056074,306,10,7,459,5,3,4,2
74056163,325,8,1,1377,1,3,2,0
74056251,341,9,3,918,3,3,1,1
74056252,342,5,7,918,0,2,4,2
74056284,348,5,3,459,0,2,1,1
74056378,364,2,5,1377,4,0,0,2
74056491,387,0,4,918,0,0,3,1
74056517,393,0,7,1377,0,0,4,2
74056539,399,7,8,918,4,2,1,3
74056577,405,0,3,459,0,0,1,1
74056618,415,3,10,1377,1,1,5,3
74056632,418,6,2,918,2,2,4,0
74056682,428,9,7,459,3,3,4,2
74056713,434,4,0,918,3,1,0,0
74056785,449,3,7,918,1,1,4,2
74056831,460,9,1,1377,3,3,2,0
74056835,460,4,6,459,3,1,2,2
74056879,467,6,9,459,2,2,3,3
74056939,477,3,9,918,1,1,3,3
74056961,481,10,9,459,5,3,3,3
74056991,486,2,9,1377,4,0,3,3
74056997,487,6,7,459,2,2,4,2
74057007,489,6,1,918,2,2,2,0
74057045,495,7,5,918,4,2,0,2
74057113,507,10,7,459,5,3,4,2
74057130,509,3,0,459,1,1,0,0
74057166,516,0,9,1377,0,0,3,3
74057184,519,9,2,1377,3,3,4,0
74057274,537,3,6,459,1,1,2,2
74057331,543,9,10,459,3,3,5,3
74057413,559,7,4,459,4,2,3,1
74057515,577,7,3,918,4,2,1,1
74057537,582,5,10,1377,0,2,5,3
74057558,585,0,9,1377,0,0,3,3
74057651,603,0,3,459,0,0,1,1
74057663,606,4,1,459,3,1,2,0
74057665,606,4,1,459,3,1,2,0
74057802,633,3,5,459,1,1,0,2
74057850,643,10,5,1377,5,3,0,2
74057963,664,9,5,918,3,3,0,2
74058007,672,4,0,918,3,1,0,0
74058013,672,4,9,918,3,1,3,3
74058071,684,2,9,1377,4,0,3,3
74058277,723,0,7,1377,0,0,4,2
74058394,744,1,9,1377,2,0,3,3
74058511,765,1,7,918,2,0,4,2
74058572,777,3,8,918,1,1,1,3
74058599,782,4,1,459,3,1,2,0
74058630,789,7,8,918,4,2,1,3
74058659,794,8,9,459,1,3,3,3
74058796,820,4,6,459,3,1,2,2
74058830,827,2,10,1377,4,0,5,3
74058879,836,4,3,459,3,1,1,1
74058897,838,9,0,1377,3,3,0,0
74058929,844,8,6,459,1,3,2,2
74058966,850,1,6,918,2,0,2,2
74059012,859,3,4,459,1,1,3,1
74059081,872,7,4,459,4,2,3,1
74059086,873,0,9,1377,0,0,3,3
74059138,883,5,9,918,0,2,3,3
74059182,894,6,10,918,2,2,5,3
74059408,932,5,1,918,0,2,2,0
74059419,935,10,4,918,5,3,3,1
74059449,941,10,4,918,5,3,3,1
74059476,947,0,10,1836,0,0,5,3
74059483,948,5,8,459,0,2,1,3
74059519,953,1,3,459,2,0,1,1
74059670,984,10,7,459,5,3,4,2
74059727,995,10,1,1377,5,3,2,0
74059794,1009,9,5,918,3,3,0,2
74059804,1011,3,10,1377,1,1,5,3
74059908,1031,9,5,918,3,3,0,2
74059974,1041,10,1,1377,5,3,2,0
74059976,1042,6,8,459,2,2,1,3
74060078,1058,0,9,1377,0,0,3,3
74060105,1063,3,2,918,1,1,4,0
74060136,1072,4,6,459,3,1,2,2
74060181,1080,4,8,918,3,1,1,3
74060226,1088,5,3,459,0,2,1,1
74060336,1109,3,6,459,1,1,2,2
74060364,1114,9,10,459,3,3,5,3
74060438,1127,2,3,918,4,0,1,1
74060481,1133,7,1,918,4,2,2,0
74060569,1147,1,0,459,2,0,0,0
74060582,1149,0,2,918,0,0,4,0
74060610,1155,1,3,459,2,0,1,1
74060637,1161,0,9,1377,0,0,3,3
74060672,1167,10,3,1377,5,3,1,1
74060706,1173,4,7,459,3,1,4,2
74060746,1180,4,9,918,3,1,3,3
74060749,1180,6,9,459,2,2,3,3
74060898,1206,4,10,918,3,1,5,3
74060926,1210,8,9,459,1,3,3,3
74060947,1214,0,7,1377,0,0,4,2
74060962,1216,7,4,459,4,2,3,1
74060964,1217,7,1,918,4,2,2,0
74061050,1230,0,5,918,0,0,0,2
74061281,1279,10,6,918,5,3,2,2
74061341,1292,8,4,918,1,3,3,1
74061357,1295,4,3,459,3,1,1,1
74061393,1301,5,1,918,0,2,2,0
74061454,1310,2,6,918,4,0,2,2
74061459,1312,3,6,459,1,1,2,2
74061539,1327,8,4,918,1,3,3,1
74061541,1328,0,4,918,0,0,3,1
74061549,1330,1,9,1377,2,0,3,3
74061590,1339,5,9,918,0,2,3,3
74061591,1340,8,5,459,1,3,0,2
74061636,1348,8,10,918,1,3,5,3
74061748,1370,6,8,459,2,2,1,3
74061872,1391,6,10,918,2,2,5,3
74061899,1395,10,7,459,5,3,4,2
74061919,1400,5,7,918,0,2,4,2
74062019,1418,0,6,918,0,0,2,2
74062054,1423,4,9,918,3,1,3,3
74062064,1425,3,4,459,1,1,3,1
74062112,1435,5,6,459,0,2,2,2
74062258,1462,3,6,459,1,1,2,2
74062261,1462,3,7,918,1,1,4,2
74062369,1485,2,4,459,4,0,3,1
74062500,1511,9,7,459,3,3,4,2
74062514,1514,3,10,1377,1,1,5,3
74062525,1516,1,3,459,2,0,1,1
74062629,1536,2,6,918,4,0,2,2
74062645,1540,5,3,459,0,2,1,1
74062646,1540,6,9,459,2,2,3,3
74062661,1543,5,9,918,0,2,3,3
74062926,1592,5,7,918,0,2,4,2
74062946,1596,10,0,1836,5,3,0,0
74063004,1606,5,10,1377,0,2,5,3
74063062,1616,1,4,459,2,0,3,1
74063086,1622,5,1,918,0,2,2,0
74063150,1634,3,9,918,1,1,3,3
74063151,1634,3,4,459,1,1,3,1
74063225,1647,3,5,459,1,1,0,2
74063230,1647,3,7,918,1,1,4,2
74063324,1667,7,0,1377,4,2,0,0
74063378,1678,8,10,918,1,3,5,3
74063425,1686,4,1,459,3,1,2,0
74063451,1691,10,4,918,5,3,3,1
74063491,1697,8,9,459,1,3,3,3
74063540,1706,2,3,918,4,0,1,1
74063575,1712,0,10,1836,0,0,5,3
74063618,1722,4,0,918,3,1,0,0
74063630,1724,7,2,918,4,2,4,0
74063698,1736,7,2,918,4,2,4,0
74063703,1737,9,4,918,3,3,3,1
74063765,1746,3,10,1377,1,1,5,3
74063787,1751,1,6,918,2,0,2,2
74063808,1755,9,2,1377,3,3,4,0
74063809,1755,3,9,918,1,1,3,3
74063826,1756,6,10,918,2,2,5,3
74063860,1765,3,8,918,1,1,1,3
74063862,1766,8,2,1377,1,3,4,0
74063915,1777,3,9,918,1,1,3,3
74063949,1783,7,2,918,4,2,4,0
74063953,1784,0,7,1377,0,0,4,2
74064021,1794,7,5,918,4,2,0,2
74064046,1799,3,5,459,1,1,0,2
74064104,1808,6,9,459,2,2,3,3
74064117,1810,7,4,459,4,2,3,1
74064133,1813,4,5,918,3,1,0,2
74064172,1819,3,10,1377,1,1,5,3
74064187,1823,4,10,918,3,1,5,3
74064220,1829,5,2,1377,0,2,4,0
74064221,1829,10,7,459,5,3,4,2
74064225,1830,4,0,918,3,1,0,0
74064309,1846,0,6,918,0,0,2,2
74064334,1850,3,4,459,1,1,3,1
