,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
2474696,909,3,7,918,1,1,4,2
2474841,933,8,10,918,1,3,5,3
2474958,950,5,9,918,0,2,3,3
2474979,955,9,7,459,3,3,4,2
2475029,963,3,1,459,1,1,2,0
2475287,1003,5,10,1377,0,2,5,3
2475307,1007,9,8,459,3,3,1,3
2475451,1026,2,10,1377,4,0,5,3
2475492,1032,5,7,918,0,2,4,2
2475557,1043,9,7,459,3,3,4,2
2475586,1048,0,5,918,0,0,0,2
2475588,1048,0,7,1377,0,0,4,2
2475686,1065,5,6,459,0,2,2,2
2475861,1091,7,1,918,4,2,2,0
2476018,1112,9,7,459,3,3,4,2
2476080,1123,2,9,1377,4,0,3,3
2476158,1136,0,4,918,0,0,3,1
2476161,1137,5,9,918,0,2,3,3
2476170,1138,3,9,918,1,1,3,3
2476199,1142,3,4,459,1,1,3,1
2476221,1145,10,2,1377,5,3,4,0
2476241,1147,10,4,918,5,3,3,1
2476296,1154,7,6,459,4,2,2,2
2476347,1162,0,7,1377,0,0,4,2
2476424,1172,3,10,1377,1,1,5,3
2476630,1206,6,4,459,2,2,3,1
2476631,1206,5,7,918,0,2,4,2
2476642,1209,4,7,459,3,1,4,2
2476705,1219,5,9,918,0,2,3,3
2476805,1234,0,3,459,0,0,1,1
2476853,1241,0,6,918,0,0,2,2
2476903,1248,5,7,918,0,2,4,2
2476928,1251,7,3,918,4,2,1,1
2476930,1251,10,2,1377,5,3,4,0
2476968,1257,3,6,459,1,1,2,2
2477173,1290,2,5,1377,4,0,0,2
2477193,1294,0,6,918,0,0,2,2
2477329,1314,5,6,459,0,2,2,2
2477331,1315,0,4,918,0,0,3,1
2477382,1325,3,8,918,1,1,1,3
2477387,1326,5,4,918,0,2,3,1
2477446,1334,4,9,918,3,1,3,3
2477453,1335,0,10,1836,0,0,5,3
2477500,1342,9,8,459,3,3,1,3
2477545,1348,7,3,918,4,2,1,1
2477551,1349,6,10,918,2,2,5,3
2477695,1371,4,1,459,3,1,2,0
2477738,1377,4,8,918,3,1,1,3
2477758,1380,7,2,918,4,2,4,0
2477827,1390,3,7,918,1,1,4,2
2477941,1409,0,9,1377,0,0,3,3
2477953,1411,7,1,918,4,2,2,0
2478054,1427,3,9,918,1,1,3,3
2478149,1443,7,5,918,4,2,0,2
2478173,1447,3,2,918,1,1,4,0
2478223,1453,0,4,918,0,0,3,1
2478226,1453,6,4,459,2,2,3,1
2478290,1463,6,1,918,2,2,2,0
2478398,1479,0,4,918,0,0,3,1
2478409,1480,5,4,918,0,2,3,1
2478502,1493,10,4,918,5,3,3,1
2478533,1498,4,6,459,3,1,2,2
2478587,1506,0,4,918,0,0,3,1
2478618,1512,5,8,459,0,2,1,3
2478651,1517,3,4,459,1,1,3,1
2478668,1521,1,5,918,2,0,0,2
2478691,1524,0,9,1377,0,0,3,3
2478696,1525,9,6,459,3,3,2,2
2478722,1530,1,9,1377,2,0,3,3
2478935,1561,7,9,459,4,2,3,3
2479002,1571,8,7,918,1,3,4,2
2479076,1583,5,9,918,0,2,3,3
2479207,1605,9,7,459,3,3,4,2
2479248,1611,2,4,459,4,0,3,1
2479273,1615,10,9,459,5,3,3,3
2479287,1617,10,7,459,5,3,4,2
2479298,1619,1,7,918,2,0,4,2
2479358,1629,1,0,459,2,0,0,0
2479366,1631,0,4,918,0,0,3,1
2479373,1632,4,0,918,3,1,0,0
2479391,1635,5,8,459,0,2,1,3
2479413,1639,1,10,1377,2,0,5,3
2479429,1641,3,2,918,1,1,4,0
2479476,1649,0,4,918,0,0,3,1
2479582,1668,7,2,918,4,2,4,0
2479623,1675,10,7,459,5,3,4,2
2479679,1681,10,7,459,5,3,4,2
2479751,1694,5,1,918,0,2,2,0
2479821,1705,6,10,918,2,2,5,3
2479825,1705,3,6,459,1,1,2,2
2479837,1706,0,1,459,0,0,2,0
2479838,1707,1,10,1377,2,0,5,3
2479917,1719,0,7,1377,0,0,4,2
2480117,1751,9,10,459,3,3,5,3
2480128,1752,3,10,1377,1,1,5,3
2480139,1754,6,8,459,2,2,1,3
2480257,1774,4,6,459,3,1,2,2
2480287,1780,10,3,1377,5,3,1,1
2480348,1791,8,5,459,1,3,0,2
2480394,1798,0,4,918,0,0,3,1
2480408,1800,1,10,1377,2,0,5,3
2480495,1814,4,9,918,3,1,3,3
2480505,1817,3,5,459,1,1,0,2
2480539,1821,4,1,459,3,1,2,0
2480546,1823,8,7,918,1,3,4,2
2480598,1831,6,5,459,2,2,0,2
2480617,1834,0,9,1377,0,0,3,3
2480796,1864,6,9,459,2,2,3,3
2480806,1865,3,6,459,1,1,2,2
2480811,1866,3,10,1377,1,1,5,3
2480888,1878,10,4,918,5,3,3,1
2480927,1884,4,7,459,3,1,4,2
2481035,1903,7,1,918,4,2,2,0
2481049,1905,0,4,918,0,0,3,1
2481056,1907,10,1,1377,5,3,2,0
2481071,1909,4,6,459,3,1,2,2
2481133,1918,10,4,918,5,3,3,1
2481146,1919,1,6,918,2,0,2,2
2481161,1923,7,5,918,4,2,0,2
2481162,1923,6,1,918,2,2,2,0
2481284,1940,9,7,459,3,3,4,2
2481285,1941,10,4,918,5,3,3,1
2481289,1941,1,10,1377,2,0,5,3
2481302,1944,0,6,918,0,0,2,2
2481347,1951,5,1,918,0,2,2,0
2481397,1959,0,7,1377,0,0,4,2
2481443,1966,4,6,459,3,1,2,2
2481448,1967,0,10,1836,0,0,5,3
2481471,1971,6,10,918,2,2,5,3
2481517,1979,4,2,459,3,1,4,0
2481690,2005,5,4,918,0,2,3,1
2481723,2010,10,9,459,5,3,3,3
2481805,2024,4,0,918,3,1,0,0
2481852,2031,6,9,459,2,2,3,3
2481901,2039,3,6,459,1,1,2,2
2481931,2043,8,1,1377,1,3,2,0
2481939,2044,4,10,918,3,1,5,3
2481946,2045,2,1,459,4,0,2,0
2482062,2068,4,7,459,3,1,4,2
2482174,2084,3,7,918,1,1,4,2
2482191,2088,0,9,1377,0,0,3,3
2482193,2089,0,6,918,0,0,2,2
2482240,2094,8,2,1377,1,3,4,0
2482358,2114,9,7,459,3,3,4,2
2482385,2119,6,10,918,2,2,5,3
2482516,2143,1,4,459,2,0,3,1
2482531,2146,8,7,918,1,3,4,2
2482737,2178,5,0,918,0,2,0,0
2482739,2179,7,4,459,4,2,3,1
2482748,2180,5,6,459,0,2,2,2
2482777,2184,3,6,459,1,1,2,2
2482797,2187,5,3,459,0,2,1,1
2482863,2199,4,7,459,3,1,4,2
2482894,2206,4,10,918,3,1,5,3
2482968,2217,4,6,459,3,1,2,2
2483021,2227,10,1,1377,5,3,2,0
2483110,2242,7,10,459,4,2,5,3
2483128,2245,8,1,1377,1,3,2,0
2483163,2249,8,7,918,1,3,4,2
2483264,2264,7,9,459,4,2,3,3
2483309,2271,3,9,918,1,1,3,3
2483342,2276,0,2,918,0,0,4,0
2483343,2277,1,4,459,2,0,3,1
2483363,2280,4,6,459,3,1,2,2
2483368,2281,7,5,918,4,2,0,2
2483382,2283,5,7,918,0,2,4,2
2483413,2288,1,9,1377,2,0,3,3
2483462,2295,0,6,918,0,0,2,2
2483487,2301,1,5,918,2,0,0,2
2483555,2313,8,2,1377,1,3,4,0
2483561,2314,7,8,918,4,2,1,3
2483648,2327,9,10,459,3,3,5,3
2483654,2328,2,10,1377,4,0,5,3
2483674,2330,5,10,1377,0,2,5,3
2483803,2349,10,2,1377,5,3,4,0
2483894,2361,3,8,918,1,1,1,3
2483909,2363,10,7,459,5,3,4,2
2483951,2369,1,2,459,2,0,4,0
2483963,2371,4,5,918,3,1,0,2
2483964,2371,0,1,459,0,0,2,0
2483979,2373,0,5,918,0,0,0,2
2484107,2394,8,7,918,1,3,4,2
2484113,2394,8,4,918,1,3,3,1
2484172,2403,7,1,918,4,2,2,0
2484176,2404,10,2,1377,5,3,4,0
2484178,2404,7,10,459,4,2,5,3
2484179,2404,5,1,918,0,2,2,0
2484198,2407,7,10,459,4,2,5,3
2484226,2412,6,3,459,2,2,1,1
2484237,2415,7,3,918,4,2,1,1
2484324,2428,4,10,918,3,1,5,3
2484355,2433,3,10,1377,1,1,5,3
2484500,2454,5,3,459,0,2,1,1
2484527,2458,7,2,918,4,2,4,0
2484575,2465,9,7,459,3,3,4,2
2484601,2470,5,3,459,0,2,1,1
2484625,2474,1,9,1377,2,0,3,3
2484632,2474,1,7,918,2,0,4,2
2484668,2481,5,1,918,0,2,2,0
2484720,2488,5,6,459,0,2,2,2
2484857,2511,10,8,918,5,3,1,3
2484995,2533,5,6,459,0,2,2,2
2485006,2535,3,6,459,1,1,2,2
2485056,2544,3,9,918,1,1,3,3
2485062,2544,0,7,1377,0,0,4,2
2485078,2547,0,9,1377,0,0,3,3
2485117,2554,3,8,918,1,1,1,3
2485189,2564,0,4,918,0,0,3,1
2485222,2572,9,7,459,3,3,4,2
2485447,2609,3,1,459,1,1,2,0
2485466,2612,3,7,918,1,1,4,2
2485480,2615,0,4,918,0,0,3,1
2485502,2619,10,7,459,5,3,4,2
2485556,2627,0,1,459,0,0,2,0
2485739,2658,0,6,918,0,0,2,2
2485793,2666,1,7,918,2,0,4,2
2485838,2673,4,10,918,3,1,5,3
2485933,2692,1,6,918,2,0,2,2
2486141,2727,5,10,1377,0,2,5,3
2486224,2739,4,1,459,3,1,2,0
2486263,2746,1,7,918,2,0,4,2
2486265,2746,0,8,1377,0,0,1,3
2486292,2750,1,6,918,2,0,2,2
2486324,2756,0,9,1377,0,0,3,3
2486329,2757,5,7,918,0,2,4,2
2486435,2775,2,0,918,4,0,0,0
2486477,2782,6,9,459,2,2,3,3
2486519,2786,10,6,918,5,3,2,2
2486665,2811,2,1,459,4,0,2,0
2486786,2830,5,3,459,0,2,1,1
2486821,2837,10,8,918,5,3,1,3
2486847,2839,10,4,918,5,3,3,1
2486857,2840,4,1,459,3,1,2,0
2487011,2863,0,5,918,0,0,0,2
2487229,2898,2,7,918,4,0,4,2
2487231,2898,2,7,918,4,0,4,2
2487248,2901,5,2,1377,0,2,4,0
2487271,2905,5,6,459,0,2,2,2
2487428,2928,4,10,918,3,1,5,3
2487439,2930,10,5,1377,5,3,0,2
2487454,2932,10,7,459,5,3,4,2
2487510,2941,0,3,459,0,0,1,1
2487651,2964,2,4,459,4,0,3,1
2487674,2968,3,1,459,1,1,2,0
2487770,2986,3,6,459,1,1,2,2
2487780,2987,9,1,1377,3,3,2,0
2487796,2989,3,7,918,1,1,4,2
2487838,2995,9,6,459,3,3,2,2
2487870,3001,3,9,918,1,1,3,3
2487924,3011,8,2,1377,1,3,4,0
2488010,3027,4,9,918,3,1,3,3
2488041,3032,2,6,918,4,0,2,2
2488051,3033,4,10,918,3,1,5,3
2488064,3034,4,10,918,3,1,5,3
2488065,3034,3,6,459,1,1,2,2
2488141,3046,3,6,459,1,1,2,2
2488163,3049,0,6,918,0,0,2,2
2488180,3053,0,7,1377,0,0,4,2
2488193,3055,1,9,1377,2,0,3,3
2488257,3067,7,10,459,4,2,5,3
2488281,3072,0,4,918,0,0,3,1
2488344,3082,10,7,459,5,3,4,2
2488370,3087,3,6,459,1,1,2,2
2488403,3092,1,9,1377,2,0,3,3
2488442,3098,6,9,459,2,2,3,3
2488443,3098,4,1,459,3,1,2,0
2488462,3101,3,10,1377,1,1,5,3
2488525,3112,9,4,918,3,3,3,1
2488545,3114,5,7,918,0,2,4,2
2488573,3118,3,1,459,1,1,2,0
2488581,3119,3,10,1377,1,1,5,3
2488584,3119,2,6,918,4,0,2,2
2488615,3123,8,7,918,1,3,4,2
2488721,3139,9,10,459,3,3,5,3
2488809,3154,5,6,459,0,2,2,2
2488868,3163,9,7,459,3,3,4,2
2488871,3164,9,10,459,3,3,5,3
2488886,3165,6,9,459,2,2,3,3
2488921,3170,2,7,918,4,0,4,2
2488939,3174,3,7,918,1,1,4,2
2488959,3177,3,7,918,1,1,4,2
2489035,3190,7,10,459,4,2,5,3
2489143,3208,4,6,459,3,1,2,2
2489171,3212,0,9,1377,0,0,3,3
2489239,3223,3,1,459,1,1,2,0
2489296,3232,1,7,918,2,0,4,2
2489320,3236,2,10,1377,4,0,5,3
2489399,3250,2,1,459,4,0,2,0
2489520,3270,3,7,918,1,1,4,2
2489528,3272,4,0,918,3,1,0,0
2489610,3284,2,10,1377,4,0,5,3
2489689,3296,0,4,918,0,0,3,1
2489715,3302,5,10,1377,0,2,5,3
2489975,3344,1,5,918,2,0,0,2
2489980,3345,0,6,918,0,0,2,2
2490102,3367,3,7,918,1,1,4,2
2490134,3372,4,1,459,3,1,2,0
2490153,3375,3,5,459,1,1,0,2
2490154,3375,0,9,1377,0,0,3,3
2490173,3378,4,2,459,3,1,4,0
2490259,3393,8,3,918,1,3,1,1
2490328,3403,10,7,459,5,3,4,2
2490386,3416,5,0,918,0,2,0,0
2490394,3417,10,9,459,5,3,3,3
2490452,3425,5,4,918,0,2,3,1
2490468,3427,5,7,918,0,2,4,2
2490507,3435,3,10,1377,1,1,5,3
2490513,3436,9,4,918,3,3,3,1
2490644,3457,4,1,459,3,1,2,0
2490666,3463,2,4,459,4,0,3,1
2490672,3464,7,1,918,4,2,2,0
2490701,3471,2,1,459,4,0,2,0
2490716,3473,0,5,918,0,0,0,2
2490729,3476,4,9,918,3,1,3,3
2490753,3480,0,4,918,0,0,3,1
2490760,3482,4,5,918,3,1,0,2
2490793,3488,8,10,918,1,3,5,3
2490815,3491,0,10,1836,0,0,5,3
2490843,3496,3,9,918,1,1,3,3
2490912,3507,3,7,918,1,1,4,2
2491170,3547,2,3,918,4,0,1,1
2491243,3558,3,9,918,1,1,3,3
2491256,3560,0,6,918,0,0,2,2
2491285,3565,3,5,459,1,1,0,2
2491304,3567,8,9,459,1,3,3,3
2491342,3576,7,6,459,4,2,2,2
2491418,3592,2,10,1377,4,0,5,3
2491457,3599,1,7,918,2,0,4,2
