,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
50463905,621,10,9,459,5,3,3,3
50463980,633,7,10,459,4,2,5,3
50464014,638,8,7,918,1,3,4,2
50464042,644,2,0,918,4,0,0,0
50464161,663,5,6,459,0,2,2,2
50464179,665,6,4,459,2,2,3,1
50464194,669,5,6,459,0,2,2,2
50464214,671,7,0,1377,4,2,0,0
50464297,684,3,5,459,1,1,0,2
50464316,687,9,4,918,3,3,3,1
50464391,698,10,7,459,5,3,4,2
50464430,703,0,6,918,0,0,2,2
50464521,718,5,8,459,0,2,1,3
50464718,749,0,6,918,0,0,2,2
50464783,760,7,9,459,4,2,3,3
50464822,767,4,9,918,3,1,3,3
50464862,773,0,6,918,0,0,2,2
50464896,777,1,9,1377,2,0,3,3
50465122,807,10,4,918,5,3,3,1
50465159,812,10,9,459,5,3,3,3
50465271,830,8,10,918,1,3,5,3
50465454,857,3,9,918,1,1,3,3
50465466,859,3,9,918,1,1,3,3
50465473,860,9,0,1377,3,3,0,0
50465726,900,3,7,918,1,1,4,2
50465790,911,8,10,918,1,3,5,3
50465932,931,6,10,918,2,2,5,3
50466028,950,6,7,459,2,2,4,2
50466061,955,1,2,459,2,0,4,0
50466125,966,7,5,918,4,2,0,2
50466158,972,10,7,459,5,3,4,2
50466173,975,5,9,918,0,2,3,3
50466187,977,3,9,918,1,1,3,3
50466203,979,4,9,918,3,1,3,3
50466321,998,8,7,918,1,3,4,2
50466324,999,4,5,918,3,1,0,2
50466344,1003,4,10,918,3,1,5,3
50466369,1007,3,2,918,1,1,4,0
50466413,1013,8,1,1377,1,3,2,0
50466464,1022,3,1,459,1,1,2,0
50466566,1042,0,7,1377,0,0,4,2
50466584,1046,10,7,459,5,3,4,2
50466594,1047,10,4,918,5,3,3,1
50466654,1056,2,5,1377,4,0,0,2
50466684,1062,4,10,918,3,1,5,3
50466687,1063,9,7,459,3,3,4,2
50466716,1067,2,9,1377,4,0,3,3
50466739,1070,5,4,918,0,2,3,1
50466766,1076,9,10,459,3,3,5,3
50466782,1078,2,4,459,4,0,3,1
50466864,1095,4,7,459,3,1,4,2
50466898,1100,10,5,1377,5,3,0,2
50466910,1102,8,7,918,1,3,4,2
50466949,1110,3,10,1377,1,1,5,3
50466955,1112,4,1,459,3,1,2,0
50467156,1148,10,5,1377,5,3,0,2
50467159,1148,4,6,459,3,1,2,2
50467291,1174,3,9,918,1,1,3,3
50467321,1181,10,8,918,5,3,1,3
50467323,1182,4,5,918,3,1,0,2
50467376,1194,10,9,459,5,3,3,3
50467377,1194,10,9,459,5,3,3,3
50467383,1195,3,10,1377,1,1,5,3
50467483,1215,5,10,1377,0,2,5,3
50467511,1219,7,2,918,4,2,4,0
50467629,1240,3,10,1377,1,1,5,3
50467703,1255,10,6,918,5,3,2,2
50467787,1270,10,4,918,5,3,3,1
50467855,1283,7,1,918,4,2,2,0
50467975,1306,10,2,1377,5,3,4,0
50468039,1316,7,1,918,4,2,2,0
50468055,1319,1,4,459,2,0,3,1
50468174,1344,9,10,459,3,3,5,3
50468202,1350,0,6,918,0,0,2,2
50468219,1353,8,3,918,1,3,1,1
50468244,1358,8,5,459,1,3,0,2
50468274,1364,4,9,918,3,1,3,3
50468373,1381,9,2,1377,3,3,4,0
50468412,1387,10,9,459,5,3,3,3
50468514,1406,3,9,918,1,1,3,3
50468526,1408,9,2,1377,3,3,4,0
50468538,1410,0,7,1377,0,0,4,2
50468660,1430,3,1,459,1,1,2,0
50468670,1432,10,1,1377,5,3,2,0
50468729,1441,7,3,918,4,2,1,1
50468749,1445,6,3,459,2,2,1,1
50468785,1451,8,7,918,1,3,4,2
50468833,1458,7,2,918,4,2,4,0
50468873,1466,2,10,1377,4,0,5,3
50468905,1472,0,5,918,0,0,0,2
50468993,1489,5,7,918,0,2,4,2
50469104,1509,0,3,459,0,0,1,1
50469202,1528,0,6,918,0,0,2,2
50469221,1531,3,9,918,1,1,3,3
50469273,1542,10,8,918,5,3,1,3
50469314,1552,7,5,918,4,2,0,2
50469422,1574,7,1,918,4,2,2,0
50469460,1580,9,2,1377,3,3,4,0
50469465,1581,10,4,918,5,3,3,1
50469526,1592,10,3,1377,5,3,1,1
50469531,1593,6,10,918,2,2,5,3
50469546,1594,5,9,918,0,2,3,3
50469574,1598,7,4,459,4,2,3,1
50469630,1609,10,2,1377,5,3,4,0
50469734,1629,7,6,459,4,2,2,2
50469764,1635,1,4,459,2,0,3,1
50469768,1635,10,2,1377,5,3,4,0
50469777,1638,1,9,1377,2,0,3,3
50469823,1647,3,5,459,1,1,0,2
50469827,1647,3,4,459,1,1,3,1
50469987,1678,7,1,918,4,2,2,0
50469996,1679,0,9,1377,0,0,3,3
50470100,1698,0,7,1377,0,0,4,2
50470250,1726,10,1,1377,5,3,2,0
50470312,1736,9,1,1377,3,3,2,0
50470342,1743,0,10,1836,0,0,5,3
50470451,1763,9,2,1377,3,3,4,0
50470481,1769,9,2,1377,3,3,4,0
50470486,1769,4,5,918,3,1,0,2
50470495,1770,10,7,459,5,3,4,2
50470556,1783,0,6,918,0,0,2,2
50470586,1790,9,10,459,3,3,5,3
50470632,1797,0,9,1377,0,0,3,3
50470644,1799,6,9,459,2,2,3,3
50470648,1799,0,4,918,0,0,3,1
50470690,1806,5,10,1377,0,2,5,3
50470723,1814,7,0,1377,4,2,0,0
50470784,1823,0,10,1836,0,0,5,3
50470916,1850,8,10,918,1,3,5,3
50471023,1867,0,1,459,0,0,2,0
50471048,1872,8,6,459,1,3,2,2
50471077,1879,4,9,918,3,1,3,3
50471085,1881,8,9,459,1,3,3,3
50471105,1884,2,4,459,4,0,3,1
50471111,1887,5,9,918,0,2,3,3
50471114,1887,2,10,1377,4,0,5,3
50471189,1904,7,2,918,4,2,4,0
50471211,1909,7,1,918,4,2,2,0
50471233,1912,9,7,459,3,3,4,2
50471313,1926,0,9,1377,0,0,3,3
50471339,1931,10,7,459,5,3,4,2
50471395,1942,10,7,459,5,3,4,2
50471440,1951,9,6,459,3,3,2,2
50471584,1978,10,7,459,5,3,4,2
50471724,2001,7,6,459,4,2,2,2
50471777,2008,0,3,459,0,0,1,1
50471810,2013,4,10,918,3,1,5,3
50471818,2015,4,1,459,3,1,2,0
50471835,2018,3,9,918,1,1,3,3
50471851,2021,3,6,459,1,1,2,2
50471925,2033,6,10,918,2,2,5,3
50471937,2034,7,1,918,4,2,2,0
50471947,2036,7,10,459,4,2,5,3
50471957,2037,0,7,1377,0,0,4,2
50471982,2043,0,10,1836,0,0,5,3
50471985,2043,8,3,918,1,3,1,1
50471999,2046,3,7,918,1,1,4,2
50472032,2054,0,7,1377,0,0,4,2
50472088,2067,2,6,918,4,0,2,2
50472181,2084,0,1,459,0,0,2,0
50472321,2108,0,3,459,0,0,1,1
50472336,2111,2,6,918,4,0,2,2
50472359,2114,9,6,459,3,3,2,2
50472373,2117,4,8,918,3,1,1,3
50472382,2118,6,10,918,2,2,5,3
50472390,2119,4,0,918,3,1,0,0
50472486,2139,1,4,459,2,0,3,1
50472756,2191,6,8,459,2,2,1,3
50472849,2208,0,9,1377,0,0,3,3
50472923,2220,0,6,918,0,0,2,2
50472951,2226,2,4,459,4,0,3,1
50473013,2239,8,7,918,1,3,4,2
50473018,2240,6,9,459,2,2,3,3
50473021,2241,7,4,459,4,2,3,1
50473139,2266,7,10,459,4,2,5,3
50473180,2273,9,2,1377,3,3,4,0
50473256,2287,2,0,918,4,0,0,0
50473261,2287,4,9,918,3,1,3,3
50473375,2305,10,7,459,5,3,4,2
50473390,2307,1,6,918,2,0,2,2
50473408,2311,3,6,459,1,1,2,2
50473434,2315,9,10,459,3,3,5,3
50473561,2338,1,3,459,2,0,1,1
50473566,2340,0,7,1377,0,0,4,2
50473649,2354,8,2,1377,1,3,4,0
50473684,2364,5,0,918,0,2,0,0
50473879,2394,1,2,459,2,0,4,0
50473984,2412,3,6,459,1,1,2,2
50474044,2423,5,10,1377,0,2,5,3
50474095,2435,0,1,459,0,0,2,0
50474097,2435,3,10,1377,1,1,5,3
50474121,2440,7,8,918,4,2,1,3
50474130,2442,0,6,918,0,0,2,2
50474225,2461,10,7,459,5,3,4,2
50474241,2465,0,4,918,0,0,3,1
50474309,2476,5,1,918,0,2,2,0
50474400,2493,5,0,918,0,2,0,0
50474452,2500,8,9,459,1,3,3,3
50474457,2501,3,7,918,1,1,4,2
50474502,2509,10,7,459,5,3,4,2
50474533,2515,2,6,918,4,0,2,2
50474584,2522,5,4,918,0,2,3,1
50474652,2534,0,6,918,0,0,2,2
50474716,2549,7,1,918,4,2,2,0
50474812,2567,4,3,459,3,1,1,1
50474991,2605,8,7,918,1,3,4,2
50475014,2608,4,3,459,3,1,1,1
50475095,2621,6,5,459,2,2,0,2
50475100,2623,2,7,918,4,0,4,2
50475217,2648,5,7,918,0,2,4,2
50475266,2656,0,10,1836,0,0,5,3
50475292,2662,7,8,918,4,2,1,3
50475349,2674,0,7,1377,0,0,4,2
50475469,2696,9,1,1377,3,3,2,0
50475527,2707,2,5,1377,4,0,0,2
50475547,2710,9,1,1377,3,3,2,0
50475637,2726,1,8,1377,2,0,1,3
50475675,2735,10,4,918,5,3,3,1
50475760,2753,5,1,918,0,2,2,0
50475822,2768,5,2,1377,0,2,4,0
50475852,2775,10,7,459,5,3,4,2
50475895,2780,9,10,459,3,3,5,3
50476030,2805,3,6,459,1,1,2,2
50476045,2807,4,9,918,3,1,3,3
50476055,2809,2,5,1377,4,0,0,2
50476059,2809,3,6,459,1,1,2,2
50476080,2812,6,0,918,2,2,0,0
50476151,2823,0,7,1377,0,0,4,2
50476168,2826,2,9,1377,4,0,3,3
50476271,2848,8,6,459,1,3,2,2
50476276,2848,8,1,1377,1,3,2,0
50476288,2850,9,8,459,3,3,1,3
50476289,2850,9,8,459,3,3,1,3
50476380,2872,4,6,459,3,1,2,2
50476460,2890,7,4,459,4,2,3,1
50476484,2895,3,2,918,1,1,4,0
50476569,2910,0,7,1377,0,0,4,2
50476672,2931,7,9,459,4,2,3,3
50476680,2932,10,5,1377,5,3,0,2
50476804,2957,9,3,918,3,3,1,1
50476821,2960,5,1,918,0,2,2,0
50476884,2973,10,9,459,5,3,3,3
50476895,2976,10,1,1377,5,3,2,0
50476906,2977,3,7,918,1,1,4,2
50477075,3012,5,7,918,0,2,4,2
50477080,3013,9,10,459,3,3,5,3
50477125,3022,4,6,459,3,1,2,2
50477185,3036,5,7,918,0,2,4,2
50477189,3036,8,7,918,1,3,4,2
50477352,3071,4,6,459,3,1,2,2
50477381,3078,10,5,1377,5,3,0,2
50477412,3083,3,6,459,1,1,2,2
50477420,3084,4,2,459,3,1,4,0
50477474,3096,5,9,918,0,2,3,3
50477507,3100,10,3,1377,5,3,1,1
50477560,3110,1,4,459,2,0,3,1
50477581,3114,0,3,459,0,0,1,1
50477698,3138,1,7,918,2,0,4,2
50477701,3138,5,10,1377,0,2,5,3
50477708,3139,6,4,459,2,2,3,1
50477758,3148,2,10,1377,4,0,5,3
50477812,3159,4,1,459,3,1,2,0
50477838,3163,8,10,918,1,3,5,3
50477876,3171,5,10,1377,0,2,5,3
50478060,3211,6,10,918,2,2,5,3
50478220,3240,2,7,918,4,0,4,2
50478329,3263,3,10,1377,1,1,5,3
50478332,3263,5,10,1377,0,2,5,3
50478334,3265,9,5,918,3,3,0,2
50478388,3276,0,6,918,0,0,2,2
50478415,3280,7,9,459,4,2,3,3
50478422,3282,0,4,918,0,0,3,1
50478462,3290,1,7,918,2,0,4,2
50478493,3296,7,1,918,4,2,2,0
50478520,3302,8,2,1377,1,3,4,0
50478545,3307,3,9,918,1,1,3,3
50478614,3320,10,9,459,5,3,3,3
50478626,3324,5,3,459,0,2,1,1
50478703,3339,6,9,459,2,2,3,3
50478708,3340,3,6,459,1,1,2,2
50478710,3341,7,2,918,4,2,4,0
50478808,3362,9,7,459,3,3,4,2
50478819,3363,10,4,918,5,3,3,1
50478824,3364,1,4,459,2,0,3,1
50478972,3392,10,7,459,5,3,4,2
50478978,3394,7,2,918,4,2,4,0
50478979,3394,7,1,918,4,2,2,0
50479040,3406,3,9,918,1,1,3,3
50479059,3412,0,4,918,0,0,3,1
50479061,3412,10,1,1377,5,3,2,0
50479079,3416,10,5,1377,5,3,0,2
50479134,3425,8,9,459,1,3,3,3
50479147,3427,1,6,918,2,0,2,2
50479154,3429,9,2,1377,3,3,4,0
50479155,3429,9,2,1377,3,3,4,0
50479207,3441,2,10,1377,4,0,5,3
50479306,3462,5,2,1377,0,2,4,0
50479320,3466,8,2,1377,1,3,4,0
50479334,3468,0,6,918,0,0,2,2
50479342,3468,4,6,459,3,1,2,2
50479391,3477,0,6,918,0,0,2,2
50479472,3494,4,0,918,3,1,0,0
50479502,3499,1,7,918,2,0,4,2
50479562,3510,9,6,459,3,3,2,2
50479630,3525,5,10,1377,0,2,5,3
50479849,3572,1,9,1377,2,0,3,3
50479886,3579,3,9,918,1,1,3,3
50479896,3581,10,7,459,5,3,4,2
