,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
52067109,43,0,3,459,0,0,1,1
52067166,53,2,0,918,4,0,0,0
52067167,53,4,1,459,3,1,2,0
52067185,57,8,2,1377,1,3,4,0
52067311,83,4,3,459,3,1,1,1
52067410,102,2,6,918,4,0,2,2
52067440,110,3,10,1377,1,1,5,3
52067466,114,3,9,918,1,1,3,3
52067471,115,0,4,918,0,0,3,1
52067475,116,3,6,459,1,1,2,2
52067503,122,7,4,459,4,2,3,1
52067766,172,8,7,918,1,3,4,2
52067909,199,3,10,1377,1,1,5,3
52067977,216,6,7,459,2,2,4,2
52068013,221,1,9,1377,2,0,3,3
52068320,279,3,7,918,1,1,4,2
52068395,293,7,8,918,4,2,1,3
52068439,302,9,1,1377,3,3,2,0
52068517,316,1,5,918,2,0,0,2
52068583,330,9,2,1377,3,3,4,0
52068625,338,0,9,1377,0,0,3,3
52068633,339,9,10,459,3,3,5,3
52068662,345,6,9,459,2,2,3,3
52068714,354,8,10,918,1,3,5,3
52068760,362,0,9,1377,0,0,3,3
52068779,366,1,9,1377,2,0,3,3
52068828,374,8,1,1377,1,3,2,0
52068863,378,7,3,918,4,2,1,1
52069036,410,8,10,918,1,3,5,3
52069047,412,8,6,459,1,3,2,2
52069096,421,10,7,459,5,3,4,2
52069150,431,0,4,918,0,0,3,1
52069191,439,5,8,459,0,2,1,3
52069308,461,6,7,459,2,2,4,2
52069335,466,1,8,1377,2,0,1,3
52069372,473,5,2,1377,0,2,4,0
52069400,477,8,6,459,1,3,2,2
52069459,489,6,10,918,2,2,5,3
52069598,513,3,10,1377,1,1,5,3
52069856,557,5,4,918,0,2,3,1
52069917,568,3,1,459,1,1,2,0
52069922,569,0,7,1377,0,0,4,2
52069939,572,8,5,459,1,3,0,2
52069944,572,4,7,459,3,1,4,2
52070052,593,2,5,1377,4,0,0,2
52070162,614,1,4,459,2,0,3,1
52070315,638,8,10,918,1,3,5,3
52070402,654,3,6,459,1,1,2,2
52070439,662,10,4,918,5,3,3,1
52070456,665,5,2,1377,0,2,4,0
52070488,674,6,9,459,2,2,3,3
52070534,682,8,7,918,1,3,4,2
52070576,689,8,2,1377,1,3,4,0
52070595,692,10,5,1377,5,3,0,2
52070600,693,4,6,459,3,1,2,2
52070607,695,5,0,918,0,2,0,0
52070902,759,5,10,1377,0,2,5,3
52070916,762,9,4,918,3,3,3,1
52071128,798,3,6,459,1,1,2,2
52071143,801,8,2,1377,1,3,4,0
52071149,802,4,1,459,3,1,2,0
52071223,813,8,5,459,1,3,0,2
52071266,820,8,2,1377,1,3,4,0
52071405,845,3,1,459,1,1,2,0
52071417,847,0,7,1377,0,0,4,2
52071463,856,4,7,459,3,1,4,2
52071666,888,2,7,918,4,0,4,2
52071689,894,2,9,1377,4,0,3,3
52071812,918,10,6,918,5,3,2,2
52071872,929,0,4,918,0,0,3,1
52071990,950,3,1,459,1,1,2,0
52072071,966,7,9,459,4,2,3,3
52072111,973,7,4,459,4,2,3,1
52072353,1015,10,4,918,5,3,3,1
52072377,1020,1,9,1377,2,0,3,3
52072481,1041,9,7,459,3,3,4,2
52072524,1050,4,0,918,3,1,0,0
52072571,1059,1,0,459,2,0,0,0
52072675,1080,10,4,918,5,3,3,1
52072694,1082,9,2,1377,3,3,4,0
52072733,1091,5,0,918,0,2,0,0
52072829,1111,5,9,918,0,2,3,3
52072930,1130,9,2,1377,3,3,4,0
52073081,1157,6,0,918,2,2,0,0
52073089,1159,8,7,918,1,3,4,2
52073111,1163,8,7,918,1,3,4,2
52073183,1176,10,4,918,5,3,3,1
52073211,1180,1,10,1377,2,0,5,3
52073247,1186,7,5,918,4,2,0,2
52073293,1194,2,6,918,4,0,2,2
52073457,1224,3,7,918,1,1,4,2
52073687,1264,3,7,918,1,1,4,2
52073724,1270,7,1,918,4,2,2,0
52073818,1288,10,3,1377,5,3,1,1
52073907,1304,2,7,918,4,0,4,2
52074033,1324,1,0,459,2,0,0,0
52074045,1325,10,4,918,5,3,3,1
52074097,1336,0,2,918,0,0,4,0
