,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
44906897,4,3,7,918,1,1,4,2
44906939,13,4,7,459,3,1,4,2
44907143,52,2,7,918,4,0,4,2
44907284,84,2,9,1377,4,0,3,3
44907294,86,5,7,918,0,2,4,2
44907298,86,6,1,918,2,2,2,0
44907300,87,10,2,1377,5,3,4,0
44907330,91,9,7,459,3,3,4,2
44907410,108,2,3,918,4,0,1,1
44907465,117,1,6,918,2,0,2,2
44907488,122,1,6,918,2,0,2,2
44907585,140,0,9,1377,0,0,3,3
44907614,147,9,4,918,3,3,3,1
44907667,158,7,5,918,4,2,0,2
44907768,180,7,0,1377,4,2,0,0
44907788,184,3,7,918,1,1,4,2
44907840,192,7,4,459,4,2,3,1
44907842,192,5,9,918,0,2,3,3
44907889,201,5,7,918,0,2,4,2
44907906,205,5,7,918,0,2,4,2
44907941,212,3,7,918,1,1,4,2
44908088,240,7,9,459,4,2,3,3
44908169,254,5,7,918,0,2,4,2
44908201,259,7,1,918,4,2,2,0
44908240,268,10,7,459,5,3,4,2
44908255,271,2,1,459,4,0,2,0
44908285,274,5,9,918,0,2,3,3
44908400,294,6,7,459,2,2,4,2
44908475,309,9,4,918,3,3,3,1
44908485,310,3,1,459,1,1,2,0
44908574,327,3,7,918,1,1,4,2
44908644,340,2,6,918,4,0,2,2
44908657,342,8,4,918,1,3,3,1
44908671,345,6,10,918,2,2,5,3
44908700,349,8,10,918,1,3,5,3
44908791,366,10,0,1836,5,3,0,0
44908804,369,7,4,459,4,2,3,1
44908911,386,7,0,1377,4,2,0,0
44908955,395,9,5,918,3,3,0,2
44909026,407,9,5,918,3,3,0,2
44909067,416,0,6,918,0,0,2,2
44909122,426,6,9,459,2,2,3,3
44909170,434,10,5,1377,5,3,0,2
44909387,475,10,9,459,5,3,3,3
44909514,502,1,6,918,2,0,2,2
44909564,513,6,9,459,2,2,3,3
44909673,531,4,0,918,3,1,0,0
44909745,543,2,10,1377,4,0,5,3
44909748,543,2,10,1377,4,0,5,3
44909788,550,8,1,1377,1,3,2,0
44909871,565,5,2,1377,0,2,4,0
44909888,568,1,7,918,2,0,4,2
44910069,602,7,6,459,4,2,2,2
44910153,619,1,5,918,2,0,0,2
44910262,640,7,5,918,4,2,0,2
44910281,644,8,10,918,1,3,5,3
44910310,649,3,9,918,1,1,3,3
44910367,658,10,7,459,5,3,4,2
44910429,670,9,6,459,3,3,2,2
44910469,677,1,10,1377,2,0,5,3
44910514,684,0,9,1377,0,0,3,3
44910531,688,3,6,459,1,1,2,2
44910587,698,0,5,918,0,0,0,2
44910625,705,6,10,918,2,2,5,3
44910645,709,5,2,1377,0,2,4,0
44910649,709,8,6,459,1,3,2,2
44910764,727,7,10,459,4,2,5,3
44910778,729,2,1,459,4,0,2,0
44910788,732,6,0,918,2,2,0,0
44910802,734,0,6,918,0,0,2,2
44910944,757,4,8,918,3,1,1,3
44910955,759,6,10,918,2,2,5,3
44911003,767,4,6,459,3,1,2,2
44911084,780,5,7,918,0,2,4,2
44911113,786,3,7,918,1,1,4,2
44911181,797,2,9,1377,4,0,3,3
44911236,807,9,2,1377,3,3,4,0
44911249,810,1,7,918,2,0,4,2
44911304,818,8,7,918,1,3,4,2
44911332,822,5,0,918,0,2,0,0
44911464,846,3,7,918,1,1,4,2
44911576,861,10,2,1377,5,3,4,0
44911579,862,8,2,1377,1,3,4,0
44911592,863,5,2,1377,0,2,4,0
44911606,868,0,4,918,0,0,3,1
44911635,875,9,0,1377,3,3,0,0
44911644,877,0,7,1377,0,0,4,2
44911672,883,5,2,1377,0,2,4,0
44911699,889,0,7,1377,0,0,4,2
44911829,910,5,6,459,0,2,2,2
44911983,933,7,4,459,4,2,3,1
44912023,941,9,5,918,3,3,0,2
44912204,976,3,10,1377,1,1,5,3
44912260,986,4,6,459,3,1,2,2
44912303,995,0,6,918,0,0,2,2
44912444,1017,8,5,459,1,3,0,2
44912479,1022,4,10,918,3,1,5,3
44912517,1029,4,1,459,3,1,2,0
44912527,1030,9,6,459,3,3,2,2
44912588,1041,8,7,918,1,3,4,2
44912814,1079,10,4,918,5,3,3,1
44912918,1097,4,0,918,3,1,0,0
44912955,1103,7,1,918,4,2,2,0
44913159,1140,10,2,1377,5,3,4,0
44913188,1147,1,5,918,2,0,0,2
44913251,1158,5,1,918,0,2,2,0
44913291,1164,1,9,1377,2,0,3,3
44913350,1174,5,10,1377,0,2,5,3
44913360,1176,10,8,918,5,3,1,3
44913442,1192,6,7,459,2,2,4,2
44913454,1193,6,9,459,2,2,3,3
44913468,1196,2,5,1377,4,0,0,2
44913473,1197,8,1,1377,1,3,2,0
44913480,1198,3,10,1377,1,1,5,3
44913497,1201,7,4,459,4,2,3,1
44913542,1209,8,10,918,1,3,5,3
44913695,1237,6,0,918,2,2,0,0
44913717,1240,3,6,459,1,1,2,2
44913790,1254,1,4,459,2,0,3,1
44913811,1260,1,9,1377,2,0,3,3
44913858,1271,5,4,918,0,2,3,1
44913878,1274,7,5,918,4,2,0,2
44913950,1287,8,9,459,1,3,3,3
44914081,1311,9,7,459,3,3,4,2
44914084,1311,8,10,918,1,3,5,3
44914307,1353,2,1,459,4,0,2,0
44914401,1369,6,4,459,2,2,3,1
44914409,1370,1,9,1377,2,0,3,3
44914455,1376,8,7,918,1,3,4,2
44914522,1389,9,6,459,3,3,2,2
44914609,1406,2,0,918,4,0,0,0
44914673,1416,2,4,459,4,0,3,1
44914812,1440,3,2,918,1,1,4,0
44914883,1451,4,1,459,3,1,2,0
44914974,1471,9,5,918,3,3,0,2
44915072,1489,5,9,918,0,2,3,3
44915121,1496,10,5,1377,5,3,0,2
44915163,1504,0,4,918,0,0,3,1
44915176,1507,2,6,918,4,0,2,2
44915251,1520,8,9,459,1,3,3,3
44915264,1522,5,7,918,0,2,4,2
44915281,1526,8,3,918,1,3,1,1
44915393,1551,5,7,918,0,2,4,2
44915433,1559,3,9,918,1,1,3,3
44915475,1567,7,1,918,4,2,2,0
44915644,1598,9,3,918,3,3,1,1
44915673,1603,3,5,459,1,1,0,2
44915910,1649,0,6,918,0,0,2,2
44915914,1650,1,7,918,2,0,4,2
44915948,1656,0,4,918,0,0,3,1
44915970,1661,5,1,918,0,2,2,0
44915995,1664,7,5,918,4,2,0,2
44916049,1675,4,9,918,3,1,3,3
44916154,1695,4,9,918,3,1,3,3
44916178,1699,4,9,918,3,1,3,3
44916217,1704,6,10,918,2,2,5,3
44916295,1719,2,7,918,4,0,4,2
