,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
4025587,11,3,7,918,1,1,4,2
4025644,19,10,8,918,5,3,1,3
4025728,37,4,10,918,3,1,5,3
4026042,89,8,7,918,1,3,4,2
4026122,104,7,8,918,4,2,1,3
4026153,108,6,10,918,2,2,5,3
4026265,126,8,5,459,1,3,0,2
4026289,130,4,0,918,3,1,0,0
4026343,139,10,1,1377,5,3,2,0
4026354,140,7,5,918,4,2,0,2
4026448,154,5,8,459,0,2,1,3
4026579,174,7,8,918,4,2,1,3
4026598,177,4,0,918,3,1,0,0
4026612,178,9,1,1377,3,3,2,0
4026775,208,0,10,1836,0,0,5,3
4026790,211,10,6,918,5,3,2,2
4026796,212,4,9,918,3,1,3,3
4026817,215,4,2,459,3,1,4,0
4026917,230,4,1,459,3,1,2,0
4026987,241,4,1,459,3,1,2,0
4027015,246,8,4,918,1,3,3,1
4027058,253,9,3,918,3,3,1,1
4027232,281,8,4,918,1,3,3,1
4027274,289,3,7,918,1,1,4,2
4027281,290,4,8,918,3,1,1,3
4027315,295,7,1,918,4,2,2,0
4027412,312,0,4,918,0,0,3,1
4027636,345,10,2,1377,5,3,4,0
4027740,362,6,2,918,2,2,4,0
4027784,371,5,2,1377,0,2,4,0
4027825,378,0,4,918,0,0,3,1
4027869,383,5,8,459,0,2,1,3
4027893,388,8,7,918,1,3,4,2
4027905,388,9,10,459,3,3,5,3
4027932,392,0,8,1377,0,0,1,3
4028003,404,9,3,918,3,3,1,1
4028203,435,4,10,918,3,1,5,3
4028268,444,2,4,459,4,0,3,1
4028309,453,10,1,1377,5,3,2,0
4028380,464,1,9,1377,2,0,3,3
4028384,465,0,5,918,0,0,0,2
4028430,473,8,4,918,1,3,3,1
4028449,475,3,10,1377,1,1,5,3
4028514,486,7,1,918,4,2,2,0
4028585,497,6,9,459,2,2,3,3
4028737,522,4,5,918,3,1,0,2
4028749,525,8,2,1377,1,3,4,0
4028868,544,10,3,1377,5,3,1,1
4028881,546,6,10,918,2,2,5,3
4029206,598,6,9,459,2,2,3,3
4029235,602,4,6,459,3,1,2,2
4029318,614,3,2,918,1,1,4,0
4029331,616,3,10,1377,1,1,5,3
4029336,616,10,3,1377,5,3,1,1
4029526,643,10,0,1836,5,3,0,0
4029537,644,6,9,459,2,2,3,3
4029581,652,1,6,918,2,0,2,2
4029600,656,7,1,918,4,2,2,0
4029615,658,9,2,1377,3,3,4,0
4029677,668,5,4,918,0,2,3,1
4029915,707,4,9,918,3,1,3,3
4030003,721,7,9,459,4,2,3,3
4030036,726,2,0,918,4,0,0,0
4030051,728,8,5,459,1,3,0,2
4030156,744,4,9,918,3,1,3,3
4030251,757,9,10,459,3,3,5,3
4030346,773,4,5,918,3,1,0,2
4030353,774,8,7,918,1,3,4,2
4030433,787,3,10,1377,1,1,5,3
4030608,814,4,1,459,3,1,2,0
4030699,827,10,4,918,5,3,3,1
4030712,828,4,10,918,3,1,5,3
4030758,834,0,6,918,0,0,2,2
4030778,836,6,8,459,2,2,1,3
4030847,849,0,7,1377,0,0,4,2
4030849,849,0,6,918,0,0,2,2
4030937,860,0,8,1377,0,0,1,3
4031057,878,4,0,918,3,1,0,0
4031074,881,6,9,459,2,2,3,3
4031118,888,0,5,918,0,0,0,2
4031121,889,5,10,1377,0,2,5,3
4031228,904,8,7,918,1,3,4,2
4031234,905,7,2,918,4,2,4,0
4031248,909,10,2,1377,5,3,4,0
4031288,915,2,3,918,4,0,1,1
4031437,941,1,4,459,2,0,3,1
4031497,950,4,5,918,3,1,0,2
4031598,964,2,0,918,4,0,0,0
4031716,981,3,9,918,1,1,3,3
4031739,984,5,9,918,0,2,3,3
4031755,987,10,7,459,5,3,4,2
4031799,995,5,9,918,0,2,3,3
4031887,1007,1,9,1377,2,0,3,3
4031894,1009,1,4,459,2,0,3,1
4031934,1015,3,5,459,1,1,0,2
4031935,1016,0,4,918,0,0,3,1
4032004,1028,2,3,918,4,0,1,1
4032057,1036,3,7,918,1,1,4,2
4032121,1046,0,3,459,0,0,1,1
4032301,1073,0,10,1836,0,0,5,3
4032304,1073,5,10,1377,0,2,5,3
4032316,1075,6,9,459,2,2,3,3
4032319,1075,8,5,459,1,3,0,2
4032342,1077,10,7,459,5,3,4,2
4032429,1091,9,5,918,3,3,0,2
4032466,1098,8,7,918,1,3,4,2
4032473,1099,2,9,1377,4,0,3,3
4032479,1100,0,10,1836,0,0,5,3
4032594,1120,0,9,1377,0,0,3,3
4032622,1123,4,1,459,3,1,2,0
4032632,1126,10,4,918,5,3,3,1
4032648,1127,1,10,1377,2,0,5,3
4032657,1128,3,7,918,1,1,4,2
4032771,1146,2,9,1377,4,0,3,3
4032788,1150,8,5,459,1,3,0,2
4032860,1161,3,9,918,1,1,3,3
4032961,1177,4,10,918,3,1,5,3
4032978,1179,1,4,459,2,0,3,1
4032992,1181,5,9,918,0,2,3,3
4032993,1181,4,1,459,3,1,2,0
4033018,1185,3,9,918,1,1,3,3
4033033,1187,3,10,1377,1,1,5,3
4033045,1189,5,9,918,0,2,3,3
4033059,1190,2,4,459,4,0,3,1
4033072,1191,2,7,918,4,0,4,2
4033120,1199,0,4,918,0,0,3,1
4033395,1243,2,8,1377,4,0,1,3
4033422,1247,8,7,918,1,3,4,2
4033516,1261,8,5,459,1,3,0,2
4033555,1266,5,10,1377,0,2,5,3
4033560,1267,2,7,918,4,0,4,2
4033653,1281,9,10,459,3,3,5,3
4033745,1295,8,5,459,1,3,0,2
4033853,1310,3,9,918,1,1,3,3
4033858,1311,2,8,1377,4,0,1,3
4033908,1320,4,10,918,3,1,5,3
4033953,1325,8,10,918,1,3,5,3
4033968,1328,3,1,459,1,1,2,0
4034008,1338,4,0,918,3,1,0,0
4034042,1343,3,9,918,1,1,3,3
4034094,1350,3,7,918,1,1,4,2
4034213,1367,9,7,459,3,3,4,2
4034237,1369,5,3,459,0,2,1,1
4034260,1373,10,4,918,5,3,3,1
4034273,1376,7,2,918,4,2,4,0
4034315,1384,6,2,918,2,2,4,0
4034331,1386,0,10,1836,0,0,5,3
4034404,1396,5,6,459,0,2,2,2
4034433,1399,3,9,918,1,1,3,3
4034443,1401,3,9,918,1,1,3,3
4034527,1415,4,10,918,3,1,5,3
4034618,1429,1,5,918,2,0,0,2
4034631,1431,8,9,459,1,3,3,3
4034638,1432,10,2,1377,5,3,4,0
4034683,1441,7,5,918,4,2,0,2
4034690,1442,3,10,1377,1,1,5,3
4034767,1454,9,8,459,3,3,1,3
4034873,1471,10,6,918,5,3,2,2
4034893,1474,0,6,918,0,0,2,2
4034904,1477,7,8,918,4,2,1,3
4035101,1505,1,4,459,2,0,3,1
4035120,1509,6,10,918,2,2,5,3
4035138,1511,7,0,1377,4,2,0,0
4035215,1526,0,4,918,0,0,3,1
4035217,1527,6,4,459,2,2,3,1
4035220,1527,4,6,459,3,1,2,2
4035278,1537,7,5,918,4,2,0,2
4035360,1547,9,5,918,3,3,0,2
4035376,1551,9,6,459,3,3,2,2
4035426,1559,3,4,459,1,1,3,1
4035591,1585,4,6,459,3,1,2,2
4035618,1589,4,7,459,3,1,4,2
4035632,1591,6,10,918,2,2,5,3
4035670,1597,3,0,459,1,1,0,0
4035699,1603,4,8,918,3,1,1,3
4035717,1607,5,7,918,0,2,4,2
4035718,1607,6,9,459,2,2,3,3
4035772,1619,6,9,459,2,2,3,3
4035871,1637,3,7,918,1,1,4,2
4035900,1641,8,2,1377,1,3,4,0
4035946,1648,3,7,918,1,1,4,2
4035961,1652,0,6,918,0,0,2,2
4035965,1653,8,9,459,1,3,3,3
4036006,1660,2,6,918,4,0,2,2
4036036,1664,2,7,918,4,0,4,2
4036061,1669,8,9,459,1,3,3,3
4036076,1672,10,7,459,5,3,4,2
4036113,1678,6,10,918,2,2,5,3
4036155,1683,1,5,918,2,0,0,2
4036156,1683,8,7,918,1,3,4,2
4036176,1686,3,2,918,1,1,4,0
4036203,1690,9,2,1377,3,3,4,0
4036222,1695,10,7,459,5,3,4,2
4036228,1697,1,3,459,2,0,1,1
4036509,1738,0,3,459,0,0,1,1
4036578,1750,7,2,918,4,2,4,0
4036659,1764,5,6,459,0,2,2,2
4036696,1770,0,9,1377,0,0,3,3
4036700,1770,6,7,459,2,2,4,2
4036731,1775,1,4,459,2,0,3,1
4036733,1775,3,6,459,1,1,2,2
4036747,1779,1,6,918,2,0,2,2
4036790,1784,4,10,918,3,1,5,3
4036795,1785,3,10,1377,1,1,5,3
4036909,1806,3,9,918,1,1,3,3
4036919,1808,1,7,918,2,0,4,2
4037010,1823,5,7,918,0,2,4,2
4037076,1835,3,6,459,1,1,2,2
4037104,1838,6,10,918,2,2,5,3
4037192,1852,5,9,918,0,2,3,3
4037219,1855,5,8,459,0,2,1,3
4037332,1876,0,8,1377,0,0,1,3
4037337,1877,4,10,918,3,1,5,3
4037402,1886,10,4,918,5,3,3,1
4037403,1886,8,9,459,1,3,3,3
4037435,1894,0,9,1377,0,0,3,3
4037563,1916,3,6,459,1,1,2,2
4037614,1923,10,9,459,5,3,3,3
4037623,1924,5,0,918,0,2,0,0
4037671,1931,4,1,459,3,1,2,0
4037756,1944,0,3,459,0,0,1,1
4037803,1951,6,10,918,2,2,5,3
4037806,1952,9,7,459,3,3,4,2
4037825,1954,7,3,918,4,2,1,1
4037851,1959,6,4,459,2,2,3,1
4037858,1961,3,2,918,1,1,4,0
4037868,1963,6,5,459,2,2,0,2
4038009,1986,8,7,918,1,3,4,2
4038122,2002,4,10,918,3,1,5,3
4038134,2004,9,8,459,3,3,1,3
4038168,2009,8,10,918,1,3,5,3
4038172,2010,9,4,918,3,3,3,1
4038178,2013,2,4,459,4,0,3,1
4038181,2014,5,7,918,0,2,4,2
4038221,2022,7,10,459,4,2,5,3
4038222,2022,2,7,918,4,0,4,2
4038234,2024,9,6,459,3,3,2,2
4038294,2036,6,7,459,2,2,4,2
4038310,2039,4,7,459,3,1,4,2
4038338,2042,3,7,918,1,1,4,2
4038344,2043,4,6,459,3,1,2,2
4038346,2043,7,6,459,4,2,2,2
4038374,2050,9,7,459,3,3,4,2
4038417,2056,6,2,918,2,2,4,0
4038535,2076,1,3,459,2,0,1,1
4038585,2085,6,10,918,2,2,5,3
4038665,2098,0,6,918,0,0,2,2
4038676,2099,8,1,1377,1,3,2,0
4038732,2107,9,7,459,3,3,4,2
4038751,2112,5,1,918,0,2,2,0
4038761,2113,0,7,1377,0,0,4,2
4038769,2114,7,1,918,4,2,2,0
4038771,2115,0,6,918,0,0,2,2
4038860,2131,3,6,459,1,1,2,2
4038870,2134,5,7,918,0,2,4,2
4038957,2148,7,2,918,4,2,4,0
4039025,2161,9,7,459,3,3,4,2
4039138,2179,7,9,459,4,2,3,3
4039184,2186,0,4,918,0,0,3,1
4039189,2187,4,5,918,3,1,0,2
4039450,2235,6,5,459,2,2,0,2
4039488,2241,10,7,459,5,3,4,2
4039492,2241,0,1,459,0,0,2,0
4039552,2251,5,1,918,0,2,2,0
4039594,2258,1,4,459,2,0,3,1
4039640,2266,3,7,918,1,1,4,2
4039660,2269,5,1,918,0,2,2,0
4039666,2271,8,7,918,1,3,4,2
4039688,2274,8,2,1377,1,3,4,0
4039839,2300,7,2,918,4,2,4,0
4039843,2301,9,2,1377,3,3,4,0
4039889,2309,6,9,459,2,2,3,3
4039902,2311,9,4,918,3,3,3,1
4040014,2330,4,2,459,3,1,4,0
4040116,2346,10,6,918,5,3,2,2
4040176,2356,0,9,1377,0,0,3,3
4040276,2375,5,7,918,0,2,4,2
4040331,2383,2,7,918,4,0,4,2
4040396,2394,4,1,459,3,1,2,0
4040458,2408,6,10,918,2,2,5,3
4040482,2412,3,4,459,1,1,3,1
4040598,2431,6,8,459,2,2,1,3
4040671,2442,7,9,459,4,2,3,3
4040676,2443,3,4,459,1,1,3,1
4040845,2469,1,6,918,2,0,2,2
4040973,2489,5,9,918,0,2,3,3
4040986,2491,4,1,459,3,1,2,0
4041039,2504,3,10,1377,1,1,5,3
4041043,2505,5,4,918,0,2,3,1
4041148,2523,8,10,918,1,3,5,3
4041158,2525,8,10,918,1,3,5,3
4041242,2538,0,6,918,0,0,2,2
4041259,2540,2,9,1377,4,0,3,3
4041414,2571,0,4,918,0,0,3,1
4041446,2576,4,6,459,3,1,2,2
4041456,2577,5,8,459,0,2,1,3
4041484,2583,1,6,918,2,0,2,2
4041487,2584,3,6,459,1,1,2,2
4041575,2599,3,6,459,1,1,2,2
4041675,2616,7,5,918,4,2,0,2
4041719,2624,8,4,918,1,3,3,1
4041753,2630,4,0,918,3,1,0,0
4041769,2632,5,10,1377,0,2,5,3
4041828,2640,7,10,459,4,2,5,3
4041850,2642,6,10,918,2,2,5,3
4041884,2648,3,9,918,1,1,3,3
4041893,2649,2,10,1377,4,0,5,3
4041931,2655,7,9,459,4,2,3,3
4041937,2656,8,5,459,1,3,0,2
4041953,2659,10,8,918,5,3,1,3
4041991,2665,4,10,918,3,1,5,3
4042050,2674,9,10,459,3,3,5,3
4042086,2680,4,6,459,3,1,2,2
4042107,2684,0,7,1377,0,0,4,2
4042125,2687,8,7,918,1,3,4,2
4042239,2708,5,4,918,0,2,3,1
4042273,2713,7,10,459,4,2,5,3
4042283,2715,4,5,918,3,1,0,2
4042302,2717,4,0,918,3,1,0,0
4042323,2721,0,5,918,0,0,0,2
4042330,2723,8,2,1377,1,3,4,0
4042372,2729,4,9,918,3,1,3,3
4042412,2737,1,5,918,2,0,0,2
4042481,2748,0,7,1377,0,0,4,2
4042483,2749,7,9,459,4,2,3,3
4042489,2750,3,1,459,1,1,2,0
4042514,2755,3,2,918,1,1,4,0
4042690,2783,7,2,918,4,2,4,0
4042706,2786,5,9,918,0,2,3,3
4042732,2792,8,9,459,1,3,3,3
4043016,2839,1,3,459,2,0,1,1
4043065,2846,0,5,918,0,0,0,2
4043172,2866,10,8,918,5,3,1,3
4043182,2868,7,4,459,4,2,3,1
4043270,2883,8,3,918,1,3,1,1
4043295,2888,7,8,918,4,2,1,3
4043344,2897,1,7,918,2,0,4,2
4043368,2901,10,7,459,5,3,4,2
4043435,2910,3,10,1377,1,1,5,3
4043551,2933,4,9,918,3,1,3,3
4043579,2938,6,1,918,2,2,2,0
4043753,2965,9,7,459,3,3,4,2
4043801,2973,2,4,459,4,0,3,1
4043807,2974,3,9,918,1,1,3,3
4043862,2983,5,9,918,0,2,3,3
4043874,2986,3,9,918,1,1,3,3
4043911,2991,2,7,918,4,0,4,2
4043928,2994,9,4,918,3,3,3,1
4043966,3002,10,7,459,5,3,4,2
4044068,3020,3,10,1377,1,1,5,3
4044134,3031,3,9,918,1,1,3,3
4044140,3032,2,6,918,4,0,2,2
4044175,3039,4,2,459,3,1,4,0
4044243,3050,10,4,918,5,3,3,1
4044260,3052,10,8,918,5,3,1,3
4044262,3053,1,3,459,2,0,1,1
4044301,3060,8,7,918,1,3,4,2
4044341,3065,7,5,918,4,2,0,2
4044354,3068,8,1,1377,1,3,2,0
4044385,3072,6,2,918,2,2,4,0
4044407,3075,7,10,459,4,2,5,3
4044453,3084,9,5,918,3,3,0,2
4044483,3090,9,4,918,3,3,3,1
4044596,3110,5,10,1377,0,2,5,3
4044647,3118,4,9,918,3,1,3,3
4044679,3126,3,7,918,1,1,4,2
4044765,3140,3,9,918,1,1,3,3
4044791,3145,10,8,918,5,3,1,3
4044867,3155,5,6,459,0,2,2,2
4044899,3161,9,7,459,3,3,4,2
4044948,3170,0,6,918,0,0,2,2
4044958,3172,3,2,918,1,1,4,0
