,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
25489874,2,0,5,918,0,0,0,2
25489926,10,0,2,918,0,0,4,0
25489946,14,10,9,459,5,3,3,3
25489962,17,9,5,918,3,3,0,2
25490067,35,5,10,1377,0,2,5,3
25490089,39,1,6,918,2,0,2,2
25490163,54,0,7,1377,0,0,4,2
25490220,62,10,5,1377,5,3,0,2
25490337,84,7,6,459,4,2,2,2
25490368,91,5,4,918,0,2,3,1
25490378,93,10,7,459,5,3,4,2
25490433,103,7,4,459,4,2,3,1
25490439,104,7,9,459,4,2,3,3
25490508,117,8,10,918,1,3,5,3
25490569,126,4,9,918,3,1,3,3
25490637,137,0,6,918,0,0,2,2
25490678,143,10,8,918,5,3,1,3
25490689,143,1,4,459,2,0,3,1
25490769,158,8,9,459,1,3,3,3
25490792,163,10,9,459,5,3,3,3
25491092,211,6,8,459,2,2,1,3
25491172,225,1,3,459,2,0,1,1
25491174,225,9,10,459,3,3,5,3
25491389,262,10,4,918,5,3,3,1
25491447,273,5,6,459,0,2,2,2
25491552,288,9,0,1377,3,3,0,0
25491665,306,8,7,918,1,3,4,2
25491695,309,10,4,918,5,3,3,1
25491976,355,9,4,918,3,3,3,1
25492035,366,2,8,1377,4,0,1,3
25492040,367,7,8,918,4,2,1,3
25492083,374,3,9,918,1,1,3,3
25492144,389,0,9,1377,0,0,3,3
25492171,393,8,3,918,1,3,1,1
25492180,396,0,10,1836,0,0,5,3
25492376,427,0,3,459,0,0,1,1
25492407,434,3,8,918,1,1,1,3
25492514,451,8,5,459,1,3,0,2
25492661,474,0,7,1377,0,0,4,2
25492752,487,6,7,459,2,2,4,2
25492804,495,8,9,459,1,3,3,3
25492941,520,3,10,1377,1,1,5,3
25492992,527,5,10,1377,0,2,5,3
25493058,537,9,4,918,3,3,3,1
25493068,539,4,1,459,3,1,2,0
25493087,541,10,6,918,5,3,2,2
