,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
14355693,3,5,8,459,0,2,1,3
14355721,7,10,5,1377,5,3,0,2
14355747,12,3,4,459,1,1,3,1
14355787,19,8,6,459,1,3,2,2
14355907,40,3,1,459,1,1,2,0
14355977,50,0,6,918,0,0,2,2
14355987,51,7,8,918,4,2,1,3
14356035,60,9,4,918,3,3,3,1
14356189,88,9,7,459,3,3,4,2
14356208,91,9,10,459,3,3,5,3
14356281,102,0,3,459,0,0,1,1
14356310,107,9,10,459,3,3,5,3
14356406,123,7,3,918,4,2,1,1
14356434,125,9,6,459,3,3,2,2
14356479,133,9,5,918,3,3,0,2
14356978,212,7,9,459,4,2,3,3
14356979,213,3,7,918,1,1,4,2
14357012,218,2,4,459,4,0,3,1
14357226,249,4,8,918,3,1,1,3
14357307,260,3,6,459,1,1,2,2
14357313,262,8,10,918,1,3,5,3
14357324,263,5,9,918,0,2,3,3
14357427,278,9,7,459,3,3,4,2
14357479,286,7,2,918,4,2,4,0
14357662,314,4,5,918,3,1,0,2
14357688,318,7,3,918,4,2,1,1
14357702,321,2,7,918,4,0,4,2
14357709,322,6,9,459,2,2,3,3
14357718,324,10,7,459,5,3,4,2
14357751,330,0,3,459,0,0,1,1
14357911,355,1,3,459,2,0,1,1
14358045,378,0,9,1377,0,0,3,3
14358061,381,8,2,1377,1,3,4,0
14358062,382,5,10,1377,0,2,5,3
14358219,405,4,0,918,3,1,0,0
14358247,409,0,9,1377,0,0,3,3
14358310,417,10,1,1377,5,3,2,0
14358315,418,8,2,1377,1,3,4,0
14358325,419,4,5,918,3,1,0,2
14358388,429,3,9,918,1,1,3,3
14358395,430,2,9,1377,4,0,3,3
14358447,438,1,0,459,2,0,0,0
14358578,460,1,3,459,2,0,1,1
14358592,462,3,5,459,1,1,0,2
14358624,467,4,7,459,3,1,4,2
14358808,497,7,1,918,4,2,2,0
14358869,507,3,6,459,1,1,2,2
14358916,514,10,7,459,5,3,4,2
14358956,520,1,6,918,2,0,2,2
14358971,523,1,7,918,2,0,4,2
14359083,541,0,7,1377,0,0,4,2
14359090,543,4,3,459,3,1,1,1
14359091,543,6,9,459,2,2,3,3
14359131,549,10,7,459,5,3,4,2
14359136,550,0,3,459,0,0,1,1
14359208,562,4,2,459,3,1,4,0
14359213,563,3,1,459,1,1,2,0
14359302,576,3,6,459,1,1,2,2
14359315,577,10,7,459,5,3,4,2
14359403,589,9,10,459,3,3,5,3
14359452,597,5,9,918,0,2,3,3
14359454,597,9,4,918,3,3,3,1
14359538,611,1,3,459,2,0,1,1
14359549,613,4,9,918,3,1,3,3
14359573,618,3,9,918,1,1,3,3
14359600,622,0,7,1377,0,0,4,2
14359613,625,1,3,459,2,0,1,1
14359637,628,5,10,1377,0,2,5,3
14359674,632,4,3,459,3,1,1,1
14359738,644,0,6,918,0,0,2,2
14359758,647,4,9,918,3,1,3,3
14359814,655,4,1,459,3,1,2,0
14359896,671,5,10,1377,0,2,5,3
14359897,671,1,3,459,2,0,1,1
14359903,671,9,8,459,3,3,1,3
14360064,696,8,4,918,1,3,3,1
14360116,706,10,4,918,5,3,3,1
14360142,710,5,7,918,0,2,4,2
14360145,711,10,4,918,5,3,3,1
14360184,718,10,7,459,5,3,4,2
14360254,729,3,7,918,1,1,4,2
14360329,740,1,10,1377,2,0,5,3
14360456,765,1,0,459,2,0,0,0
14360499,771,4,9,918,3,1,3,3
14360501,771,7,3,918,4,2,1,1
14360512,773,2,1,459,4,0,2,0
14360608,789,10,7,459,5,3,4,2
14360719,807,3,9,918,1,1,3,3
14360760,813,2,9,1377,4,0,3,3
14360805,820,10,5,1377,5,3,0,2
14361072,861,0,10,1836,0,0,5,3
14361103,866,3,6,459,1,1,2,2
14361204,882,9,4,918,3,3,3,1
14361242,888,5,1,918,0,2,2,0
14361400,915,9,10,459,3,3,5,3
14361446,922,0,5,918,0,0,0,2
14361537,935,2,9,1377,4,0,3,3
14361575,942,3,2,918,1,1,4,0
14361594,944,3,9,918,1,1,3,3
14361654,951,3,0,459,1,1,0,0
14361738,963,3,5,459,1,1,0,2
14361808,975,5,6,459,0,2,2,2
14361841,980,1,4,459,2,0,3,1
14361971,1001,7,3,918,4,2,1,1
14361989,1005,10,1,1377,5,3,2,0
14362027,1012,6,9,459,2,2,3,3
14362057,1016,2,6,918,4,0,2,2
14362165,1032,3,10,1377,1,1,5,3
14362197,1038,4,9,918,3,1,3,3
14362231,1043,7,5,918,4,2,0,2
14362285,1053,6,9,459,2,2,3,3
14362358,1065,7,5,918,4,2,0,2
14362404,1075,7,8,918,4,2,1,3
14362485,1089,3,7,918,1,1,4,2
14362546,1099,2,4,459,4,0,3,1
14362569,1102,3,10,1377,1,1,5,3
14362582,1105,3,2,918,1,1,4,0
14362591,1106,3,7,918,1,1,4,2
14362670,1118,7,5,918,4,2,0,2
14362711,1123,7,9,459,4,2,3,3
14362729,1125,0,5,918,0,0,0,2
14362775,1131,4,7,459,3,1,4,2
14362796,1134,0,7,1377,0,0,4,2
14362811,1136,7,8,918,4,2,1,3
14362844,1142,5,1,918,0,2,2,0
14362876,1147,7,8,918,4,2,1,3
14362902,1152,8,5,459,1,3,0,2
14362952,1162,8,1,1377,1,3,2,0
14363011,1172,1,10,1377,2,0,5,3
14363126,1189,6,10,918,2,2,5,3
14363183,1198,9,2,1377,3,3,4,0
14363229,1206,2,4,459,4,0,3,1
14363232,1206,0,6,918,0,0,2,2
14363266,1213,0,4,918,0,0,3,1
14363297,1218,10,4,918,5,3,3,1
14363386,1235,9,10,459,3,3,5,3
14363404,1237,0,6,918,0,0,2,2
14363408,1237,8,4,918,1,3,3,1
14363441,1243,7,9,459,4,2,3,3
14363450,1245,7,9,459,4,2,3,3
14363468,1247,8,5,459,1,3,0,2
14363469,1247,9,10,459,3,3,5,3
14363482,1249,7,6,459,4,2,2,2
14363554,1260,6,10,918,2,2,5,3
14363571,1262,0,9,1377,0,0,3,3
14363633,1272,9,8,459,3,3,1,3
14363672,1279,0,3,459,0,0,1,1
14363720,1285,3,5,459,1,1,0,2
14363789,1297,6,1,918,2,2,2,0
14363838,1305,8,7,918,1,3,4,2
14363882,1312,8,1,1377,1,3,2,0
14363885,1312,5,4,918,0,2,3,1
14363920,1318,7,8,918,4,2,1,3
14363964,1324,0,10,1836,0,0,5,3
14364011,1330,4,9,918,3,1,3,3
14364021,1333,5,7,918,0,2,4,2
14364083,1342,5,8,459,0,2,1,3
14364128,1349,10,2,1377,5,3,4,0
14364158,1354,2,6,918,4,0,2,2
14364182,1357,6,10,918,2,2,5,3
14364246,1366,7,0,1377,4,2,0,0
14364292,1374,9,7,459,3,3,4,2
14364302,1375,3,10,1377,1,1,5,3
14364349,1382,8,7,918,1,3,4,2
14364404,1391,8,4,918,1,3,3,1
14364434,1396,10,1,1377,5,3,2,0
14364461,1401,9,10,459,3,3,5,3
14364492,1406,4,0,918,3,1,0,0
14364540,1413,0,7,1377,0,0,4,2
14364793,1452,7,4,459,4,2,3,1
14364848,1460,3,10,1377,1,1,5,3
14364877,1467,5,2,1377,0,2,4,0
14364880,1468,5,7,918,0,2,4,2
14365001,1487,3,10,1377,1,1,5,3
14365015,1490,2,7,918,4,0,4,2
14365048,1496,10,4,918,5,3,3,1
14365059,1497,10,7,459,5,3,4,2
14365111,1505,6,7,459,2,2,4,2
14365136,1511,0,3,459,0,0,1,1
14365156,1516,4,2,459,3,1,4,0
14365189,1520,9,6,459,3,3,2,2
14365233,1526,3,7,918,1,1,4,2
14365254,1529,0,9,1377,0,0,3,3
14365369,1548,4,8,918,3,1,1,3
14365407,1557,5,6,459,0,2,2,2
14365416,1558,9,5,918,3,3,0,2
14365491,1571,5,9,918,0,2,3,3
14365558,1580,4,9,918,3,1,3,3
14365562,1581,0,7,1377,0,0,4,2
14365599,1587,2,10,1377,4,0,5,3
14365659,1596,5,3,459,0,2,1,1
14365688,1600,3,5,459,1,1,0,2
14365733,1607,3,1,459,1,1,2,0
14365741,1607,9,7,459,3,3,4,2
14365763,1610,2,7,918,4,0,4,2
14365773,1613,10,6,918,5,3,2,2
14365791,1615,5,10,1377,0,2,5,3
14365811,1618,3,7,918,1,1,4,2
14365830,1622,7,1,918,4,2,2,0
14365847,1624,8,7,918,1,3,4,2
14365851,1625,6,10,918,2,2,5,3
14365932,1637,10,7,459,5,3,4,2
14365999,1650,4,0,918,3,1,0,0
14366025,1655,5,9,918,0,2,3,3
14366044,1658,2,7,918,4,0,4,2
14366059,1661,9,6,459,3,3,2,2
14366194,1686,4,7,459,3,1,4,2
14366239,1696,10,6,918,5,3,2,2
14366262,1700,8,6,459,1,3,2,2
14366319,1709,3,1,459,1,1,2,0
14366327,1711,3,10,1377,1,1,5,3
14366423,1725,8,4,918,1,3,3,1
14366496,1736,0,3,459,0,0,1,1
14366581,1748,4,1,459,3,1,2,0
14366639,1757,7,3,918,4,2,1,1
14366670,1762,5,7,918,0,2,4,2
14366688,1765,7,4,459,4,2,3,1
14366727,1772,4,9,918,3,1,3,3
14366733,1773,5,7,918,0,2,4,2
14366782,1779,8,4,918,1,3,3,1
14366785,1779,8,5,459,1,3,0,2
14366942,1803,3,6,459,1,1,2,2
14367007,1813,4,0,918,3,1,0,0
14367026,1816,6,3,459,2,2,1,1
14367049,1818,3,9,918,1,1,3,3
14367207,1841,10,7,459,5,3,4,2
14367237,1846,6,9,459,2,2,3,3
14367250,1848,6,9,459,2,2,3,3
14367255,1849,5,10,1377,0,2,5,3
14367277,1851,0,10,1836,0,0,5,3
14367345,1862,9,3,918,3,3,1,1
14367360,1863,9,5,918,3,3,0,2
14367386,1869,5,6,459,0,2,2,2
14367495,1890,7,5,918,4,2,0,2
14367585,1904,6,8,459,2,2,1,3
14367590,1905,5,7,918,0,2,4,2
14367629,1911,9,5,918,3,3,0,2
14367692,1920,3,4,459,1,1,3,1
14367701,1921,9,8,459,3,3,1,3
14367740,1927,2,7,918,4,0,4,2
14367755,1929,10,7,459,5,3,4,2
14367839,1945,7,2,918,4,2,4,0
14367861,1950,3,1,459,1,1,2,0
14367866,1951,2,4,459,4,0,3,1
14367884,1954,8,10,918,1,3,5,3
14367980,1970,5,3,459,0,2,1,1
14367987,1972,10,7,459,5,3,4,2
14367992,1972,3,6,459,1,1,2,2
14368080,1987,4,9,918,3,1,3,3
14368223,2011,0,6,918,0,0,2,2
14368237,2013,7,8,918,4,2,1,3
14368272,2022,5,2,1377,0,2,4,0
