,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
23679779,495,4,0,918,3,1,0,0
23679783,496,5,10,1377,0,2,5,3
23679784,496,7,9,459,4,2,3,3
23679832,504,4,9,918,3,1,3,3
23679836,504,9,7,459,3,3,4,2
23679837,505,4,2,459,3,1,4,0
23679879,512,5,6,459,0,2,2,2
23679973,526,10,4,918,5,3,3,1
23680040,535,8,2,1377,1,3,4,0
23680045,536,4,3,459,3,1,1,1
23680063,538,0,4,918,0,0,3,1
23680128,548,9,5,918,3,3,0,2
23680130,548,5,10,1377,0,2,5,3
23680218,559,6,9,459,2,2,3,3
23680319,572,0,4,918,0,0,3,1
23680375,582,6,10,918,2,2,5,3
23680498,601,5,1,918,0,2,2,0
23680508,603,1,4,459,2,0,3,1
23680556,611,10,6,918,5,3,2,2
23680564,612,8,4,918,1,3,3,1
23680618,620,3,1,459,1,1,2,0
23680791,641,5,7,918,0,2,4,2
23680844,650,3,6,459,1,1,2,2
23680862,653,2,10,1377,4,0,5,3
23681079,686,5,7,918,0,2,4,2
23681157,699,0,10,1836,0,0,5,3
23681203,705,5,9,918,0,2,3,3
23681319,724,4,3,459,3,1,1,1
23681456,744,10,8,918,5,3,1,3
23681475,745,10,5,1377,5,3,0,2
23681508,751,9,7,459,3,3,4,2
23681565,761,3,1,459,1,1,2,0
23681580,764,7,5,918,4,2,0,2
23681590,766,5,10,1377,0,2,5,3
23681603,767,1,10,1377,2,0,5,3
23681636,773,0,9,1377,0,0,3,3
23681753,790,3,6,459,1,1,2,2
23681897,813,2,6,918,4,0,2,2
23681959,821,9,4,918,3,3,3,1
23681980,825,8,10,918,1,3,5,3
23682043,834,9,10,459,3,3,5,3
23682044,834,9,7,459,3,3,4,2
23682115,846,0,7,1377,0,0,4,2
23682164,854,6,9,459,2,2,3,3
23682192,857,6,10,918,2,2,5,3
23682326,883,0,3,459,0,0,1,1
23682398,893,7,6,459,4,2,2,2
23682402,894,1,4,459,2,0,3,1
23682537,913,8,6,459,1,3,2,2
23682628,929,0,4,918,0,0,3,1
23682647,930,8,3,918,1,3,1,1
23682681,935,4,9,918,3,1,3,3
23682682,935,3,9,918,1,1,3,3
23682737,944,7,10,459,4,2,5,3
23682789,953,0,7,1377,0,0,4,2
23682802,954,6,10,918,2,2,5,3
23682850,960,9,10,459,3,3,5,3
23682898,968,2,5,1377,4,0,0,2
23682925,972,3,2,918,1,1,4,0
23682931,973,0,4,918,0,0,3,1
23682949,976,2,7,918,4,0,4,2
23682969,978,6,5,459,2,2,0,2
23682995,984,8,10,918,1,3,5,3
23683100,1000,10,7,459,5,3,4,2
23683137,1007,4,10,918,3,1,5,3
23683178,1013,4,9,918,3,1,3,3
23683254,1026,0,1,459,0,0,2,0
23683274,1029,0,10,1836,0,0,5,3
23683380,1045,1,4,459,2,0,3,1
23683553,1071,9,1,1377,3,3,2,0
23683590,1079,1,9,1377,2,0,3,3
23683602,1080,5,7,918,0,2,4,2
23683637,1086,3,7,918,1,1,4,2
23683640,1086,3,8,918,1,1,1,3
23683695,1098,2,10,1377,4,0,5,3
23683780,1111,9,0,1377,3,3,0,0
23683949,1135,4,9,918,3,1,3,3
23684022,1146,4,5,918,3,1,0,2
23684043,1149,8,0,1377,1,3,0,0
23684047,1151,10,7,459,5,3,4,2
23684062,1154,4,0,918,3,1,0,0
23684070,1155,0,9,1377,0,0,3,3
23684084,1157,7,2,918,4,2,4,0
23684224,1180,10,2,1377,5,3,4,0
23684266,1189,10,2,1377,5,3,4,0
23684287,1193,3,4,459,1,1,3,1
23684313,1198,2,7,918,4,0,4,2
23684356,1204,0,3,459,0,0,1,1
23684357,1204,3,10,1377,1,1,5,3
23684383,1207,3,10,1377,1,1,5,3
23684396,1209,5,9,918,0,2,3,3
23684493,1225,5,2,1377,0,2,4,0
23684540,1233,3,6,459,1,1,2,2
23684585,1240,7,2,918,4,2,4,0
23684712,1260,0,1,459,0,0,2,0
23684761,1266,5,7,918,0,2,4,2
23684812,1274,4,9,918,3,1,3,3
23684814,1274,4,7,459,3,1,4,2
23684848,1280,8,3,918,1,3,1,1
23684859,1282,6,9,459,2,2,3,3
23684870,1284,7,8,918,4,2,1,3
23684944,1295,7,9,459,4,2,3,3
23684980,1300,10,5,1377,5,3,0,2
23685039,1309,0,3,459,0,0,1,1
23685041,1310,1,6,918,2,0,2,2
23685144,1325,10,3,1377,5,3,1,1
23685163,1328,4,9,918,3,1,3,3
23685183,1331,6,4,459,2,2,3,1
23685288,1349,9,10,459,3,3,5,3
23685340,1356,7,1,918,4,2,2,0
23685369,1360,4,9,918,3,1,3,3
23685380,1361,9,4,918,3,3,3,1
23685407,1365,1,2,459,2,0,4,0
23685481,1374,8,7,918,1,3,4,2
23685531,1382,0,10,1836,0,0,5,3
23685562,1388,4,2,459,3,1,4,0
23685624,1395,7,4,459,4,2,3,1
23685743,1417,3,2,918,1,1,4,0
23685782,1425,10,7,459,5,3,4,2
23685853,1436,7,9,459,4,2,3,3
23685944,1450,10,7,459,5,3,4,2
23685957,1453,8,7,918,1,3,4,2
23686033,1466,3,2,918,1,1,4,0
23686050,1469,0,6,918,0,0,2,2
23686053,1469,5,9,918,0,2,3,3
23686057,1470,9,6,459,3,3,2,2
23686122,1479,2,6,918,4,0,2,2
23686152,1484,0,7,1377,0,0,4,2
23686260,1501,6,10,918,2,2,5,3
23686274,1503,10,3,1377,5,3,1,1
23686359,1514,8,6,459,1,3,2,2
23686374,1516,4,5,918,3,1,0,2
23686417,1522,10,4,918,5,3,3,1
23686424,1523,1,4,459,2,0,3,1
23686440,1526,4,2,459,3,1,4,0
23686464,1529,2,5,1377,4,0,0,2
23686486,1534,5,10,1377,0,2,5,3
23686618,1555,7,9,459,4,2,3,3
23686620,1556,1,4,459,2,0,3,1
23686753,1579,5,6,459,0,2,2,2
23686816,1589,10,5,1377,5,3,0,2
23686824,1590,3,7,918,1,1,4,2
23686834,1592,8,4,918,1,3,3,1
23686847,1594,2,9,1377,4,0,3,3
23686913,1604,4,1,459,3,1,2,0
23686940,1610,2,6,918,4,0,2,2
23686948,1611,6,9,459,2,2,3,3
23686972,1614,9,10,459,3,3,5,3
23687020,1622,8,1,1377,1,3,2,0
23687084,1632,7,10,459,4,2,5,3
23687111,1637,3,6,459,1,1,2,2
23687132,1639,4,10,918,3,1,5,3
23687167,1645,7,2,918,4,2,4,0
23687230,1652,0,2,918,0,0,4,0
23687308,1667,0,6,918,0,0,2,2
23687331,1670,10,9,459,5,3,3,3
23687378,1677,10,1,1377,5,3,2,0
23687408,1683,6,2,918,2,2,4,0
23687482,1695,8,6,459,1,3,2,2
23687492,1697,9,0,1377,3,3,0,0
23687497,1698,2,6,918,4,0,2,2
23687542,1705,4,0,918,3,1,0,0
23687623,1717,4,6,459,3,1,2,2
23687629,1717,4,10,918,3,1,5,3
23687652,1722,7,3,918,4,2,1,1
23687777,1741,10,6,918,5,3,2,2
23687814,1746,0,1,459,0,0,2,0
23687823,1748,0,9,1377,0,0,3,3
23687918,1763,3,10,1377,1,1,5,3
23687956,1769,2,1,459,4,0,2,0
23687958,1770,4,2,459,3,1,4,0
23688000,1777,2,7,918,4,0,4,2
23688033,1784,0,9,1377,0,0,3,3
23688068,1789,10,1,1377,5,3,2,0
23688079,1791,4,10,918,3,1,5,3
23688089,1792,5,1,918,0,2,2,0
23688112,1797,9,4,918,3,3,3,1
23688121,1798,0,7,1377,0,0,4,2
23688143,1803,9,10,459,3,3,5,3
23688160,1805,5,9,918,0,2,3,3
23688163,1806,4,9,918,3,1,3,3
23688284,1821,0,7,1377,0,0,4,2
23688319,1828,3,4,459,1,1,3,1
23688325,1829,9,3,918,3,3,1,1
23688355,1833,2,4,459,4,0,3,1
23688391,1838,10,7,459,5,3,4,2
23688392,1838,10,4,918,5,3,3,1
23688419,1842,1,7,918,2,0,4,2
23688496,1855,4,3,459,3,1,1,1
23688538,1862,0,5,918,0,0,0,2
23688566,1866,0,7,1377,0,0,4,2
23688604,1873,9,7,459,3,3,4,2
23688679,1885,7,4,459,4,2,3,1
23688718,1892,4,7,459,3,1,4,2
23688723,1893,9,5,918,3,3,0,2
23688788,1903,2,5,1377,4,0,0,2
23688807,1908,10,7,459,5,3,4,2
23688899,1924,4,2,459,3,1,4,0
23688940,1930,5,4,918,0,2,3,1
23688967,1936,0,7,1377,0,0,4,2
23689009,1941,8,7,918,1,3,4,2
23689076,1952,10,4,918,5,3,3,1
23689193,1968,9,4,918,3,3,3,1
23689222,1972,5,4,918,0,2,3,1
23689249,1976,3,4,459,1,1,3,1
23689321,1987,2,4,459,4,0,3,1
23689361,1994,7,2,918,4,2,4,0
23689366,1996,4,10,918,3,1,5,3
23689404,2002,0,1,459,0,0,2,0
23689417,2004,5,6,459,0,2,2,2
23689660,2046,5,0,918,0,2,0,0
23689779,2062,9,10,459,3,3,5,3
23689795,2066,5,4,918,0,2,3,1
23689895,2082,5,1,918,0,2,2,0
23689907,2085,3,4,459,1,1,3,1
23689959,2093,10,7,459,5,3,4,2
23690018,2104,10,2,1377,5,3,4,0
23690051,2110,2,4,459,4,0,3,1
23690179,2133,8,7,918,1,3,4,2
23690209,2137,0,7,1377,0,0,4,2
23690239,2142,3,4,459,1,1,3,1
23690371,2163,2,3,918,4,0,1,1
23690404,2169,7,8,918,4,2,1,3
23690518,2186,10,3,1377,5,3,1,1
23690575,2195,8,0,1377,1,3,0,0
23690616,2202,4,9,918,3,1,3,3
23690710,2217,5,4,918,0,2,3,1
23690893,2249,7,2,918,4,2,4,0
23690900,2250,1,6,918,2,0,2,2
23690944,2255,3,10,1377,1,1,5,3
23690974,2259,10,5,1377,5,3,0,2
23691189,2294,5,7,918,0,2,4,2
23691254,2305,4,1,459,3,1,2,0
23691300,2312,4,2,459,3,1,4,0
23691360,2321,0,10,1836,0,0,5,3
23691362,2321,0,4,918,0,0,3,1
23691387,2325,10,7,459,5,3,4,2
23691510,2344,3,6,459,1,1,2,2
23691576,2354,10,7,459,5,3,4,2
23691638,2362,10,4,918,5,3,3,1
23691718,2375,2,7,918,4,0,4,2
23691836,2394,5,9,918,0,2,3,3
23691837,2394,7,1,918,4,2,2,0
23691855,2397,3,7,918,1,1,4,2
23692066,2431,5,7,918,0,2,4,2
23692129,2441,1,6,918,2,0,2,2
23692244,2462,9,5,918,3,3,0,2
23692252,2464,6,10,918,2,2,5,3
23692284,2470,8,6,459,1,3,2,2
23692290,2472,1,7,918,2,0,4,2
23692295,2473,9,2,1377,3,3,4,0
23692296,2473,5,6,459,0,2,2,2
23692314,2476,7,4,459,4,2,3,1
23692334,2479,8,2,1377,1,3,4,0
23692364,2485,3,7,918,1,1,4,2
23692390,2490,8,9,459,1,3,3,3
23692435,2498,10,1,1377,5,3,2,0
23692473,2504,2,4,459,4,0,3,1
23692578,2522,10,7,459,5,3,4,2
23692617,2529,8,7,918,1,3,4,2
23692619,2530,10,4,918,5,3,3,1
23692703,2544,3,5,459,1,1,0,2
23692760,2555,4,10,918,3,1,5,3
23692810,2563,4,2,459,3,1,4,0
23693050,2599,9,10,459,3,3,5,3
23693074,2602,7,1,918,4,2,2,0
23693128,2613,10,6,918,5,3,2,2
23693156,2617,4,1,459,3,1,2,0
23693163,2618,7,2,918,4,2,4,0
23693194,2622,5,9,918,0,2,3,3
23693201,2624,0,2,918,0,0,4,0
23693226,2627,3,7,918,1,1,4,2
23693335,2644,2,10,1377,4,0,5,3
23693367,2647,5,0,918,0,2,0,0
23693427,2657,7,6,459,4,2,2,2
23693435,2658,7,1,918,4,2,2,0
23693443,2659,5,9,918,0,2,3,3
23693508,2670,0,1,459,0,0,2,0
23693595,2682,0,3,459,0,0,1,1
23693596,2682,8,3,918,1,3,1,1
23693611,2685,7,10,459,4,2,5,3
23693653,2691,1,0,459,2,0,0,0
23693723,2702,5,7,918,0,2,4,2
23693731,2703,7,1,918,4,2,2,0
23693838,2723,4,5,918,3,1,0,2
23693884,2730,7,9,459,4,2,3,3
23694095,2764,10,7,459,5,3,4,2
23694110,2766,3,6,459,1,1,2,2
23694133,2770,5,10,1377,0,2,5,3
23694147,2773,3,6,459,1,1,2,2
23694167,2777,2,9,1377,4,0,3,3
23694181,2778,8,4,918,1,3,3,1
23694185,2779,7,10,459,4,2,5,3
23694212,2783,8,1,1377,1,3,2,0
23694248,2788,3,9,918,1,1,3,3
23694249,2788,3,4,459,1,1,3,1
23694295,2796,6,4,459,2,2,3,1
23694317,2800,8,7,918,1,3,4,2
23694424,2817,2,7,918,4,0,4,2
23694522,2834,8,5,459,1,3,0,2
23694580,2842,0,6,918,0,0,2,2
23694609,2847,10,4,918,5,3,3,1
23694614,2848,4,10,918,3,1,5,3
23694774,2875,3,4,459,1,1,3,1
23694782,2876,1,9,1377,2,0,3,3
23694793,2878,7,2,918,4,2,4,0
23694824,2882,5,1,918,0,2,2,0
23694843,2886,3,1,459,1,1,2,0
23694886,2892,2,1,459,4,0,2,0
23694887,2892,8,4,918,1,3,3,1
23695084,2926,3,6,459,1,1,2,2
23695161,2940,4,6,459,3,1,2,2
23695242,2951,10,3,1377,5,3,1,1
23695244,2951,3,1,459,1,1,2,0
23695251,2952,7,3,918,4,2,1,1
23695319,2964,10,1,1377,5,3,2,0
23695331,2966,4,10,918,3,1,5,3
23695345,2969,1,9,1377,2,0,3,3
23695369,2973,0,7,1377,0,0,4,2
23695395,2977,8,10,918,1,3,5,3
23695477,2989,7,9,459,4,2,3,3
23695507,2994,6,5,459,2,2,0,2
23695515,2996,5,4,918,0,2,3,1
23695531,2999,10,2,1377,5,3,4,0
23695602,3011,3,6,459,1,1,2,2
23695614,3014,9,4,918,3,3,3,1
23695651,3018,4,9,918,3,1,3,3
23695764,3036,0,6,918,0,0,2,2
23695772,3037,0,10,1836,0,0,5,3
23695780,3038,2,4,459,4,0,3,1
23695810,3042,0,4,918,0,0,3,1
23695874,3052,6,0,918,2,2,0,0
23695900,3056,5,8,459,0,2,1,3
23695954,3063,6,10,918,2,2,5,3
23695956,3063,3,7,918,1,1,4,2
23696013,3072,9,3,918,3,3,1,1
23696016,3072,3,10,1377,1,1,5,3
23696196,3100,0,9,1377,0,0,3,3
23696200,3100,0,4,918,0,0,3,1
23696209,3101,4,1,459,3,1,2,0
23696265,3111,0,3,459,0,0,1,1
23696361,3127,1,9,1377,2,0,3,3
23696388,3131,2,10,1377,4,0,5,3
23696402,3134,1,7,918,2,0,4,2
23696404,3134,6,7,459,2,2,4,2
23696454,3144,3,10,1377,1,1,5,3
23696470,3147,2,4,459,4,0,3,1
23696605,3169,3,1,459,1,1,2,0
23696632,3174,3,2,918,1,1,4,0
23696638,3175,8,4,918,1,3,3,1
23696689,3184,3,1,459,1,1,2,0
23696739,3192,9,6,459,3,3,2,2
23696768,3195,9,10,459,3,3,5,3
23696806,3201,10,4,918,5,3,3,1
23696834,3207,4,3,459,3,1,1,1
23696854,3211,10,5,1377,5,3,0,2
23696903,3218,8,1,1377,1,3,2,0
23696909,3219,3,4,459,1,1,3,1
23696955,3228,5,9,918,0,2,3,3
23696985,3232,2,6,918,4,0,2,2
23697020,3237,8,7,918,1,3,4,2
23697074,3244,10,4,918,5,3,3,1
23697075,3244,8,9,459,1,3,3,3
23697088,3245,10,7,459,5,3,4,2
23697123,3250,10,3,1377,5,3,1,1
23697157,3256,4,1,459,3,1,2,0
23697161,3257,8,7,918,1,3,4,2
23697188,3262,4,9,918,3,1,3,3
23697204,3264,3,7,918,1,1,4,2
23697293,3280,7,2,918,4,2,4,0
23697318,3283,8,1,1377,1,3,2,0
23697321,3283,4,1,459,3,1,2,0
23697375,3293,9,0,1377,3,3,0,0
23697408,3298,6,4,459,2,2,3,1
23697480,3311,4,1,459,3,1,2,0
23697556,3321,6,10,918,2,2,5,3
23697557,3321,2,10,1377,4,0,5,3
23697565,3322,3,1,459,1,1,2,0
23697566,3322,10,7,459,5,3,4,2
23697652,3339,3,7,918,1,1,4,2
23697683,3345,0,3,459,0,0,1,1
23697708,3349,4,7,459,3,1,4,2
23697722,3352,1,4,459,2,0,3,1
23697750,3356,1,9,1377,2,0,3,3
23697774,3360,3,4,459,1,1,3,1
23697874,3374,6,7,459,2,2,4,2
23697926,3381,7,10,459,4,2,5,3
23697935,3384,1,5,918,2,0,0,2
23697936,3384,6,3,459,2,2,1,1
23697940,3386,9,10,459,3,3,5,3
23697968,3390,8,10,918,1,3,5,3
23698061,3406,6,7,459,2,2,4,2
23698082,3410,2,4,459,4,0,3,1
23698100,3414,7,2,918,4,2,4,0
23698180,3426,8,7,918,1,3,4,2
23698338,3453,0,5,918,0,0,0,2
23698377,3458,5,1,918,0,2,2,0
23698381,3459,3,1,459,1,1,2,0
23698429,3466,0,10,1836,0,0,5,3
23698430,3467,2,10,1377,4,0,5,3
23698689,3513,9,7,459,3,3,4,2
23698727,3519,4,8,918,3,1,1,3
23698739,3521,7,2,918,4,2,4,0
23698749,3523,5,2,1377,0,2,4,0
23698948,3558,7,1,918,4,2,2,0
23698983,3562,2,8,1377,4,0,1,3
23699042,3572,5,9,918,0,2,3,3
23699043,3572,10,7,459,5,3,4,2
23699092,3579,10,7,459,5,3,4,2
23699096,3579,4,2,459,3,1,4,0
23699100,3580,4,10,918,3,1,5,3
