,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
17901621,28,4,2,459,3,1,4,0
17901830,64,1,3,459,2,0,1,1
17901932,81,0,3,459,0,0,1,1
17901971,86,9,4,918,3,3,3,1
17902130,112,4,3,459,3,1,1,1
17902136,113,8,7,918,1,3,4,2
17902141,114,3,10,1377,1,1,5,3
17902204,123,9,7,459,3,3,4,2
17902206,124,10,9,459,5,3,3,3
17902262,131,0,4,918,0,0,3,1
17902265,131,3,7,918,1,1,4,2
17902302,139,3,9,918,1,1,3,3
17902321,142,7,9,459,4,2,3,3
17902364,149,3,9,918,1,1,3,3
17902417,156,9,8,459,3,3,1,3
17902464,163,2,4,459,4,0,3,1
17902538,174,5,2,1377,0,2,4,0
17902658,193,8,3,918,1,3,1,1
17902690,198,2,9,1377,4,0,3,3
17902694,198,0,6,918,0,0,2,2
17902786,211,1,3,459,2,0,1,1
17902797,213,1,4,459,2,0,3,1
17902938,237,4,10,918,3,1,5,3
17903114,261,5,9,918,0,2,3,3
17903115,261,5,9,918,0,2,3,3
17903260,284,2,9,1377,4,0,3,3
17903398,303,3,10,1377,1,1,5,3
17903465,314,1,4,459,2,0,3,1
17903534,325,2,6,918,4,0,2,2
17903549,330,0,7,1377,0,0,4,2
17903553,330,7,9,459,4,2,3,3
17903628,341,10,7,459,5,3,4,2
17903635,342,5,8,459,0,2,1,3
17903712,353,6,10,918,2,2,5,3
17903811,370,3,10,1377,1,1,5,3
17903992,399,4,5,918,3,1,0,2
17904031,404,4,10,918,3,1,5,3
17904072,411,10,5,1377,5,3,0,2
17904165,425,3,5,459,1,1,0,2
17904278,441,8,1,1377,1,3,2,0
17904298,444,10,4,918,5,3,3,1
17904348,452,4,9,918,3,1,3,3
17904463,471,7,8,918,4,2,1,3
17904587,493,5,6,459,0,2,2,2
17904694,510,0,1,459,0,0,2,0
17904759,520,5,10,1377,0,2,5,3
17904789,524,4,1,459,3,1,2,0
17904967,552,0,9,1377,0,0,3,3
17905012,557,10,4,918,5,3,3,1
