,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
37781682,6,3,10,1377,1,1,5,3
37781744,16,10,7,459,5,3,4,2
37781826,35,7,0,1377,4,2,0,0
37781861,41,5,4,918,0,2,3,1
37781866,42,3,4,459,1,1,3,1
37781890,45,10,5,1377,5,3,0,2
37781900,47,4,0,918,3,1,0,0
37781942,54,1,3,459,2,0,1,1
37782003,64,6,7,459,2,2,4,2
37782067,74,4,0,918,3,1,0,0
37782154,88,4,5,918,3,1,0,2
37782283,109,4,9,918,3,1,3,3
37782349,118,8,5,459,1,3,0,2
37782367,121,9,7,459,3,3,4,2
37782488,139,9,2,1377,3,3,4,0
37782531,145,10,7,459,5,3,4,2
37782543,147,8,6,459,1,3,2,2
37782595,156,0,10,1836,0,0,5,3
37782702,174,6,3,459,2,2,1,1
37782707,174,6,5,459,2,2,0,2
37782709,174,8,5,459,1,3,0,2
37782870,203,0,4,918,0,0,3,1
37782990,227,4,0,918,3,1,0,0
37783161,256,5,9,918,0,2,3,3
37783196,261,10,5,1377,5,3,0,2
37783210,263,8,1,1377,1,3,2,0
37783307,277,6,1,918,2,2,2,0
37783325,281,10,5,1377,5,3,0,2
37783329,282,5,9,918,0,2,3,3
37783362,287,5,6,459,0,2,2,2
37783455,301,3,7,918,1,1,4,2
37783478,304,8,10,918,1,3,5,3
37783585,321,7,2,918,4,2,4,0
37783838,368,3,0,459,1,1,0,0
37783921,381,0,2,918,0,0,4,0
37784053,403,9,7,459,3,3,4,2
37784070,407,8,3,918,1,3,1,1
37784084,410,8,1,1377,1,3,2,0
37784114,414,7,8,918,4,2,1,3
37784257,439,3,7,918,1,1,4,2
37784306,447,10,7,459,5,3,4,2
37784420,463,2,0,918,4,0,0,0
37784427,464,8,10,918,1,3,5,3
37784512,478,9,5,918,3,3,0,2
37784526,481,0,9,1377,0,0,3,3
37784553,485,0,8,1377,0,0,1,3
37784615,496,8,5,459,1,3,0,2
37784632,498,7,6,459,4,2,2,2
37784762,519,5,0,918,0,2,0,0
37784764,519,4,1,459,3,1,2,0
37784854,534,6,7,459,2,2,4,2
37784913,544,9,6,459,3,3,2,2
37785006,561,6,0,918,2,2,0,0
37785046,568,3,5,459,1,1,0,2
37785125,577,10,7,459,5,3,4,2
37785146,581,6,4,459,2,2,3,1
37785160,584,10,0,1836,5,3,0,0
37785375,617,10,7,459,5,3,4,2
37785429,627,10,3,1377,5,3,1,1
37785450,630,0,4,918,0,0,3,1
37785480,637,7,9,459,4,2,3,3
37785668,669,8,10,918,1,3,5,3
37785705,674,4,5,918,3,1,0,2
37785819,694,5,2,1377,0,2,4,0
37785846,699,2,0,918,4,0,0,0
37785932,713,0,9,1377,0,0,3,3
37785947,716,1,0,459,2,0,0,0
37786105,745,1,0,459,2,0,0,0
37786161,753,6,10,918,2,2,5,3
37786276,771,4,1,459,3,1,2,0
37786330,778,6,1,918,2,2,2,0
37786380,786,9,10,459,3,3,5,3
37786426,793,7,1,918,4,2,2,0
37786502,804,1,9,1377,2,0,3,3
37786640,827,2,6,918,4,0,2,2
37786668,833,5,0,918,0,2,0,0
37786714,841,0,9,1377,0,0,3,3
37786730,845,9,5,918,3,3,0,2
37786770,854,10,7,459,5,3,4,2
37786777,854,2,3,918,4,0,1,1
37786802,858,2,9,1377,4,0,3,3
37786842,864,8,7,918,1,3,4,2
37786855,866,10,6,918,5,3,2,2
37786860,868,6,7,459,2,2,4,2
37786884,873,3,7,918,1,1,4,2
37786942,881,3,10,1377,1,1,5,3
37787017,893,5,10,1377,0,2,5,3
37787065,902,8,9,459,1,3,3,3
37787110,909,6,4,459,2,2,3,1
37787112,909,6,4,459,2,2,3,1
37787123,912,9,0,1377,3,3,0,0
37787134,914,2,7,918,4,0,4,2
37787149,915,6,10,918,2,2,5,3
37787169,918,8,4,918,1,3,3,1
37787260,934,8,0,1377,1,3,0,0
37787283,939,2,5,1377,4,0,0,2
37787366,953,2,4,459,4,0,3,1
37787387,957,4,3,459,3,1,1,1
37787472,971,4,10,918,3,1,5,3
37787479,972,4,2,459,3,1,4,0
37787480,972,0,4,918,0,0,3,1
37787499,975,6,10,918,2,2,5,3
37787591,988,7,6,459,4,2,2,2
37787738,1010,4,1,459,3,1,2,0
37787761,1015,10,2,1377,5,3,4,0
37787790,1020,1,3,459,2,0,1,1
37787797,1021,5,8,459,0,2,1,3
37787868,1035,1,9,1377,2,0,3,3
37787871,1036,3,7,918,1,1,4,2
37787887,1038,0,7,1377,0,0,4,2
37787924,1045,10,8,918,5,3,1,3
37787964,1051,0,4,918,0,0,3,1
37787970,1052,10,4,918,5,3,3,1
37787988,1054,3,1,459,1,1,2,0
37788081,1070,1,10,1377,2,0,5,3
37788111,1074,4,0,918,3,1,0,0
37788131,1078,0,7,1377,0,0,4,2
37788150,1080,2,10,1377,4,0,5,3
37788222,1091,4,2,459,3,1,4,0
37788349,1113,7,8,918,4,2,1,3
37788560,1150,5,7,918,0,2,4,2
37788649,1165,3,4,459,1,1,3,1
37788670,1168,3,1,459,1,1,2,0
37788690,1172,9,5,918,3,3,0,2
37788763,1183,0,6,918,0,0,2,2
37788817,1191,6,10,918,2,2,5,3
37788828,1193,3,10,1377,1,1,5,3
37788837,1194,10,4,918,5,3,3,1
37788874,1202,9,3,918,3,3,1,1
37788931,1214,1,10,1377,2,0,5,3
37788990,1224,5,7,918,0,2,4,2
37788994,1225,4,0,918,3,1,0,0
37789071,1237,9,0,1377,3,3,0,0
37789132,1247,5,4,918,0,2,3,1
37789184,1258,4,9,918,3,1,3,3
37789213,1262,10,7,459,5,3,4,2
37789432,1301,0,10,1836,0,0,5,3
37789516,1315,5,9,918,0,2,3,3
37789535,1318,4,1,459,3,1,2,0
37789557,1322,10,1,1377,5,3,2,0
37789570,1324,4,7,459,3,1,4,2
37789612,1331,9,7,459,3,3,4,2
37789618,1332,9,4,918,3,3,3,1
37789621,1334,4,6,459,3,1,2,2
37789888,1378,10,8,918,5,3,1,3
37789898,1379,1,5,918,2,0,0,2
