,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
38546297,29,2,8,1377,4,0,1,3
38546313,32,1,4,459,2,0,3,1
38546406,51,4,0,918,3,1,0,0
38546417,53,6,10,918,2,2,5,3
38546451,61,3,2,918,1,1,4,0
38546488,69,4,9,918,3,1,3,3
38546544,83,3,10,1377,1,1,5,3
38546548,84,4,9,918,3,1,3,3
38547025,184,3,7,918,1,1,4,2
38547120,203,5,10,1377,0,2,5,3
38547196,217,0,7,1377,0,0,4,2
38547282,235,2,5,1377,4,0,0,2
38547289,237,1,4,459,2,0,3,1
38547338,246,8,5,459,1,3,0,2
38547346,247,7,3,918,4,2,1,1
38547381,253,0,4,918,0,0,3,1
38547406,257,8,0,1377,1,3,0,0
38547553,290,3,10,1377,1,1,5,3
38547654,306,6,9,459,2,2,3,3
38547681,310,10,9,459,5,3,3,3
38547748,323,8,4,918,1,3,3,1
38547823,336,9,5,918,3,3,0,2
38548001,371,3,6,459,1,1,2,2
38548027,375,4,9,918,3,1,3,3
38548046,380,9,5,918,3,3,0,2
38548125,396,2,9,1377,4,0,3,3
38548256,423,10,2,1377,5,3,4,0
38548292,430,9,7,459,3,3,4,2
38548377,447,8,5,459,1,3,0,2
38548485,468,9,7,459,3,3,4,2
38548554,480,6,9,459,2,2,3,3
38548575,485,7,9,459,4,2,3,3
38548587,486,3,7,918,1,1,4,2
38548589,487,8,5,459,1,3,0,2
38548644,502,3,8,918,1,1,1,3
38548647,502,6,0,918,2,2,0,0
38548767,528,1,9,1377,2,0,3,3
38548851,544,4,10,918,3,1,5,3
38548926,559,9,5,918,3,3,0,2
38548993,574,3,4,459,1,1,3,1
38548995,574,7,8,918,4,2,1,3
38549082,593,0,7,1377,0,0,4,2
38549083,593,0,10,1836,0,0,5,3
38549222,618,8,4,918,1,3,3,1
38549247,623,7,4,459,4,2,3,1
38549311,635,8,7,918,1,3,4,2
38549617,693,7,8,918,4,2,1,3
38549636,696,2,4,459,4,0,3,1
38549667,702,4,5,918,3,1,0,2
38549681,706,10,2,1377,5,3,4,0
38549690,708,0,6,918,0,0,2,2
38549764,724,10,4,918,5,3,3,1
38549851,740,3,9,918,1,1,3,3
38549932,754,7,8,918,4,2,1,3
38549982,764,6,9,459,2,2,3,3
38550080,783,6,9,459,2,2,3,3
38550162,801,5,8,459,0,2,1,3
38550188,806,7,9,459,4,2,3,3
38550189,806,9,3,918,3,3,1,1
38550216,812,7,9,459,4,2,3,3
38550348,838,2,7,918,4,0,4,2
38550433,855,1,9,1377,2,0,3,3
38550440,856,7,9,459,4,2,3,3
38550498,866,0,9,1377,0,0,3,3
38550507,867,10,6,918,5,3,2,2
38550557,877,4,9,918,3,1,3,3
38550583,882,1,4,459,2,0,3,1
38550686,899,7,6,459,4,2,2,2
