,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
31743184,14,2,6,918,4,0,2,2
31743235,24,1,3,459,2,0,1,1
31743378,51,9,0,1377,3,3,0,0
31743393,54,5,7,918,0,2,4,2
31743678,108,5,9,918,0,2,3,3
31743882,145,7,1,918,4,2,2,0
31743908,148,2,1,459,4,0,2,0
31744089,182,4,9,918,3,1,3,3
31744230,205,8,5,459,1,3,0,2
31744428,246,3,7,918,1,1,4,2
31744429,246,3,5,459,1,1,0,2
31744497,260,1,4,459,2,0,3,1
31744510,262,7,2,918,4,2,4,0
31744653,291,7,10,459,4,2,5,3
31744739,305,10,7,459,5,3,4,2
31744812,316,9,0,1377,3,3,0,0
31744844,320,2,6,918,4,0,2,2
31744901,333,7,6,459,4,2,2,2
31744970,346,6,10,918,2,2,5,3
31745003,355,4,9,918,3,1,3,3
31745024,359,10,5,1377,5,3,0,2
31745059,364,5,7,918,0,2,4,2
31745112,374,7,8,918,4,2,1,3
31745114,374,5,9,918,0,2,3,3
31745266,402,6,9,459,2,2,3,3
31745272,404,7,9,459,4,2,3,3
31745316,415,8,3,918,1,3,1,1
31745335,419,5,9,918,0,2,3,3
31745344,421,4,7,459,3,1,4,2
31745400,430,0,10,1836,0,0,5,3
31745479,444,8,3,918,1,3,1,1
31745572,463,6,4,459,2,2,3,1
31745667,483,1,9,1377,2,0,3,3
31745714,491,7,2,918,4,2,4,0
31745769,503,6,10,918,2,2,5,3
31745824,514,8,10,918,1,3,5,3
31746013,549,3,5,459,1,1,0,2
31746059,560,2,9,1377,4,0,3,3
31746094,565,8,5,459,1,3,0,2
31746113,569,7,8,918,4,2,1,3
31746120,570,8,7,918,1,3,4,2
31746192,584,9,6,459,3,3,2,2
31746324,609,8,3,918,1,3,1,1
31746355,617,4,8,918,3,1,1,3
31746410,628,0,9,1377,0,0,3,3
31746500,644,10,4,918,5,3,3,1
31746587,660,2,10,1377,4,0,5,3
31746668,674,3,7,918,1,1,4,2
31746827,703,8,4,918,1,3,3,1
31746851,708,5,3,459,0,2,1,1
31746972,731,3,8,918,1,1,1,3
31747064,747,0,10,1836,0,0,5,3
31747074,749,0,7,1377,0,0,4,2
31747079,749,7,5,918,4,2,0,2
31747313,791,4,9,918,3,1,3,3
31747491,825,0,7,1377,0,0,4,2
31747505,828,9,4,918,3,3,3,1
31747587,848,9,4,918,3,3,3,1
31747654,859,7,4,459,4,2,3,1
31747693,865,4,0,918,3,1,0,0
31747694,865,0,1,459,0,0,2,0
31747820,891,3,10,1377,1,1,5,3
31747829,894,7,5,918,4,2,0,2
31747883,903,3,9,918,1,1,3,3
31747897,905,8,5,459,1,3,0,2
31747979,919,0,10,1836,0,0,5,3
31748076,938,4,1,459,3,1,2,0
31748176,955,3,10,1377,1,1,5,3
31748288,981,3,9,918,1,1,3,3
31748344,989,3,7,918,1,1,4,2
31748430,1006,10,7,459,5,3,4,2
31748441,1008,3,1,459,1,1,2,0
31748452,1010,2,9,1377,4,0,3,3
31748541,1026,2,4,459,4,0,3,1
31748602,1037,5,10,1377,0,2,5,3
31748610,1039,4,10,918,3,1,5,3
31748625,1042,7,0,1377,4,2,0,0
31748652,1047,10,8,918,5,3,1,3
31748655,1048,2,9,1377,4,0,3,3
31748687,1055,6,4,459,2,2,3,1
31748690,1057,3,9,918,1,1,3,3
31748716,1061,3,6,459,1,1,2,2
31748800,1074,10,5,1377,5,3,0,2
31748813,1077,4,7,459,3,1,4,2
31748855,1084,4,10,918,3,1,5,3
31748975,1108,4,3,459,3,1,1,1
31749023,1116,8,4,918,1,3,3,1
31749024,1116,0,6,918,0,0,2,2
31749040,1118,1,2,459,2,0,4,0
31749051,1120,0,7,1377,0,0,4,2
31749061,1123,7,9,459,4,2,3,3
31749071,1123,0,7,1377,0,0,4,2
31749126,1132,0,10,1836,0,0,5,3
31749208,1147,3,6,459,1,1,2,2
31749247,1156,0,7,1377,0,0,4,2
31749271,1161,5,7,918,0,2,4,2
31749280,1161,2,1,459,4,0,2,0
31749339,1176,0,2,918,0,0,4,0
31749355,1179,7,1,918,4,2,2,0
31749436,1194,7,1,918,4,2,2,0
31749442,1196,8,4,918,1,3,3,1
31749451,1197,2,10,1377,4,0,5,3
31749452,1197,3,6,459,1,1,2,2
31749466,1201,7,5,918,4,2,0,2
31749509,1209,10,4,918,5,3,3,1
31749600,1228,6,9,459,2,2,3,3
31749614,1230,0,2,918,0,0,4,0
31749667,1240,2,3,918,4,0,1,1
31749685,1242,3,7,918,1,1,4,2
31749760,1254,6,8,459,2,2,1,3
31749830,1270,5,10,1377,0,2,5,3
31749840,1273,4,1,459,3,1,2,0
31749945,1294,2,9,1377,4,0,3,3
31749993,1305,5,4,918,0,2,3,1
31750158,1333,6,4,459,2,2,3,1
31750164,1334,10,4,918,5,3,3,1
31750172,1335,10,4,918,5,3,3,1
31750259,1352,1,9,1377,2,0,3,3
31750281,1356,8,1,1377,1,3,2,0
31750318,1363,0,7,1377,0,0,4,2
31750329,1365,3,7,918,1,1,4,2
31750339,1368,0,3,459,0,0,1,1
31750342,1369,7,3,918,4,2,1,1
31750378,1375,6,3,459,2,2,1,1
31750429,1382,8,10,918,1,3,5,3
31750456,1387,9,5,918,3,3,0,2
31750578,1408,7,3,918,4,2,1,1
31750614,1416,10,5,1377,5,3,0,2
31750616,1416,7,4,459,4,2,3,1
31750659,1423,7,10,459,4,2,5,3
31750725,1435,4,2,459,3,1,4,0
31750757,1441,6,9,459,2,2,3,3
31750783,1446,7,8,918,4,2,1,3
31750859,1461,7,1,918,4,2,2,0
31750873,1464,8,10,918,1,3,5,3
31750900,1467,2,7,918,4,0,4,2
31750929,1473,7,3,918,4,2,1,1
31751019,1489,2,7,918,4,0,4,2
31751022,1490,7,1,918,4,2,2,0
31751024,1490,0,4,918,0,0,3,1
31751039,1493,8,4,918,1,3,3,1
31751055,1496,7,3,918,4,2,1,1
31751111,1505,7,4,459,4,2,3,1
31751297,1545,2,4,459,4,0,3,1
31751298,1545,9,5,918,3,3,0,2
31751337,1553,3,7,918,1,1,4,2
31751353,1555,2,7,918,4,0,4,2
31751358,1556,0,10,1836,0,0,5,3
31751378,1560,10,2,1377,5,3,4,0
31751490,1582,10,0,1836,5,3,0,0
31751494,1582,10,7,459,5,3,4,2
31751728,1625,0,7,1377,0,0,4,2
31751773,1634,8,9,459,1,3,3,3
31751797,1638,5,4,918,0,2,3,1
31751907,1660,6,8,459,2,2,1,3
31751934,1666,7,2,918,4,2,4,0
31751970,1674,3,9,918,1,1,3,3
31751976,1675,1,5,918,2,0,0,2
31752060,1695,9,10,459,3,3,5,3
31752114,1706,3,1,459,1,1,2,0
31752144,1712,10,9,459,5,3,3,3
31752180,1720,10,4,918,5,3,3,1
31752249,1734,7,9,459,4,2,3,3
31752318,1744,0,9,1377,0,0,3,3
31752377,1756,9,1,1377,3,3,2,0
31752380,1756,10,4,918,5,3,3,1
31752425,1765,2,9,1377,4,0,3,3
31752484,1775,5,10,1377,0,2,5,3
31752524,1783,8,1,1377,1,3,2,0
31752586,1796,7,5,918,4,2,0,2
31752601,1798,10,5,1377,5,3,0,2
31752606,1800,3,10,1377,1,1,5,3
31752712,1820,7,4,459,4,2,3,1
31752759,1832,4,7,459,3,1,4,2
31752771,1834,4,9,918,3,1,3,3
31752774,1835,6,4,459,2,2,3,1
31752807,1841,3,10,1377,1,1,5,3
31752829,1844,4,1,459,3,1,2,0
31752912,1862,0,1,459,0,0,2,0
31752962,1872,9,7,459,3,3,4,2
31752978,1874,9,10,459,3,3,5,3
31753010,1881,7,4,459,4,2,3,1
31753065,1890,6,10,918,2,2,5,3
31753076,1893,3,6,459,1,1,2,2
31753112,1902,7,6,459,4,2,2,2
31753115,1902,3,7,918,1,1,4,2
31753118,1902,10,7,459,5,3,4,2
31753136,1906,5,10,1377,0,2,5,3
31753159,1909,4,9,918,3,1,3,3
31753194,1914,9,8,459,3,3,1,3
31753247,1927,10,4,918,5,3,3,1
31753312,1938,3,10,1377,1,1,5,3
31753396,1954,3,9,918,1,1,3,3
31753403,1956,6,10,918,2,2,5,3
31753418,1959,4,7,459,3,1,4,2
31753457,1967,5,7,918,0,2,4,2
31753482,1973,5,8,459,0,2,1,3
31753501,1975,4,10,918,3,1,5,3
31753550,1984,2,0,918,4,0,0,0
31753563,1986,4,10,918,3,1,5,3
31753604,1994,1,4,459,2,0,3,1
31753700,2014,5,10,1377,0,2,5,3
31753719,2017,0,4,918,0,0,3,1
31753783,2033,0,4,918,0,0,3,1
31753838,2044,4,10,918,3,1,5,3
31753842,2045,4,9,918,3,1,3,3
31753866,2050,3,10,1377,1,1,5,3
31753877,2052,8,1,1377,1,3,2,0
31753934,2064,7,3,918,4,2,1,1
31754041,2086,7,1,918,4,2,2,0
31754078,2092,8,4,918,1,3,3,1
31754105,2097,1,6,918,2,0,2,2
31754190,2114,5,9,918,0,2,3,3
31754252,2126,0,10,1836,0,0,5,3
31754326,2142,0,9,1377,0,0,3,3
31754383,2153,5,1,918,0,2,2,0
31754459,2167,4,9,918,3,1,3,3
31754494,2173,7,1,918,4,2,2,0
31754541,2183,7,2,918,4,2,4,0
31754621,2197,6,10,918,2,2,5,3
31754694,2209,6,5,459,2,2,0,2
31754834,2234,0,7,1377,0,0,4,2
31754943,2254,2,7,918,4,0,4,2
31755049,2278,8,1,1377,1,3,2,0
31755103,2288,6,8,459,2,2,1,3
31755162,2301,9,10,459,3,3,5,3
31755204,2309,3,4,459,1,1,3,1
31755221,2314,5,1,918,0,2,2,0
31755251,2320,4,10,918,3,1,5,3
31755392,2344,5,4,918,0,2,3,1
31755399,2346,9,6,459,3,3,2,2
31755414,2347,7,1,918,4,2,2,0
31755478,2358,6,9,459,2,2,3,3
31755504,2364,7,10,459,4,2,5,3
31755553,2373,4,1,459,3,1,2,0
31755725,2409,3,4,459,1,1,3,1
31755736,2411,5,0,918,0,2,0,0
31755814,2427,9,0,1377,3,3,0,0
31755845,2433,4,10,918,3,1,5,3
31755877,2439,7,9,459,4,2,3,3
31755880,2439,4,1,459,3,1,2,0
31755917,2447,7,1,918,4,2,2,0
31755961,2455,7,9,459,4,2,3,3
31756009,2465,3,6,459,1,1,2,2
31756096,2484,0,1,459,0,0,2,0
31756299,2526,4,10,918,3,1,5,3
31756367,2538,3,7,918,1,1,4,2
31756375,2540,8,4,918,1,3,3,1
31756469,2560,0,7,1377,0,0,4,2
31756494,2564,3,7,918,1,1,4,2
31756528,2571,4,9,918,3,1,3,3
31756541,2576,0,6,918,0,0,2,2
31756545,2577,9,1,1377,3,3,2,0
31756654,2601,2,5,1377,4,0,0,2
31756685,2606,0,3,459,0,0,1,1
31756753,2619,5,1,918,0,2,2,0
31756783,2625,9,8,459,3,3,1,3
31756794,2627,4,1,459,3,1,2,0
31756831,2635,10,4,918,5,3,3,1
31756879,2644,10,8,918,5,3,1,3
31756928,2652,10,5,1377,5,3,0,2
31756946,2655,2,5,1377,4,0,0,2
31756985,2664,0,4,918,0,0,3,1
31757025,2671,9,4,918,3,3,3,1
31757040,2674,7,9,459,4,2,3,3
31757077,2683,5,10,1377,0,2,5,3
31757155,2697,4,3,459,3,1,1,1
31757158,2698,5,6,459,0,2,2,2
31757214,2708,5,2,1377,0,2,4,0
31757243,2715,9,7,459,3,3,4,2
31757276,2721,0,6,918,0,0,2,2
31757324,2731,0,3,459,0,0,1,1
31757342,2735,10,2,1377,5,3,4,0
31757363,2739,3,6,459,1,1,2,2
31757375,2743,7,8,918,4,2,1,3
31757385,2745,4,10,918,3,1,5,3
31757408,2749,2,9,1377,4,0,3,3
31757519,2768,4,2,459,3,1,4,0
31757641,2794,2,7,918,4,0,4,2
31757796,2823,2,6,918,4,0,2,2
31757849,2831,3,6,459,1,1,2,2
31757880,2840,5,10,1377,0,2,5,3
31757942,2853,3,7,918,1,1,4,2
31758022,2870,2,6,918,4,0,2,2
31758086,2881,6,10,918,2,2,5,3
31758103,2884,8,9,459,1,3,3,3
31758114,2886,9,8,459,3,3,1,3
31758168,2896,10,4,918,5,3,3,1
31758210,2904,10,7,459,5,3,4,2
31758234,2908,1,9,1377,2,0,3,3
31758241,2909,3,9,918,1,1,3,3
31758278,2916,10,7,459,5,3,4,2
31758318,2925,3,6,459,1,1,2,2
31758365,2934,7,1,918,4,2,2,0
31758384,2937,3,7,918,1,1,4,2
31758456,2952,9,3,918,3,3,1,1
31758535,2967,4,2,459,3,1,4,0
31758556,2971,8,1,1377,1,3,2,0
31758624,2982,7,3,918,4,2,1,1
31758625,2982,7,4,459,4,2,3,1
31758696,2996,10,5,1377,5,3,0,2
31758739,3005,2,8,1377,4,0,1,3
31758756,3008,8,9,459,1,3,3,3
31758785,3015,9,1,1377,3,3,2,0
31758842,3028,10,6,918,5,3,2,2
31758899,3038,3,5,459,1,1,0,2
31758923,3043,8,5,459,1,3,0,2
31758944,3047,8,10,918,1,3,5,3
31758966,3049,9,4,918,3,3,3,1
31758978,3053,7,10,459,4,2,5,3
31759128,3081,1,9,1377,2,0,3,3
31759157,3085,2,7,918,4,0,4,2
31759259,3106,6,5,459,2,2,0,2
31759297,3112,3,7,918,1,1,4,2
31759307,3114,8,5,459,1,3,0,2
31759324,3116,9,2,1377,3,3,4,0
31759385,3130,4,1,459,3,1,2,0
31759461,3143,6,1,918,2,2,2,0
31759488,3149,3,2,918,1,1,4,0
31759564,3160,5,1,918,0,2,2,0
31759715,3189,2,9,1377,4,0,3,3
31759743,3194,5,9,918,0,2,3,3
31759798,3203,2,10,1377,4,0,5,3
31759837,3210,0,7,1377,0,0,4,2
31759966,3236,0,6,918,0,0,2,2
31760057,3254,5,1,918,0,2,2,0
31760059,3255,1,6,918,2,0,2,2
31760239,3294,3,4,459,1,1,3,1
31760273,3301,3,9,918,1,1,3,3
31760278,3301,6,9,459,2,2,3,3
31760323,3312,8,10,918,1,3,5,3
31760335,3315,10,7,459,5,3,4,2
31760439,3337,8,10,918,1,3,5,3
31760499,3347,8,9,459,1,3,3,3
31760543,3357,1,6,918,2,0,2,2
31760563,3361,9,6,459,3,3,2,2
31760597,3367,3,4,459,1,1,3,1
31760684,3386,7,10,459,4,2,5,3
31760881,3430,2,1,459,4,0,2,0
31760904,3435,5,0,918,0,2,0,0
31760926,3440,9,10,459,3,3,5,3
31760933,3441,5,0,918,0,2,0,0
31761010,3455,7,6,459,4,2,2,2
31761167,3485,9,2,1377,3,3,4,0
31761208,3494,7,10,459,4,2,5,3
31761257,3504,7,5,918,4,2,0,2
31761386,3531,3,6,459,1,1,2,2
31761402,3535,7,10,459,4,2,5,3
31761425,3540,6,10,918,2,2,5,3
31761454,3546,9,8,459,3,3,1,3
31761513,3560,9,4,918,3,3,3,1
31761518,3562,2,6,918,4,0,2,2
31761613,3584,0,1,459,0,0,2,0
