,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
14719287,7,2,4,459,4,0,3,1
14719358,21,10,6,918,5,3,2,2
14719368,23,4,5,918,3,1,0,2
14719429,33,4,3,459,3,1,1,1
14719477,41,6,1,918,2,2,2,0
14719498,44,6,8,459,2,2,1,3
14719504,46,0,3,459,0,0,1,1
14719686,77,7,0,1377,4,2,0,0
14719812,99,2,7,918,4,0,4,2
14719861,109,8,3,918,1,3,1,1
14719911,118,6,9,459,2,2,3,3
14719986,135,3,5,459,1,1,0,2
14720020,139,4,1,459,3,1,2,0
14720078,151,3,2,918,1,1,4,0
14720082,152,10,6,918,5,3,2,2
14720095,156,8,1,1377,1,3,2,0
14720150,166,1,6,918,2,0,2,2
14720315,195,4,9,918,3,1,3,3
14720411,211,9,7,459,3,3,4,2
14720415,212,5,0,918,0,2,0,0
14720442,217,0,10,1836,0,0,5,3
14720475,222,9,4,918,3,3,3,1
14720569,238,5,10,1377,0,2,5,3
14720612,248,5,8,459,0,2,1,3
14720672,259,8,6,459,1,3,2,2
14720892,300,8,5,459,1,3,0,2
14720971,317,8,7,918,1,3,4,2
14721004,323,4,5,918,3,1,0,2
14721068,334,0,7,1377,0,0,4,2
14721086,336,9,3,918,3,3,1,1
14721100,338,4,1,459,3,1,2,0
14721173,352,7,8,918,4,2,1,3
14721174,352,8,9,459,1,3,3,3
14721217,358,5,3,459,0,2,1,1
14721266,368,3,2,918,1,1,4,0
14721268,369,7,1,918,4,2,2,0
14721315,376,1,9,1377,2,0,3,3
14721378,387,7,9,459,4,2,3,3
14721419,392,9,0,1377,3,3,0,0
14721448,399,8,6,459,1,3,2,2
14721466,403,2,10,1377,4,0,5,3
14721505,409,1,3,459,2,0,1,1
14721746,452,4,3,459,3,1,1,1
14721768,456,8,5,459,1,3,0,2
14721770,456,8,5,459,1,3,0,2
14721810,463,9,4,918,3,3,3,1
14721845,470,0,3,459,0,0,1,1
14721890,479,5,9,918,0,2,3,3
14721973,492,7,8,918,4,2,1,3
14721993,496,3,6,459,1,1,2,2
14722048,506,4,9,918,3,1,3,3
14722100,515,6,8,459,2,2,1,3
14722213,535,7,3,918,4,2,1,1
14722219,537,6,9,459,2,2,3,3
14722398,570,7,2,918,4,2,4,0
14722413,573,0,7,1377,0,0,4,2
14722455,581,3,7,918,1,1,4,2
14722585,606,2,4,459,4,0,3,1
14722783,642,4,5,918,3,1,0,2
14722840,653,8,9,459,1,3,3,3
14722843,654,6,10,918,2,2,5,3
14722869,658,3,9,918,1,1,3,3
14722923,670,9,6,459,3,3,2,2
14722967,679,3,7,918,1,1,4,2
14722979,681,9,5,918,3,3,0,2
14722996,684,4,5,918,3,1,0,2
14723004,685,2,5,1377,4,0,0,2
14723023,688,9,7,459,3,3,4,2
14723240,725,4,1,459,3,1,2,0
14723349,747,8,3,918,1,3,1,1
14723358,749,0,5,918,0,0,0,2
14723798,827,0,5,918,0,0,0,2
14723844,834,2,5,1377,4,0,0,2
14723962,859,8,7,918,1,3,4,2
14724058,877,3,6,459,1,1,2,2
14724107,886,6,10,918,2,2,5,3
14724142,893,4,9,918,3,1,3,3
14724144,893,7,4,459,4,2,3,1
