,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
39567645,28,9,6,459,3,3,2,2
39567715,41,0,9,1377,0,0,3,3
39567727,43,5,9,918,0,2,3,3
39567793,53,8,9,459,1,3,3,3
39567857,64,8,4,918,1,3,3,1
39567886,68,10,8,918,5,3,1,3
39567979,80,9,0,1377,3,3,0,0
39568294,135,5,7,918,0,2,4,2
39568335,144,5,6,459,0,2,2,2
39568427,160,8,4,918,1,3,3,1
39568500,173,2,5,1377,4,0,0,2
39568509,175,7,8,918,4,2,1,3
39568586,191,5,6,459,0,2,2,2
39568630,198,7,1,918,4,2,2,0
39568648,200,10,7,459,5,3,4,2
39568730,215,8,5,459,1,3,0,2
39568737,216,6,9,459,2,2,3,3
39568812,230,5,6,459,0,2,2,2
39568855,240,0,5,918,0,0,0,2
39568939,255,3,0,459,1,1,0,0
39569024,270,5,10,1377,0,2,5,3
39569092,281,7,0,1377,4,2,0,0
39569140,288,9,5,918,3,3,0,2
39569197,300,0,9,1377,0,0,3,3
39569201,300,3,10,1377,1,1,5,3
39569240,307,8,3,918,1,3,1,1
39569251,308,2,6,918,4,0,2,2
39569253,308,9,7,459,3,3,4,2
39569321,319,3,9,918,1,1,3,3
39569514,356,10,7,459,5,3,4,2
39569517,356,5,9,918,0,2,3,3
39569530,358,0,3,459,0,0,1,1
39569616,375,4,0,918,3,1,0,0
39569639,380,4,0,918,3,1,0,0
39569689,388,10,7,459,5,3,4,2
39569850,418,5,7,918,0,2,4,2
39569879,424,6,5,459,2,2,0,2
39569970,437,5,7,918,0,2,4,2
39570070,455,8,4,918,1,3,3,1
39570126,464,2,7,918,4,0,4,2
39570208,476,5,10,1377,0,2,5,3
39570253,482,2,4,459,4,0,3,1
39570325,496,0,3,459,0,0,1,1
39570385,506,3,1,459,1,1,2,0
39570429,513,4,5,918,3,1,0,2
39570495,523,1,9,1377,2,0,3,3
39570605,540,7,9,459,4,2,3,3
39570642,548,3,6,459,1,1,2,2
39570734,566,2,10,1377,4,0,5,3
39570904,595,0,9,1377,0,0,3,3
39571023,614,2,1,459,4,0,2,0
39571208,644,8,10,918,1,3,5,3
39571218,646,4,10,918,3,1,5,3
39571432,680,5,2,1377,0,2,4,0
39571479,688,4,10,918,3,1,5,3
39571483,688,7,5,918,4,2,0,2
39571542,701,6,10,918,2,2,5,3
39571604,712,2,1,459,4,0,2,0
39571646,719,5,1,918,0,2,2,0
39571722,734,7,8,918,4,2,1,3
39571764,740,8,5,459,1,3,0,2
39571830,751,2,10,1377,4,0,5,3
39571875,761,0,4,918,0,0,3,1
39571929,769,3,7,918,1,1,4,2
39571980,778,5,4,918,0,2,3,1
39572228,826,2,10,1377,4,0,5,3
39572241,827,2,9,1377,4,0,3,3
39572365,848,7,1,918,4,2,2,0
39572411,856,9,7,459,3,3,4,2
39572608,887,10,1,1377,5,3,2,0
39572644,893,2,10,1377,4,0,5,3
39572705,902,2,6,918,4,0,2,2
39572920,939,10,7,459,5,3,4,2
39572932,940,9,7,459,3,3,4,2
39572982,949,3,7,918,1,1,4,2
39572983,950,1,10,1377,2,0,5,3
39573009,953,0,7,1377,0,0,4,2
39573010,953,8,4,918,1,3,3,1
39573015,954,3,9,918,1,1,3,3
39573091,968,8,7,918,1,3,4,2
39573149,977,5,10,1377,0,2,5,3
39573155,978,2,4,459,4,0,3,1
39573206,987,3,4,459,1,1,3,1
39573228,991,7,1,918,4,2,2,0
39573236,992,9,10,459,3,3,5,3
39573250,995,2,7,918,4,0,4,2
39573269,998,5,0,918,0,2,0,0
39573289,1000,0,4,918,0,0,3,1
39573446,1030,1,10,1377,2,0,5,3
39573475,1035,10,7,459,5,3,4,2
39573567,1050,5,9,918,0,2,3,3
39573692,1070,4,1,459,3,1,2,0
