,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
1343022,2,8,7,918,1,3,4,2
1343039,5,8,7,918,1,3,4,2
1343086,13,8,3,918,1,3,1,1
1343157,23,10,4,918,5,3,3,1
1343167,24,3,10,1377,1,1,5,3
1343194,27,4,3,459,3,1,1,1
1343224,32,10,4,918,5,3,3,1
1343419,63,8,5,459,1,3,0,2
1343541,80,1,3,459,2,0,1,1
1343595,87,3,10,1377,1,1,5,3
1343608,89,4,5,918,3,1,0,2
1343658,97,9,4,918,3,3,3,1
1343697,102,6,9,459,2,2,3,3
1343709,103,10,6,918,5,3,2,2
1343830,123,7,1,918,4,2,2,0
1343990,147,3,7,918,1,1,4,2
1344042,155,4,5,918,3,1,0,2
1344087,161,4,9,918,3,1,3,3
1344096,163,9,7,459,3,3,4,2
1344100,164,5,9,918,0,2,3,3
1344282,188,0,9,1377,0,0,3,3
1344291,189,2,5,1377,4,0,0,2
1344336,197,10,5,1377,5,3,0,2
1344386,204,4,6,459,3,1,2,2
1344516,223,6,10,918,2,2,5,3
1344853,273,5,8,459,0,2,1,3
1344953,288,0,4,918,0,0,3,1
1344984,291,4,3,459,3,1,1,1
1345065,303,2,10,1377,4,0,5,3
1345074,304,1,10,1377,2,0,5,3
1345205,323,5,7,918,0,2,4,2
1345294,336,5,3,459,0,2,1,1
1345355,346,5,7,918,0,2,4,2
1345363,347,3,5,459,1,1,0,2
1345462,360,1,7,918,2,0,4,2
1345471,361,6,8,459,2,2,1,3
1345507,367,7,6,459,4,2,2,2
1345538,372,8,4,918,1,3,3,1
1345565,375,7,8,918,4,2,1,3
1345794,407,3,9,918,1,1,3,3
1345811,411,6,0,918,2,2,0,0
1345882,424,3,0,459,1,1,0,0
1345884,424,10,9,459,5,3,3,3
1346118,456,4,9,918,3,1,3,3
1346142,460,6,5,459,2,2,0,2
1346271,481,0,8,1377,0,0,1,3
1346273,481,4,3,459,3,1,1,1
1346359,493,6,10,918,2,2,5,3
1346444,503,4,3,459,3,1,1,1
1346482,509,5,10,1377,0,2,5,3
1346526,515,1,9,1377,2,0,3,3
1346567,520,9,10,459,3,3,5,3
1346589,523,3,9,918,1,1,3,3
1346594,524,4,10,918,3,1,5,3
1346621,528,0,9,1377,0,0,3,3
1346681,537,9,5,918,3,3,0,2
1346718,541,0,3,459,0,0,1,1
1346840,557,2,9,1377,4,0,3,3
1346859,560,9,10,459,3,3,5,3
1346868,561,5,3,459,0,2,1,1
1346883,563,4,3,459,3,1,1,1
1346893,564,7,9,459,4,2,3,3
1346907,566,2,5,1377,4,0,0,2
1346922,569,5,9,918,0,2,3,3
1346992,580,4,0,918,3,1,0,0
1347178,608,8,10,918,1,3,5,3
1347214,616,2,0,918,4,0,0,0
1347221,617,10,7,459,5,3,4,2
1347227,617,4,9,918,3,1,3,3
1347267,624,5,0,918,0,2,0,0
1347274,625,6,7,459,2,2,4,2
1347361,638,4,9,918,3,1,3,3
