,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
1719305,0,3,9,918,1,1,3,3
1719365,14,4,7,459,3,1,4,2
1719481,42,6,7,459,2,2,4,2
1719557,61,7,6,459,4,2,2,2
1719567,63,4,1,459,3,1,2,0
1719762,112,10,7,459,5,3,4,2
1719773,114,8,1,1377,1,3,2,0
1719878,135,7,5,918,4,2,0,2
1719920,144,1,0,459,2,0,0,0
1720010,161,7,4,459,4,2,3,1
1720080,178,0,9,1377,0,0,3,3
1720089,181,7,2,918,4,2,4,0
1720094,182,4,9,918,3,1,3,3
1720333,237,9,4,918,3,3,3,1
1720340,239,3,4,459,1,1,3,1
1720349,241,6,9,459,2,2,3,3
1720466,268,4,3,459,3,1,1,1
1720469,269,9,10,459,3,3,5,3
1720515,278,5,4,918,0,2,3,1
1720535,284,4,1,459,3,1,2,0
1720546,287,8,3,918,1,3,1,1
1720666,314,9,0,1377,3,3,0,0
1720779,337,4,5,918,3,1,0,2
1720832,347,7,10,459,4,2,5,3
1720846,352,1,3,459,2,0,1,1
1720868,356,10,4,918,5,3,3,1
1721093,400,8,1,1377,1,3,2,0
1721162,417,9,5,918,3,3,0,2
1721236,436,9,5,918,3,3,0,2
1721252,441,0,4,918,0,0,3,1
1721273,446,0,2,918,0,0,4,0
1721305,454,6,2,918,2,2,4,0
1721308,454,6,7,459,2,2,4,2
1721328,459,3,4,459,1,1,3,1
1721391,474,4,6,459,3,1,2,2
1721412,480,0,3,459,0,0,1,1
1721435,486,0,2,918,0,0,4,0
1721455,491,4,10,918,3,1,5,3
1721639,534,3,5,459,1,1,0,2
1721714,551,5,4,918,0,2,3,1
1721722,553,7,0,1377,4,2,0,0
1721848,580,10,0,1836,5,3,0,0
1721873,586,9,8,459,3,3,1,3
1721974,608,10,7,459,5,3,4,2
1722028,621,10,1,1377,5,3,2,0
1722035,622,0,3,459,0,0,1,1
1722216,659,7,0,1377,4,2,0,0
1722231,663,6,9,459,2,2,3,3
1722286,675,5,7,918,0,2,4,2
1722316,681,7,8,918,4,2,1,3
1722361,689,4,7,459,3,1,4,2
1722438,707,7,8,918,4,2,1,3
1722481,715,4,5,918,3,1,0,2
1722538,725,5,7,918,0,2,4,2
1722601,739,2,9,1377,4,0,3,3
1722604,739,4,1,459,3,1,2,0
1722617,742,9,5,918,3,3,0,2
1722629,744,10,4,918,5,3,3,1
1722695,757,4,0,918,3,1,0,0
1722792,780,2,3,918,4,0,1,1
1722978,818,6,9,459,2,2,3,3
1722985,820,5,4,918,0,2,3,1
1723045,834,3,10,1377,1,1,5,3
1723166,860,2,0,918,4,0,0,0
1723264,882,8,7,918,1,3,4,2
1723365,904,7,6,459,4,2,2,2
1723439,918,10,4,918,5,3,3,1
1723544,940,7,9,459,4,2,3,3
1723560,943,10,7,459,5,3,4,2
1723666,968,9,5,918,3,3,0,2
1723745,983,0,3,459,0,0,1,1
1723823,1000,6,8,459,2,2,1,3
1723898,1016,6,9,459,2,2,3,3
1724011,1040,3,10,1377,1,1,5,3
1724173,1072,1,3,459,2,0,1,1
1724174,1073,7,3,918,4,2,1,1
1724213,1080,3,10,1377,1,1,5,3
1724240,1085,9,2,1377,3,3,4,0
1724343,1109,0,10,1836,0,0,5,3
1724348,1109,4,1,459,3,1,2,0
1724401,1120,10,7,459,5,3,4,2
1724413,1123,1,5,918,2,0,0,2
1724417,1124,10,8,918,5,3,1,3
1724554,1153,3,10,1377,1,1,5,3
1724719,1191,7,8,918,4,2,1,3
1724769,1203,7,10,459,4,2,5,3
1724858,1222,9,7,459,3,3,4,2
1724887,1228,9,10,459,3,3,5,3
1724889,1229,9,10,459,3,3,5,3
1724898,1231,10,4,918,5,3,3,1
1725003,1252,10,8,918,5,3,1,3
1725167,1280,5,7,918,0,2,4,2
1725257,1301,4,5,918,3,1,0,2
1725265,1302,0,7,1377,0,0,4,2
1725361,1321,8,7,918,1,3,4,2
1725375,1325,9,10,459,3,3,5,3
1725412,1332,10,7,459,5,3,4,2
1725446,1339,10,2,1377,5,3,4,0
1725632,1381,0,6,918,0,0,2,2
1725753,1406,1,0,459,2,0,0,0
1725922,1440,0,9,1377,0,0,3,3
1725966,1451,7,2,918,4,2,4,0
1726101,1475,6,5,459,2,2,0,2
1726154,1487,9,10,459,3,3,5,3
1726469,1556,4,7,459,3,1,4,2
1726481,1557,0,7,1377,0,0,4,2
1726489,1559,7,10,459,4,2,5,3
1726492,1560,8,5,459,1,3,0,2
1726587,1578,2,6,918,4,0,2,2
1726702,1606,0,1,459,0,0,2,0
1726707,1607,3,7,918,1,1,4,2
1726739,1616,4,3,459,3,1,1,1
1726773,1623,8,10,918,1,3,5,3
1726877,1648,4,10,918,3,1,5,3
1727032,1680,9,7,459,3,3,4,2
1727036,1680,4,5,918,3,1,0,2
1727061,1686,2,6,918,4,0,2,2
1727104,1694,5,6,459,0,2,2,2
1727117,1697,3,1,459,1,1,2,0
1727122,1698,10,1,1377,5,3,2,0
1727179,1707,6,7,459,2,2,4,2
1727283,1732,8,4,918,1,3,3,1
1727388,1753,5,4,918,0,2,3,1
1727393,1754,0,7,1377,0,0,4,2
1727652,1813,4,6,459,3,1,2,2
1727697,1821,7,1,918,4,2,2,0
1727702,1822,5,0,918,0,2,0,0
