,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
22632549,4,6,10,918,2,2,5,3
22632576,9,5,6,459,0,2,2,2
22632836,63,8,3,918,1,3,1,1
22632891,72,8,5,459,1,3,0,2
22632925,77,9,1,1377,3,3,2,0
22632969,90,5,10,1377,0,2,5,3
22633225,146,10,9,459,5,3,3,3
22633245,149,3,2,918,1,1,4,0
22633253,150,3,4,459,1,1,3,1
22633282,157,4,1,459,3,1,2,0
22633310,161,5,6,459,0,2,2,2
22633430,185,8,10,918,1,3,5,3
22633433,186,7,5,918,4,2,0,2
22633453,190,4,7,459,3,1,4,2
22633487,195,8,2,1377,1,3,4,0
22633727,247,3,7,918,1,1,4,2
22633733,249,10,6,918,5,3,2,2
22633858,273,3,1,459,1,1,2,0
22633964,294,4,0,918,3,1,0,0
22634170,337,8,7,918,1,3,4,2
22634240,349,0,2,918,0,0,4,0
22634279,356,0,4,918,0,0,3,1
22634338,369,5,10,1377,0,2,5,3
22634354,372,7,4,459,4,2,3,1
22634364,373,4,6,459,3,1,2,2
22634998,493,9,5,918,3,3,0,2
22635028,498,4,1,459,3,1,2,0
22635139,518,4,3,459,3,1,1,1
22635148,520,1,4,459,2,0,3,1
22635328,554,10,1,1377,5,3,2,0
22635361,560,0,3,459,0,0,1,1
22635765,637,5,4,918,0,2,3,1
22635904,664,0,2,918,0,0,4,0
22635923,667,0,5,918,0,0,0,2
22635970,676,8,7,918,1,3,4,2
22636019,684,8,4,918,1,3,3,1
22636347,742,1,6,918,2,0,2,2
22636367,747,7,9,459,4,2,3,3
22636393,751,5,1,918,0,2,2,0
22636592,789,10,7,459,5,3,4,2
22636613,794,7,1,918,4,2,2,0
22636620,795,1,10,1377,2,0,5,3
22636841,838,1,6,918,2,0,2,2
22636898,851,7,5,918,4,2,0,2
22636931,854,7,3,918,4,2,1,1
22637012,870,8,4,918,1,3,3,1
22637065,878,9,5,918,3,3,0,2
22637168,896,4,9,918,3,1,3,3
22637213,903,7,9,459,4,2,3,3
22637326,923,10,5,1377,5,3,0,2
22637376,932,3,5,459,1,1,0,2
22637383,933,5,4,918,0,2,3,1
22637414,938,8,5,459,1,3,0,2
22637447,943,6,10,918,2,2,5,3
22637544,961,10,4,918,5,3,3,1
22637660,981,1,7,918,2,0,4,2
22637676,984,4,9,918,3,1,3,3
22637733,995,4,9,918,3,1,3,3
22637757,1000,1,9,1377,2,0,3,3
22637850,1016,8,4,918,1,3,3,1
22637851,1016,3,6,459,1,1,2,2
22637868,1019,5,10,1377,0,2,5,3
22637886,1023,0,2,918,0,0,4,0
22637907,1027,5,8,459,0,2,1,3
22637957,1037,4,2,459,3,1,4,0
22637970,1040,0,5,918,0,0,0,2
22638098,1062,3,7,918,1,1,4,2
22638117,1066,5,8,459,0,2,1,3
22638392,1116,10,9,459,5,3,3,3
22638449,1127,2,6,918,4,0,2,2
22638591,1151,3,8,918,1,1,1,3
22638593,1151,3,6,459,1,1,2,2
22638662,1166,5,7,918,0,2,4,2
22638691,1171,8,9,459,1,3,3,3
22638698,1172,10,0,1836,5,3,0,0
22638709,1174,0,2,918,0,0,4,0
22638769,1184,2,1,459,4,0,2,0
22638807,1192,10,1,1377,5,3,2,0
22638916,1210,0,4,918,0,0,3,1
22638986,1221,6,10,918,2,2,5,3
22638987,1221,3,4,459,1,1,3,1
22639053,1232,2,4,459,4,0,3,1
22639059,1233,9,5,918,3,3,0,2
22639132,1246,9,10,459,3,3,5,3
22639201,1259,2,4,459,4,0,3,1
22639259,1271,10,7,459,5,3,4,2
22639341,1285,8,3,918,1,3,1,1
22639447,1304,10,5,1377,5,3,0,2
22639465,1308,4,2,459,3,1,4,0
22639470,1309,8,4,918,1,3,3,1
22639541,1323,9,7,459,3,3,4,2
22639558,1325,3,6,459,1,1,2,2
