,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
51740322,11,0,8,1377,0,0,1,3
51740340,14,2,6,918,4,0,2,2
51740390,25,9,10,459,3,3,5,3
51740417,30,3,4,459,1,1,3,1
51740546,54,10,4,918,5,3,3,1
51740686,79,10,7,459,5,3,4,2
51740792,95,5,3,459,0,2,1,1
51740828,102,1,10,1377,2,0,5,3
51740914,120,1,5,918,2,0,0,2
51740919,121,7,5,918,4,2,0,2
51740920,121,10,9,459,5,3,3,3
51741089,154,4,5,918,3,1,0,2
51741191,179,4,7,459,3,1,4,2
51741212,182,1,9,1377,2,0,3,3
51741215,182,8,7,918,1,3,4,2
51741378,214,10,9,459,5,3,3,3
51741395,216,4,1,459,3,1,2,0
51741399,216,8,9,459,1,3,3,3
51741500,235,10,7,459,5,3,4,2
51741685,267,1,6,918,2,0,2,2
51741703,272,5,9,918,0,2,3,3
51741871,302,0,9,1377,0,0,3,3
51742175,360,3,2,918,1,1,4,0
51742213,366,8,7,918,1,3,4,2
51742228,369,4,9,918,3,1,3,3
51742285,380,9,3,918,3,3,1,1
51742295,382,2,10,1377,4,0,5,3
51742341,390,4,7,459,3,1,4,2
51742528,425,5,7,918,0,2,4,2
51742681,449,0,7,1377,0,0,4,2
51742686,449,8,5,459,1,3,0,2
51742861,481,6,4,459,2,2,3,1
51742954,497,3,2,918,1,1,4,0
51742963,498,8,0,1377,1,3,0,0
51742965,499,4,6,459,3,1,2,2
51743026,509,9,6,459,3,3,2,2
51743088,522,7,9,459,4,2,3,3
51743089,522,9,7,459,3,3,4,2
51743099,524,4,1,459,3,1,2,0
51743178,537,2,3,918,4,0,1,1
51743264,548,9,1,1377,3,3,2,0
51743349,567,2,6,918,4,0,2,2
51743441,584,0,10,1836,0,0,5,3
51743499,595,10,7,459,5,3,4,2
51743652,620,9,4,918,3,3,3,1
51743707,628,3,7,918,1,1,4,2
51743815,649,1,7,918,2,0,4,2
51743841,653,10,5,1377,5,3,0,2
51743912,666,6,10,918,2,2,5,3
51743951,673,0,9,1377,0,0,3,3
51744005,683,0,4,918,0,0,3,1
51744208,721,0,6,918,0,0,2,2
51744346,744,5,10,1377,0,2,5,3
51744400,752,0,7,1377,0,0,4,2
51744585,789,8,5,459,1,3,0,2
51744761,820,6,0,918,2,2,0,0
51744769,820,1,4,459,2,0,3,1
51744821,829,5,1,918,0,2,2,0
51744933,851,3,9,918,1,1,3,3
51745022,868,7,1,918,4,2,2,0
51745132,887,10,5,1377,5,3,0,2
51745151,890,10,4,918,5,3,3,1
51745209,899,5,7,918,0,2,4,2
51745210,899,4,9,918,3,1,3,3
51745324,919,6,10,918,2,2,5,3
51745341,921,2,5,1377,4,0,0,2
51745352,923,8,2,1377,1,3,4,0
51745375,926,5,10,1377,0,2,5,3
51745442,940,10,1,1377,5,3,2,0
51745444,940,2,10,1377,4,0,5,3
51745496,948,9,7,459,3,3,4,2
51745577,965,10,1,1377,5,3,2,0
51745596,968,8,3,918,1,3,1,1
51745620,971,7,10,459,4,2,5,3
51745685,982,3,9,918,1,1,3,3
51745746,994,8,7,918,1,3,4,2
51745794,1004,3,7,918,1,1,4,2
51745848,1012,6,7,459,2,2,4,2
51745855,1014,6,10,918,2,2,5,3
51745888,1021,5,10,1377,0,2,5,3
51746006,1044,9,8,459,3,3,1,3
51746252,1089,9,5,918,3,3,0,2
51746287,1093,6,2,918,2,2,4,0
51746335,1103,1,6,918,2,0,2,2
51746492,1132,2,4,459,4,0,3,1
51746512,1134,9,7,459,3,3,4,2
51746573,1146,4,9,918,3,1,3,3
51746614,1154,4,3,459,3,1,1,1
51746624,1155,2,6,918,4,0,2,2
51746657,1160,1,2,459,2,0,4,0
51746737,1176,3,10,1377,1,1,5,3
51746738,1176,2,9,1377,4,0,3,3
51746769,1181,7,1,918,4,2,2,0
51746799,1186,10,2,1377,5,3,4,0
51746825,1191,6,9,459,2,2,3,3
51746838,1193,1,9,1377,2,0,3,3
51746893,1202,2,0,918,4,0,0,0
51746902,1204,5,10,1377,0,2,5,3
51746925,1208,10,2,1377,5,3,4,0
51747115,1244,0,7,1377,0,0,4,2
51747156,1250,5,9,918,0,2,3,3
51747172,1252,10,7,459,5,3,4,2
51747190,1256,0,6,918,0,0,2,2
