,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
55811413,23,9,7,459,3,3,4,2
55811468,38,9,4,918,3,3,3,1
55811728,100,5,7,918,0,2,4,2
55811818,123,10,5,1377,5,3,0,2
55811924,147,5,9,918,0,2,3,3
55812028,174,5,6,459,0,2,2,2
55812045,177,0,5,918,0,0,0,2
55812090,186,5,2,1377,0,2,4,0
55812102,189,8,6,459,1,3,2,2
55812170,204,2,8,1377,4,0,1,3
55812177,205,2,10,1377,4,0,5,3
55812221,214,4,9,918,3,1,3,3
55812322,233,9,7,459,3,3,4,2
55812340,237,4,10,918,3,1,5,3
55812345,238,1,7,918,2,0,4,2
55812415,254,3,4,459,1,1,3,1
55812452,262,7,0,1377,4,2,0,0
55812460,264,5,1,918,0,2,2,0
55812461,264,1,4,459,2,0,3,1
55812510,273,10,5,1377,5,3,0,2
55812587,291,9,10,459,3,3,5,3
55812622,299,5,7,918,0,2,4,2
55812635,302,0,6,918,0,0,2,2
55812650,306,8,10,918,1,3,5,3
55812932,368,3,1,459,1,1,2,0
55812979,379,9,4,918,3,3,3,1
55813000,383,9,4,918,3,3,3,1
55813263,436,0,9,1377,0,0,3,3
55813315,446,4,5,918,3,1,0,2
55813435,473,5,4,918,0,2,3,1
55813440,474,6,9,459,2,2,3,3
55813509,490,3,2,918,1,1,4,0
55813518,493,10,7,459,5,3,4,2
55813568,504,5,4,918,0,2,3,1
55813729,538,7,0,1377,4,2,0,0
55813980,598,3,4,459,1,1,3,1
55813983,598,2,6,918,4,0,2,2
55814047,612,3,9,918,1,1,3,3
55814107,624,5,6,459,0,2,2,2
55814139,631,9,10,459,3,3,5,3
55814149,633,7,2,918,4,2,4,0
55814212,646,5,0,918,0,2,0,0
55814258,655,0,10,1836,0,0,5,3
55814476,708,1,9,1377,2,0,3,3
55814495,711,5,4,918,0,2,3,1
55814554,723,0,7,1377,0,0,4,2
55814649,743,2,10,1377,4,0,5,3
55814691,753,10,4,918,5,3,3,1
55814703,755,9,4,918,3,3,3,1
55814712,756,3,9,918,1,1,3,3
55814716,757,9,7,459,3,3,4,2
55814727,760,3,5,459,1,1,0,2
55814798,774,5,7,918,0,2,4,2
