,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
44645852,6,5,4,918,0,2,3,1
44645854,6,7,1,918,4,2,2,0
44645999,39,0,10,1836,0,0,5,3
44646004,40,5,8,459,0,2,1,3
44646056,51,0,1,459,0,0,2,0
44646075,58,9,8,459,3,3,1,3
44646077,58,2,3,918,4,0,1,1
44646099,64,9,2,1377,3,3,4,0
44646368,127,1,4,459,2,0,3,1
44646401,135,0,9,1377,0,0,3,3
44646403,135,2,5,1377,4,0,0,2
44646664,197,3,9,918,1,1,3,3
44646701,204,9,0,1377,3,3,0,0
44646932,255,4,1,459,3,1,2,0
44647136,299,10,2,1377,5,3,4,0
44647262,326,7,0,1377,4,2,0,0
44647279,330,9,7,459,3,3,4,2
44647304,335,3,1,459,1,1,2,0
44647364,347,8,1,1377,1,3,2,0
44647381,350,5,9,918,0,2,3,3
44647404,353,0,6,918,0,0,2,2
44647490,372,5,4,918,0,2,3,1
44647528,382,7,2,918,4,2,4,0
44647589,397,6,7,459,2,2,4,2
44647600,399,0,7,1377,0,0,4,2
44647651,407,4,0,918,3,1,0,0
44647688,416,5,9,918,0,2,3,3
44647729,423,0,10,1836,0,0,5,3
44647788,437,5,6,459,0,2,2,2
44647840,450,0,9,1377,0,0,3,3
44647846,452,5,7,918,0,2,4,2
44647926,467,4,10,918,3,1,5,3
44647950,473,4,9,918,3,1,3,3
44648104,506,7,6,459,4,2,2,2
44648180,521,8,10,918,1,3,5,3
44648204,527,6,0,918,2,2,0,0
44648242,534,8,6,459,1,3,2,2
44648271,542,5,1,918,0,2,2,0
44648403,567,3,1,459,1,1,2,0
44648432,573,7,0,1377,4,2,0,0
44648473,580,6,10,918,2,2,5,3
44648531,590,8,9,459,1,3,3,3
44648655,613,6,9,459,2,2,3,3
44648827,651,5,8,459,0,2,1,3
44648835,653,9,7,459,3,3,4,2
44648860,657,0,1,459,0,0,2,0
44648965,682,0,6,918,0,0,2,2
44648968,682,9,4,918,3,3,3,1
44649069,703,10,0,1836,5,3,0,0
44649309,753,10,7,459,5,3,4,2
44649369,765,4,1,459,3,1,2,0
44649446,781,0,9,1377,0,0,3,3
44649635,817,10,5,1377,5,3,0,2
44649639,818,3,4,459,1,1,3,1
44649689,828,1,7,918,2,0,4,2
44649700,830,9,7,459,3,3,4,2
44649712,831,3,10,1377,1,1,5,3
44649919,872,4,0,918,3,1,0,0
44650058,902,1,2,459,2,0,4,0
44650088,907,5,7,918,0,2,4,2
44650155,918,3,7,918,1,1,4,2
44650255,937,4,0,918,3,1,0,0
44650379,962,0,3,459,0,0,1,1
44650383,963,9,10,459,3,3,5,3
44650476,982,9,4,918,3,3,3,1
44650485,984,6,9,459,2,2,3,3
44650562,999,6,5,459,2,2,0,2
44650592,1005,6,9,459,2,2,3,3
44650613,1009,8,4,918,1,3,3,1
44650721,1034,2,7,918,4,0,4,2
44650732,1036,9,7,459,3,3,4,2
44650933,1075,6,9,459,2,2,3,3
44650989,1087,0,9,1377,0,0,3,3
44651001,1092,4,6,459,3,1,2,2
44651041,1100,5,0,918,0,2,0,0
