,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
18646208,41,4,0,918,3,1,0,0
18646216,43,9,4,918,3,3,3,1
18646287,56,3,9,918,1,1,3,3
18646392,73,3,2,918,1,1,4,0
18646518,94,3,9,918,1,1,3,3
18646538,98,3,10,1377,1,1,5,3
18646676,120,8,2,1377,1,3,4,0
18646762,136,8,10,918,1,3,5,3
18646782,139,1,7,918,2,0,4,2
18646835,149,1,8,1377,2,0,1,3
18646853,153,2,5,1377,4,0,0,2
18646855,153,6,1,918,2,2,2,0
18646858,154,7,3,918,4,2,1,1
18646898,161,3,2,918,1,1,4,0
18646956,170,10,1,1377,5,3,2,0
18647122,200,0,7,1377,0,0,4,2
18647198,215,9,4,918,3,3,3,1
18647234,220,0,9,1377,0,0,3,3
18647269,227,6,3,459,2,2,1,1
18647348,242,0,4,918,0,0,3,1
18647504,268,1,0,459,2,0,0,0
18647535,273,2,9,1377,4,0,3,3
18647561,278,3,5,459,1,1,0,2
18647564,279,8,7,918,1,3,4,2
18647588,284,9,3,918,3,3,1,1
18647795,314,5,4,918,0,2,3,1
18647906,333,1,9,1377,2,0,3,3
18648109,369,4,9,918,3,1,3,3
18648124,373,8,7,918,1,3,4,2
18648195,384,5,9,918,0,2,3,3
18648340,404,7,8,918,4,2,1,3
18648417,415,9,2,1377,3,3,4,0
18648494,428,10,0,1836,5,3,0,0
18648512,431,3,10,1377,1,1,5,3
18648516,432,3,5,459,1,1,0,2
18648702,464,1,9,1377,2,0,3,3
18648722,467,5,7,918,0,2,4,2
18648854,486,7,4,459,4,2,3,1
18648928,498,8,5,459,1,3,0,2
18649000,511,7,4,459,4,2,3,1
18649043,518,6,7,459,2,2,4,2
18649048,519,9,1,1377,3,3,2,0
18649110,531,3,8,918,1,1,1,3
18649160,540,3,0,459,1,1,0,0
18649210,548,4,7,459,3,1,4,2
18649455,592,10,9,459,5,3,3,3
18649543,608,2,7,918,4,0,4,2
18649616,619,2,7,918,4,0,4,2
18649760,640,7,5,918,4,2,0,2
18649838,653,0,7,1377,0,0,4,2
18649903,664,8,4,918,1,3,3,1
18649904,664,0,6,918,0,0,2,2
18649909,665,6,10,918,2,2,5,3
18649947,669,10,7,459,5,3,4,2
18649958,671,9,1,1377,3,3,2,0
18649974,673,0,2,918,0,0,4,0
18650059,690,4,7,459,3,1,4,2
18650079,693,2,4,459,4,0,3,1
18650084,694,3,7,918,1,1,4,2
18650144,702,6,10,918,2,2,5,3
