,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
59431293,24,10,7,459,5,3,4,2
59431332,33,10,7,459,5,3,4,2
59431354,39,10,4,918,5,3,3,1
59431356,39,10,6,918,5,3,2,2
59431514,68,6,7,459,2,2,4,2
59431555,78,9,2,1377,3,3,4,0
59431606,87,2,5,1377,4,0,0,2
59431714,110,8,10,918,1,3,5,3
59431806,127,4,0,918,3,1,0,0
59432015,168,9,4,918,3,3,3,1
59432020,169,8,4,918,1,3,3,1
59432175,199,6,10,918,2,2,5,3
59432369,234,3,10,1377,1,1,5,3
59432376,235,4,10,918,3,1,5,3
59432442,249,7,3,918,4,2,1,1
59432468,253,10,4,918,5,3,3,1
59432526,265,8,9,459,1,3,3,3
59432853,337,7,9,459,4,2,3,3
59432909,346,6,8,459,2,2,1,3
59432968,357,4,9,918,3,1,3,3
59433095,383,4,8,918,3,1,1,3
59433106,385,2,3,918,4,0,1,1
59433200,399,7,4,459,4,2,3,1
59433404,434,9,4,918,3,3,3,1
59433414,436,1,6,918,2,0,2,2
59433429,439,0,6,918,0,0,2,2
59433438,441,4,7,459,3,1,4,2
59433559,461,10,2,1377,5,3,4,0
59433589,466,7,1,918,4,2,2,0
59433604,470,6,7,459,2,2,4,2
59433766,506,10,6,918,5,3,2,2
59433775,507,7,2,918,4,2,4,0
59433792,510,7,6,459,4,2,2,2
59433802,511,7,8,918,4,2,1,3
59433954,538,4,10,918,3,1,5,3
59433989,544,9,10,459,3,3,5,3
59434017,550,6,8,459,2,2,1,3
59434035,553,8,4,918,1,3,3,1
59434152,575,4,1,459,3,1,2,0
59434153,575,10,4,918,5,3,3,1
59434189,581,7,8,918,4,2,1,3
59434213,586,4,9,918,3,1,3,3
59434622,667,9,4,918,3,3,3,1
59434684,680,7,4,459,4,2,3,1
59435006,738,7,1,918,4,2,2,0
59435076,753,10,3,1377,5,3,1,1
59435081,754,7,8,918,4,2,1,3
59435092,757,5,1,918,0,2,2,0
59435243,785,10,7,459,5,3,4,2
59435267,789,8,4,918,1,3,3,1
59435294,793,10,7,459,5,3,4,2
59435308,795,10,5,1377,5,3,0,2
59435314,796,5,10,1377,0,2,5,3
59435371,807,10,7,459,5,3,4,2
59435406,813,7,1,918,4,2,2,0
59435785,882,4,0,918,3,1,0,0
59435814,888,8,6,459,1,3,2,2
59435891,903,5,9,918,0,2,3,3
59436164,959,0,9,1377,0,0,3,3
59436221,968,5,10,1377,0,2,5,3
59436245,974,6,9,459,2,2,3,3
59436368,998,8,5,459,1,3,0,2
59436441,1013,4,0,918,3,1,0,0
59436637,1056,4,5,918,3,1,0,2
59436664,1061,10,5,1377,5,3,0,2
59436668,1062,10,1,1377,5,3,2,0
59436796,1086,5,4,918,0,2,3,1
59436872,1103,10,9,459,5,3,3,3
59437100,1149,7,5,918,4,2,0,2
59437205,1168,10,7,459,5,3,4,2
59437249,1176,7,0,1377,4,2,0,0
59437281,1181,9,10,459,3,3,5,3
59437330,1190,7,1,918,4,2,2,0
59437368,1197,0,6,918,0,0,2,2
59437370,1197,9,7,459,3,3,4,2
59437546,1235,10,3,1377,5,3,1,1
59437550,1235,0,7,1377,0,0,4,2
59437613,1245,9,2,1377,3,3,4,0
59437717,1262,8,7,918,1,3,4,2
59437718,1262,9,8,459,3,3,1,3
59437753,1270,4,6,459,3,1,2,2
59437780,1276,9,10,459,3,3,5,3
59437796,1280,0,6,918,0,0,2,2
59437813,1283,7,10,459,4,2,5,3
59437895,1300,5,1,918,0,2,2,0
59437940,1309,5,10,1377,0,2,5,3
59438238,1371,5,4,918,0,2,3,1
59438301,1383,6,10,918,2,2,5,3
59438412,1402,5,10,1377,0,2,5,3
59438427,1404,4,0,918,3,1,0,0
59438433,1406,9,6,459,3,3,2,2
59438467,1413,7,4,459,4,2,3,1
59438516,1424,8,5,459,1,3,0,2
59438692,1459,9,10,459,3,3,5,3
59439060,1533,10,7,459,5,3,4,2
59439129,1544,4,5,918,3,1,0,2
59439135,1546,9,10,459,3,3,5,3
59439164,1551,7,1,918,4,2,2,0
59439211,1558,0,7,1377,0,0,4,2
59439279,1572,7,5,918,4,2,0,2
59439333,1583,2,8,1377,4,0,1,3
59439343,1584,2,5,1377,4,0,0,2
59439380,1592,7,4,459,4,2,3,1
59439459,1604,4,9,918,3,1,3,3
59439550,1622,4,5,918,3,1,0,2
59439562,1624,6,0,918,2,2,0,0
59439706,1653,7,9,459,4,2,3,3
59439800,1674,4,9,918,3,1,3,3
59439828,1681,0,9,1377,0,0,3,3
59439845,1685,0,9,1377,0,0,3,3
59439887,1692,4,6,459,3,1,2,2
59440013,1719,7,1,918,4,2,2,0
59440068,1731,0,7,1377,0,0,4,2
59440090,1735,9,4,918,3,3,3,1
59440193,1756,8,5,459,1,3,0,2
59440214,1759,6,9,459,2,2,3,3
59440310,1780,9,3,918,3,3,1,1
59440398,1801,5,2,1377,0,2,4,0
59440459,1813,4,5,918,3,1,0,2
59440486,1820,4,9,918,3,1,3,3
