,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
41326644,17,5,10,1377,0,2,5,3
41326649,18,3,5,459,1,1,0,2
41326686,24,9,4,918,3,3,3,1
41326743,35,3,7,918,1,1,4,2
41326898,61,3,6,459,1,1,2,2
41326924,67,5,6,459,0,2,2,2
41327314,134,0,4,918,0,0,3,1
41327329,137,6,7,459,2,2,4,2
41327363,143,8,5,459,1,3,0,2
41327404,148,4,5,918,3,1,0,2
41327415,150,0,7,1377,0,0,4,2
41327431,153,5,7,918,0,2,4,2
41327503,166,2,9,1377,4,0,3,3
41327515,168,8,6,459,1,3,2,2
41327701,198,9,7,459,3,3,4,2
41327718,200,2,7,918,4,0,4,2
41327764,207,1,3,459,2,0,1,1
41327787,212,2,0,918,4,0,0,0
41327814,216,0,4,918,0,0,3,1
41328049,254,8,1,1377,1,3,2,0
41328080,258,10,7,459,5,3,4,2
41328220,281,4,0,918,3,1,0,0
41328234,283,10,7,459,5,3,4,2
41328283,292,6,10,918,2,2,5,3
41328435,317,5,9,918,0,2,3,3
41328608,349,10,4,918,5,3,3,1
41328613,350,5,6,459,0,2,2,2
41328633,353,3,2,918,1,1,4,0
41328717,367,3,6,459,1,1,2,2
41328756,373,3,7,918,1,1,4,2
41328833,387,3,9,918,1,1,3,3
41328870,393,6,4,459,2,2,3,1
41328890,396,9,1,1377,3,3,2,0
41329392,477,2,1,459,4,0,2,0
41329442,485,6,9,459,2,2,3,3
41329495,493,9,5,918,3,3,0,2
41329719,532,2,4,459,4,0,3,1
41329741,536,4,9,918,3,1,3,3
41329879,559,7,5,918,4,2,0,2
41329898,562,9,4,918,3,3,3,1
41329956,572,3,6,459,1,1,2,2
41329993,578,9,7,459,3,3,4,2
41330074,590,8,3,918,1,3,1,1
41330206,614,5,7,918,0,2,4,2
41330253,621,1,5,918,2,0,0,2
41330293,627,4,9,918,3,1,3,3
41330335,635,3,1,459,1,1,2,0
41330388,642,10,7,459,5,3,4,2
41330392,642,1,4,459,2,0,3,1
41330416,645,4,6,459,3,1,2,2
41330462,651,3,6,459,1,1,2,2
41330634,680,5,9,918,0,2,3,3
41330640,681,10,1,1377,5,3,2,0
41330649,683,7,8,918,4,2,1,3
41330681,689,6,8,459,2,2,1,3
41330718,695,10,5,1377,5,3,0,2
41330729,697,7,2,918,4,2,4,0
41330801,709,2,5,1377,4,0,0,2
41330883,724,8,5,459,1,3,0,2
41330888,724,6,7,459,2,2,4,2
41330900,727,5,7,918,0,2,4,2
41330987,740,3,1,459,1,1,2,0
41331094,756,5,2,1377,0,2,4,0
41331119,761,7,9,459,4,2,3,3
41331124,762,0,1,459,0,0,2,0
41331182,773,2,6,918,4,0,2,2
41331283,790,4,0,918,3,1,0,0
41331415,813,5,4,918,0,2,3,1
41331446,820,7,0,1377,4,2,0,0
41331510,829,1,6,918,2,0,2,2
41331565,839,6,7,459,2,2,4,2
41331610,846,7,9,459,4,2,3,3
41331649,852,4,0,918,3,1,0,0
41331671,854,6,10,918,2,2,5,3
41331684,856,2,9,1377,4,0,3,3
41331806,877,4,9,918,3,1,3,3
41331824,879,4,1,459,3,1,2,0
41331842,881,3,9,918,1,1,3,3
41332256,948,1,9,1377,2,0,3,3
41332263,949,2,10,1377,4,0,5,3
41332314,959,8,2,1377,1,3,4,0
41332347,968,10,2,1377,5,3,4,0
41332373,972,4,5,918,3,1,0,2
41332523,1000,8,7,918,1,3,4,2
41332542,1003,7,8,918,4,2,1,3
41332553,1004,2,9,1377,4,0,3,3
41332562,1005,5,2,1377,0,2,4,0
41332565,1006,5,10,1377,0,2,5,3
41332628,1017,3,10,1377,1,1,5,3
41332668,1023,5,2,1377,0,2,4,0
41332754,1036,8,1,1377,1,3,2,0
41332824,1049,10,4,918,5,3,3,1
41332841,1052,10,1,1377,5,3,2,0
41332863,1057,8,3,918,1,3,1,1
41332883,1059,3,9,918,1,1,3,3
41332959,1076,2,10,1377,4,0,5,3
41332988,1079,8,10,918,1,3,5,3
41333026,1084,5,10,1377,0,2,5,3
41333028,1084,9,7,459,3,3,4,2
41333213,1116,9,2,1377,3,3,4,0
41333236,1121,5,7,918,0,2,4,2
41333380,1142,0,6,918,0,0,2,2
41333475,1158,4,7,459,3,1,4,2
41333550,1170,0,6,918,0,0,2,2
41333644,1185,7,1,918,4,2,2,0
41333784,1208,3,7,918,1,1,4,2
41333830,1215,9,7,459,3,3,4,2
41333896,1224,3,4,459,1,1,3,1
41333958,1233,4,9,918,3,1,3,3
41333986,1238,3,7,918,1,1,4,2
41334004,1240,6,9,459,2,2,3,3
41334028,1245,7,4,459,4,2,3,1
41334060,1251,8,4,918,1,3,3,1
41334091,1257,10,7,459,5,3,4,2
41334138,1265,3,7,918,1,1,4,2
41334146,1265,5,7,918,0,2,4,2
41334371,1302,7,4,459,4,2,3,1
41334386,1305,10,7,459,5,3,4,2
41334417,1311,10,5,1377,5,3,0,2
41334516,1331,3,9,918,1,1,3,3
41334575,1341,5,7,918,0,2,4,2
41334586,1342,8,10,918,1,3,5,3
41334667,1359,9,1,1377,3,3,2,0
41334736,1371,3,1,459,1,1,2,0
41334857,1389,9,10,459,3,3,5,3
41334897,1397,7,3,918,4,2,1,1
41334942,1404,4,0,918,3,1,0,0
41334953,1406,5,6,459,0,2,2,2
41334959,1407,10,3,1377,5,3,1,1
41334989,1414,3,9,918,1,1,3,3
41335316,1472,4,10,918,3,1,5,3
41335348,1478,7,2,918,4,2,4,0
41335374,1481,2,6,918,4,0,2,2
41335485,1499,10,3,1377,5,3,1,1
41335506,1503,9,7,459,3,3,4,2
41335510,1503,7,10,459,4,2,5,3
41335528,1505,4,1,459,3,1,2,0
41335591,1516,4,9,918,3,1,3,3
41335608,1519,5,4,918,0,2,3,1
41335681,1533,0,7,1377,0,0,4,2
41335749,1547,8,7,918,1,3,4,2
41335754,1548,7,1,918,4,2,2,0
41335755,1548,1,6,918,2,0,2,2
41335768,1552,10,4,918,5,3,3,1
41335817,1562,7,9,459,4,2,3,3
41335829,1564,0,10,1836,0,0,5,3
41335932,1580,0,1,459,0,0,2,0
41336005,1592,8,7,918,1,3,4,2
41336018,1594,0,9,1377,0,0,3,3
41336031,1596,0,6,918,0,0,2,2
41336034,1596,3,10,1377,1,1,5,3
41336048,1598,4,8,918,3,1,1,3
41336049,1598,8,7,918,1,3,4,2
41336120,1609,3,10,1377,1,1,5,3
41336174,1620,5,7,918,0,2,4,2
41336185,1622,3,7,918,1,1,4,2
41336240,1632,7,4,459,4,2,3,1
41336261,1635,8,10,918,1,3,5,3
41336326,1647,8,6,459,1,3,2,2
41336336,1649,0,2,918,0,0,4,0
41336382,1656,7,1,918,4,2,2,0
41336423,1662,10,3,1377,5,3,1,1
41336536,1682,0,9,1377,0,0,3,3
41336590,1693,1,7,918,2,0,4,2
41336629,1696,7,0,1377,4,2,0,0
41336679,1705,9,6,459,3,3,2,2
41336690,1708,10,6,918,5,3,2,2
41336787,1722,2,3,918,4,0,1,1
41336855,1737,1,10,1377,2,0,5,3
41336950,1756,3,6,459,1,1,2,2
41336958,1757,4,1,459,3,1,2,0
41336969,1759,2,9,1377,4,0,3,3
41337043,1771,5,4,918,0,2,3,1
41337107,1782,3,1,459,1,1,2,0
41337141,1787,10,7,459,5,3,4,2
41337187,1796,5,7,918,0,2,4,2
41337256,1809,3,6,459,1,1,2,2
41337291,1814,9,4,918,3,3,3,1
41337365,1828,9,4,918,3,3,3,1
41337413,1835,7,5,918,4,2,0,2
41337438,1838,1,6,918,2,0,2,2
41337467,1843,3,2,918,1,1,4,0
41337651,1879,3,10,1377,1,1,5,3
41337760,1895,5,0,918,0,2,0,0
41337776,1899,0,4,918,0,0,3,1
41337783,1901,5,4,918,0,2,3,1
41337810,1906,9,7,459,3,3,4,2
41337811,1906,5,9,918,0,2,3,3
41337915,1927,5,9,918,0,2,3,3
41338058,1953,5,2,1377,0,2,4,0
41338082,1959,10,7,459,5,3,4,2
41338086,1960,7,4,459,4,2,3,1
41338133,1969,4,8,918,3,1,1,3
41338153,1972,8,9,459,1,3,3,3
41338196,1979,8,10,918,1,3,5,3
41338252,1988,5,4,918,0,2,3,1
41338281,1994,6,10,918,2,2,5,3
41338501,2033,9,10,459,3,3,5,3
41338505,2034,8,7,918,1,3,4,2
41338585,2045,4,2,459,3,1,4,0
41338622,2052,10,6,918,5,3,2,2
41338668,2062,10,9,459,5,3,3,3
41338691,2065,0,9,1377,0,0,3,3
41338836,2087,5,2,1377,0,2,4,0
41338869,2093,10,0,1836,5,3,0,0
41338934,2105,2,4,459,4,0,3,1
41339003,2119,6,9,459,2,2,3,3
41339036,2123,5,4,918,0,2,3,1
41339067,2127,2,5,1377,4,0,0,2
41339158,2142,2,7,918,4,0,4,2
41339209,2152,7,1,918,4,2,2,0
41339304,2169,10,5,1377,5,3,0,2
41339431,2193,10,7,459,5,3,4,2
41339457,2198,2,6,918,4,0,2,2
41339699,2241,4,2,459,3,1,4,0
41339755,2253,5,2,1377,0,2,4,0
41339758,2253,6,1,918,2,2,2,0
41339781,2256,3,4,459,1,1,3,1
41339848,2270,3,10,1377,1,1,5,3
41340017,2304,0,7,1377,0,0,4,2
41340053,2309,3,2,918,1,1,4,0
41340121,2320,8,7,918,1,3,4,2
41340129,2322,10,9,459,5,3,3,3
41340133,2323,10,7,459,5,3,4,2
41340145,2325,0,9,1377,0,0,3,3
41340310,2352,3,10,1377,1,1,5,3
41340314,2352,1,9,1377,2,0,3,3
41340326,2354,2,7,918,4,0,4,2
41340348,2358,3,7,918,1,1,4,2
41340406,2368,3,10,1377,1,1,5,3
41340446,2376,2,4,459,4,0,3,1
41340477,2382,5,9,918,0,2,3,3
41340511,2390,0,5,918,0,0,0,2
41340521,2391,5,8,459,0,2,1,3
41340577,2402,4,6,459,3,1,2,2
41340626,2410,0,10,1836,0,0,5,3
41340708,2425,9,4,918,3,3,3,1
41340763,2434,9,0,1377,3,3,0,0
41340781,2436,6,10,918,2,2,5,3
41340794,2438,2,6,918,4,0,2,2
41340798,2438,6,1,918,2,2,2,0
41340803,2439,0,3,459,0,0,1,1
41340862,2449,8,10,918,1,3,5,3
41340940,2462,9,1,1377,3,3,2,0
41341041,2480,3,7,918,1,1,4,2
41341049,2480,1,5,918,2,0,0,2
41341066,2483,4,8,918,3,1,1,3
41341146,2499,4,2,459,3,1,4,0
41341180,2505,9,6,459,3,3,2,2
41341351,2533,5,10,1377,0,2,5,3
41341453,2551,3,6,459,1,1,2,2
41341470,2553,0,9,1377,0,0,3,3
41341535,2564,9,1,1377,3,3,2,0
41341627,2580,0,6,918,0,0,2,2
41341656,2586,10,6,918,5,3,2,2
41341704,2593,1,6,918,2,0,2,2
41341717,2595,4,6,459,3,1,2,2
41341788,2606,10,7,459,5,3,4,2
41341820,2612,8,10,918,1,3,5,3
41341869,2621,5,6,459,0,2,2,2
41341911,2630,6,9,459,2,2,3,3
41341964,2639,4,1,459,3,1,2,0
41342013,2647,0,6,918,0,0,2,2
41342025,2648,10,6,918,5,3,2,2
41342064,2656,9,7,459,3,3,4,2
41342078,2658,6,9,459,2,2,3,3
41342157,2669,3,9,918,1,1,3,3
41342368,2708,7,2,918,4,2,4,0
41342422,2719,4,10,918,3,1,5,3
41342461,2725,3,8,918,1,1,1,3
41342740,2769,0,4,918,0,0,3,1
41342754,2772,1,6,918,2,0,2,2
41342806,2780,0,9,1377,0,0,3,3
41342847,2787,8,3,918,1,3,1,1
41342874,2792,6,7,459,2,2,4,2
41343076,2828,8,9,459,1,3,3,3
41343129,2837,9,7,459,3,3,4,2
41343157,2843,9,4,918,3,3,3,1
41343170,2846,8,7,918,1,3,4,2
41343213,2854,1,5,918,2,0,0,2
41343272,2864,6,9,459,2,2,3,3
41343377,2880,0,4,918,0,0,3,1
41343432,2889,8,5,459,1,3,0,2
41343587,2914,2,10,1377,4,0,5,3
41343610,2918,5,4,918,0,2,3,1
41343634,2922,6,9,459,2,2,3,3
41343645,2924,4,2,459,3,1,4,0
41343672,2928,6,10,918,2,2,5,3
41343688,2930,6,8,459,2,2,1,3
41343696,2932,3,4,459,1,1,3,1
41343756,2946,4,10,918,3,1,5,3
41343842,2961,7,10,459,4,2,5,3
